"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"EL411",12.160961151123,18.1374092102051,30.428861618042,21.8424377441406,18.2679023742676,2.84278345108032,1.31800293922424,0.139526963233948,1.41622948646545,73.0902404785156,66.1328048706055,53.9936256408691,66.2576599121094,0.150322377681732,0.0424820780754089,0.0615534000098705,0.00537158269435167,0,0.181818142533302,0,0.188094332814217,21410.65625,NA,9.45952472662946
"EL412",12.0941123962402,18.2911968231201,30.8058223724365,22.4279842376709,18.7117099761963,4.45053148269653,1.71151649951935,0.0318841859698296,1.76087248325348,73.2745895385742,70.9808578491211,60.7699203491211,69.2765274047852,0.124440766870975,0.0480191931128502,0.00564679317176342,0.00180276390165091,0,0.034921832382679,0,0.00823854748159647,3915.51879882812,NA,5.06648660143508
"EL431",13.7166633605957,18.1960182189941,28.89040184021,22.20751953125,15.1737384796143,3.68930554389954,1.1300630569458,0.0371437892317772,1.4484189748764,78.7138900756836,66.1494369506836,56.7970390319824,71.6007919311523,0.187480509281158,0.430198848247528,0.0232485253363848,0.00261665089055896,0,0.0193215478211641,0,0.0291550997644663,176538.46875,NA,66.3405812542052
"EL432",16.3149814605713,18.9260959625244,28.2423191070557,24.0333042144775,11.927339553833,1.85215902328491,0.933414697647095,0.189876481890678,0.896566808223724,72.20849609375,74.9433898925781,74.7780914306641,73.8779373168945,0.0762077495455742,0.0667409300804138,0.143865063786507,0.000791644211858511,0,0.00455424282699823,0,0.00974475406110287,13136.0634765625,NA,7.39073164451385
"EL433",13.754376411438,18.1049213409424,28.9049396514893,22.2932357788086,15.1505613327026,4.17322492599487,1.35463750362396,0.0392173491418362,1.79397630691528,79.3911743164062,67.7119827270508,57.8976211547852,71.8977813720703,0.137910589575768,0.407539486885071,0.0609383136034012,0.00111465121153742,0,0.0182207766920328,0,0.0256585460156202,38776.34765625,NA,25.7539169950404
"EL434",14.6301412582397,18.7252960205078,29.5685653686523,23.2646064758301,14.9384241104126,4.21578788757324,1.46307992935181,0.048920277506113,2.08568406105042,78.5111465454102,68.743293762207,60.2770919799805,71.4099044799805,0.074506938457489,0.317590266466141,0.0421001650393009,0.000435348629252985,0,0.0219787247478962,0,0.0151012241840363,33195.94921875,NA,13.9666973728013
"EL511",7.48932409286499,15.6966714859009,28.6963863372803,18.402286529541,21.2070617675781,2.01791620254517,1.71568131446838,0.673831462860107,1.59447085857391,76.1236267089844,66.5299453735352,52.2639503479004,66.47314453125,0.39555299282074,0.161948338150978,0.0316218659281731,0.00533004431053996,0,0.203634545207024,0,0.201912194490433,47886.6796875,NA,11.3420692532477
"EL512",6.6988205909729,14.5599460601807,27.4359836578369,17.2353057861328,20.7371635437012,2.24717545509338,1.80175399780273,0.953039467334747,1.51467788219452,74.000129699707,70.060905456543,61.0550231933594,68.7979125976562,0.212773144245148,0.0884304866194725,0.0293007306754589,0.00262590101920068,0,0.419177770614624,0,0.171436876058578,64902.59375,NA,36.5199463961133
"EL513",6.60253524780273,14.395751953125,27.3615856170654,17.2248992919922,20.7590503692627,2.0251476764679,1.71412765979767,0.783287942409515,1.48866999149323,76.5375442504883,68.5936279296875,54.7709083557129,67.3511123657227,0.27990859746933,0.0937173292040825,0.0900676995515823,0.0025583622045815,0,0.273118376731873,0,0.252985388040543,59930.94140625,NA,23.2707639770653
"EL514",5.57521438598633,14.0680932998657,26.9001560211182,16.62473487854,21.3249397277832,1.90249383449554,1.69365847110748,1.0526579618454,1.41144144535065,74.816650390625,67.6002655029297,60.7006149291992,69.4644470214844,0.265949934720993,0.12913091480732,0.042631421238184,0.00263979635201395,0,0.367215394973755,0,0.191518440842628,114213.8359375,NA,33.1099916981062
"EL515",8.15678119659424,15.6670827865601,28.5130271911621,18.4908866882324,20.3562469482422,2.39915895462036,1.68381452560425,0.827983558177948,1.59430861473083,72.5743179321289,69.9317779541016,61.4495315551758,67.8465194702148,0.167562514543533,0.096426360309124,0.0283327549695969,0.00194014236330986,0,0.274768024682999,0,0.114803627133369,34966.91796875,NA,16.5713402741031
"EL521",6.62686157226562,15.2543306350708,28.5097141265869,18.134651184082,21.8828525543213,1.5190566778183,1.51748383045197,0.678991854190826,1.73775148391724,75.4087753295898,61.6863899230957,48.5752334594727,65.8175048828125,0.311338543891907,0.217712208628654,0.0800448730587959,0.00601864513009787,0,0.125271633267403,0,0.246391475200653,153554.0625,NA,90.1416900638272
"EL522",8.96561527252197,17.0511455535889,30.2825317382812,20.0863208770752,21.3169136047363,1.32314479351044,1.28480875492096,0.76496559381485,1.3588502407074,74.3982315063477,62.1023139953613,49.9022445678711,65.4372711181641,0.295707881450653,0.229974031448364,0.0854960829019547,0.00690370239317417,0,0.101199388504028,0,0.198313876986504,491726.90625,NA,134.304737177566
"EL523",7.44203853607178,16.3587245941162,29.4370880126953,19.0218067169189,21.9950504302979,1.55483078956604,1.50961434841156,0.907091736793518,1.57275199890137,73.7707443237305,60.1863861083984,46.5266914367676,63.6659278869629,0.285544723272324,0.223442360758781,0.100464597344398,0.00949080660939217,0,0.120703361928463,0,0.223628580570221,395921.375,NA,153.667109418306
"EL524",6.02022218704224,15.003999710083,28.0981845855713,17.7274036407471,22.0779609680176,1.64908838272095,1.59864270687103,0.748108327388763,1.75940454006195,75.8706893920898,61.0569763183594,47.0837478637695,65.2578811645508,0.248866140842438,0.253406077623367,0.0790032893419266,0.00523585453629494,0,0.128238782286644,0,0.277338057756424,162317.953125,NA,64.9884623198182
"EL525",5.4706711769104,13.5809831619263,26.986780166626,16.7563800811768,21.5161075592041,1.21888756752014,1.27782821655273,0.658059179782867,1.53932845592499,75.3782501220703,62.9351387023926,51.8343124389648,67.1805648803711,0.23449744284153,0.179711580276489,0.13249970972538,0.00221841991879046,0,0.23418191075325,0,0.194925561547279,37021.78515625,NA,23.8679997510043
"EL526",7.10549020767212,15.7198476791382,28.7374992370605,18.4560604095459,21.6320114135742,1.35208106040955,1.34242272377014,0.935356438159943,1.26880824565887,74.4216079711914,61.9447708129883,50.737232208252,65.1272430419922,0.245866194367409,0.234199747443199,0.0435560829937458,0.0029883598908782,0,0.222301140427589,0,0.182809069752693,121534.96875,NA,30.6079205208572
"EL527",9.71902179718018,17.1103744506836,30.3262786865234,20.4825382232666,20.6072578430176,1.16577589511871,1.1191611289978,0.702269375324249,1.25932478904724,73.8174591064453,63.5845527648926,53.5608673095703,66.5781555175781,0.193429708480835,0.274790465831757,0.0313486270606518,0.0019864549394697,0,0.0784140303730965,0,0.15378874540329,37481.26953125,NA,12.7168143284034
"EL531",5.2421236038208,13.4385566711426,26.6851367950439,16.6947116851807,21.4430122375488,1.69091236591339,1.385049700737,0.699709355831146,1.71276378631592,77.1003036499023,63.1791954040527,48.4632225036621,65.7465057373047,0.143995970487595,0.225127279758453,0.0778471976518631,0.00262636947445571,0,0.174709379673004,0,0.367832660675049,153857.96875,NA,26.6364998441802
"EL532",4.22316360473633,12.4400339126587,25.50075340271,15.6209449768066,21.2775897979736,2.02141785621643,1.63473665714264,0.807199537754059,1.97618818283081,78.4045944213867,64.6857528686523,50.9262504577637,66.8891754150391,0.102999188005924,0.158362925052643,0.0708393678069115,0.0031454018317163,0,0.32011690735817,0,0.310662686824799,34863.6171875,NA,20.1894745436879
"EL533",3.90202498435974,12.6998405456543,25.6947803497314,15.6402673721313,21.7927551269531,1.67269039154053,1.53496849536896,0.792940855026245,1.68834793567657,78.6681442260742,64.0105361938477,50.5259552001953,67.2311859130859,0.103981897234917,0.201962351799011,0.0673773810267448,0.00334892072714865,0,0.238123580813408,0,0.329075694084167,52912.515625,NA,27.3639061150445
"EL541",10.1861524581909,16.7984561920166,29.0765686035156,20.5005168914795,18.890417098999,4.29281520843506,2.08278012275696,0.401292264461517,3.19319176673889,77.8421630859375,72.1181411743164,64.2461929321289,73.001220703125,0.086229220032692,0.18147774040699,0.0918093845248222,0.000894577940925956,0,0.00426699919626117,0.538987815380096,0.000742231262847781,54102.08984375,NA,20.4990594374568
"EL542",10.4102210998535,17.0485420227051,29.1575927734375,20.6282978057861,18.747371673584,4.65983438491821,2.20948672294617,0.459990650415421,3.72617053985596,75.8045425415039,71.5779495239258,64.7481842041016,72.4720153808594,0.112673424184322,0.20087131857872,0.0431999862194061,0.00187339028343558,0.00546637549996376,0,0.506996333599091,0,32280.8046875,NA,20.8966190620568
"EL543",7.07782793045044,14.4137783050537,26.9417419433594,17.7794551849365,19.8639144897461,3.66979098320007,2.04431056976318,0.63528835773468,3.0514178276062,77.8432998657227,69.0283203125,58.0896835327148,70.1611022949219,0.0945795476436615,0.136338636279106,0.0642774030566216,0.00230312999337912,0.00106393487658352,0.221399888396263,0.394167572259903,0.0610363967716694,160223.53125,NA,31.9922624754119
"EL611",8.00620079040527,15.4830055236816,28.3970794677734,18.9647331237793,20.3908767700195,2.48373079299927,1.62298905849457,0.544234991073608,2.15913867950439,77.614387512207,65.9483337402344,52.1719741821289,67.8059616088867,0.194334253668785,0.154819294810295,0.0855665281414986,0.00154245307203382,0,0.231441169977188,0.0545033700764179,0.274840712547302,170210.296875,NA,28.1665385648962
"EL612",8.54108238220215,16.3168716430664,29.5845909118652,19.6766223907471,21.0435066223145,1.36085295677185,1.14135384559631,0.510925710201263,1.55979907512665,74.5190811157227,62.3937644958496,49.3615951538086,66.0690994262695,0.321822822093964,0.0562352128326893,0.180917993187904,0.00248998985625803,0,0.0764850899577141,0,0.269567012786865,231007.90625,NA,43.1668470596647
"EL613",9.82453060150146,16.9598426818848,30.1029930114746,20.6036052703857,20.2784614562988,1.65468072891235,1.15806329250336,0.453371375799179,1.66260647773743,75.0896606445312,64.0208282470703,52.4402885437012,67.5062866210938,0.190020084381104,0.0151806101202965,0.198384240269661,0.00275792903266847,0,0.0645023435354233,0,0.23918054997921,90087.34375,NA,34.5768743271947
"EL621",15.8791513442993,18.4319972991943,28.225715637207,24.1829948425293,12.3465633392334,3.63030958175659,1.46265089511871,0.298807799816132,3.2161340713501,70.7403945922852,76.9452972412109,82.0977478027344,72.5751800537109,0.0125132352113724,0.0818094536662102,0.00131498090922832,0.000521194539032876,0,0.0329937152564526,0,0.0373135767877102,5233.44580078125,NA,14.4294457857945
"EL622",10.9986457824707,17.5278186798096,29.50559425354,21.2197570800781,18.5069484710693,4.8804817199707,2.24978041648865,0.331810981035233,3.86526679992676,75.1588897705078,74.5456237792969,71.9877090454102,74.0655059814453,0.0139876333996654,0.0620605200529099,1.17238815877663e-10,0.00212051789276302,0,0.134028255939484,0,0.0266813039779663,14917.1689453125,NA,23.4423996422178
"EL623",11.0359697341919,17.2597541809082,29.5980739593506,21.2707824707031,18.5621032714844,3.91932964324951,1.7307391166687,0.358287870883942,2.97394371032715,76.3724822998047,71.0077438354492,63.5637702941895,71.856803894043,0.0594589747488499,0.270843118429184,0.067075103521347,0.00196387828327715,0,0.265603303909302,0,0.228931188583374,39.2608680725098,NA,0.043008335859119
"EL631",9.96914577484131,16.27707862854,28.7106323242188,20.2525444030762,18.7414875030518,3.56408309936523,1.6294971704483,0.341874301433563,2.73319029808044,77.5260925292969,70.8196487426758,62.0754852294922,71.6837692260742,0.0586778037250042,0.232134968042374,0.0941864103078842,0.00186838221270591,0,0.260628193616867,0.0564602389931679,0.199708610773087,140558.875,NA,25.7776690576008
"EL632",10.556510925293,16.1250247955322,28.0668697357178,20.3748416900635,17.5103607177734,3.19835424423218,1.32370567321777,0.223456993699074,2.47547769546509,78.8719940185547,70.8581390380859,59.9865837097168,71.2983779907227,0.132799193263054,0.322997331619263,0.101139642298222,0.00330732017755508,0,0.0989813134074211,0,0.219388872385025,118742.1953125,NA,36.4498306759208
"EL633",11.3318662643433,16.3561763763428,27.8496971130371,20.8287830352783,16.5178318023682,3.77410674095154,1.33234322071075,0.156215831637383,2.84949970245361,79.6148681640625,72.7325668334961,62.651538848877,72.7684555053711,0.17688199877739,0.305456101894379,0.125078365206718,0.000228494987823069,0,0.104437716305256,0,0.222565397620201,26050.27734375,NA,9.76286070266518
"EL641",11.0417556762695,17.3554306030273,30.6038227081299,21.3295612335205,19.5620670318604,1.89998281002045,1.02569139003754,0.216325879096985,1.53950071334839,74.9229049682617,61.2327499389648,47.5984344482422,65.1662902832031,0.260013163089752,0.178175210952759,0.0862489491701126,0.00788421276956797,0,0.0517510175704956,0,0.294658780097961,218474.828125,NA,73.0276932312003
"EL642",12.5240106582642,18.1598606109619,30.587308883667,22.0130214691162,18.0632991790771,2.12207388877869,1.12488055229187,0.194119900465012,1.5085015296936,73.7155532836914,61.096866607666,48.8987731933594,65.831169128418,0.1406509578228,0.0182599611580372,0.152552083134651,0.0149803832173347,0,0.0527782924473286,0,0.199757993221283,320463.5,NA,78.3640848334758
"EL643",7.83149576187134,14.6807746887207,27.4952907562256,18.4399089813232,19.6637954711914,2.94986891746521,1.60593616962433,0.41426083445549,2.38386583328247,79.0023956298828,69.5568466186523,58.242847442627,70.7607116699219,0.0804521143436432,0.157571658492088,0.12710827589035,0.000974474009126425,0,0.337820321321487,0.0609982311725616,0.207256436347961,35211.44140625,NA,19.0717315539755
"EL644",9.53625869750977,16.3657512664795,29.3652153015137,20.1006851196289,19.8289566040039,1.90182209014893,1.30009686946869,0.407375395298004,1.89771008491516,77.7068481445312,64.5450592041016,51.3082962036133,68.4040069580078,0.233074426651001,0.128456547856331,0.139567956328392,0.0015077032148838,0,0.128962337970734,0,0.29981404542923,86633.9453125,NA,19.2807816267683
"EL645",8.80587291717529,15.5621280670166,28.4404697418213,19.2984428405762,19.6345977783203,2.11417555809021,1.33206486701965,0.389554172754288,2.02811145782471,78.4915161132812,66.4342803955078,54.2356491088867,69.6641540527344,0.159643456339836,0.230397075414658,0.0621851049363613,0.00266922265291214,0,0.203683316707611,0,0.314659118652344,42448.37890625,NA,20.0675772192755
"EL651",8.7988977432251,14.551944732666,26.775857925415,18.6798610687256,17.9769611358643,2.75663995742798,1.24654686450958,0.309891760349274,2.19709324836731,78.3973693847656,68.1559371948242,55.1996765136719,69.1372451782227,0.189243867993355,0.387630999088287,0.160246312618256,0.00204154453240335,0,0.0647021159529686,0,0.113687254488468,154270.640625,NA,23.2819567451886
"EL652",8.1995735168457,14.316891670227,26.8234806060791,18.2389430999756,18.6239070892334,2.13439893722534,1.15010797977448,0.313773959875107,1.66062474250793,76.5443725585938,66.3034362792969,53.7419357299805,67.6328201293945,0.269492924213409,0.432112097740173,0.0837709456682205,0.00272482028231025,0,0.037981566041708,0,0.113885171711445,67886.734375,NA,29.9637266633649
"EL653",11.5851306915283,16.4540348052979,28.1200313568115,21.0462799072266,16.5349006652832,3.37171459197998,1.25988793373108,0.227858245372772,2.66124153137207,77.7470474243164,70.4068298339844,59.7679672241211,70.2317352294922,0.10307814180851,0.295848280191422,0.137709841132164,0.00140804785769433,0,0.0858469679951668,0,0.123911902308464,78828.4609375,NA,11.6350510828465
"ES111",11.9609851837158,14.5103845596313,21.8693370819092,18.0957679748535,9.90835094451904,5.19291305541992,3.02401828765869,1.0924243927002,3.24412894248962,82.6639785766602,77.9351043701172,77.4269790649414,82.2572479248047,0.058739248663187,0.0801589488983154,7.96176735651244e-10,0.0172893330454826,2.51053661486367e-05,0,0.695762693881989,0,612479.375,NA,77.7397635073359
"ES112",9.16568756103516,13.1614503860474,22.0541954040527,16.7261486053467,12.8885078430176,4.08269786834717,2.69752550125122,0.961798429489136,2.82146668434143,81.5625,74.1796112060547,70.999755859375,77.5017929077148,0.0622383616864681,0.100218459963799,0.00509089790284634,0.00436824886128306,2.89022773358738e-05,0,0.827894628047943,0,213693.40625,NA,21.6523614603709
"ES113",8.45470142364502,13.2324476242065,22.9722156524658,16.6007041931152,14.5175142288208,4.35372591018677,2.52211236953735,0.818342566490173,2.84415292739868,81.3835220336914,71.0621490478516,64.8711318969727,75.0046157836914,0.0490457713603973,0.112576059997082,0.0133870337158442,0.00588561128824949,3.44237596436869e-05,0,0.817282319068909,0,243455.15625,NA,33.5641221063032
"ES114",10.7069063186646,13.9894495010376,22.1116924285889,17.4542980194092,11.40478515625,5.61877393722534,3.11390471458435,1.02335953712463,3.59071493148804,83.6672744750977,77.3100280761719,75.121337890625,81.818489074707,0.0660252720117569,0.126719981431961,1.7291459375457e-09,0.00441145105287433,2.57992942351848e-05,0,0.77390593290329,0,134286.328125,NA,30.2426452291198
"ES120",8.43908214569092,12.2404890060425,21.4692802429199,16.0638446807861,13.0301990509033,3.82412791252136,3.11378931999207,1.33683443069458,2.74717402458191,78.0715255737305,74.13525390625,74.5536193847656,77.1418762207031,0.0136720389127731,0.0683807730674744,0.0288366507738829,0.00578161049634218,1.08336835182854e-05,0.529865682125092,0.26204976439476,0.0751819312572479,488466.4375,NA,46.2070969710803
"ES130",9.64091491699219,13.2787933349609,22.3100852966309,17.215633392334,12.669171333313,3.54583263397217,2.99594783782959,1.49870693683624,2.86633253097534,78.1007614135742,73.3065338134766,73.9369964599609,76.507453918457,0.0210621114820242,0.116952493786812,0.026331752538681,0.0108020314946771,1.4551634194504e-05,0.530293226242065,0.0821963399648666,0.0961902216076851,365360.09375,NA,69.8546617992647
"ES211",8.00187015533447,12.6432752609253,22.7295608520508,16.6201000213623,14.7276916503906,2.64278721809387,2.4151599407196,1.02167952060699,2.07711720466614,78.9455261230469,71.923698425293,70.2039260864258,75.0916137695312,0.102546058595181,0.167713850736618,0.0250829607248306,0.0130973225459456,0.000122666591778398,0.0334019847214222,0.619953572750092,0.0087940813973546,381616.34375,NA,126.556601764039
"ES212",10.7817897796631,14.4747457504272,23.4724216461182,18.6126613616943,12.6906299591064,4.46251440048218,3.89302492141724,2.01216435432434,3.74633765220642,77.5850067138672,73.0652008056641,73.786506652832,76.1578369140625,0.0282295402139425,0.121094301342964,0.00258351676166058,0.0161901004612446,3.91330831917003e-05,0,0.549358904361725,0,256099.359375,NA,128.424634123234
"ES213",10.5895986557007,14.2627143859863,22.9393310546875,18.3378467559814,12.3497333526611,3.64545488357544,3.02165389060974,1.52753436565399,3.04640960693359,77.0094146728516,73.3473815917969,74.7781066894531,76.0150756835938,0.0136277414858341,0.135516330599785,0.0076162121258676,0.0410973764955997,1.85260341822868e-05,0.120943620800972,0.468102991580963,0.0306238476186991,647728.375,NA,295.516111979113
"ES220",8.90915679931641,13.9434642791748,24.970817565918,17.8225765228271,16.0616626739502,2.67959594726562,2.53834128379822,1.24205768108368,2.43633484840393,76.7525177001953,66.9822463989258,60.9949531555176,71.7876129150391,0.198360085487366,0.12285789847374,0.0266660377383232,0.00955943018198013,7.2260525485035e-05,0.0131127974018455,0.526843070983887,0.0796811431646347,822667.125,NA,79.201290369091
"ES230",6.9667763710022,12.1944847106934,23.515043258667,16.0323162078857,16.5482692718506,1.6454564332962,1.91167914867401,0.865745544433594,1.42149460315704,76.2769927978516,67.5987319946289,61.4573211669922,71.1033020019531,0.119069941341877,0.146266341209412,0.0555079728364944,0.00642874231562018,5.73543184145819e-05,0.258068948984146,0.260409861803055,0.15406309068203,276992.65625,NA,54.9875851392647
"ES241",7.63320541381836,13.7292060852051,25.8886127471924,17.3358001708984,18.255407333374,1.60913980007172,2.05619955062866,1.21810460090637,2.22718548774719,72.4476165771484,61.1779670715332,51.3930168151855,68.3818893432617,0.233900129795074,0.088512510061264,0.0991251245141029,0.00308590615168214,0.000446279882453382,0.0772323533892632,0.326420098543167,0.169937372207642,313662.75,NA,20.1452895596433
"ES242",7.73685312271118,13.6477003097534,26.0782165527344,17.3066997528076,18.3413619995117,0.86173552274704,1.39276826381683,0.935394883155823,1.47029256820679,69.2797317504883,57.7021751403809,48.6072769165039,64.9804611206055,0.165619343519211,0.0851792171597481,0.276380509138107,0.00111815892159939,0,0.258581161499023,0,0.213069587945938,153893.875,NA,10.4356641551033
"ES243",9.1605634689331,15.4628963470459,27.5663547515869,18.8174915313721,18.4057903289795,0.847957968711853,1.37246119976044,0.752475559711456,1.33232939243317,70.8414916992188,55.5499420166016,45.577880859375,63.8904418945312,0.247065171599388,0.0696548223495483,0.221608445048332,0.00576761784031987,1.53258442878723e-05,0.134260877966881,0.0968964546918869,0.224265396595001,912723.0625,NA,52.5342707443886
"ES300",9.3599967956543,15.7545824050903,28.6204166412354,19.1786460876465,19.2604217529297,1.35804867744446,1.34298086166382,0.536530494689941,1.49798226356506,73.2187576293945,53.7723541259766,35.2709732055664,59.4380683898926,0.11367853730917,0.136598467826843,0.250821948051453,0.0821359604597092,0,0.188214629888535,0,0.227773442864418,6236890,NA,779.419956184611
"ES411",7.91099643707275,14.2318525314331,26.4027576446533,17.6939239501953,18.4917602539062,1.7923127412796,1.50431180000305,0.602398335933685,1.69149398803711,74.2041091918945,56.8124847412109,40.0463981628418,61.0873374938965,0.0914715901017189,0.167535662651062,0.36116087436676,0.00385313667356968,0,0.141013026237488,0,0.234643936157227,208002.34375,NA,25.907486430111
"ES412",7.77800750732422,12.7983531951904,23.5229988098145,16.5923728942871,15.7449913024902,1.84708571434021,1.82697010040283,0.857413589954376,1.56404769420624,77.7500076293945,67.4316787719727,60.2330513000488,70.5080413818359,0.131489843130112,0.146314844489098,0.109926961362362,0.0052490602247417,4.43432472820859e-05,0.132458701729774,0.225978165864944,0.239167466759682,498218.90625,NA,34.7870350403702
"ES413",7.09594631195068,12.1338977813721,22.7338237762451,15.7834157943726,15.6378765106201,2.92298626899719,2.06891274452209,0.793384850025177,2.0823917388916,78.3697662353516,67.0253753662109,58.6351509094238,71.3604049682617,0.0619393512606621,0.10735646635294,0.0260805077850819,0.00372409191913903,6.49067806079984e-05,0.0681444108486176,0.602582275867462,0.12529630959034,437094.25,NA,28.0780018960365
"ES414",7.98265218734741,13.1418123245239,23.8935146331787,16.9011821746826,15.9108619689941,1.74394655227661,1.50761806964874,0.710335731506348,1.37917244434357,77.7472152709961,64.4320907592773,55.3984336853027,68.734245300293,0.133451506495476,0.15390120446682,0.0833956003189087,0.00374459521844983,2.16601347347023e-05,0.012465906329453,0.280997186899185,0.329401075839996,211754.21875,NA,26.2359490061318
"ES415",9.01411437988281,15.3933668136597,26.8540878295898,18.6334018707275,17.839973449707,1.72980856895447,1.24673187732697,0.508206188678741,1.29664087295532,76.7553634643555,58.5507316589355,43.5457191467285,62.7051849365234,0.114799238741398,0.30682584643364,0.0999224558472633,0.00365070207044482,0,0.175510689616203,0,0.296739399433136,327621.09375,NA,26.5153295393683
"ES416",7.91074848175049,13.8910636901855,26.2253818511963,17.5132503509521,18.3146343231201,1.3294118642807,1.49222123622894,0.751639425754547,1.34490013122559,74.5697402954102,57.396785736084,41.6589050292969,61.4680328369141,0.117028668522835,0.169426187872887,0.293293386697769,0.00683580292388797,0,0.153322160243988,0,0.259969919919968,287026.625,NA,41.6136208642599
"ES417",7.50739622116089,13.4050903320312,25.5054988861084,16.9407482147217,17.9981021881104,1.22577345371246,1.59204912185669,0.947446882724762,1.39858937263489,73.7753219604492,59.1135330200195,47.2023620605469,64.2802581787109,0.111633256077766,0.146268412470818,0.251051723957062,0.00336108892224729,5.64643914913177e-06,0.208626642823219,0.0248724054545164,0.253635734319687,129287.53125,NA,12.6441735602722
"ES418",8.5624418258667,14.7847423553467,26.3056755065918,18.2315654754639,17.7432346343994,0.995578348636627,1.0780862569809,0.623193383216858,0.95412802696228,76.0537567138672,56.5693511962891,43.2647857666016,61.8938751220703,0.189483687281609,0.0717051103711128,0.359541535377502,0.00676049292087555,0,0.0210049692541361,0,0.351504176855087,415207.65625,NA,51.2149203767174
"ES419",8.30316543579102,14.5998992919922,25.8832149505615,17.8374614715576,17.5800514221191,1.83852660655975,1.30396950244904,0.583169281482697,1.27238595485687,77.3879241943359,58.78173828125,46.2664794921875,64.3192901611328,0.137331604957581,0.238371074199677,0.104300916194916,0.0022796643897891,1.49226989378803e-05,0.0918207317590714,0.156805425882339,0.266979843378067,157657.84375,NA,14.9754107126206
"ES421",9.62862777709961,16.1703834533691,28.9982128143311,19.747034072876,19.3695850372314,0.912523031234741,1.03844618797302,0.531055629253387,1.21994948387146,70.7573089599609,53.5558395385742,42.0186042785645,63.3467712402344,0.386325359344482,0,0.339295893907547,0.0029586423188448,0,0.1082349345088,0,0.163179859519005,455670.4375,NA,30.7109000082413
"ES422",10.1909084320068,17.5114192962646,30.5666179656982,20.7939128875732,20.37571144104,1.13504469394684,1.01593852043152,0.350369662046432,1.11559677124023,71.8919067382812,50.6842994689941,32.4684944152832,56.9249153137207,0.36662894487381,0.0511277541518211,0.396072775125504,0.00307883741334081,0,0.066773310303688,0,0.115585632622242,531112.25,NA,26.8962657828642
"ES423",8.67673873901367,15.0905246734619,27.955005645752,18.5718860626221,19.2782669067383,1.20525050163269,1.3315908908844,0.608024537563324,1.36279773712158,71.7921829223633,54.9585914611816,40.5522499084473,62.7190971374512,0.282608419656754,0.010817127302289,0.346890062093735,0.00231854664161801,0,0.182686731219292,0,0.174465790390968,284120.40625,NA,16.5421145020928
"ES424",8.00442314147949,14.1064357757568,26.5799446105957,17.5616569519043,18.5755214691162,1.26019942760468,1.51990568637848,0.742933988571167,1.50490272045135,72.6596755981445,56.2027168273926,39.9573173522949,61.7451400756836,0.118944995105267,0.047875415533781,0.346162140369415,0.00538334948942065,0,0.231497496366501,0,0.249189883470535,412343.75,NA,33.7388412427194
"ES425",10.0753612518311,17.225772857666,29.9717597961426,20.4153537750244,19.8963966369629,1.19079089164734,1.08002042770386,0.396990537643433,1.18776702880859,72.8580474853516,51.832103729248,33.572338104248,58.4570541381836,0.348639726638794,0.00688160909339786,0.406161934137344,0.0134353339672089,0,0.0890238210558891,0,0.134815230965614,2186770.25,NA,141.939412444186
"ES431",11.9891633987427,18.828556060791,30.3761310577393,22.2437934875488,18.3869667053223,1.50748145580292,0.939986169338226,0.272229492664337,1.11468398571014,73.4146499633789,53.2730598449707,37.8817710876465,56.9846000671387,0.268889725208282,0.217992916703224,0.0904640629887581,0.00388364749960601,0,0.105913266539574,0,0.31036975979805,629302.0625,NA,28.9184324993994
"ES432",11.2348575592041,17.8894557952881,29.5118141174316,21.2442874908447,18.2769546508789,2.14570236206055,1.3002610206604,0.343374669551849,1.6537652015686,73.8149566650391,54.7326583862305,38.2905502319336,58.4652786254883,0.123904697597027,0.173046663403511,0.178061470389366,0.00233774376101792,0,0.257092982530594,0,0.262450993061066,338082.875,NA,17.0608117185142
"ES511",10.0857000350952,14.5586748123169,25.8532600402832,18.7954254150391,15.7675609588623,1.20800578594208,1.86837685108185,1.32647156715393,2.41547966003418,75.4143142700195,69.2546844482422,67.2103424072266,76.926643371582,0.115866661071777,0.126928865909576,0.0383830852806568,0.0471263118088245,3.85807834391017e-05,0.10002800822258,0.432492733001709,0.0508105717599392,1979704,NA,256.653017020032
"ES512",9.5788049697876,14.1787672042847,25.8794727325439,18.4407062530518,16.3006687164307,1.69294393062592,2.23336410522461,1.62808036804199,2.774409532547,74.1360168457031,69.3032073974609,66.1093368530273,75.4887847900391,0.0997107475996017,0.0631496757268906,0.0176862291991711,0.0141848204657435,1.46832999234903e-05,0.524222135543823,0.0631563141942024,0.135139882564545,502886.875,NA,85.6387319784733
"ES513",8.07009410858154,13.7376203536987,25.6601676940918,17.5458946228027,17.5900726318359,1.19642174243927,1.83017587661743,1.24424517154694,2.01892900466919,71.9815673828125,62.6164436340332,56.2318000793457,70.6009368896484,0.210974961519241,0.150190234184265,0.0777455940842628,0.00570978643372655,0.000149669125676155,0.093368299305439,0.24895516037941,0.210795059800148,474093.125,NA,38.9883757005678
