"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ES523",10.1467962265015,15.0355377197266,26.9479923248291,19.180591583252,16.801197052002,1.39618325233459,1.36821460723877,0.516946792602539,1.5413966178894,69.0921249389648,61.3635635375977,57.8343467712402,67.4492492675781,0.282142251729965,0.00338829634711146,0.213367745280266,0.0088891489431262,0,0.287302494049072,0,0.179699838161469,655085.4375,NA,60.7461426249449
"ES532",11.7500143051147,14.9904975891113,25.4852256774902,20.1912403106689,13.7352104187012,2.09636950492859,1.55647099018097,0.42143577337265,2.39165282249451,78.301383972168,72.3330917358398,67.9792785644531,76.4219207763672,0.193434059619904,0.161296874284744,0.0232598967850208,0.020948039367795,0,0.114484176039696,0,0.0889647006988525,402176.09375,NA,111.862405733074
"ES611",9.68968296051025,14.5921726226807,26.7252063751221,18.7992286682129,17.0355224609375,1.33976900577545,1.04717552661896,0.319091528654099,1.17980444431305,68.2071380615234,57.8015327453613,47.2419166564941,64.0873565673828,0.134186133742332,0.0450568944215775,0.254163593053818,0.00290321093052626,0,0.377059787511826,0,0.0849811285734177,220082.015625,NA,25.2210259304725
"ES612",13.3849725723267,17.6390819549561,27.2307224273682,21.5811233520508,13.8457498550415,3.34946870803833,1.49683439731598,0.12209414690733,1.97116768360138,76.6860656738281,65.377571105957,55.6604995727539,69.6760940551758,0.228608056902885,0.251163184642792,0.052167996764183,0.0064303046092391,0,0.1252681016922,0,0.226361945271492,439942.15625,NA,59.4118087056791
"ES613",10.7819671630859,16.9032936096191,30.1784648895264,20.8620491027832,19.3964977264404,2.30857801437378,1.34794974327087,0.257077246904373,1.8549827337265,74.7726593017578,58.2194175720215,39.3434295654297,60.4552345275879,0.351326704025269,0.30970486998558,0.0844737142324448,0.00659139780327678,0,0.0665988400578499,0,0.179697930812836,696911.75,NA,50.3549818807889
"ES614",8.89148330688477,14.4267692565918,27.3397884368896,18.4684810638428,18.4483051300049,1.8722083568573,1.28804433345795,0.321703284978867,1.37164378166199,72.0910949707031,60.3525466918945,45.1324653625488,63.635066986084,0.24278824031353,0.160716876387596,0.148368522524834,0.00760793965309858,0,0.231110408902168,0,0.139127984642982,890624.5625,NA,69.7549247782617
"ES615",12.903862953186,17.7980251312256,28.9451522827148,21.7076053619385,16.0412883758545,2.78687405586243,1.33200907707214,0.170239329338074,2.01496934890747,75.3221893310547,60.7429046630859,45.8956336975098,64.3311920166016,0.120623372495174,0.0299613308161497,0.00581593625247478,0.00548550253733993,0,0.302042186260223,0,0.44090262055397,513978.15625,NA,50.3688840558196
"ES616",9.84243297576904,15.8859825134277,29.7465229034424,19.8689231872559,19.904088973999,2.21097159385681,1.60320460796356,0.363761574029922,1.638427734375,73.219970703125,58.1581153869629,39.5306205749512,60.2546653747559,0.322713851928711,0.0409174673259258,0.377182990312576,0.00521803554147482,0,0.110200509428978,0,0.14356629550457,565387.5,NA,41.9969576423597
"ES617",12.0075092315674,16.773853302002,27.5723876953125,20.6220588684082,15.5648775100708,2.67888331413269,1.40253055095673,0.160794824361801,1.84703075885773,76.7844924926758,65.084831237793,52.9393882751465,69.0574493408203,0.242179304361343,0.296323657035828,0.0219834633171558,0.0141647858545184,0,0.127100914716721,0,0.182900950312614,949980.125,NA,129.0139417734
"ES618",12.5050611495972,18.0296478271484,29.9825439453125,22.0492763519287,17.4774837493896,2.68085932731628,1.28277206420898,0.148604556918144,1.87591791152954,74.5652160644531,58.6989059448242,43.1716766357422,62.2686042785645,0.344480216503143,0.226376086473465,0.0383609682321548,0.0148244770243764,0,0.0758996978402138,0,0.292724877595901,1776632.625,NA,127.296953404808
"ES620",10.4481611251831,15.5586233139038,27.6181869506836,19.74001121521,17.1700286865234,1.01967883110046,0.958723962306976,0.372223496437073,1.08240044116974,68.5198974609375,59.2688674926758,53.1637992858887,66.1195678710938,0.315119862556458,3.90590457755025e-06,0.177144944667816,0.00932252127677202,0,0.287671983242035,0,0.190092593431473,956679.9375,NA,84.5912312423845
"FI193",-4.07003927230835,6.61855554580688,18.0939464569092,7.14203929901123,22.1639862060547,1.8413348197937,1.65636849403381,2.91455173492432,2.38349294662476,87.0857162475586,73.01904296875,75.4603424072266,87.9078674316406,0.0355852469801903,0.000117487514216918,0.000366457272320986,0.00272649922408164,0,0.0082129230722785,0.113825269043446,0.683230757713318,305345.03125,NA,15.4469049520858
"FI194",-3.47370529174805,6.48520851135254,17.5957984924316,7.20585441589355,21.0695037841797,1.79709386825562,1.59236335754395,2.64815545082092,2.2757134437561,86.5888900756836,70.6580657958984,73.8542251586914,87.0917739868164,0.169181525707245,0.000536638544872403,0.000432644999818876,0.0024763192050159,0,0.0091036818921566,0,0.793089926242828,217047.390625,NA,15.6590753676349
"FI195",-3.09425282478333,5.9928560256958,17.4695301055908,7.46653079986572,20.5637817382812,1.87546181678772,1.57017004489899,2.44830441474915,2.26055574417114,84.8355865478516,72.2594680786133,74.2311706542969,85.3870391845703,0.165317118167877,0.0010260803392157,0.000523897062521428,0.00253054965287447,0,0.00677736662328243,0,0.608332097530365,106984.671875,NA,13.5621617254212
"FI196",-2.14035320281982,7.07377862930298,18.0529441833496,8.11180210113525,20.1932983398438,2.16325783729553,1.6274688243866,2.67804765701294,2.75943493843079,86.2703475952148,72.091682434082,75.1778945922852,86.1808166503906,0.0950637310743332,0.00133420084603131,0.00119367160368711,0.00458436738699675,0,0.00867633894085884,0,0.830263793468475,215441.703125,NA,26.4140453532929
"FI197",-3.13958644866943,6.90450954437256,17.96897315979,7.54445457458496,21.1085586547852,1.91030120849609,1.57744097709656,2.71698832511902,2.50960826873779,87.3684692382812,71.9974136352539,75.1408538818359,87.9021835327148,0.0796158164739609,0.00099981005769223,0.00112784490920603,0.00669146701693535,0,0.00875023752450943,0,0.788743019104004,575562.875,NA,39.283308266084
"FI1B1",-2.26330304145813,7.07109642028809,18.3605709075928,8.53277015686035,20.6238746643066,2.4104540348053,1.55457472801208,2.67120790481567,3.12234830856323,86.2603988647461,72.9692077636719,74.6685943603516,86.1682586669922,0.171571537852287,0.00162384239956737,0.000424069323344156,0.025538319721818,0,0.00427964888513088,0.222027972340584,0.423799753189087,1123603.5,NA,118.980439566683
"FI1C1",-1.3442188501358,7.12693452835083,18.3374443054199,8.93389797210693,19.6816635131836,2.24886155128479,1.45510005950928,2.58717584609985,2.90375447273254,86.1958084106445,73.3402862548828,75.1486968994141,85.8473968505859,0.157300218939781,0.00293301697820425,0.000839844404254109,0.0058443914167583,0,0.00612937984988093,0,0.709254384040833,374022.5625,NA,35.4029529839008
"FI1C2",-2.8708930015564,6.94747304916382,18.191822052002,8.09127998352051,21.0627155303955,2.10626220703125,1.49507784843445,2.70564365386963,2.72551846504211,87.1574859619141,72.1802062988281,75.0327529907227,87.5898590087891,0.143377527594566,0.00130420050118119,0.000961963029112667,0.00672170054167509,0,0.00730876205489039,0.0553347393870354,0.696325123310089,224884.890625,NA,39.818350342641
"FI1C3",-3.35196852684021,6.83066177368164,18.4157752990723,7.87419271469116,21.7677459716797,1.97519946098328,1.55548870563507,2.85263729095459,2.67645382881165,86.5986404418945,72.9396514892578,75.1260757446289,87.1830520629883,0.110894255340099,0.000833108788356185,0.000784752948675305,0.00461275596171618,0,0.000176270346855745,0.693712174892426,0.0149955181404948,164853.890625,NA,26.6002657247228
"FI1C4",-2.95115327835083,6.91351842880249,18.8643856048584,8.3650426864624,21.8155384063721,2.48841047286987,1.66728007793427,2.83984899520874,3.11861538887024,85.9478073120117,73.223030090332,74.2095947265625,86.1572875976562,0.0631270036101341,0.000357402226654813,0.000667165673803538,0.0039576762355864,0,0,0.842331886291504,0,142094.328125,NA,25.5234477847495
"FI1C5",-3.58493852615356,7.08274602890015,19.1455955505371,8.06124401092529,22.7305335998535,2.30168890953064,1.70535957813263,3.06591010093689,2.88108444213867,85.8186264038086,75.3572082519531,74.8801498413086,86.3575592041016,0.0141703113913536,0.000120611242891755,0.000519400695338845,0.00260349665768445,1.89729431593136e-20,0.0381330996751785,0.420550853013992,0.235442444682121,122534.53125,NA,17.8861159240899
"FI1D1",-4.14887428283691,6.80292415618896,18.8616542816162,7.57056617736816,23.0105285644531,2.10286545753479,1.71411836147308,3.18542623519897,2.65949106216431,86.3622055053711,75.1806335449219,76.2041397094727,87.5173416137695,0.0104298423975706,0.000107367559394334,0.000427057704655454,0.00187966891098768,2.70198022024628e-21,0.00380590371787548,0.43890643119812,0.297876179218292,198297.078125,NA,10.4482962356379
"FI1D2",-4.70559978485107,6.3749098777771,18.5389080047607,7.05326223373413,23.2445068359375,2.152179479599,1.84030175209045,3.16413736343384,2.51501512527466,86.6674346923828,74.0082626342773,75.6029663085938,87.3574142456055,0.0573706217110157,6.68300417601131e-05,0.000276402133749798,0.00177939014974982,1.85545929661249e-41,0.00808650255203247,0.085519514977932,0.682216882705688,247026.171875,NA,12.1979690099044
"FI1D3",-5.70612573623657,5.56815624237061,18.1785717010498,6.58922863006592,23.8846988677979,2.23615908622742,1.89726293087006,3.3537929058075,2.7949697971344,85.9959716796875,74.9483871459961,76.4172058105469,87.2337493896484,0.0260233208537102,1.56200803758111e-05,0.000138823335873894,0.00175118132028729,1.97487561789445e-19,0.000510840676724911,0.763543725013733,0.0425709262490273,178670.09375,NA,8.34184290473235
"FI1D5",-4.37499237060547,5.9128270149231,17.2579746246338,6.53137636184692,21.6329669952393,1.78254818916321,1.63592267036438,2.5245304107666,2.05806159973145,86.4579391479492,70.9933242797852,73.2021408081055,86.7351531982422,0.103522978723049,0.000113517475256231,0.000437515147496015,0.00157803413458169,0,0.00988849997520447,0.005352932959795,0.84095299243927,55011.41015625,NA,10.7056066159349
"FI1D7",-8.81608772277832,2.18265557289124,15.6590280532837,3.19346618652344,24.4751148223877,1.52003467082977,1.49333786964417,2.50921297073364,1.89484763145447,84.4858932495117,76.9443969726562,74.5679168701172,85.5022430419922,0.00230789440684021,0.000670619017910212,0.00239648506976664,0.000303368113236502,0.0561278574168682,0.0018447384936735,0.735897779464722,0.153223022818565,153901.1875,NA,1.56767043473472
"FI1D8",-6.42214155197144,4.66553974151611,17.5615348815918,5.76034355163574,23.9836769104004,2.04682159423828,1.81736350059509,2.91018724441528,2.42561912536621,86.2117691040039,74.6795806884766,75.2215347290039,87.4498443603516,0.00798883847892284,3.19554928864818e-05,0.000943396415095776,0.000652822782285511,1.94800375096687e-19,0.00393141154199839,0.564772546291351,0.324286162853241,80047.5546875,NA,3.55248787030175
"FI1D9",-6.14120149612427,4.55806446075439,17.0444736480713,5.36225414276123,23.185676574707,1.89341485500336,1.67097795009613,2.62884855270386,2.08795881271362,86.1614761352539,74.3008117675781,74.3329467773438,86.6243896484375,0.0481987297534943,0.000147176164318807,0.00129957683384418,0.00134455622173846,1.09270189597097e-34,0.00318971648812294,0.618140161037445,0.273591428995132,309514.5625,NA,7.95034440678067
"FI200",-0.0874912366271019,6.70372819900513,17.8144950866699,9.58845901489258,17.9019870758057,1.83418834209442,1.2343053817749,2.0936553478241,2.55853986740112,81.8354873657227,76.8269653320312,75.4827346801758,80.9008407592773,0.0313585288822651,0.00188054121099412,0.00042548612691462,0.00210062135010958,0,0.00240729725919664,0,0.230546340346336,14570.1240234375,NA,10.6241056887338
"FR101",6.99857091903687,13.0156936645508,22.2289867401123,14.9256381988525,15.2304153442383,2.53418779373169,2.0252468585968,1.66123008728027,2.34950971603394,85.748176574707,74.0275955200195,70.6756362915039,82.2786026000977,0.233609884977341,0.00358198606409132,0.000200610142201185,0.323724180459976,0,2.92401305576121e-16,0,0.438883364200592,456208.96875,NA,5963.88320961343
"FR102",6.55756378173828,12.7300806045532,22.1081047058105,14.6787376403809,15.5505418777466,2.70459890365601,2.12980532646179,1.75290381908417,2.52847695350647,85.6450271606445,73.8244552612305,70.0942993164062,82.0081100463867,0.545032560825348,0.0103309126570821,1.07128783621846e-09,0.0443034023046494,0,1.34772280777275e-17,0,0.400333136320114,2529668.25,NA,427.203303967933
"FR103",6.50908517837524,12.2188987731934,21.357494354248,14.4054336547852,14.8484086990356,2.55976009368896,1.94975101947784,1.59555494785309,2.35694551467896,86.3869781494141,75.0260238647461,71.6292114257812,82.7415237426758,0.36999237537384,0.137710630893707,4.0668517613085e-05,0.087397575378418,0,7.81156805906846e-11,0,0.404858738183975,3384320,NA,1479.57945935654
"FR104",6.74324131011963,12.7289228439331,22.0495338439941,14.7591533660889,15.3062934875488,2.56260085105896,2.09050846099854,1.66321992874146,2.44025444984436,85.7565002441406,74.0017929077148,70.0917739868164,81.9098281860352,0.41130992770195,0.0167522262781858,0.000100070792541374,0.169503524899483,0,1.63100631091206e-12,0,0.402334272861481,5556016,NA,3041.59155551166
"FR105",6.99857139587402,13.0156936645508,22.2289867401123,14.9256362915039,15.2304172515869,2.53418779373169,2.02524709701538,1.66123020648956,2.34950971603394,85.748176574707,74.0275955200195,70.6756362915039,82.2786026000977,0.233609884977341,0.00358198606409132,0.000200610142201185,0.323724180459976,0,2.92401279106342e-16,0,0.438883364200592,966186,NA,5962.40143790585
"FR106",6.9341516494751,13.0118722915649,22.2640342712402,14.9246530532837,15.3298816680908,2.58279728889465,2.060063123703,1.72621631622314,2.36806225776672,85.6874160766602,73.9163513183594,70.5262222290039,82.2242889404297,0.334253579378128,0.00497551495209336,0.00011068866297137,0.230003580451012,0,1.61333968416833e-16,0,0.430656671524048,889946.375,NA,3815.37202151589
"FR107",6.94909286499023,13.0149154663086,22.2599143981934,14.9266986846924,15.3108205795288,2.57232403755188,2.05319786071777,1.71277356147766,2.3639030456543,85.6997985839844,73.9368438720703,70.5497817993164,82.2328338623047,0.313163161277771,0.004678706638515,0.000129272433696315,0.24967622756958,0,1.88421221802188e-16,0,0.432352632284164,1003632.1875,NA,4253.08053769287
"FR108",6.61029291152954,12.257043838501,21.215051651001,14.4902248382568,14.60475730896,2.90210223197937,2.04093813896179,1.6639586687088,2.59150862693787,86.0920333862305,75.3274002075195,73.1385803222656,83.33984375,0.48350116610527,0.0681390091776848,2.27217315114103e-05,0.0584925636649132,0,7.38556283200749e-17,0,0.389844506978989,1330381.625,NA,1035.87452961732
"FRB01",6.46416187286377,12.4533319473267,22.3569164276123,14.8211421966553,15.8927555084229,2.72783184051514,2.49604964256287,1.72131645679474,2.76174712181091,84.6282119750977,72.8411712646484,67.8163833618164,80.4620208740234,0.645110785961151,0.0284660793840885,0.000765856704674661,0.0052543138153851,0,1.01086188031285e-10,0,0.320402950048447,350583.40625,NA,48.033179650534
"FRB02",6.07911348342896,11.6649532318115,20.8729476928711,14.0038537979126,14.793833732605,2.61208200454712,1.95253205299377,1.41640746593475,2.4023904800415,86.9789199829102,75.4676971435547,70.9375152587891,82.5388717651367,0.541386067867279,0.17772750556469,2.37081025034058e-07,0.00955272745341063,0,9.4120397239883e-12,0,0.271333575248718,610492.6875,NA,103.37979940346
"FRB03",6.71791648864746,12.4620065689087,22.4062557220459,14.9576206207275,15.6883392333984,2.8807909488678,2.48160862922668,1.57931566238403,2.77261209487915,84.5939102172852,73.0065841674805,67.2235107421875,79.5171737670898,0.610654234886169,0.0837585851550102,0.000713162880856544,0.00508726388216019,0,2.83085915819825e-10,0,0.299786806106567,280359.0625,NA,41.0736319730682
"FRB04",6.96626138687134,12.5053415298462,22.1149444580078,14.9154214859009,15.1486835479736,2.78010416030884,2.08845233917236,1.30612218379974,2.55503010749817,85.5031051635742,73.613883972168,67.866569519043,80.490364074707,0.62114816904068,0.0756837651133537,4.53484753961675e-05,0.0112057374790311,0,8.12100994090903e-12,0,0.291917026042938,829551.8125,NA,134.6521996937
"FRB05",6.59553813934326,12.3295030593872,21.9450435638428,14.6818046569824,15.3495063781738,2.76971697807312,2.14658665657043,1.4623202085495,2.55664920806885,85.6859817504883,73.5308532714844,67.9547424316406,80.7084655761719,0.614077270030975,0.068890742957592,0.00022768288908992,0.00810198858380318,0,0,0,0.308702349662781,547445.6875,NA,85.5648896499552
"FRB06",6.50840616226196,12.5235328674316,22.1531085968018,14.7238473892212,15.6447019577026,2.6613917350769,2.22252941131592,1.6405166387558,2.65308284759521,85.5767211914062,73.356086730957,68.6088562011719,81.1846542358398,0.616988599300385,0.0316844619810581,8.85345943970606e-05,0.00924834609031677,0,8.80746512916247e-17,0,0.341990083456039,694535.3125,NA,101.894522290957
"FRC11",5.11241436004639,12.1652593612671,22.2978191375732,13.9382038116455,17.1854057312012,3.0742564201355,2.81429505348206,1.98057162761688,3.33800005912781,83.82275390625,71.8788146972656,68.5112152099609,81.6507110595703,0.540400564670563,0.0399553589522839,0.000172938802279532,0.00715304119512439,0,0,0.100019514560699,0.312298595905304,691257.125,NA,78.9507409613494
"FRC12",5.88569688796997,12.1850528717041,22.2429256439209,14.4346399307251,16.3572292327881,3.10838747024536,2.78216409683228,1.84158194065094,3.14772176742554,84.1311187744141,72.4412841796875,68.1079025268555,81.0597991943359,0.567251324653625,0.0282818861305714,0.000493883388116956,0.00460630794987082,0,3.035953232573e-18,0.00796320009976625,0.391403436660767,244323.046875,NA,35.8559317508923
"FRC13",5.45214319229126,12.3624496459961,22.8315525054932,14.3645143508911,17.3794097900391,2.97623205184937,2.94733691215515,1.98191702365875,3.46094012260437,81.6737060546875,70.5259399414062,66.227653503418,79.9741439819336,0.465123355388641,0.0501433126628399,0.000467036297777668,0.00846276339143515,0,1.3517813604591e-11,0.118206478655338,0.357597082853317,638611.25,NA,74.0504119872168
"FRC14",6.0856442451477,12.5016222000122,22.2991237640381,14.524468421936,16.2134799957275,2.8457932472229,2.43334913253784,1.71710634231567,2.92291021347046,85.0903625488281,73.2464828491211,69.1169128417969,81.6510772705078,0.636025488376617,0.0241403598338366,6.70722947688773e-05,0.00658766645938158,0,4.8807017802638e-17,0,0.333179414272308,382536.15625,NA,51.2350804295324
"FRC21",3.51586270332336,10.5021677017212,20.6015758514404,12.3976964950562,17.0857124328613,4.86046075820923,4.13115930557251,3.14819598197937,4.63192796707153,79.7380065917969,71.5756149291992,71.3951263427734,81.4728698730469,0.249235078692436,0.0918275341391563,0.000167715159477666,0.0112291574478149,0,0,0.646655678749084,0,612776.875,NA,117.521933907563
"FRC22",4.47440385818481,11.6166658401489,21.9791507720947,13.4590158462524,17.5047454833984,5.07665061950684,4.51887989044189,3.01142621040344,4.9795413017273,79.193977355957,70.6060409545898,69.1314086914062,80.3247222900391,0.420058965682983,0.0407828576862812,0.000178756628884003,0.00840806029736996,0,0,0.45570570230484,0.0731891393661499,438372.40625,NA,86.8614443402122
"FRC23",4.74937677383423,11.9438524246216,21.8963108062744,13.6080007553101,17.1469326019287,3.87409234046936,3.29229354858398,2.53966617584229,4.02431774139404,81.1156997680664,70.8046493530273,68.8179092407227,81.1066665649414,0.354244291782379,0.0656369104981422,5.06407604916603e-06,0.00785617902874947,0,0,0.571798920631409,0.000458370428532362,418677.875,NA,77.6450539847055
"FRC24",3.66306090354919,10.8100833892822,20.7668895721436,12.5126543045044,17.1038303375244,5.43176364898682,3.99879789352417,2.92762494087219,4.63211345672607,81.4733123779297,71.5495376586914,70.5583267211914,82.2395401000977,0.241850659251213,0.0451692789793015,2.77493722444788e-10,0.0137743353843689,0,0,0.699107766151428,0,112799.15625,NA,190.727493254255
"FRD11",6.74717903137207,10.9951477050781,19.4534969329834,14.042742729187,12.7063179016113,3.44566583633423,2.14558386802673,1.4873948097229,3.2439455986023,85.9663925170898,77.5044250488281,76.3264846801758,84.0808563232422,0.283364355564117,0.287252277135849,2.43160269697285e-09,0.0119842849671841,0,5.01941925523663e-11,0.0474103353917599,0.204822987318039,686612.3125,NA,124.056826554203
"FRD12",7.13481283187866,11.08362865448,19.4705276489258,14.323709487915,12.3357152938843,3.93683481216431,2.28958988189697,1.54768979549408,3.6455705165863,85.1507949829102,78.2970581054688,78.0825729370117,83.7064361572266,0.343451589345932,0.370558798313141,2.62972066344958e-09,0.00819507241249084,0,0,0.0945523157715797,0.135488614439964,263997.46875,NA,44.2161749116032
"FRD13",6.14458274841309,10.9744262695312,19.8503265380859,13.6319561004639,13.7057437896729,3.32959961891174,2.2019054889679,1.39445054531097,2.90268421173096,87.5318450927734,76.8095397949219,74.1999664306641,84.3935165405273,0.356540977954865,0.301160275936127,2.50042675453699e-09,0.0079570971429348,0,1.69113420098159e-17,0,0.334341675043106,319254,NA,51.865803242609
"FRD21",6.36403942108154,11.3081388473511,20.082389831543,14.0108556747437,13.7183494567871,3.29638648033142,2.1373074054718,1.55805587768555,2.91897463798523,86.8014221191406,76.8406372070312,74.8081130981445,84.0581893920898,0.387605369091034,0.205811157822609,1.77679515545037e-09,0.0182180572301149,0,2.06082234610605e-11,0,0.380971312522888,1059778.625,NA,176.870902099957
"FRD22",6.47564554214478,11.1033325195312,19.6914100646973,14.0824508666992,13.2157649993896,3.95524454116821,2.3931155204773,1.9120477437973,3.67296028137207,86.0482025146484,77.5154266357422,76.9968490600586,84.2418365478516,0.354325950145721,0.220480635762215,8.51003642310388e-05,0.0127121666446328,0,1.50393530962134e-10,0,0.329402238130569,689465.3125,NA,109.291320094231
"FRE11",5.28886461257935,11.0188283920288,19.7942543029785,13.2878475189209,14.5053901672363,3.20240330696106,2.08943676948547,1.91075837612152,3.00511264801025,85.7014389038086,75.7607116699219,75.6224746704102,83.7983474731445,0.393639266490936,0.0967301726341248,1.21167009758949e-09,0.065923884510994,0,0,0.172295033931732,0.27137017250061,2387918,NA,414.442523831667
"FRE12",5.80625438690186,10.7600259780884,19.2785549163818,13.6183757781982,13.47230052948,3.8810441493988,2.23461484909058,2.0098979473114,3.78726053237915,85.4475936889648,77.0755310058594,77.037712097168,83.8825378417969,0.455455750226974,0.149597555398941,2.2755435313826e-09,0.0260228179395199,0,2.74961477197966e-11,0,0.308973163366318,1524466.75,NA,228.185461760869
"FRE21",5.60587596893311,11.7559022903442,20.8630218505859,13.6588621139526,15.2571449279785,3.11858749389648,2.2322781085968,2.04003500938416,2.64030241966248,85.8112411499023,74.4855270385742,73.0499496459961,83.2208099365234,0.573597133159637,0.0291428957134485,1.65623981196461e-09,0.0140682682394981,0,0,0.039678979665041,0.343512743711472,668371.4375,NA,89.982641841385
"FRE22",6.33855247497559,12.0175542831421,20.9327526092529,14.242057800293,14.5942010879517,2.95731234550476,2.06893992424011,1.80359959602356,2.64230346679688,85.9079360961914,75.3426361083984,73.7023696899414,83.3880004882812,0.566535294055939,0.0500641651451588,1.53093093757661e-09,0.019524835050106,0,2.09489313480567e-17,0,0.363875776529312,1416006.375,NA,241.426466023015
"FRE23",6.1024751663208,11.3779973983765,20.0552253723145,13.9276008605957,13.952751159668,3.44547343254089,2.20517587661743,2.01198601722717,3.15663385391235,85.6593856811523,76.463508605957,76.0048751831055,83.7689514160156,0.580365538597107,0.109215393662453,1.7351107217678e-09,0.014290020801127,0,4.66916555872664e-17,0,0.281004637479782,717527.75,NA,116.582408426103
"FRF11",4.39021682739258,12.165885925293,22.0130443572998,13.3439979553223,17.6228275299072,2.87692642211914,2.6373016834259,2.4411129951477,3.09283185005188,82.5668411254883,71.030517578125,69.3218536376953,81.8212738037109,0.428720831871033,0.0370342172682285,3.73447219317313e-05,0.0158437229692936,0,2.51804158608477e-21,0,0.518363893032074,1508651,NA,313.725308247843
"FRF12",4.09887933731079,11.5351266860962,21.4733562469482,13.0087251663208,17.3744773864746,3.43488717079163,3.07217836380005,2.55413794517517,3.4747884273529,81.6001205444336,71.5408477783203,70.5429153442383,82.2762603759766,0.368652015924454,0.0528736598789692,4.62069547211286e-05,0.0177684389054775,0,0.00497716525569558,0.356701761484146,0.198401480913162,1036120.1875,NA,290.360648071225
"FRF21",4.75433778762817,11.1254901885986,20.4429359436035,12.9163084030151,15.6885986328125,3.74794864654541,2.51310610771179,2.26305913925171,3.04807090759277,86.4788589477539,74.4463348388672,73.5711975097656,84.4384765625,0.500617921352386,0.130461812019348,0.000340610917191952,0.0105852615088224,1.40129846432482e-45,0,0.342474192380905,0.0155202262103558,362694.09375,NA,69.4961741775865
"FRF22",5.78849649429321,12.4350328445435,22.1083831787109,14.2307024002075,16.3198871612549,2.83154511451721,2.38740873336792,1.88112652301788,2.94344258308411,85.1897964477539,73.0922775268555,69.7954406738281,82.064453125,0.634860038757324,0.0713541284203529,3.9311453292612e-05,0.00751152262091637,0,3.52944864835474e-17,0.00245559983886778,0.281488388776779,393647.25,NA,65.3012662901652
"FRF23",5.51402616500854,11.9849147796631,21.4012432098389,13.759708404541,15.8872184753418,2.91003346443176,2.20054483413696,1.91052067279816,2.64120006561279,85.4492874145508,73.3728179931641,70.8324356079102,82.6541137695312,0.653353214263916,0.0793352499604225,0.000117460571345873,0.00848173908889294,0,0,0.10949245095253,0.147179499268532,587183.375,NA,72.2860686201518
"FRF24",4.98259019851685,11.9525623321533,21.836597442627,13.6469097137451,16.8540096282959,3.39879608154297,2.78094387054443,2.24548172950745,3.46170973777771,84.5841064453125,72.3476791381836,69.8599014282227,82.599479675293,0.531039118766785,0.0845993012189865,0.000395474140532315,0.00496676517650485,0,0,0.316610306501389,0.0618205703794956,178176.109375,NA,28.4943745291379
"FRF31",4.43017911911011,11.4920215606689,21.1686153411865,12.9832792282104,16.7384357452393,3.25909161567688,2.46381545066833,2.12950110435486,3.23392701148987,84.6359939575195,72.7065658569336,70.1003112792969,82.9599151611328,0.498599469661713,0.0765818208456039,4.86808021378238e-05,0.0110677015036345,2.49162964916661e-26,0,0.148216232657433,0.265486121177673,726367,NA,137.729730779955
"FRF32",4.6683030128479,11.4833345413208,21.0972461700439,13.0832805633545,16.4289455413818,3.75050568580627,2.56439256668091,2.17588710784912,3.27193140983582,85.6410369873047,73.2620620727539,71.4771728515625,83.5961380004883,0.526121020317078,0.112515456974506,0.00155476666986942,0.00677368231117725,0,0,0.352827996015549,0,288256.9375,NA,46.5362077907911
"FRF33",4.45534563064575,11.8273515701294,21.4449710845947,13.1051588058472,16.9896278381348,3.13397860527039,2.38363528251648,2.13091421127319,3.076899766922,84.2361831665039,71.9612350463867,69.260139465332,82.4948883056641,0.457343578338623,0.0480437502264977,1.6880967450561e-05,0.0165814366191626,1.67039183185261e-14,1.13809409607052e-21,0.144693955779076,0.333320468664169,1448352.125,NA,233.345658833362
"FRF34",4.18821096420288,11.2987670898438,21.1007308959961,12.8898363113403,16.9125194549561,3.93299579620361,3.09953474998474,2.5581202507019,3.88190078735352,83.7334213256836,72.2175827026367,70.1914443969727,82.71337890625,0.381699532270432,0.0655078515410423,5.18588922204799e-06,0.00753342173993587,0,0,0.179476588964462,0.365777522325516,442621.125,NA,75.1878680069238
"FRG01",7.826819896698,12.4040565490723,21.3817367553711,15.1475591659546,13.5549182891846,3.79384827613831,2.19872856140137,1.01987099647522,3.17010188102722,86.1457977294922,76.8128509521484,72.7576751708984,82.6735687255859,0.510604679584503,0.16196796298027,7.64983451517764e-06,0.016819067299366,0,6.87919727171601e-17,0,0.232677578926086,1664386.75,NA,240.319425217192
"FRG02",7.28825664520264,12.4306907653809,21.7652950286865,14.9377326965332,14.4770402908325,3.1376051902771,2.07936644554138,1.05115914344788,2.68934273719788,86.0302200317383,75.0955276489258,69.7759017944336,81.6625823974609,0.593475818634033,0.145901799201965,4.92638810101198e-06,0.0132545800879598,0,2.19947374508687e-17,0,0.247362911701202,1012965.8125,NA,139.804708879592
