"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"EL514",3.56592988967896,11.857442855835,22.8544368743896,13.8621129989624,19.2885093688965,2.40926933288574,2.12984323501587,1.49390113353729,1.70792591571808,77.4901657104492,74.6828079223633,68.8679122924805,75.2914962768555,0.330246537923813,0.0880138799548149,0.0236188489943743,0.00423578731715679,0,0.381866157054901,0,0.171104684472084,135166.921875,39.1841813595056
"EL515",6.19299125671387,13.5452947616577,24.5340728759766,15.7690982818604,18.3410816192627,2.9164981842041,2.14496755599976,1.20041906833649,1.96520709991455,75.3182220458984,76.2119140625,69.33203125,73.5374221801758,0.199706211686134,0.0722118616104126,0.0184629820287228,0.00280509772710502,0,0.280734360218048,0,0.109912902116776,39980.72265625,18.9474565683304
"EL521",4.46068286895752,12.8325147628784,24.2099189758301,15.3114976882935,19.7492370605469,1.993004322052,2.01955008506775,1.03571999073029,1.98844194412231,78.2704162597656,70.5638656616211,57.8484115600586,72.2360153198242,0.463415145874023,0.150624632835388,0.0573234036564827,0.00877426657825708,0,0.142756283283234,0,0.163883671164513,179909.40625,105.61321318187
"EL522",6.84431838989258,14.607177734375,25.9896812438965,17.2641315460205,19.1453628540039,1.76333594322205,1.74171900749207,1.11635518074036,1.6279308795929,77.4350738525391,70.9116973876953,59.3491134643555,71.9368362426758,0.418983221054077,0.169380322098732,0.0659273564815521,0.00981452688574791,0,0.115718670189381,0,0.137770846486092,535278.9375,146.200047432576
"EL523",5.30008554458618,13.9167108535767,25.1612796783447,16.1840400695801,19.8611946105957,2.03273034095764,1.98431515693665,1.31926584243774,1.87780427932739,76.6870422363281,69.2450256347656,55.9590682983398,70.226806640625,0.404895067214966,0.155549868941307,0.0761257335543633,0.0131470775231719,0,0.140555679798126,0,0.173001006245613,431295.71875,167.396787821327
"EL524",3.87885332107544,12.5951738357544,23.8061752319336,14.9148969650269,19.9273223876953,2.17481994628906,2.12454009056091,1.14802134037018,2.10913848876953,78.5811386108398,69.7634811401367,56.3099899291992,71.6603851318359,0.406818896532059,0.184029176831245,0.0599197000265121,0.00751996831968427,0,0.146547332406044,0,0.187253147363663,194077.03125,77.7040838040866
"EL525",3.28298115730286,11.157717704773,22.6830902099609,13.9383239746094,19.400110244751,1.70287942886353,1.77819550037384,0.941250503063202,1.70123076438904,78.3676528930664,71.7593078613281,60.9525375366211,73.4299163818359,0.329441130161285,0.110736012458801,0.0913774594664574,0.00375619623810053,0,0.27365580201149,0,0.169068068265915,43136.54296875,27.8101931738831
"EL526",5.00334739685059,13.2701549530029,24.4633293151855,15.6205177307129,19.4599838256836,1.83039152622223,1.77992486953735,1.32595598697662,1.58003711700439,77.4055633544922,70.8186111450195,60.1588249206543,71.5591430664062,0.34894186258316,0.14598123729229,0.0255784764885902,0.00547101208940148,0,0.258519530296326,0,0.147228494286537,141838.4375,35.7212386398262
"EL527",7.60967254638672,14.6655416488647,26.0326328277588,17.6721305847168,18.4229621887207,1.64520764350891,1.55593264102936,1.00634527206421,1.51571154594421,76.9701995849609,72.2180404663086,62.9593200683594,72.9580764770508,0.273615449666977,0.218122899532318,0.0225605275481939,0.00311744539067149,0,0.0912291407585144,0,0.125112548470497,43221.83984375,14.6645009387074
"EL531",3.2063102722168,11.1292896270752,22.4552974700928,13.9768781661987,19.248987197876,2.37900614738464,2.01653242111206,1.10397171974182,2.18988466262817,79.3701324462891,70.3637542724609,56.4665794372559,71.5170288085938,0.394518822431564,0.179086923599243,0.0551934204995632,0.00372802163474262,0,0.193619161844254,0,0.165992513298988,166890.578125,28.892756705016
"EL532",2.12186455726624,10.0811309814453,21.2013702392578,12.8585338592529,19.0795040130615,2.69559192657471,2.33601832389832,1.23867475986481,2.6009533405304,80.6690368652344,72.1158828735352,59.6390838623047,72.8153686523438,0.318876922130585,0.107056319713593,0.0328978933393955,0.00314234546385705,0,0.353670537471771,0,0.15048249065876,34329.1875,19.8799870193974
"EL533",1.83723819255829,10.3491334915161,21.4028472900391,12.8850107192993,19.5656089782715,2.33774423599243,2.19809889793396,1.24310398101807,2.32895827293396,80.9303436279297,71.6279373168945,59.3572959899902,73.1491394042969,0.322010517120361,0.146245747804642,0.0443635024130344,0.00364616769365966,0,0.2614506483078,0,0.166153222322464,54720.13671875,28.2987241503748
"EL541",8.41690254211426,14.7637186050415,25.4129543304443,18.07546043396,16.9960536956787,5.07045888900757,2.73894429206848,0.692349791526794,3.81894946098328,79.6709213256836,76.4459075927734,67.5714874267578,76.7314147949219,0.174562513828278,0.156458914279938,0.0723109692335129,0.00220796349458396,0,0.00484110973775387,0.493530720472336,0.000495745800435543,60511.5625,22.9275822786756
"EL542",8.6491870880127,15.016918182373,25.5358581542969,18.2117118835449,16.8866710662842,5.4267373085022,2.94490265846252,0.813937306404114,4.45928812026978,77.5610580444336,75.816291809082,67.9568481445312,76.0229263305664,0.22743134200573,0.169127345085144,0.0337056256830692,0.00359084247611463,0.00646413443610072,0,0.430761575698853,0,37425.91015625,24.22724573185
"EL543",5.228675365448,12.305890083313,23.1343631744385,15.2800617218018,17.9056873321533,4.39784622192383,2.74315881729126,1.0009446144104,3.6841299533844,79.6909484863281,74.1467590332031,62.8483619689941,74.5128860473633,0.205011561512947,0.0842353999614716,0.0343219302594662,0.00372269004583359,0.00128544901963323,0.249280974268913,0.354601234197617,0.0427073165774345,185895.78125,37.1183095293423
"EL611",6.21390867233276,13.3924751281738,24.6052227020264,16.4955883026123,18.3913154602051,3.22081065177917,2.15852570533752,0.794340193271637,2.6131603717804,79.6146087646484,71.1212539672852,56.5902252197266,72.0327301025391,0.320681065320969,0.140383288264275,0.072657473385334,0.00415788311511278,0,0.258806824684143,0.0543047413229942,0.146056473255157,202544.21875,33.5171822930801
"EL612",6.62912464141846,14.0098648071289,25.5218658447266,17.0640869140625,18.8927402496338,1.96414315700531,1.55166912078857,0.747618198394775,1.74184381961823,77.3199005126953,69.3789443969727,56.0973320007324,70.8802642822266,0.380593717098236,0.0583188273012638,0.239162266254425,0.00528459204360843,0,0.0958023518323898,0,0.128356382250786,276616.84375,51.6894732397645
"EL613",7.98555755615234,14.6377515792847,26.0554370880127,18.0206165313721,18.0698776245117,2.36902046203613,1.50247168540955,0.703862249851227,1.87081837654114,78.0485153198242,70.8581619262695,59.0509338378906,72.1060409545898,0.216155678033829,0.0159764848649502,0.276296645402908,0.00477633252739906,0,0.0843655094504356,0,0.112455129623413,114073.2890625,43.7830400566541
"EL621",14.4208927154541,16.9223766326904,25.4813861846924,22.2762870788574,11.0604944229126,4.24827289581299,1.84201622009277,0.429718106985092,3.80708026885986,70.9808807373047,77.6078720092773,80.6232528686523,73.6815032958984,0.012878711335361,0.0723768100142479,0.00115260889288038,0.00097816763445735,0,0.0516157262027264,0,0.0274641327559948,5581.54052734375,15.3891985331154
"EL622",9.41889190673828,15.8074283599854,26.3575916290283,19.1433868408203,16.93869972229,5.50233936309814,2.77180171012878,0.776472091674805,4.96376514434814,75.5302200317383,76.9004516601562,72.2994689941406,76.1957550048828,0.0136409234255552,0.0454737022519112,1.17238815877663e-10,0.00438499031588435,0,0.144183993339539,0,0.0311946216970682,17280.00390625,27.1556056564399
"EL623",9.29038238525391,15.2246789932251,25.9052352905273,18.8495845794678,16.6148509979248,4.65370512008667,2.38763046264648,0.587749660015106,3.68903923034668,78.2379989624023,75.1187362670898,66.8344650268555,75.3701934814453,0.120867624878883,0.248359680175781,0.0591574721038342,0.00396913103759289,0,0.292872995138168,0,0.168648675084114,47.9429359436035,0.0525191110733105
"EL631",8.21512413024902,14.2331132888794,24.9887809753418,17.8270111083984,16.7736568450928,4.30182647705078,2.27416801452637,0.562232673168182,3.3491747379303,79.4334945678711,75.1404571533203,65.506950378418,75.3285522460938,0.119052156805992,0.209545567631721,0.0813231095671654,0.00375852431170642,0,0.288785427808762,0.0562544725835323,0.144945353269577,168219.484375,30.8504617531906
"EL632",8.93495655059814,14.2691593170166,24.6340007781982,18.1511287689209,15.6990442276001,3.89611029624939,1.88376080989838,0.375913053750992,2.85385203361511,80.2742004394531,74.0389938354492,61.8786125183105,73.9904022216797,0.179004460573196,0.29509961605072,0.0914042443037033,0.00695082591846585,0,0.133469894528389,0,0.172684609889984,141299.296875,43.3740965641237
"EL633",9.89154815673828,14.7908964157104,24.8843669891357,18.89621925354,14.9928207397461,4.32707595825195,1.82406938076019,0.302005261182785,3.28895401954651,80.0220489501953,74.1747589111328,62.1823883056641,74.3052673339844,0.184905424714088,0.284732311964035,0.122390381991863,0.000872270902618766,0,0.160999938845634,0,0.180747747421265,30495.107421875,11.4286493745912
"EL641",9.22945022583008,15.013424873352,26.4672412872314,18.741870880127,17.2377910614014,2.7264940738678,1.44120299816132,0.405023664236069,1.7684041261673,77.9592056274414,67.9579620361328,53.8455810546875,69.5373077392578,0.296374887228012,0.257597595453262,0.11565363407135,0.012978233397007,0,0.0673157572746277,0,0.128811225295067,260146.125,86.9567976083537
"EL642",10.8411769866943,16.2068901062012,27.0910015106201,19.7896480560303,16.2498226165771,2.90094208717346,1.61208283901215,0.352605074644089,1.69342803955078,75.7192764282227,64.9734268188477,51.1302223205566,67.6724014282227,0.158586353063583,0.0260500404983759,0.218147367238998,0.0212819054722786,0,0.0664029195904732,0,0.0885111019015312,376137.6875,91.9782928549348
"EL643",6.05437135696411,12.6254615783691,23.7466678619385,16.005989074707,17.6922969818115,3.70090126991272,2.20194602012634,0.653622388839722,2.90162825584412,80.8996505737305,74.2205429077148,62.0040435791016,74.6988754272461,0.163613274693489,0.129387050867081,0.102014876902103,0.00264914683066308,0,0.375197350978851,0.0607759281992912,0.138543888926506,41624.8828125,22.5454727003814
"EL644",7.64677476882935,14.0474805831909,25.2818088531494,17.5132465362549,17.6350345611572,2.60672116279602,1.71361744403839,0.60581362247467,2.13758063316345,80.5454940795898,71.1516571044922,57.5096664428711,72.818962097168,0.268690556287766,0.157238706946373,0.186578318476677,0.00340280355885625,0,0.163670003414154,0,0.151802614331245,107941.4375,24.0228616786389
"EL645",6.9016637802124,13.2480983734131,24.3598957061768,16.717342376709,17.45823097229,2.77799892425537,1.79759633541107,0.568535447120667,2.27467656135559,81.2788543701172,72.9497985839844,60.2471656799316,74.0382690429688,0.18763530254364,0.270226657390594,0.0767355635762215,0.00452474597841501,0,0.265810489654541,0,0.168304517865181,56719.31640625,26.8141985897924
"EL651",7.28096580505371,12.8400974273682,23.6602573394775,16.6350650787354,16.3792934417725,3.50833225250244,1.61514925956726,0.42603999376297,2.49893856048584,79.2609176635742,70.2739181518555,55.845832824707,70.8708114624023,0.194203406572342,0.323918700218201,0.130574479699135,0.0079585574567318,0,0.112940654158592,0,0.147956281900406,182154.125,27.4900294834222
"EL652",6.67822790145874,12.563907623291,23.6679592132568,16.1652793884277,16.9897308349609,2.89585590362549,1.44335770606995,0.445237874984741,1.99625527858734,77.5409927368164,68.721061706543,54.7589073181152,69.4505004882812,0.276809960603714,0.369954645633698,0.069075308740139,0.00892700627446175,0,0.0663345530629158,0,0.148866072297096,79868.359375,35.2521550991735
"EL653",10.1215763092041,14.8142967224121,25.0879878997803,19.0532932281494,14.9664096832275,4.05377674102783,1.70437586307526,0.327802956104279,2.94340968132019,78.3935928344727,72.0978851318359,59.7476921081543,71.8370895385742,0.108303755521774,0.257678717374802,0.114880904555321,0.00499655725434422,0,0.140008106827736,0,0.121935114264488,96327.7890625,14.21794530948
"ES111",9.85452270507812,12.8535165786743,19.7126560211182,16.259162902832,9.85813331604004,6.07126998901367,4.20170164108276,1.375648021698,5.53979206085205,83.7343444824219,79.6832580566406,79.1916656494141,83.2903213500977,0.0743503794074059,0.0808583423495293,7.96176735651244e-10,0.0286896657198668,0.000415896938648075,0,0.667661070823669,0,755262.1875,95.8626628729877
"ES112",6.73601388931274,10.800350189209,18.8297882080078,14.1442623138428,12.0937747955322,4.84564065933228,3.63695645332336,1.22725963592529,4.49210929870605,84.177131652832,79.1128082275391,76.9134750366211,82.2102737426758,0.097415380179882,0.0926051065325737,0.00318984175100923,0.0069339363835752,0.00048362382221967,0,0.79921156167984,0,230515.015625,23.3568013536007
"ES113",6.10790967941284,10.933388710022,19.8485832214355,14.0833101272583,13.7406740188599,5.16967105865479,3.57582139968872,1.04016482830048,4.60002946853638,83.727180480957,75.9934005737305,70.6124267578125,79.8129043579102,0.0709729045629501,0.0933794304728508,0.0121171642094851,0.00937599129974842,0.000581368338316679,0,0.811784327030182,0,296179.78125,40.8330408622971
"ES114",8.59338188171387,12.3540372848511,19.9456424713135,15.6120939254761,11.3522615432739,6.52157926559448,4.34700918197632,1.31055355072021,5.97715425491333,84.7248916625977,79.0429000854492,76.9308395385742,82.9310836791992,0.0800084173679352,0.131241142749786,1.7291459375457e-09,0.0102938758209348,0.000428597704740241,0,0.749116361141205,0,175404.34375,39.502840041467
"ES120",5.99012231826782,9.88079929351807,18.3013877868652,13.5331649780273,12.3112649917603,4.64347887039185,3.90837383270264,1.6967853307724,4.18658399581909,81.0651626586914,79.0399703979492,79.8900756835938,81.4580993652344,0.0304329339414835,0.0506373196840286,0.0125900898128748,0.0101994937285781,0.000182592470082454,0.56266450881958,0.263212651014328,0.0538597367703915,554745.5625,52.4768541558477
"ES130",7.252357006073,10.972903251648,19.2400169372559,14.8275299072266,11.9876594543457,4.3634877204895,3.82686924934387,1.85812318325043,3.87928223609924,81.1938018798828,78.2519607543945,78.6991424560547,80.2141952514648,0.056285597383976,0.0773873701691628,0.0154511649161577,0.0179446395486593,2.44690018007532e-05,0.576308071613312,0.0645511597394943,0.0758902952075005,428321.90625,81.8925832737038
"ES211",5.67167615890503,10.3987627029419,19.7256565093994,14.3279886245728,14.0539798736572,3.43774938583374,3.27253198623657,1.35343170166016,2.79333686828613,81.9123001098633,77.0342178344727,74.8246307373047,78.4211654663086,0.219188392162323,0.120603889226913,0.0179953426122665,0.0194668471813202,0.000238930428167805,0.035639688372612,0.550683677196503,0.00689569348469377,398768.34375,132.244772276146
"ES212",8.4176836013794,12.2209320068359,20.4782218933105,16.3346366882324,12.0605382919312,5.25607204437256,4.79309749603271,2.34251761436462,4.54110908508301,80.6513214111328,78.3484725952148,78.5133285522461,79.5820693969727,0.0501087941229343,0.0826679244637489,0.00188268395140767,0.0229579824954271,0.000317288970109075,0,0.559560835361481,0,288470.4375,144.657567600784
"ES213",8.28092193603516,12.0330953598022,20.0213813781738,16.0767498016357,11.7404594421387,4.4337329864502,3.92222189903259,1.86106252670288,3.8396327495575,79.9523315429688,78.4781723022461,79.0387954711914,79.2668075561523,0.0291288644075394,0.0835844799876213,0.00485992478206754,0.0553641282021999,0.000318804406560957,0.129151433706284,0.490852802991867,0.0242862123996019,664366,303.106772574407
"ES220",6.40397882461548,11.6222667694092,21.6954460144043,15.4693098068237,15.2914657592773,3.48124980926514,3.37373161315918,1.53879988193512,3.0367705821991,80.0463104248047,72.6146240234375,67.3392486572266,75.8291320800781,0.262501567602158,0.133127495646477,0.0241161938756704,0.0149877471849322,0.000213475083000958,0.0143959727138281,0.47134131193161,0.0564689673483372,888850.3125,85.5729973346993
"ES230",4.61147499084473,9.92458057403564,20.3775444030762,13.6965351104736,15.7660694122314,2.45852613449097,2.70187997817993,1.23296856880188,1.99864852428436,79.2407379150391,72.6494140625,66.6195831298828,74.6498870849609,0.225908100605011,0.120091326534748,0.0316845923662186,0.0121783623471856,9.55733848968521e-05,0.272675901651382,0.227635324001312,0.10960303992033,307019.46875,60.9483998812782
"ES241",5.19763088226318,11.4462852478027,22.4019603729248,14.8885374069214,17.2043285369873,2.16359972953796,2.54363822937012,1.52516996860504,2.54486417770386,75.3348541259766,66.4400100708008,58.195442199707,72.5636749267578,0.282278060913086,0.0789732113480568,0.0695888623595238,0.00666972482576966,0.000532538106199354,0.0872641652822495,0.314276099205017,0.159077137708664,320991.59375,20.615991546032
"ES242",5.46530818939209,11.2281646728516,22.3573055267334,14.5145378112793,16.891996383667,1.10588574409485,1.52868020534515,1.14548492431641,1.69895565509796,71.7496337890625,62.8094825744629,55.3629455566406,69.8965835571289,0.256891876459122,0.0419695004820824,0.117322236299515,0.00305894296616316,0,0.337694346904755,0,0.2430110424757,141627.125,9.60384623333988
"ES243",6.84395217895508,13.0666646957397,23.9338912963867,16.1292610168457,17.089937210083,1.15741097927094,1.63605213165283,0.918749809265137,1.60753655433655,73.5432357788086,60.6980857849121,52.2364387512207,68.7625350952148,0.370552539825439,0.0471970066428185,0.0972501263022423,0.00928722321987152,3.07677255477756e-05,0.172271311283112,0.0795336365699768,0.223411485552788,996778,57.3722824321098
"ES300",7.08161973953247,12.8389348983765,24.7522964477539,16.2078018188477,17.67067527771,1.87016975879669,1.73636841773987,0.66760379076004,2.02433156967163,76.261589050293,61.8605155944824,42.4367980957031,66.2010116577148,0.281898081302643,0.0653184354305267,0.105863228440285,0.0924071744084358,0,0.250660240650177,0,0.203075870871544,6065752,758.032955217539
"ES411",5.59863138198853,11.2207221984863,22.3956565856934,14.5878067016602,16.797025680542,2.45848917961121,2.07568216323853,0.7623690366745,2.48480439186096,77.5109176635742,66.4422378540039,48.4043426513672,69.4623260498047,0.263214111328125,0.0790120959281921,0.174659252166748,0.00620545307174325,0,0.223428562283516,0,0.253158748149872,200359.03125,24.9554826627263
"ES412",5.44364452362061,10.3972320556641,20.2836685180664,14.1371402740479,14.8400249481201,2.59802293777466,2.52405071258545,1.14560687541962,2.25786423683167,80.6954345703125,72.9608001708984,65.5190048217773,74.7211303710938,0.311737686395645,0.10542605817318,0.067851297557354,0.0102058537304401,7.38353337510489e-05,0.144873201847076,0.190439328551292,0.160022109746933,519805.28125,36.294256011111
"ES413",4.66454839706421,9.76176166534424,19.4463005065918,13.2278089523315,14.7817535400391,3.67035531997681,2.9050190448761,1.0456041097641,3.19486427307129,81.4189758300781,72.0497131347656,64.5437240600586,76.1152725219727,0.175911977887154,0.0894584953784943,0.0191928651183844,0.0073371478356421,0.000634449359495193,0.0728204473853111,0.563054978847504,0.0667779967188835,447157.65625,28.7244536390372
"ES414",5.56060028076172,10.6473236083984,20.4740676879883,14.2831697463989,14.9134683609009,2.44301748275757,2.21516060829163,0.966951310634613,2.18916583061218,80.9791641235352,70.1914215087891,61.4677124023438,73.8515014648438,0.454188257455826,0.124303363263607,0.0538843460381031,0.00655141519382596,9.24182459129952e-05,0.0139759611338377,0.217874526977539,0.126508444547653,219227.15625,27.1618318921181
"ES415",6.67034912109375,12.3879671096802,22.9632568359375,15.513575553894,16.2929077148438,2.51120662689209,2.00307774543762,0.663054645061493,2.46538352966309,79.8163528442383,67.8188247680664,52.1447334289551,71.3205032348633,0.238751649856567,0.192209541797638,0.0566764622926712,0.00612153206020594,0,0.218761429190636,0,0.284927725791931,323031.8125,26.1439056383619
"ES416",5.60067987442017,10.9647483825684,22.3442802429199,14.5171318054199,16.7436027526855,1.9397497177124,1.93392944335938,0.904852390289307,2.01349401473999,77.7344131469727,65.9255447387695,49.1532211303711,68.9569854736328,0.317221909761429,0.0810581967234612,0.127871200442314,0.0113369440659881,0,0.218844905495644,0,0.243542984127998,273982.65625,39.7224835172359
"ES417",5.20835304260254,10.6236886978149,21.8351249694824,14.1407823562622,16.6267719268799,1.72500562667847,2.03943657875061,1.08836686611176,1.82195997238159,76.8101806640625,66.0950012207031,53.6486892700195,70.2484130859375,0.262702256441116,0.0702944695949554,0.107445426285267,0.00839585531502962,9.41761845751898e-06,0.274327099323273,0.0218910090625286,0.254389345645905,126200.6328125,12.3422784027941
"ES418",6.24219703674316,11.8946542739868,22.4612731933594,15.2554903030396,16.2190742492676,1.68266987800598,1.60106229782104,0.766931414604187,1.74864292144775,79.3103637695312,65.2770309448242,51.0236320495605,69.7626190185547,0.556155920028687,0.049369566142559,0.179371327161789,0.00941645074635744,0,0.0298410709947348,0,0.175845667719841,416671.71875,51.3955091573801
"ES419",5.96457242965698,11.7703666687012,22.1523590087891,14.8784685134888,16.1877861022949,2.6017541885376,2.01042652130127,0.755833029747009,2.38198113441467,80.4598159790039,67.03662109375,54.0896263122559,72.0920028686523,0.328776210546494,0.143402561545372,0.0585122667253017,0.00436591682955623,0.000251307588769123,0.10838671028614,0.153215929865837,0.200993284583092,156816.5,14.8954941800393
"ES421",7.52637147903442,13.513445854187,25.3422603607178,16.9862194061279,17.8158893585205,1.43016505241394,1.39880514144897,0.63442200422287,1.76557445526123,73.8943786621094,60.2150077819824,48.306468963623,67.6865005493164,0.440158247947693,0,0.18808601796627,0.00657937815412879,0,0.169832646846771,0,0.195338413119316,453272.3125,30.549273159051
"ES422",8.03407382965088,14.3422794342041,26.4703254699707,17.6181697845459,18.4362525939941,2.02395081520081,1.64380300045013,0.472346842288971,1.93279576301575,76.8766479492188,60.8615875244141,40.84326171875,64.6848602294922,0.43333300948143,0.0299126282334328,0.213548347353935,0.00489079626277089,0,0.123763635754585,0,0.193818792700768,532300.75,26.956453082033
"ES423",6.50637340545654,12.3729286193848,24.1864032745361,15.7253160476685,17.6800308227539,1.70157968997955,1.64089047908783,0.768831491470337,1.87559807300568,75.0428009033203,61.8868446350098,47.2730178833008,68.0741653442383,0.383145719766617,0.00383059377782047,0.184428289532661,0.00620070332661271,0,0.236243903636932,0,0.185937479138374,271242.15625,15.7923144828041
"ES424",5.71983861923218,11.3159227371216,22.8020687103271,14.6692724227905,17.0822315216064,1.70698034763336,1.85410892963409,0.898623287677765,1.92631900310516,75.5904235839844,63.2324256896973,46.7143020629883,67.8305206298828,0.26533704996109,0.0214940700680017,0.145198866724968,0.0112985577434301,0,0.307624965906143,0,0.248099759221077,407522.34375,33.3443435450208
"ES425",7.89200162887573,14.1221075057983,25.920934677124,17.2757797241211,18.0289344787598,1.99282014369965,1.61924135684967,0.554049015045166,1.95366811752319,77.4782409667969,61.7179679870605,41.8593063354492,66.3891754150391,0.44849357008934,0.00301039614714682,0.201792657375336,0.0162501893937588,0,0.153628677129745,0,0.175782188773155,2137401,138.734941221016
"ES431",9.854905128479,15.6870183944702,26.6864948272705,18.9697227478027,16.8315887451172,2.58966493606567,1.69316554069519,0.475390136241913,2.32486581802368,78.3051147460938,63.3899078369141,45.8225936889648,66.4031982421875,0.31902477145195,0.198361679911613,0.0544575527310371,0.00636013317853212,0,0.148773729801178,0,0.270535469055176,623595.5,28.6561977916277
"ES432",9.05005550384521,14.7970838546753,25.7623863220215,18.0302658081055,16.7123317718506,3.13378524780273,2.0625913143158,0.530915677547455,2.87722659111023,78.2034454345703,64.6472091674805,46.5106163024902,67.7586135864258,0.155879840254784,0.146850779652596,0.0945840328931808,0.00461626099422574,0,0.355854272842407,0,0.239109367132187,320129.125,16.1548044314214
"ES511",7.93115711212158,12.5573616027832,22.5729103088379,16.4838466644287,14.641752243042,1.48951506614685,2.01335787773132,1.60365307331085,2.61471843719482,76.8760375976562,72.6500091552734,71.3701248168945,79.1883544921875,0.148617967963219,0.0644793957471848,0.0234475899487734,0.0640543326735497,0.000271271914243698,0.106873258948326,0.458081662654877,0.0458493568003178,2288902.75,296.73819745424
"ES512",7.39565992355347,12.1344690322876,22.3524227142334,16.2195739746094,14.9567632675171,2.0630054473877,2.55166673660278,2.00506138801575,3.26780891418457,75.3221817016602,73.277473449707,71.4842224121094,77.6131820678711,0.107850253582001,0.0501100085675716,0.0135267544537783,0.0249248910695314,4.22034718212672e-05,0.529551148414612,0.0687550008296967,0.122504241764545,599955.8125,102.169011719812
"ES513",5.70776224136353,11.537974357605,22.1099681854248,15.1022644042969,16.4022045135498,1.55198884010315,2.10227847099304,1.57357752323151,2.25827264785767,74.3782577514648,67.3934555053711,62.8640747070312,74.2929306030273,0.239620134234428,0.0950123742222786,0.0563284941017628,0.0100822458043694,0.000233566839597188,0.110359869897366,0.286288529634476,0.199963539838791,526482.3125,43.2967472360072
"ES514",10.0929307937622,15.4394760131836,25.4740772247314,18.8076438903809,15.3811473846436,1.19935703277588,1.502925157547,0.768604278564453,2.21888756752014,73.4563369750977,64.7803726196289,62.5777549743652,73.5935134887695,0.22395384311676,0.0799506977200508,0.0638684555888176,0.0194571409374475,0,0.237784251570702,0,0.201455697417259,592035.75,93.2308816518638
"ES521",11.5481986999512,16.1395492553711,26.1555557250977,20.0462169647217,14.6073570251465,1.43023753166199,1.28436672687531,0.430326402187347,2.0312123298645,69.9643936157227,61.7391090393066,60.0783996582031,70.1205673217773,0.725846230983734,1.86819519853998e-07,0.0407646521925926,0.0279021877795458,0,0.0733611285686493,0,0.0557068698108196,1272939.25,215.649081460777
"ES522",8.90290069580078,14.0883159637451,24.5130577087402,17.5423488616943,15.6101560592651,1.36888766288757,1.56824278831482,0.9504434466362,2.22926068305969,68.8977661132812,64.496826171875,64.0474853515625,71.22705078125,0.178502082824707,0.0369991511106491,0.0898026078939438,0.0169061310589314,0,0.376186549663544,0,0.166587129235268,534334.0625,80.2378538779264
"ES523",9.15641117095947,14.3699188232422,24.9286575317383,17.8961524963379,15.7722482681274,1.41014194488525,1.37310767173767,0.665722489356995,2.02532243728638,70.573356628418,61.9409980773926,60.1872444152832,70.4432754516602,0.308976143598557,0.00171041779685766,0.142865642905235,0.0178583860397339,0,0.337355256080627,0,0.166023910045624,761552.75,70.6188678906772
"ES532",10.991189956665,14.8153495788574,24.5613327026367,19.6502876281738,13.5701398849487,2.55364084243774,1.62565183639526,0.511359930038452,3.04414224624634,78.3025283813477,71.7070083618164,66.5391616821289,75.7730026245117,0.196053013205528,0.0751120001077652,0.00943842530250549,0.0320960693061352,0,0.154787734150887,0,0.134900480508804,442334.125,123.032075076775
"ES611",8.76848888397217,13.976993560791,25.0596523284912,17.7527160644531,16.2911643981934,1.63568019866943,1.07500612735748,0.327544689178467,1.51014935970306,70.4954528808594,59.332576751709,49.478271484375,66.6830062866211,0.176577970385551,0.00524425646290183,0.0323396399617195,0.00659643625840545,0,0.554975569248199,0,0.12261687964201,218603.984375,25.0516460546274
"ES612",12.6973114013672,17.1556301116943,25.9616241455078,20.7796211242676,13.2643117904663,4.17324876785278,1.94405913352966,0.233250960707664,2.95104241371155,78.8829345703125,68.13134765625,57.7668647766113,72.296012878418,0.306449264287949,0.187565341591835,0.0248180627822876,0.0117498300969601,0,0.167893007397652,0,0.191524043679237,496483.53125,67.0474155865691
"ES613",9.77187442779541,15.9114675521851,27.2759685516357,19.1620502471924,17.5040950775146,2.64348268508911,1.72032570838928,0.385994911193848,2.29510426521301,76.8213272094727,62.0733871459961,44.6864433288574,65.4277572631836,0.43030521273613,0.192641869187355,0.0383232980966568,0.0116141829639673,0,0.111191138625145,0,0.214317753911018,764642.875,55.2488577153411
"ES614",7.93794870376587,13.6003084182739,25.2353916168213,17.1841239929199,17.2974433898926,2.15172219276428,1.408047914505,0.33256071805954,1.73405230045319,74.6028366088867,63.3923149108887,48.4931373596191,67.5204467773438,0.31156724691391,0.0600125044584274,0.0318783335387707,0.0122841000556946,0,0.332337439060211,0,0.181640386581421,863945.375,67.6653745956531
"ES615",11.8314428329468,16.8716697692871,26.3035926818848,20.1359710693359,14.472149848938,3.03119921684265,1.70169496536255,0.316513329744339,2.56121039390564,76.666748046875,64.2841644287109,50.4134368896484,67.9143905639648,0.181099906563759,0.166225224733353,0.0244173146784306,0.0109647624194622,0,0.322328716516495,0,0.199795052409172,580859,56.9230798391139
