"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"FRC14",4.40013217926025,11.2771005630493,20.8191089630127,13.2553873062134,16.4189777374268,2.46958827972412,2.38291168212891,2.21408557891846,2.74913430213928,84.9963607788086,73.8213424682617,68.5844192504883,81.6256408691406,0.489341408014297,0.122295834124088,0.000332956929923967,0.0140093639492989,0,1.53477790770608e-16,0,0.374020457267761,305923.03125,NA,40.9738814364429
"FRC21",1.65096116065979,9.01631832122803,18.5749092102051,10.7532911300659,16.9239482879639,4.68367576599121,4.10800123214722,4.09813261032104,4.59855127334595,81.1950759887695,72.8215637207031,72.5074768066406,82.1732788085938,0.232855632901192,0.0161177329719067,1.56240967044141e-05,0.0346847884356976,0,0,0.715441405773163,0,493381.9375,NA,94.6236743187486
"FRC22",2.58186459541321,10.132809638977,19.8355388641357,11.7837142944336,17.2536754608154,4.85380554199219,4.45085144042969,3.95832848548889,4.95703363418579,80.3172607421875,71.821403503418,70.5330200195312,80.9529495239258,0.209600239992142,0.0544696934521198,0.000113201167550869,0.0151142040267587,0,0,0.62111222743988,0.0979139134287834,363021.3125,NA,71.9309771337359
"FRC23",2.92325401306152,10.5112323760986,19.9998588562012,12.0588111877441,17.0766048431396,3.67061352729797,3.34378886222839,3.3942551612854,3.93306279182434,82.2999496459961,71.9970092773438,69.7079467773438,81.6919860839844,0.304101139307022,0.039761234074831,9.32135935727274e-06,0.0290560945868492,0,0,0.626584589481354,0.000487407291075215,338758.34375,NA,62.8237398220247
"FRC24",1.81102025508881,9.33377265930176,18.8314018249512,10.919322013855,17.0203819274902,5.19534015655518,4.00808095932007,3.77813029289246,4.58558320999146,82.9550476074219,72.7884368896484,71.4124374389648,82.8993606567383,0.211705639958382,0.00389380776323378,2.77493722444788e-10,0.0377604104578495,0,0,0.74654221534729,0,93920.890625,NA,158.80700378123
"FRD11",5.33531284332275,9.88368225097656,18.2202033996582,12.9565629959106,12.8848905563354,3.10438561439514,2.08093976974487,1.75821125507355,3.11761426925659,85.8198089599609,77.7088088989258,74.7255401611328,83.8369750976562,0.347428113222122,0.152435109019279,2.43160269697285e-09,0.0267502572387457,0,1.35512184806785e-10,0.0629919171333313,0.245228871703148,590743.1875,NA,106.735232991856
"FRD12",5.79089784622192,10.0677318572998,18.4123878479004,13.3108673095703,12.6214904785156,3.60247254371643,2.19518327713013,1.91982507705688,3.60009574890137,84.9830322265625,78.2866058349609,75.6260681152344,83.3040924072266,0.439122676849365,0.196155622601509,2.62972066344958e-09,0.0247248839586973,0,0,0.111933246254921,0.180309966206551,219446.359375,NA,36.7544380473896
"FRD13",4.69332933425903,9.9853105545044,18.9082145690918,12.6803398132324,14.2148857116699,2.8942928314209,2.11147165298462,1.71952295303345,2.70625400543213,87.2948532104492,76.7651824951172,71.2736511230469,83.6153182983398,0.367497324943542,0.165243670344353,2.50042675453699e-09,0.0109910573810339,0,5.56876120169725e-17,0,0.456268012523651,259872.109375,NA,42.2186587891945
"FRD21",4.91489171981812,10.1672897338867,18.8820781707764,12.9426202774048,13.9671859741211,2.904780626297,2.10756397247314,1.88823056221008,2.73177194595337,86.6515350341797,77.1820755004883,73.1973495483398,83.5910491943359,0.464350491762161,0.116748295724392,1.77679515545037e-09,0.0381896533071995,0,5.56371095028485e-11,0,0.37331748008728,937094.0625,NA,156.395560617094
"FRD22",5.06611680984497,9.91561889648438,18.4439544677734,12.9993028640747,13.3778381347656,3.51783227920532,2.36652946472168,2.30431962013245,3.49896025657654,85.9868469238281,77.9958343505859,75.7284164428711,83.8247909545898,0.434025138616562,0.141397938132286,5.88456641708035e-05,0.0319786742329597,0,3.96991550744019e-10,0,0.309545457363129,585129.3125,NA,92.7523891768733
"FRE11",3.94938182830811,9.81240272521973,18.6209449768066,12.1964616775513,14.6715631484985,2.73526525497437,2.09979844093323,2.37846279144287,2.9538733959198,85.4639282226562,76.1728439331055,74.6272125244141,83.3694000244141,0.462935298681259,0.119825109839439,1.21167009758949e-09,0.10347393900156,0,0,0.134912475943565,0.178811699151993,2261182,NA,392.446463790941
"FRE12",4.53334379196167,9.63803195953369,18.1454162597656,12.5264501571655,13.6120719909668,3.34848141670227,2.23648619651794,2.49287104606628,3.71380758285522,85.2394561767578,77.3104248046875,75.8460922241211,83.4352416992188,0.527110457420349,0.137348353862762,2.2755435313826e-09,0.0550428219139576,0,1.00211956788332e-10,0,0.220547720789909,1406576.125,NA,210.539339467351
"FRE21",4.10472726821899,10.4988012313843,19.6164608001709,12.5365982055664,15.5117340087891,2.73059725761414,2.12963175773621,2.3431990146637,2.52000594139099,86.0129928588867,75.0583572387695,71.8181304931641,83.0015258789062,0.582147181034088,0.133528217673302,1.65623981196461e-09,0.0333865955471992,0,0,0.0434991605579853,0.207438856363297,565500.3125,NA,76.1331338023834
"FRE22",4.89227819442749,10.8369359970093,19.7518272399902,13.1687421798706,14.8595495223999,2.60704064369202,2.02290892601013,2.13452887535095,2.48696327209473,86.0159683227539,75.6952972412109,72.2631378173828,82.9303588867188,0.584238171577454,0.11616700142622,1.53093093757661e-09,0.0444667376577854,0,6.48343436200124e-17,0,0.255128145217896,1266398.75,NA,215.918642872256
"FRE23",4.73233270645142,10.2233819961548,18.9020938873291,12.8534688949585,14.1697616577148,2.99270272254944,2.16146779060364,2.41331124305725,3.00780272483826,85.6692810058594,76.7801208496094,74.6243591308594,83.2987289428711,0.631583511829376,0.144363790750504,1.7351107217678e-09,0.0341207385063171,0,1.33795656752174e-16,0,0.174807548522949,632697.3125,NA,102.799336326675
"FRF11",2.64481258392334,10.6735677719116,20.3239326477051,11.8736162185669,17.6791191101074,2.74869132041931,2.59490704536438,2.86370158195496,2.92124605178833,83.5120010375977,71.9587554931641,69.5860443115234,82.2298812866211,0.266351044178009,0.000117296556709334,1.20163477390633e-07,0.0531143881380558,0,2.1136469594363e-20,0,0.68041718006134,1412795,NA,293.791968365124
"FRF12",2.26671814918518,10.0234518051147,19.5690631866455,11.4088134765625,17.3023452758789,3.34308624267578,3.0211546421051,3.21889495849609,3.39242362976074,82.9066162109375,72.5869216918945,71.176513671875,82.8490295410156,0.295284450054169,0.00422905944287777,3.5056227716268e-06,0.0461574457585812,0,0.00509378407150507,0.375732243061066,0.272920191287994,949514.1875,NA,266.090322494873
"FRF21",3.2210259437561,9.78663349151611,19.1218032836914,11.7471551895142,15.9007768630981,3.33044195175171,2.38141393661499,2.54237127304077,2.96117806434631,86.747802734375,75.3115234375,72.6685562133789,84.3849945068359,0.477327257394791,0.0178950894623995,4.57334499515127e-05,0.0217184778302908,0,0,0.464208453893661,0.0188050381839275,318394.53125,NA,61.0078911739682
"FRF22",4.1383581161499,11.2011003494263,20.7350807189941,12.9885730743408,16.5967235565186,2.42323660850525,2.26826763153076,2.24370336532593,2.70358443260193,85.2543792724609,73.6109161376953,68.8256072998047,81.9156799316406,0.538533568382263,0.0572466738522053,0.000401194003643468,0.0162096675485373,0,1.08254159086219e-16,0.00502321263775229,0.380294740200043,326831.90625,NA,54.217417604603
"FRF23",3.91419100761414,10.7219467163086,20.0829887390137,12.5667943954468,16.1687965393066,2.51997685432434,2.06491351127625,2.18976235389709,2.47164726257324,85.5749816894531,73.9898834228516,69.749153137207,82.5112228393555,0.577153325080872,0.0564913041889668,1.47396267493605e-05,0.0135970273986459,0,0,0.208480790257454,0.14222240447998,507691.84375,NA,62.5001473435857
"FRF24",3.26058268547058,10.6056489944458,20.1995620727539,12.2699689865112,16.9389801025391,3.03753972053528,2.76634502410889,2.85500955581665,3.25991654396057,85.1146850585938,73.3285064697266,69.9972763061523,82.8118515014648,0.426854163408279,0.0416804105043411,0.000203337258426473,0.0138586377725005,0,0,0.407353848218918,0.109481178224087,136366.671875,NA,21.8081034282788
"FRF31",2.74832916259766,10.0724658966064,19.5743026733398,11.6245718002319,16.8259716033936,2.93053579330444,2.42792415618896,2.58743190765381,2.98038816452026,85.3944549560547,73.7030563354492,70.116455078125,83.1401596069336,0.359709829092026,0.00596265681087971,5.08450784764136e-06,0.0328837335109711,4.42501519577665e-28,0,0.232464358210564,0.368974328041077,634314.5,NA,120.275240085001
"FRF32",3.03943204879761,10.0986986160278,19.6040897369385,11.797269821167,16.5646572113037,3.30834913253784,2.48344111442566,2.58539247512817,3.08253335952759,86.0827407836914,74.3006744384766,71.2545623779297,83.6917266845703,0.453541278839111,0.0146192153915763,0.000206859913305379,0.0151216369122267,0,0,0.516303896903992,0,236195.171875,NA,38.1313549393989
"FRF33",2.79348826408386,10.3612241744995,19.8479785919189,11.742823600769,17.0544910430908,2.83313035964966,2.32677626609802,2.56846928596497,2.91592025756836,84.9763259887695,72.9211578369141,69.6073913574219,82.8874664306641,0.285505831241608,0.000382080936105922,5.6363536060644e-08,0.0514270775020123,1.0278101069891e-14,9.55317432565384e-21,0.196288734674454,0.466396272182465,1366352.375,NA,220.134585809306
"FRF34",2.44337344169617,9.8674840927124,19.3929805755615,11.4403915405273,16.9496078491211,3.62244939804077,3.09079170227051,3.14856386184692,3.67614555358887,84.7425918579102,73.3465194702148,70.7095718383789,83.1151504516602,0.327848643064499,0.00614163186401129,6.87073793415038e-07,0.0391279757022858,0,0,0.190885454416275,0.435995638370514,375851.71875,NA,63.8457764968865
"FRG01",6.39804792404175,11.4217920303345,20.1382884979248,14.0445327758789,13.7402400970459,3.50159883499146,2.1184663772583,1.38823103904724,3.13568592071533,85.8645935058594,76.774772644043,71.1025466918945,82.6562957763672,0.50955605506897,0.209658429026604,9.47859189182054e-06,0.039457019418478,0,2.16120668250172e-16,0,0.163395926356316,1466891,NA,211.803177342209
"FRG02",5.7799391746521,11.4346342086792,20.5809307098389,13.8623304367065,14.8009901046753,2.87861800193787,1.99153411388397,1.38267707824707,2.62766575813293,85.7923278808594,75.0062484741211,67.6613922119141,81.3301086425781,0.574084877967834,0.20918233692646,1.05736944533419e-05,0.0315374508500099,0,7.49770933247947e-17,0,0.185184806585312,864920.9375,NA,119.372261510604
"FRG03",5.29267311096191,10.6440763473511,19.6096706390381,13.2250871658325,14.3169965744019,3.54782152175903,2.28013324737549,1.68227958679199,3.10476350784302,86.6302185058594,75.7833251953125,69.7162246704102,82.7864990234375,0.508747339248657,0.208836019039154,5.04664665612609e-09,0.0118256965652108,0,2.00317137801885e-16,0,0.27058807015419,318067.8125,NA,61.0081536429033
"FRG04",5.10175037384033,10.8908491134644,20.0910930633545,13.2831392288208,14.9893417358398,2.80886673927307,2.02765679359436,1.61080157756805,2.51769304275513,86.4376831054688,74.9223327636719,68.1222305297852,81.985725402832,0.436829447746277,0.17695888876915,2.5858271079926e-09,0.0173793602734804,0,5.89659140729774e-17,0,0.368832290172577,555032.3125,NA,89.9189648014554
"FRG05",6.51558685302734,11.7990980148315,20.6545009613037,14.4352254867554,14.1389141082764,3.44414854049683,2.2054009437561,1.41698360443115,3.119708776474,85.1887435913086,75.9130706787109,69.9337463378906,81.5845260620117,0.596556007862091,0.213394090533257,6.42645463813096e-05,0.0160235948860645,0,3.96815374621514e-16,0,0.142643630504608,531704.125,NA,78.5778365453334
"FRH01",6.37643003463745,10.0835037231445,18.0353584289551,13.3150501251221,11.6589279174805,3.86123275756836,2.21890139579773,1.36926376819611,3.37481927871704,85.9154357910156,79.2591552734375,75.6845932006836,84.1474685668945,0.54538357257843,0.213351219892502,6.55327457934618e-05,0.0153568992391229,0,0,0.148360550403595,0.00371670932509005,347977.5625,NA,49.8382528304825
"FRH02",6.67666625976562,9.80358219146729,17.2351226806641,13.0431852340698,10.5584554672241,4.89124298095703,2.65962600708008,1.78604578971863,4.13930606842041,84.7577743530273,79.8084945678711,78.3280868530273,84.4134826660156,0.489607244729996,0.220503911375999,1.03752928470868e-09,0.0216316152364016,3.5392634032072e-30,0,0.18720118701458,0,332420.875,NA,49.7326709808957
"FRH03",5.9241361618042,10.800422668457,19.439847946167,13.5385971069336,13.5157108306885,3.23936748504639,2.05734086036682,1.5294189453125,2.9765477180481,85.960075378418,76.5047378540039,71.2790756225586,82.8552398681641,0.580283343791962,0.201772198081017,3.25661764222218e-09,0.0250028502196074,0,7.29559734509725e-18,0.0107422936707735,0.182042255997658,1045873.25,NA,153.238656874944
"FRH04",6.63403749465942,10.5691108703613,18.5236568450928,13.5946531295776,11.8896198272705,4.11931943893433,2.3080005645752,1.51838314533234,3.4389922618866,86.0216293334961,78.5937957763672,74.9350128173828,84.1300048828125,0.497866541147232,0.20341594517231,3.09896397432396e-09,0.0218155961483717,3.1034597624195e-29,0,0.13989283144474,0.0498852580785751,632214.9375,NA,91.392351285699
"FRI11",6.0734977722168,12.3185787200928,21.9290504455566,14.7535991668701,15.8555507659912,2.90385246276855,2.82672786712646,1.74688947200775,2.61454176902771,82.0298767089844,71.5680084228516,65.7670135498047,78.0167922973633,0.290268987417221,0.151281997561455,0.00105992355383933,0.0124074807390571,0,1.11667543701427e-12,0.0846413522958755,0.460340321063995,382994.34375,NA,41.5846513247735
"FRI12",7.2221884727478,12.9808931350708,22.0849018096924,15.5032749176025,14.8627157211304,3.08053994178772,2.81926131248474,1.5595211982727,2.74367547035217,82.6760330200195,72.4605026245117,66.5704193115234,78.2924118041992,0.260067284107208,0.100808098912239,0.00240867282263935,0.0333064161241055,0,4.59903281093983e-14,0,0.602611303329468,1551488.5,NA,155.521792466217
"FRI13",8.04465007781982,13.2931041717529,22.1126327514648,16.079963684082,14.0679817199707,3.48104953765869,3.3196325302124,1.75670647621155,3.31156182289124,81.2462615966797,73.3121185302734,69.6438446044922,78.1566543579102,0.204402402043343,0.07634337246418,0.00730351218953729,0.00688129710033536,0,1.75428161580671e-11,0.242514461278915,0.372873216867447,371538.96875,NA,39.7732942175117
"FRI14",6.7943959236145,12.987940788269,22.5816993713379,15.5230522155762,15.7873029708862,2.41486072540283,2.67166042327881,1.56383121013641,2.27141785621643,82.6310882568359,71.9248657226562,64.6962738037109,76.8325500488281,0.446985304355621,0.159487664699554,0.000370271765859798,0.0142438383772969,0,6.33773625783125e-18,0,0.378912955522537,274876.4375,NA,51.0452766493577
"FRI15",5.67708349227905,11.3036212921143,21.0155811309814,14.3143472671509,15.3384971618652,4.60398435592651,4.5249752998352,2.49387335777283,4.21138095855713,78.9456634521484,75.7561645507812,74.9552917480469,78.8613204956055,0.244809508323669,0.111622095108032,0.0135887702926993,0.0146938990801573,1.78762820723932e-05,0.0171436108648777,0.421559542417526,0.165917918086052,575379.375,NA,74.6111636936374
"FRI21",4.21672964096069,10.6083869934082,20.4158039093018,13.1417999267578,16.1990756988525,3.69227051734924,3.55681419372559,2.51000499725342,3.63388323783875,81.9148559570312,73.4468231201172,69.6174087524414,80.4261703491211,0.143948704004288,0.0679057538509369,0.000861604872625321,0.0122808376327157,0,4.96519561576925e-11,0.629689335823059,0.145313754677773,191356.546875,NA,32.6811556568992
"FRI22",3.76775431632996,10.1209774017334,19.8460788726807,12.615927696228,16.0783252716064,3.21160984039307,3.09809374809265,2.41978812217712,3.2260913848877,83.2266082763672,74.5693588256836,69.6781692504883,81.107536315918,0.250121086835861,0.152665719389915,0.000289867428364232,0.0132488701492548,0,3.63060137509308e-10,0.0981888920068741,0.485485583543777,99483.0234375,NA,17.7751616930451
"FRI23",4.86549425125122,11.1396560668945,20.8003425598145,13.5620603561401,15.9348478317261,3.59159421920776,3.17711687088013,2.19409370422363,3.3100311756134,83.3972625732422,73.9137954711914,68.1863632202148,80.4444351196289,0.320016294717789,0.165383145213127,8.68291390361264e-05,0.0169270988553762,0,2.40542719232102e-16,0.129817605018616,0.367769032716751,340936.5,NA,61.0875541247061
"FRI31",6.15007400512695,12.2241296768188,21.606388092041,14.6078786849976,15.4563131332397,3.17488408088684,2.61912751197815,1.64607775211334,2.83321857452393,83.2011413574219,72.7437973022461,66.5085983276367,79.0683135986328,0.501657962799072,0.171265751123428,1.03589181676966e-09,0.013733109459281,0,3.82511002039454e-11,0,0.313343197107315,323585.0625,NA,53.9522372538965
"FRI32",6.80553674697876,12.514856338501,21.5848236083984,15.0679922103882,14.7792863845825,3.26436352729797,2.41000318527222,1.40438377857208,2.9657461643219,83.3284912109375,73.2573394775391,66.9676513671875,78.996955871582,0.574349999427795,0.171200126409531,2.73037881193261e-09,0.017002796754241,0,4.96720025544182e-16,0,0.225753679871559,383943.09375,NA,56.2861747293313
"FRI33",5.89030313491821,11.6541976928711,20.9019737243652,14.1194753646851,15.0116710662842,3.14558005332947,2.23467564582825,1.46968173980713,2.8448178768158,85.3099517822266,74.5428695678711,67.3024368286133,80.7675247192383,0.61041247844696,0.213384613394737,3.66035490806382e-09,0.0110742822289467,0,3.65061106344378e-11,0,0.165128648281097,348021.15625,NA,57.9034021094773
"FRI34",5.470374584198,11.5106220245361,21.0282974243164,13.8763513565063,15.5579223632812,2.79206252098083,2.2362859249115,1.63931322097778,2.69407987594604,84.7165374755859,73.6262435913086,66.0104904174805,79.9759521484375,0.576470792293549,0.187566757202148,3.79951634386089e-05,0.0106871612370014,0,1.46856235505588e-10,0,0.225237250328064,411200.1875,NA,58.3913697009909
"FRJ11",6.4347128868103,12.3963327407837,22.7054042816162,15.3587274551392,16.2706909179688,2.87989711761475,2.80636668205261,1.48563873767853,2.80044507980347,77.9393310546875,72.5823974609375,67.2234802246094,76.534782409668,0.23911626636982,0.0876518413424492,0.00762929255142808,0.0135942241176963,0,3.86421016712601e-12,0,0.626460134983063,473151.4375,NA,73.9922301946117
"FRJ12",6.09470319747925,12.7521371841431,23.4521350860596,15.2905416488647,17.3574314117432,2.74045968055725,2.63705730438232,1.44747650623322,5.21311664581299,72.8013076782227,64.7125396728516,56.5969696044922,72.6888275146484,0.191292986273766,0.0716047361493111,0.00202150782570243,0.0326727330684662,0,0,0.454097837209702,0.21744267642498,952486.9375,NA,162.241928933053
"FRJ13",6.63050699234009,12.9272918701172,23.4211330413818,15.6356153488159,16.7906265258789,3.11898255348206,2.67281198501587,1.32912194728851,4.47569036483765,76.4569091796875,69.5865859985352,62.3830757141113,75.8557205200195,0.213652655482292,0.0859411582350731,0.0030293520539999,0.0213751588016748,0,0,0.43160605430603,0.156695872545242,882256.25,NA,141.428876196382
"FRJ14",1.83524441719055,8.210205078125,18.8099155426025,11.0328245162964,16.9746704101562,3.1436870098114,3.37781834602356,2.1749005317688,5.22334671020508,79.6956939697266,72.7100677490234,67.3081359863281,80.510124206543,0.120356991887093,0.0674911588430405,0.00741233816370368,0.00524140289053321,0,0,0.79949814081192,0,81254.375,NA,15.7899562490073
"FRJ15",6.01472806930542,11.5139303207397,21.8725471496582,14.7502870559692,15.8578205108643,2.36515641212463,2.75353288650513,1.5974532365799,2.65754079818726,73.8391418457031,71.4181289672852,68.9834823608398,75.3969497680664,0.120041780173779,0.0458519384264946,0.0173399243503809,0.0180464647710323,6.31264401818044e-06,0.140371173620224,0.0187837239354849,0.63647323846817,400235.875,NA,96.861879604857
"FRJ21",3.48122024536133,9.56078052520752,19.8736763000488,12.5821695327759,16.3924560546875,2.78787159919739,3.32670450210571,2.30849099159241,2.75498580932617,76.4181518554688,74.8892517089844,73.0517272949219,77.0164031982422,0.196636468172073,0.0859261378645897,0.0286457743495703,0.0163505580276251,0,0.0772515386343002,0,0.595189571380615,237413.5,NA,49.0445672210026
"FRJ22",4.18939447402954,10.6283311843872,20.9352111816406,13.3068418502808,16.7458171844482,3.35101294517517,3.33923244476318,2.06581211090088,3.74535727500916,81.5534515380859,73.5883941650391,68.3883209228516,80.4107666015625,0.272094070911407,0.112638525664806,0.00209791283123195,0.0084046320989728,0,6.59447193032681e-12,0.586662173271179,0.0180161949247122,258358.421875,NA,29.4910633541848
"FRJ23",5.95773077011108,12.3089618682861,22.3460655212402,15.0388259887695,16.3883323669434,2.42655253410339,2.95024085044861,1.89210283756256,2.27740049362183,79.4107513427734,73.5224456787109,69.5513458251953,76.8148880004883,0.415622919797897,0.149369686841965,0.00791876576840878,0.0227724201977253,0,0.056844774633646,0,0.347471386194229,1124212.625,NA,174.917121799129
"FRJ24",6.94231414794922,13.2314081192017,22.959285736084,15.8439311981201,16.0169715881348,2.3884391784668,2.78622603416443,1.70798587799072,2.22139263153076,81.2919006347656,73.0425338745117,67.9731216430664,77.1593780517578,0.575447082519531,0.190508916974068,2.35535662795883e-06,0.0100965201854706,0,1.61336603798912e-11,0,0.223945140838623,336147.28125,NA,53.6413364093298
"FRJ25",5.70642566680908,12.1416749954224,21.9890422821045,14.708610534668,16.2826175689697,2.70367431640625,3.04073309898376,1.97710132598877,2.69960975646973,81.3035888671875,71.5271377563477,66.699951171875,77.8276824951172,0.25433737039566,0.181859150528908,0.00127380038611591,0.00868955068290234,0,1.05330211219723e-09,0.0729563757777214,0.480883806943893,192692.3125,NA,36.8772418577537
"FRJ26",3.05809640884399,9.27215003967285,19.7516059875488,12.2408332824707,16.6935081481934,3.18696403503418,3.63734912872314,2.39973258972168,3.29187560081482,77.6374664306641,75.2364807128906,72.5205230712891,78.0590591430664,0.243530288338661,0.0799322500824928,0.0349140129983425,0.013403452001512,0,0.146771892905235,0,0.481448084115982,199521.25,NA,44.011710578822
"FRJ27",6.19994020462036,12.5604038238525,22.6213798522949,15.2087707519531,16.4214382171631,2.92817234992981,3.03339648246765,1.79945075511932,2.73046875,81.8925094604492,73.3667297363281,67.5749053955078,78.5191421508789,0.403192639350891,0.153467446565628,0.00133668736089021,0.0146362027153373,0,3.38275610765234e-17,0.132074475288391,0.295222669839859,440501.8125,NA,76.8685668597958
"FRJ28",6.61796998977661,12.9962816238403,22.7923412322998,15.6150379180908,16.1743717193604,2.26678442955017,2.6706440448761,1.67230796813965,2.14299011230469,81.7904357910156,71.6413726806641,65.2632904052734,76.3750610351562,0.456108689308167,0.190412387251854,0.000605791574344039,0.022308150306344,0,1.75172647125286e-16,0,0.33056503534317,634912.25,NA,170.270140963864
"FRK11",4.10465526580811,10.6834087371826,20.3599109649658,13.0356779098511,16.255256652832,2.20469665527344,2.51755976676941,2.48709726333618,2.78338980674744,82.2797088623047,72.6966171264648,67.7778701782227,80.1567306518555,0.349299639463425,0.176279693841934,0.000498717301525176,0.0116915283724666,0,6.22233042868459e-10,0,0.462230443954468,282233.46875,NA,38.3368317364223
"FRK12",2.55929279327393,8.95166301727295,19.0363426208496,11.6309976577759,16.4770488739014,3.38072276115417,3.49616384506226,2.554363489151,3.75876665115356,81.4790573120117,74.0545043945312,70.9673614501953,81.4964981079102,0.178038224577904,0.0786266997456551,0.00382996746338904,0.00995331257581711,0,0,0.639564394950867,0.0899873748421669,123904.09375,NA,21.4507752428792
"FRK13",2.14062237739563,8.78767395019531,19.048318862915,11.3383903503418,16.9076976776123,1.94818770885468,2.54761528968811,2.37970161437988,3.37312960624695,80.4296264648438,72.7045593261719,68.8850860595703,80.7337265014648,0.149315103888512,0.0903298035264015,0.00338829378597438,0.0166435185819864,0,0,0.609185576438904,0.131137743592262,383681.28125,NA,77.2011623087031
"FRK14",2.61044716835022,9.13503932952881,18.9999923706055,11.6471672058105,16.3895454406738,2.34621596336365,2.81064534187317,2.70831513404846,3.0843620300293,81.8524551391602,73.6453170776367,70.2985687255859,81.111328125,0.215504467487335,0.0891298800706863,0.00176900392398238,0.0163556355983019,0,4.05581991602677e-12,0.0864985957741737,0.590742468833923,751507.125,NA,94.0139324117994
"FRK21",3.24743294715881,10.8115978240967,20.7598190307617,12.5405702590942,17.5123863220215,3.63382601737976,3.66775941848755,3.30426239967346,4.28834581375122,79.7361602783203,70.5800094604492,68.5848083496094,79.9936294555664,0.247135102748871,0.0782178789377213,0.000123669335152954,0.0283741001039743,0,0,0.301978826522827,0.338568955659866,977267.4375,NA,169.570097011022
"FRK22",3.64870882034302,10.6063356399536,21.2326221466064,13.0053234100342,17.5839138031006,2.6827220916748,2.8565628528595,2.10352158546448,5.35877656936646,76.6630630493164,68.1352462768555,61.7055931091309,76.739875793457,0.148843571543694,0.0909323319792747,0.00123555876780301,0.0227553658187389,0,0,0.736233115196228,0,526977,NA,94.4536263329511
"FRK23",3.44739580154419,10.2995185852051,20.9011745452881,12.7839431762695,17.4537792205811,2.42615175247192,2.57569313049316,1.93481910228729,4.13406467437744,76.4543991088867,68.8372268676758,62.2412414550781,76.4660415649414,0.198612898588181,0.0837669670581818,0.00939844641834497,0.019825104624033,0,0,0.631352543830872,0.0570441409945488,474104.59375,NA,72.8930886649709
"FRK24",2.51288843154907,9.4925651550293,19.7359848022461,11.7762689590454,17.2230968475342,2.96121120452881,3.12893033027649,2.76915264129639,4.01983499526978,76.3250885009766,71.3606643676758,68.8920211791992,78.6020736694336,0.184837400913239,0.0713833421468735,0.00671128230169415,0.0333295166492462,0,0,0.501818239688873,0.19980201125145,1438440.875,NA,183.451855511938
"FRK25",3.11492013931274,10.1537590026855,20.1758728027344,12.3471012115479,17.0609531402588,1.93488621711731,2.51245331764221,2.63391089439392,3.17378616333008,81.2749404907227,71.7492599487305,67.9348831176758,80.3622589111328,0.226174399256706,0.133288145065308,0.000464417069451883,0.0322710014879704,0,2.13821599315267e-10,0.348118126392365,0.259683936834335,579690.125,NA,120.312434400074
"FRK26",3.57361745834351,11.0180139541626,21.0676441192627,12.9305601119995,17.494026184082,2.0431215763092,2.52460741996765,2.54049372673035,3.27545356750488,81.2176818847656,70.4356460571289,66.4921188354492,79.7519989013672,0.301908999681473,0.112183049321175,2.31929742078307e-09,0.0775357410311699,0,4.34644887355867e-13,0.318183362483978,0.190188899636269,1722493.125,NA,527.547717812905
"FRK27",-0.823217451572418,5.49134111404419,15.4941530227661,8.15004253387451,16.3173713684082,3.2783694267273,3.09208989143372,3.12050223350525,3.55112028121948,72.0108261108398,72.9480056762695,73.743782043457,78.9638977050781,0.0780090987682343,0.0496354103088379,0.0270658545196056,0.0145835243165493,0,0,0.809804797172546,0,540727.4375,NA,86.4868316624622
"FRK28",0.760385751724243,7.79724788665771,17.6295108795166,9.81039428710938,16.8691253662109,4.40929222106934,4.11449003219604,4.02880096435547,4.49841690063477,75.8872909545898,72.8725433349609,75.0988540649414,80.5235977172852,0.0972945019602776,0.0266742222011089,0.00821596663445234,0.0311731360852718,0,0,0.759983241558075,0,1236763.125,NA,256.820226374997
"FRL01",2.84425139427185,8.61558246612549,19.1306648254395,11.8963861465454,16.286413192749,2.33652639389038,2.30973100662231,1.68931150436401,3.30776739120483,69.2223358154297,68.6512069702148,64.109504699707,73.6578979492188,0.110242173075676,0.0486964993178844,0.025397352874279,0.017468174919486,0,0,0.795765697956085,0,233025.828125,NA,33.3182427899289
"FRL02",-0.508815228939056,5.3952751159668,15.9239082336426,8.59182453155518,16.4327239990234,2.44036602973938,2.42222142219543,1.99783360958099,3.28433108329773,69.5718765258789,71.6028594970703,67.0510406494141,75.2572708129883,0.107837699353695,0.0484951958060265,0.032720148563385,0.0141622349619865,0,0,0.790267527103424,0,135648.921875,NA,23.8607587176282
"FRL03",4.56806421279907,10.0371942520142,20.2580909729004,13.4866933822632,15.6900281906128,2.90507292747498,2.60048627853394,1.68394339084625,3.87673401832581,69.5990219116211,72.2772827148438,72.257698059082,76.2226867675781,0.0622754320502281,0.0285849776118994,0.0280030257999897,0.0341378301382065,0,0,0.677527666091919,0.0450147986412048,837685.5,NA,195.201752414918
