"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ES511",7.67282819747925,12.7998056411743,23.5893039703369,15.913462638855,15.9164762496948,1.31137108802795,1.76891529560089,1.35891175270081,2.5684769153595,76.0472564697266,71.6474151611328,66.3884735107422,77.8475875854492,0.146384835243225,0.0560252368450165,0.0218265019357204,0.067755214869976,0.000112866073322948,0.106199622154236,0.465839475393295,0.0475310459733009,2380888.5,NA,308.663424791433
"ES512",7.14724493026733,12.4777183532715,23.3447303771973,15.4133167266846,16.1974849700928,1.75655043125153,2.35430908203125,1.55013060569763,2.95174789428711,74.3373107910156,71.7678527832031,65.9083023071289,76.5446701049805,0.109830737113953,0.0431620441377163,0.0125588495284319,0.0311952158808708,2.23755450861063e-05,0.524073123931885,0.0695848315954208,0.126837313175201,614924.4375,NA,104.718082153319
"ES513",5.45433759689331,12.1023044586182,23.6083297729492,14.4942274093628,18.1539916992188,1.35132944583893,1.84803700447083,1.25823378562927,2.25916719436646,72.9966354370117,64.527458190918,54.9334945678711,72.5220413208008,0.236262127757072,0.0887588709592819,0.0528795905411243,0.0128120435401797,0.000177384921698831,0.110006421804428,0.288521438837051,0.208470895886421,540246.875,NA,44.428714577031
"ES514",9.82392978668213,15.7627735137939,26.7972736358643,18.4085483551025,16.9733448028564,1.10409784317017,1.37459421157837,0.687943875789642,2.22238707542419,72.6023712158203,63.5109329223633,56.6327362060547,71.5694122314453,0.221918538212776,0.0746215134859085,0.0596163831651211,0.0237896889448166,0,0.236369147896767,0,0.210154846310616,616104.875,NA,97.0211692220636
"ES521",11.2613849639893,16.13010597229,26.4349117279053,19.7223529815674,15.1735258102417,1.14642941951752,1.38261985778809,0.370040863752365,1.86815094947815,69.4599456787109,62.9435348510742,59.4258918762207,68.3648223876953,0.725709795951843,1.76858421241377e-07,0.0381865277886391,0.0280290748924017,0,0.0733263418078423,0,0.0583293363451958,1306384.75,NA,221.315095258369
"ES522",8.60238456726074,14.465838432312,25.7512130737305,17.1995849609375,17.1488265991211,1.17144083976746,1.52068698406219,0.779932141304016,2.21142983436584,68.1534194946289,63.3320999145508,59.3372192382812,69.173210144043,0.180157914757729,0.0339970774948597,0.083299420773983,0.0184016171842813,0,0.375274807214737,0,0.173852786421776,554876.0625,NA,83.3225271376633
"ES523",8.90323734283447,14.7202749252319,26.1706848144531,17.6728096008301,17.2674465179443,1.18449580669403,1.42936336994171,0.522872805595398,1.93981003761292,69.8693771362305,61.5486068725586,56.2534294128418,68.0339431762695,0.312091767787933,0.00156386964954436,0.133931890130043,0.0209234710782766,0,0.336115807294846,0,0.170162945985794,777831.1875,NA,72.1283691396441
"ES532",10.735312461853,14.6083145141602,24.5866813659668,18.9989566802979,13.8513698577881,2.29605174064636,1.54474830627441,0.447488844394684,3.147465467453,77.8065567016602,73.3041534423828,66.7730331420898,75.5743637084961,0.200312852859497,0.0536981076002121,0.00668793590739369,0.0328153520822525,0,0.150412246584892,0,0.158461228013039,461390.0625,NA,128.332347881091
"ES611",8.5811653137207,14.3347291946411,25.9248638153076,17.7629623413086,17.3436965942383,1.30070972442627,1.15113937854767,0.241344049572945,1.02189314365387,68.4006118774414,58.206127166748,47.963565826416,62.9193649291992,0.191639959812164,0.0039914520457387,0.0248311832547188,0.00825097784399986,0,0.547068119049072,0,0.122569032013416,217690.96875,NA,24.9470160116516
"ES612",12.5213470458984,17.3761672973633,26.0515823364258,20.5738525390625,13.5302362442017,3.40768146514893,1.67576062679291,0.112793892621994,2.08019852638245,76.7853775024414,65.7053375244141,57.6020278930664,68.6128234863281,0.311165928840637,0.17710630595684,0.0235619768500328,0.0125161930918694,0,0.164462640881538,0,0.201186552643776,516135.875,NA,69.7013583172352
"ES613",9.60206985473633,16.4089202880859,28.5949802398682,19.2234992980957,18.9929103851318,2.20012736320496,1.56722664833069,0.181634336709976,1.51296198368073,75.1481323242188,59.3912467956543,40.6533279418945,60.3546257019043,0.435026347637177,0.184848070144653,0.0371834710240364,0.0132915275171399,0,0.110218740999699,0,0.217825323343277,796746.4375,NA,57.568483274813
"ES614",7.7395544052124,14.0345306396484,26.1897888183594,17.2259349822998,18.4502353668213,1.84400975704193,1.45708394050598,0.239439591765404,1.18655872344971,72.7285919189453,61.7584609985352,46.8216171264648,63.0995903015137,0.321018099784851,0.0499720089137554,0.0245681945234537,0.0133222052827477,0,0.329820066690445,0,0.191019400954247,886135.5625,NA,69.4033402043413
"ES615",11.7041397094727,17.1488761901855,26.7517566680908,19.9971122741699,15.0476160049438,2.53151988983154,1.46374785900116,0.135939389467239,1.72154986858368,75.6885681152344,62.2596244812012,48.3737411499023,64.0744400024414,0.205266505479813,0.154958367347717,0.022748189046979,0.0126545326784253,0,0.309265792369843,0,0.199937552213669,605109.875,NA,59.2996195738746
"ES616",8.54690933227539,15.2887859344482,28.3347206115723,18.2359657287598,19.7878131866455,2.14199948310852,1.82023167610168,0.255114734172821,1.41964149475098,74.4749755859375,60.2342758178711,41.0149993896484,60.8106536865234,0.407076269388199,0.0195708423852921,0.13807213306427,0.00942810717970133,0,0.206151559948921,0,0.219500198960304,585726.25,NA,43.5077190621798
"ES617",11.131817817688,16.6488285064697,26.6715888977051,19.6893901824951,15.5397701263428,2.72201204299927,1.6294436454773,0.125070363283157,1.74419915676117,76.844108581543,65.4235000610352,54.5924224853516,67.7962188720703,0.319762200117111,0.160508006811142,0.00724272709339857,0.024025296792388,0,0.175418987870216,0,0.19769586622715,1161641.125,NA,157.758985181229
"ES618",11.3617687225342,17.4835662841797,27.9899730682373,20.4561901092529,16.6282043457031,2.54751420021057,1.48010993003845,0.124717861413956,1.63650834560394,74.5932006835938,59.6692886352539,45.7892265319824,61.7377395629883,0.469876229763031,0.191205382347107,0.0249878950417042,0.0256336405873299,0,0.084822990000248,0,0.196140184998512,2059713.125,NA,147.579866546915
"ES620",9.23380756378174,15.1117334365845,26.6215839385986,18.4683704376221,17.3877773284912,0.907192707061768,1.05630934238434,0.319174081087112,1.02988648414612,69.3997802734375,59.8680534362793,53.3531761169434,65.9978561401367,0.352838277816772,1.11408293701487e-09,0.078745424747467,0.018163638189435,0,0.340751081705093,0,0.188857361674309,1172335.625,NA,103.659865813858
"FI193",-4.71852159500122,4.57220363616943,16.4966888427734,5.66385364532471,21.2152099609375,1.82370364665985,1.64414322376251,3.06794834136963,2.03397369384766,88.0093994140625,72.2333679199219,76.5565032958984,87.9278411865234,0.0407925918698311,2.08816814506463e-07,9.13373810362827e-07,0.00576086714863777,0,0.0321146175265312,0.111881412565708,0.653514087200165,268371.03125,NA,13.5764508583665
"FI194",-4.37803745269775,4.52263784408569,16.0034885406494,5.76865816116333,20.3815250396729,1.80038011074066,1.6007137298584,2.76194858551025,2.02476787567139,87.0028762817383,70.2832336425781,75.6867980957031,87.3108215332031,0.184759438037872,1.30705080092497e-09,2.76927671905014e-08,0.00539501989260316,0,0.0355540700256824,0,0.74911218881607,172206.59375,NA,12.4239965408934
"FI195",-4.11956691741943,4.05407428741455,15.8071002960205,6.09685468673706,19.9266681671143,1.88049721717834,1.54511892795563,2.40522813796997,2.07935428619385,85.2711334228516,71.2036743164062,75.8336334228516,85.4784088134766,0.181593924760818,1.09120046332123e-10,6.57991716668249e-11,0.00648586684837937,0,0.0263948682695627,0,0.570032477378845,85652.1484375,NA,10.8578945832203
"FI196",-3.02648878097534,5.2957010269165,16.297420501709,6.57823324203491,19.3239078521729,2.20612049102783,1.73216092586517,2.81476378440857,2.3309166431427,86.7830963134766,71.8524017333984,77.6624450683594,86.3803634643555,0.174056395888329,1.04671818088042e-11,5.40333437715201e-11,0.0104145118966699,0,0.0337884724140167,0,0.722856760025024,176152.234375,NA,21.5969937127981
"FI197",-3.91301584243774,4.99733829498291,16.2884559631348,5.99431085586548,20.201473236084,1.90932083129883,1.62708163261414,2.94034934043884,2.09285092353821,88.3521347045898,72.1238250732422,77.3762969970703,87.87744140625,0.127443164587021,7.47991335536824e-10,1.01361825599611e-08,0.011759358458221,0,0.0341196358203888,0,0.712606012821198,516039.78125,NA,35.2207390103233
"FI1B1",-2.80087041854858,5.51332902908325,16.6166934967041,6.92685604095459,19.4175624847412,2.3268563747406,1.6851943731308,2.74509263038635,2.49154996871948,87.7030868530273,73.1141128540039,76.8683624267578,86.1963272094727,0.233915612101555,3.4048022647809e-12,2.0896199701137e-11,0.0395907051861286,0,0.0165813155472279,0.19166886806488,0.367508620023727,1274314.25,NA,134.939477859483
"FI1C1",-2.09259796142578,5.54856061935425,16.4962730407715,7.32076740264893,18.5888710021973,2.21892285346985,1.60401248931885,2.75914835929871,2.35728001594543,87.1771621704102,73.2956695556641,77.6613616943359,86.0070877075195,0.30401399731636,9.21773282702709e-11,2.45597483322646e-11,0.0112594636157155,0,0.0238075368106365,0,0.543220221996307,307401.6875,NA,29.096981254264
"FI1C2",-3.49635028839111,5.23563671112061,16.4499740600586,6.4909815788269,19.946325302124,2.04154419898987,1.57592868804932,2.843590259552,2.14836239814758,88.5496597290039,72.3314361572266,77.250244140625,87.5591201782227,0.203157752752304,8.05687634664043e-12,3.45961085300439e-12,0.0169560946524143,0,0.0283375065773726,0.0524464100599289,0.610436320304871,198526.28125,NA,35.1512678200151
"FI1C3",-3.83493685722351,5.06034898757935,16.7450504302979,6.32364797592163,20.5799865722656,1.93892002105713,1.59481287002563,2.89625072479248,2.12088704109192,88.1763381958008,72.4312057495117,76.6451950073242,86.9880218505859,0.141606196761131,3.61909937782179e-12,8.39778073469244e-12,0.012578590773046,2.03287175367517e-37,0.000683436228428036,0.657161474227905,0.0139790941029787,151139.9375,NA,24.3874286732078
"FI1C4",-3.3048141002655,5.44313287734985,17.296688079834,6.80952978134155,20.6015014648438,2.34286522865295,1.75710189342499,2.84109592437744,2.44636058807373,87.3632431030273,72.4358978271484,75.6304550170898,86.062255859375,0.147011801600456,7.02338306870359e-13,5.36081465676852e-12,0.0117524517700076,2.13156927202363e-05,0,0.751655519008636,0,126645.921875,NA,22.7485545466985
"FI1C5",-3.91245412826538,5.42864990234375,17.5699062347412,6.49347496032715,21.4823627471924,2.19489145278931,1.71828579902649,2.89217925071716,2.33648252487183,87.1018753051758,73.2064208984375,75.8539581298828,86.1065521240234,0.0507391877472401,1.51469271153504e-11,4.92717281905253e-12,0.00593296438455582,5.62516688660253e-05,0.0452437549829483,0.402233183383942,0.207334861159325,108501.1640625,NA,15.8376939016574
"FI1D1",-4.56743717193604,4.90158128738403,17.2695217132568,6.01324653625488,21.8369579315186,2.0438027381897,1.71804106235504,3.05518460273743,2.16062140464783,87.6320571899414,73.1987609863281,76.8449401855469,87.3864135742188,0.0195651762187481,1.95710697425966e-07,6.78813933063793e-07,0.00368149392306805,4.62345360574545e-06,0.0141561832278967,0.432639569044113,0.283384531736374,159866.546875,NA,8.42338704993713
"FI1D2",-5.27119874954224,4.37557125091553,17.0098876953125,5.63377714157104,22.2810859680176,2.12669396400452,1.79695796966553,3.14933729171753,2.18154835700989,87.5093383789062,72.1445083618164,75.8124313354492,87.4782257080078,0.0663753002882004,1.31788726775994e-06,3.45761509379372e-06,0.00357957626692951,0,0.0316239185631275,0.0852510780096054,0.648481547832489,216667.75,NA,10.6988926715145
"FI1D3",-6.29109287261963,3.64546489715576,16.7146854400635,5.03287410736084,23.0057773590088,2.16575765609741,1.86714005470276,3.103675365448,2.36028122901917,86.6634979248047,72.4198379516602,75.8765716552734,87.2892684936523,0.0308344438672066,1.66402447376868e-11,5.51617952704309e-12,0.0029643913730979,9.05417400645092e-05,0.0019989712163806,0.757898211479187,0.0407678261399269,144394.046875,NA,6.7415448782111
"FI1D5",-5.25730133056641,3.98892426490784,15.7145090103149,5.19133424758911,20.971809387207,1.76160216331482,1.56867492198944,2.70257711410522,1.98495197296143,86.5516128540039,69.7155609130859,74.5727310180664,87.0752410888672,0.113829918205738,6.69656285978704e-09,3.56696006065249e-08,0.0033712584991008,0,0.0386662594974041,0.0052449768409133,0.800733983516693,43114.7890625,NA,8.39044063260937
"FI1D7",-9.89861583709717,0.540785789489746,14.0099020004272,1.88043129444122,23.9085178375244,1.40989136695862,1.25244033336639,2.60482549667358,1.76954865455627,84.598388671875,72.2539596557617,72.6775131225586,85.7800521850586,0.00234117195941508,1.54441349877743e-05,0.000427050079451874,0.000595795165281743,0.0595489740371704,0.00722082424908876,0.734633147716522,0.147989362478256,128462.875,NA,1.30855033914876
"FI1D8",-7.16739082336426,2.89712452888489,16.0658988952637,4.48921155929565,23.2332916259766,2.00881457328796,1.66318607330322,3.03675985336304,2.22552061080933,86.9660110473633,71.3937301635742,74.9233093261719,87.6008529663086,0.00870347023010254,1.02983523930789e-08,5.05528419125767e-08,0.0011231234529987,0.000253327656537294,0.0153883444145322,0.564813911914825,0.31232488155365,66750.609375,NA,2.96237319260631
"FI1D9",-7.12744092941284,2.74468159675598,15.4786586761475,4.07547855377197,22.6061000823975,1.84064865112305,1.50718176364899,2.82156920433044,2.01670718193054,86.6033248901367,71.2759170532227,74.5764846801758,87.0944213867188,0.0529890432953835,1.09671680093015e-06,2.4938517526607e-05,0.00287598860450089,6.42807281110436e-05,0.01248499751091,0.617027103900909,0.260443836450577,256584.71875,NA,6.59076221520095
"FI200",-0.805655717849731,5.40296459197998,15.9775400161743,8.13876152038574,16.7831954956055,1.75782716274261,1.50254726409912,2.27024698257446,2.10179948806763,82.1203308105469,76.2899703979492,76.6290740966797,81.2363357543945,0.0451893284916878,2.47411044256296e-05,1.26022287076921e-05,0.00330432783812284,0,0.00944462884217501,0,0.210743203759193,9462.45703125,NA,6.899745219285
"FR101",6.41707372665405,12.9347333908081,21.0860042572021,13.7347803115845,14.6689310073853,2.34306287765503,1.94948470592499,1.89095914363861,1.95313143730164,83.5838317871094,72.4313888549805,69.959114074707,82.6192932128906,0.209057360887527,0.0196889545768499,3.81313438992947e-05,0.41666179895401,0,1.13750277948267e-15,0,0.354553788900375,377993.1875,NA,4941.3917276906
"FR102",5.96501111984253,12.6318960189819,20.8870506286621,13.4390554428101,14.9220390319824,2.54543948173523,2.0269820690155,1.9799724817276,2.16133570671082,83.663932800293,72.477783203125,69.6911315917969,82.5405120849609,0.537187874317169,0.11314145475626,1.07128783621846e-09,0.0694377571344376,0,5.17919222040928e-17,0,0.280232965946198,2312232.5,NA,390.48336221243
"FR103",5.97302436828613,12.1493482589722,20.2986068725586,13.2981271743774,14.3255834579468,2.36440968513489,1.93085420131683,1.87526547908783,1.98226988315582,83.9466171264648,73.3292388916016,70.6117401123047,83.0040664672852,0.4018874168396,0.0868501514196396,7.73170359025244e-06,0.126834854483604,0,2.72045108662411e-10,0,0.384419828653336,2857658.5,NA,1249.33009244269
"FR104",6.15616035461426,12.6599788665771,20.9067192077637,13.5599145889282,14.7505588531494,2.37455534934998,2.01694488525391,1.92056715488434,2.0402102470398,83.5928955078125,72.345947265625,69.3544921875,82.2534103393555,0.398016393184662,0.0814124792814255,1.9022285414394e-05,0.218318700790405,0,5.68019025912192e-12,0,0.302233397960663,4613509.5,NA,2525.6247527856
"FR105",6.41707372665405,12.9347343444824,21.0860042572021,13.7347812652588,14.6689300537109,2.34306287765503,1.9494845867157,1.89095902442932,1.95313143730164,83.5838317871094,72.4313888549805,69.959114074707,82.6192932128906,0.209057375788689,0.0196889545768499,3.81313438992947e-05,0.416661769151688,0,1.13750277948267e-15,0,0.354553788900375,800536.0625,NA,4940.16407828875
"FR106",6.35746002197266,12.9329442977905,21.1169929504395,13.73024559021,14.7595329284668,2.39455628395081,1.97879087924957,1.94653809070587,1.98567676544189,83.5402374267578,72.3361587524414,69.8192672729492,82.5841369628906,0.313908189535141,0.03795300796628,2.10401176445885e-05,0.303148061037064,0,6.27623197130381e-16,0,0.344969719648361,747950.0625,NA,3206.60640024918
"FR107",6.37073469161987,12.9357204437256,21.1139392852783,13.7328939437866,14.7432041168213,2.38332581520081,1.97298240661621,1.93458485603333,1.9786993265152,83.5495529174805,72.3534088134766,69.8401489257812,82.5889434814453,0.291932821273804,0.0340571887791157,2.45723094849382e-05,0.326977282762527,0,7.32998383873112e-16,0,0.347008109092712,840101.3125,NA,3560.08763607334
"FR108",6.18139505386353,12.1186571121216,20.0343856811523,13.3517093658447,13.8529901504517,2.70474243164062,1.99640285968781,1.99550521373749,2.164381980896,83.7610931396484,73.7199249267578,72.4770660400391,83.5231323242188,0.484597861766815,0.100169487297535,4.31988382842974e-06,0.0860843434929848,0,2.83125077193825e-16,0,0.329143971204758,1139524.5,NA,887.267520268789
"FRB01",5.59659242630005,12.2322120666504,20.8813056945801,13.4244203567505,15.2847146987915,2.65276312828064,2.3445520401001,1.88151097297668,2.52954769134521,82.9113082885742,72.1248626708984,67.9685821533203,81.2066040039062,0.417087554931641,0.153957158327103,0.00399544415995479,0.0096021480858326,0,3.59991481069244e-10,0,0.415357679128647,286135.1875,NA,39.2031756794728
"FRB02",5.53494739532471,11.626238822937,19.8689250946045,12.9044666290283,14.3339796066284,2.44291639328003,1.92176842689514,1.70681321620941,2.01873922348022,84.4855575561523,73.6123733520508,69.7312774658203,82.7771911621094,0.562298357486725,0.136946082115173,5.38067638444772e-07,0.0163977555930614,0,3.27783009068661e-11,0,0.284357368946075,538518.1875,NA,91.1917592769938
"FRB03",5.88020515441895,12.3237543106079,21.0747413635254,13.6102027893066,15.1945352554321,2.7982542514801,2.38093972206116,1.69204306602478,2.58060026168823,82.4240341186523,71.616081237793,66.1235809326172,80.2529144287109,0.475551277399063,0.195798724889755,0.00156257324852049,0.00876750610768795,0,1.09561215655418e-09,0,0.318319916725159,231083.765625,NA,33.8546200704034
"FRB04",6.25170373916626,12.4428071975708,21.0647678375244,13.7405424118042,14.8130645751953,2.70962715148926,2.05029249191284,1.49481356143951,2.33845043182373,83.5208206176758,71.8849258422852,66.0909576416016,80.7463912963867,0.497646927833557,0.166961535811424,9.84224316198379e-05,0.019034581258893,0,3.18556951650617e-11,0,0.316258579492569,717396.875,NA,116.447298187461
"FRB05",5.87260913848877,12.2330856323242,20.8007640838623,13.4536390304565,14.9281539916992,2.63042902946472,2.08588266372681,1.64178192615509,2.24848222732544,83.5634841918945,71.9530181884766,66.7233505249023,81.1422424316406,0.476831018924713,0.144243061542511,0.000712816428858787,0.0165946502238512,0,0,0,0.361618489027023,481410.09375,NA,75.2436314480847
"FRB06",5.79491758346558,12.393292427063,20.8826465606689,13.4472007751465,15.0877304077148,2.51046967506409,2.13255500793457,1.86301600933075,2.29396963119507,83.587890625,72.1015701293945,68.2087860107422,81.7527923583984,0.466938436031342,0.124928563833237,0.000202969342353754,0.0154810603708029,0,3.4907937704112e-16,0,0.392448931932449,608621.9375,NA,89.2902642403217
"FRC11",4.15832424163818,11.7815599441528,20.4970760345459,12.362361907959,16.3387508392334,3.07253885269165,2.52317595481873,2.33795785903931,3.01498579978943,83.5868759155273,72.1609268188477,69.9118881225586,82.4557647705078,0.31552866101265,0.0959653109312057,0.00040120942867361,0.0132001293823123,0,0,0.138893350958824,0.436011373996735,587008.5625,NA,67.0441710962929
"FRC12",4.96017074584961,11.88356590271,20.5953464508057,12.93297290802,15.6351747512817,3.05241274833679,2.55567669868469,2.10528492927551,2.8595449924469,82.8963775634766,72.2161560058594,69.093620300293,81.9663238525391,0.282133638858795,0.146598026156425,0.0024708304554224,0.00929163582623005,0,1.20415221213825e-17,0.0103322612121701,0.549173653125763,193781.15625,NA,28.4385939107244
"FRC13",4.349196434021,11.8983097076416,20.8348751068115,12.6481189727783,16.4856796264648,2.99795007705688,2.61939787864685,2.29262137413025,3.1989016532898,81.4806289672852,70.6987838745117,67.8952026367188,80.6841049194336,0.235057860612869,0.131716147065163,0.00136038789059967,0.0161183141171932,0,4.95880246587088e-11,0.153373047709465,0.462374329566956,572390.5625,NA,66.3717668154449
"FRC14",5.27064561843872,12.251522064209,20.7793045043945,13.1199607849121,15.508659362793,2.73214983940125,2.26837158203125,1.97918045520782,2.54528117179871,83.7820892333984,72.8393020629883,69.7788391113281,82.4778900146484,0.472544640302658,0.134458914399147,0.000364806124707684,0.0124787660315633,0,1.86826258762508e-16,0,0.380152881145477,322321.5,NA,43.1702146499192
"FRC21",2.48242831230164,10.0350656509399,18.5187759399414,10.588846206665,16.0363464355469,5.2196249961853,3.90124154090881,3.69283485412598,4.48818159103394,80.8041534423828,72.0755996704102,73.3035736083984,82.2890701293945,0.13310469686985,0.0689127370715141,0.000106476596556604,0.0333777517080307,0,0,0.763613522052765,0,510970.15625,NA,97.9968458038658
"FRC22",3.37835836410522,11.0999250411987,19.8283939361572,11.6408805847168,16.4500350952148,5.34211492538452,4.17427015304565,3.36188340187073,4.77587366104126,79.8981475830078,70.9528961181641,70.9346008300781,80.6759796142578,0.171790674328804,0.0788523852825165,0.000205548465601169,0.0142281306907535,0,0,0.635182082653046,0.098064698278904,376544.03125,NA,74.6104406795358
"FRC23",3.76066493988037,11.5206956863403,19.9353733062744,11.909441947937,16.1747074127197,4.12391519546509,3.11205863952637,2.99641036987305,3.78046584129333,82.0146560668945,71.2715301513672,70.562370300293,81.8864517211914,0.20122155547142,0.07867231965065,1.27171861095121e-05,0.0272183269262314,0,0,0.692215085029602,0.000659745535813272,355310.5,NA,65.8933863028532
"FRC24",2.66377449035645,10.3731994628906,18.7407093048096,10.7553730010986,16.0769348144531,5.82426309585571,3.82887864112854,3.54654026031494,4.43385887145996,82.7098693847656,72.0364151000977,72.4133758544922,83.1800765991211,0.128808945417404,0.0265279375016689,2.77493722444788e-10,0.0368738360702991,0,0,0.807691395282745,0,96367.0390625,NA,162.943096418113
"FRD11",6.11790370941162,10.8060569763184,18.562915802002,13.1387987136841,12.4450120925903,3.1801266670227,2.17479276657104,1.77297127246857,2.74872159957886,84.1787490844727,75.8248062133789,74.4404220581055,83.6570739746094,0.29428231716156,0.186137303709984,2.43160269697285e-09,0.0242143291980028,0,1.89331869626663e-10,0.0688958019018173,0.261304467916489,596276.125,NA,107.734921834128
"FRD12",6.51244735717773,10.9538335800171,18.7470455169678,13.535026550293,12.23459815979,3.7317681312561,2.32887172698975,1.7509458065033,3.22982740402222,83.644157409668,76.7368087768555,75.9073944091797,83.1305847167969,0.358077675104141,0.244013592600822,2.62972066344958e-09,0.0216945689171553,0,0,0.131302312016487,0.197158247232437,232837.6875,NA,38.9973129865974
"FRD13",5.61761522293091,10.9810810089111,19.0903949737549,12.6917810440063,13.4727802276611,3.1823570728302,2.25544333457947,1.6879243850708,2.49251747131348,85.248893737793,74.6675567626953,71.8617935180664,84.0868072509766,0.354707390069962,0.197915643453598,2.50042675453699e-09,0.0101462230086327,0,6.76702363971994e-17,0,0.437230795621872,273160.3125,NA,44.3774518778608
"FRD21",5.81734609603882,11.1376848220825,19.0470905303955,12.9836740493774,13.2297449111938,3.03786492347717,2.14771628379822,1.91297519207001,2.44116926193237,84.5295257568359,75.183349609375,73.445068359375,83.9551620483398,0.42236328125,0.135539397597313,1.77679515545037e-09,0.0348110720515251,0,7.77337916257892e-11,0,0.399892091751099,957538.5,NA,159.807618586797
"FRD22",5.94423675537109,10.8670434951782,18.594554901123,13.0518312454224,12.6503190994263,3.65796613693237,2.39083623886108,2.26943707466125,3.15645790100098,83.833854675293,76.0053024291992,75.8521499633789,84.1126327514648,0.389766305685043,0.164163798093796,6.83240796206519e-05,0.0284408163279295,0,5.33831312488076e-10,0,0.334566831588745,604577.8125,NA,95.8352886357966
"FRE11",5.00082731246948,10.8132038116455,18.5724258422852,12.0926342010498,13.5715990066528,3.0092191696167,2.08197355270386,2.28832483291626,2.53941440582275,83.8046340942383,74.7393951416016,75.568977355957,84.4228515625,0.432960361242294,0.132055625319481,1.21167009758949e-09,0.0956077352166176,0,0,0.148737967014313,0.190596833825111,2225240.25,NA,386.208481757669
"FRE12",5.43345355987549,10.514612197876,18.1059875488281,12.4800729751587,12.6725339889526,3.53279423713684,2.21359896659851,2.44622349739075,3.08787083625793,83.6509628295898,75.9393844604492,76.5527954101562,84.2287750244141,0.510490953922272,0.150974661111832,2.2755435313826e-09,0.0485463701188564,0,1.2054680864626e-10,0,0.230037316679955,1382006.5,NA,206.861705156261
"FRE21",5.23496580123901,11.5932121276855,19.5423927307129,12.4177618026733,14.3074283599854,2.9756224155426,2.14997720718384,2.35725975036621,2.32515501976013,83.8204345703125,73.4339904785156,73.2300796508789,83.973388671875,0.559995830059052,0.14284360408783,1.65623981196461e-09,0.0293071642518044,0,0,0.0608304999768734,0.207022875547409,591551.125,NA,79.6403467072804
"FRE22",5.9517126083374,11.8737564086914,19.7289524078369,13.0965757369995,13.7772397994995,2.78350710868835,2.01311922073364,2.1442174911499,2.23239517211914,83.6315383911133,73.8178558349609,73.1829833984375,83.6409454345703,0.57231068611145,0.125406324863434,1.53093093757661e-09,0.0394330434501171,0,7.86103683601481e-17,0,0.262849986553192,1283351.5,NA,218.809055369073
"FRE23",5.7024097442627,11.1754884719849,18.865026473999,12.7950658798218,13.1626167297363,3.18006181716919,2.15079832077026,2.39246678352356,2.62302017211914,83.6127014160156,75.1429214477539,75.4792556762695,84.0200576782227,0.62000846862793,0.157092675566673,1.7351107217678e-09,0.0296559352427721,0,1.67555346005077e-16,0,0.178118482232094,641511.75,NA,104.231487700154
"FRF11",3.53351640701294,11.7680263519287,20.1853408813477,11.6815509796143,16.6518249511719,3.10748553276062,2.42013740539551,2.80206847190857,2.87920260429382,83.3775024414062,71.4196166992188,70.9564971923828,83.131965637207,0.174423232674599,8.16406754893251e-05,9.44923854717672e-08,0.052745446562767,0,1.96040448081875e-19,0,0.772749602794647,1398689.625,NA,290.858743172666
"FRF12",3.12360525131226,11.0983791351318,19.4710693359375,11.2306776046753,16.3474636077881,3.7698392868042,2.87207341194153,3.05863451957703,3.31886649131775,82.7769393920898,71.8935775756836,72.1924438476562,83.296142578125,0.204871520400047,0.0287421345710754,2.37583226407878e-05,0.0453032702207565,0,0.0055047171190381,0.426724314689636,0.288250923156738,942728.4375,NA,264.188694873464
"FRF21",4.38321161270142,10.9350433349609,19.0457248687744,11.615514755249,14.6625118255615,3.66208958625793,2.42018365859985,2.51665019989014,2.77829003334045,84.7773208618164,73.8857269287109,74.3130416870117,85.4923400878906,0.323894292116165,0.0335121341049671,8.66461559780873e-05,0.0198249388486147,0,0,0.602803468704224,0.0198785811662674,332991.8125,NA,63.8048906778213
"FRF22",5.09310388565063,12.2407608032227,20.6697483062744,12.8547868728638,15.5766439437866,2.75108432769775,2.21493244171143,2.07825922966003,2.60420703887939,83.8613510131836,72.6378631591797,70.3538818359375,83.0126419067383,0.487889379262924,0.0688212588429451,0.000422676908783615,0.0143134258687496,0,1.30481825634499e-16,0.0055226176045835,0.420739620923996,331736.9375,NA,55.0311023231368
"FRF23",4.96826124191284,11.7977657318115,20.0027923583984,12.4403123855591,15.0345315933228,2.80440902709961,2.05379772186279,2.12333464622498,2.34357666969299,83.8518981933594,72.7775802612305,71.3104476928711,83.6093368530273,0.518097341060638,0.0682999268174171,2.90420830424409e-05,0.0125521440058947,0,0,0.247129842638969,0.151851341128349,514127.0625,NA,63.2923643646282
"FRF24",4.14988899230957,11.6203908920288,20.1306800842285,12.1341772079468,15.9807910919189,3.4505307674408,2.57584023475647,2.53125882148743,3.15042018890381,84.4319915771484,72.7171173095703,71.2504272460938,83.4957580566406,0.322774320840836,0.0617045350372791,0.000299339066259563,0.0121966861188412,0,0,0.486772567033768,0.115684136748314,144498.84375,NA,23.1086209440916
