"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"FI195",-2.11086320877075,5.67435932159424,18.7211093902588,8.86959362030029,20.8319721221924,2.04693078994751,1.47260010242462,2.45821738243103,2.16699624061584,84.3880996704102,70.4543151855469,72.5178909301758,85.4491424560547,0.181593924760818,1.09120046332123e-10,6.57991716668249e-11,0.00648586684837937,0,0.0263948682695627,0,0.570032477378845,85652.1484375,NA,10.8578945832203
"FI196",-1.19611823558807,6.76022005081177,19.1378746032715,9.26857376098633,20.3339939117432,2.39711356163025,1.5283111333847,2.69503378868103,2.50528907775879,85.7525100708008,70.4176483154297,73.5322036743164,85.9871673583984,0.174056395888329,1.04671818088042e-11,5.40333437715201e-11,0.0104145118966699,0,0.0337884724140167,0,0.722856760025024,176152.234375,NA,21.5969937127981
"FI197",-2.0705235004425,6.4724702835083,19.0824775695801,8.75771045684814,21.1529998779297,2.08458232879639,1.48056018352509,2.82124710083008,2.17815518379211,87.4975433349609,70.4783706665039,73.195182800293,87.5812072753906,0.127443164587021,7.47991335536824e-10,1.01361825599611e-08,0.011759358458221,0,0.0341196358203888,0,0.712606012821198,516039.78125,NA,35.2207390103233
"FI1B1",-0.836109459400177,6.99038028717041,19.5648727416992,9.87103366851807,20.4009819030762,2.45968317985535,1.56775307655334,2.66479587554932,2.52690505981445,86.6393127441406,71.1062850952148,71.9131240844727,85.8197250366211,0.233915612101555,3.4048022647809e-12,2.0896199701137e-11,0.0395907051861286,0,0.0165813155472279,0.19166886806488,0.367508620023727,1274314.25,NA,134.939477859483
"FI1C1",-0.0876635164022446,7.0747241973877,19.482177734375,10.1791715621948,19.5698413848877,2.43520498275757,1.44985151290894,2.63052892684937,2.45290327072144,86.1068801879883,71.6768112182617,73.2649307250977,85.668083190918,0.30401399731636,9.21773282702709e-11,2.45597483322646e-11,0.0112594636157155,0,0.0238075368106365,0,0.543220221996307,307401.6875,NA,29.096981254264
"FI1C2",-1.58162498474121,6.71823740005493,19.3311347961426,9.34552764892578,20.9127616882324,2.18252825737,1.45872008800507,2.72631120681763,2.19424724578857,87.5554351806641,70.4593276977539,72.5447845458984,87.2063446044922,0.203157752752304,8.05687634664043e-12,3.45961085300439e-12,0.0169560946524143,0,0.0283375065773726,0.0524464100599289,0.610436320304871,198526.28125,NA,35.1512678200151
"FI1C3",-2.1200532913208,6.46946144104004,19.5308322906494,9.0980167388916,21.6508846282959,2.0510139465332,1.48943722248077,2.75894474983215,2.20141983032227,87.0930023193359,70.405387878418,71.9819717407227,86.6696472167969,0.141606196761131,3.61909937782179e-12,8.39778073469244e-12,0.012578590773046,2.03287175367517e-37,0.000683436228428036,0.657161474227905,0.0139790941029787,151139.9375,NA,24.3874286732078
"FI1C4",-1.57497799396515,6.75740242004395,20.1435928344727,9.76522350311279,21.7185707092285,2.4914698600769,1.63810622692108,2.63159227371216,2.61247086524963,86.5332107543945,70.8529586791992,70.6933517456055,85.5883407592773,0.147011801600456,7.02338306870359e-13,5.36081465676852e-12,0.0117524517700076,2.13156927202363e-05,0,0.751655519008636,0,126645.921875,NA,22.7485545466985
"FI1C5",-2.45774722099304,6.69661474227905,20.3133449554443,9.42072772979736,22.7710933685303,2.30156087875366,1.55311751365662,2.59654307365417,2.4691891670227,86.5587692260742,72.2535552978516,70.8091583251953,85.6708297729492,0.0507391877472401,1.51469271153504e-11,4.92717281905253e-12,0.00593296438455582,5.62516688660253e-05,0.0452437549829483,0.402233183383942,0.207334861159325,108501.1640625,NA,15.8376939016574
"FI1D1",-3.06496572494507,6.30486679077148,20.0370273590088,9.02244091033936,23.101993560791,2.15149188041687,1.5732536315918,2.76939606666565,2.35747122764587,86.9903564453125,72.1463623046875,72.3774490356445,86.9145584106445,0.0195651762187481,1.95710697425966e-07,6.78813933063793e-07,0.00368149392306805,4.62345360574545e-06,0.0141561832278967,0.432639569044113,0.283384531736374,159866.546875,NA,8.42338704993713
"FI1D2",-3.84812188148499,5.76530170440674,19.7203140258789,8.63107490539551,23.5684356689453,2.22465205192566,1.76951360702515,2.99790024757385,2.46096324920654,86.9580764770508,71.41162109375,72.5264663696289,87.1409378051758,0.0663753002882004,1.31788726775994e-06,3.45761509379372e-06,0.00357957626692951,0,0.0316239185631275,0.0852510780096054,0.648481547832489,216667.75,NA,10.6988926715145
"FI1D3",-4.90711975097656,5.07644653320312,19.4288845062256,8.27315711975098,24.3360023498535,2.25606989860535,1.77559494972229,2.83738231658936,2.67565727233887,86.3516159057617,71.7220077514648,72.381233215332,86.7514724731445,0.0308344438672066,1.66402447376868e-11,5.51617952704309e-12,0.0029643913730979,9.05417400645092e-05,0.0019989712163806,0.757898211479187,0.0407678261399269,144394.046875,NA,6.7415448782111
"FI1D5",-3.46267557144165,5.29108476638794,18.3983840942383,7.9609522819519,21.8610591888428,1.90954458713531,1.54461288452148,2.68300104141235,2.04518246650696,86.3765411376953,69.2983779907227,71.3539962768555,86.9679107666016,0.113829918205738,6.69656285978704e-09,3.56696006065249e-08,0.0033712584991008,0,0.0386662594974041,0.0052449768409133,0.800733983516693,43114.7890625,NA,8.39044063260937
"FI1D7",-8.37651443481445,1.72146880626678,16.8723030090332,5.13517904281616,25.2488174438477,1.5959290266037,1.42457330226898,2.56623935699463,2.03218412399292,84.7842559814453,72.3757019042969,70.7494125366211,85.5048065185547,0.00234117195941508,1.54441349877743e-05,0.000427050079451874,0.000595795165281743,0.0595489740371704,0.00722082424908876,0.734633147716522,0.147989362478256,128462.875,NA,1.30855033914876
"FI1D8",-5.53276014328003,4.32277727127075,18.935604095459,7.6482105255127,24.4683647155762,2.03626894950867,1.81400799751282,2.99677777290344,2.530522108078,86.5402221679688,71.1357421875,72.0834808349609,87.1703414916992,0.00870347023010254,1.02983523930789e-08,5.05528419125767e-08,0.0011231234529987,0.000253327656537294,0.0153883444145322,0.564813911914825,0.31232488155365,66750.609375,NA,2.96237319260631
"FI1D9",-5.30072689056396,4.03638935089111,18.3615856170654,7.065354347229,23.6623115539551,1.987468957901,1.60477697849274,2.69904947280884,2.21152853965759,86.2708969116211,71.2371520996094,71.5576782226562,86.6938171386719,0.0529890432953835,1.09671680093015e-06,2.4938517526607e-05,0.00287598860450089,6.42807281110436e-05,0.01248499751091,0.617027103900909,0.260443836450577,256584.71875,NA,6.59076221520095
"FI200",0.684658825397491,6.97771406173706,19.0930957794189,10.7683982849121,18.4084358215332,2.09831619262695,1.20358645915985,1.96713876724243,2.27254319190979,81.0501480102539,74.3397445678711,73.5989151000977,80.517951965332,0.0451893284916878,2.47411044256296e-05,1.26022287076921e-05,0.00330432783812284,0,0.00944462884217501,0,0.210743203759193,9462.45703125,NA,6.899745219285
"FR101",7.24460124969482,13.0208253860474,22.1663475036621,15.5687160491943,14.9217462539673,2.67606139183044,2.15004849433899,1.94167411327362,1.85739982128143,85.5968246459961,73.7599105834961,67.8959045410156,80.4243011474609,0.209057360887527,0.0196889545768499,3.81313438992947e-05,0.41666179895401,0,1.13750277948267e-15,0,0.354553788900375,377993.1875,NA,4941.3917276906
"FR102",6.78665924072266,12.7230672836304,21.9977874755859,15.2838459014893,15.211127281189,2.89685368537903,2.24085569381714,1.99495828151703,2.05898404121399,85.5760040283203,73.5437927246094,67.3870315551758,80.2148590087891,0.537187874317169,0.11314145475626,1.07128783621846e-09,0.0694377571344376,0,5.17919222040928e-17,0,0.280232965946198,2312232.5,NA,390.48336221243
"FR103",6.69551420211792,12.1876831054688,21.2131443023682,15.0573024749756,14.5176296234131,2.62414002418518,2.06386089324951,2.13366985321045,1.83256816864014,86.217170715332,74.9693603515625,69.8864669799805,81.2052307128906,0.4018874168396,0.0868501514196396,7.73170359025244e-06,0.126834854483604,0,2.72045108662411e-10,0,0.384419828653336,2857658.5,NA,1249.33009244269
"FR104",6.97941207885742,12.7354030609131,21.9663467407227,15.3990621566772,14.9869346618652,2.70014047622681,2.22273778915405,1.99846565723419,1.93659448623657,85.6250228881836,73.7217407226562,67.4694900512695,80.1024780273438,0.398016393184662,0.0814124792814255,1.9022285414394e-05,0.218318700790405,0,5.68019025912192e-12,0,0.302233397960663,4613509.5,NA,2525.6247527856
"FR105",7.24460124969482,13.020824432373,22.1663475036621,15.56871509552,14.9217462539673,2.67606115341187,2.15004873275757,1.94167423248291,1.85740005970001,85.5968246459961,73.7599029541016,67.8959045410156,80.4243011474609,0.209057375788689,0.0196889545768499,3.81313438992947e-05,0.416661769151688,0,1.13750277948267e-15,0,0.354553788900375,800536.0625,NA,4940.16407828875
"FR106",7.18618249893188,13.0200490951538,22.1974754333496,15.5654516220093,15.0112943649292,2.7364342212677,2.19437193870544,1.96942591667175,1.89712953567505,85.5562286376953,73.6454162597656,67.7516250610352,80.374137878418,0.313908189535141,0.03795300796628,2.10401176445885e-05,0.303148061037064,0,6.27623197130381e-16,0,0.344969719648361,747950.0625,NA,3206.60640024918
"FR107",7.19955682754517,13.0220680236816,22.1934337615967,15.567774772644,14.9938764572144,2.7236328125,2.18537831306458,1.96311593055725,1.88880300521851,85.564582824707,73.6669311523438,67.7755813598633,80.3825607299805,0.291932821273804,0.0340571887791157,2.45723094849382e-05,0.326977282762527,0,7.32998383873112e-16,0,0.347008109092712,840101.3125,NA,3560.08763607334
"FR108",6.92782735824585,12.3554821014404,21.3228359222412,15.1805257797241,14.3950090408325,2.99354529380798,2.21560955047607,2.11159420013428,2.04384183883667,85.9221572875977,74.9924926757812,70.3349304199219,81.3572845458984,0.484597861766815,0.100169487297535,4.31988382842974e-06,0.0860843434929848,0,2.83125077193825e-16,0,0.329143971204758,1139524.5,NA,887.267520268789
"FRB01",6.61556100845337,12.6239290237427,21.9480133056641,15.1753330230713,15.3324518203735,2.87239980697632,2.65653538703918,1.92436468601227,2.20362210273743,84.4377517700195,72.5006256103516,65.5542907714844,78.0799560546875,0.417087554931641,0.153957158327103,0.00399544415995479,0.0096021480858326,0,3.59991481069244e-10,0,0.415357679128647,286135.1875,NA,39.2031756794728
"FRB02",6.2292890548706,11.6190376281738,20.6622867584229,14.6541967391968,14.4329977035522,2.65921974182129,2.03144407272339,2.06831884384155,1.86216986179352,86.7751159667969,75.432487487793,69.6376953125,81.1430969238281,0.562298357486725,0.136946082115173,5.38067638444772e-07,0.0163977555930614,0,3.27783009068661e-11,0,0.284357368946075,538518.1875,NA,91.1917592769938
"FRB03",6.61885118484497,12.5256357192993,21.8210372924805,15.281590461731,15.2021865844727,2.9883246421814,2.66001439094543,1.94994986057281,2.26623368263245,84.80517578125,72.8149871826172,65.9111099243164,77.7641830444336,0.475551277399063,0.195798724889755,0.00156257324852049,0.00876750610768795,0,1.09561215655418e-09,0,0.318319916725159,231083.765625,NA,33.8546200704034
"FRB04",6.95546913146973,12.643214225769,21.7314186096191,15.3618812561035,14.7759494781494,2.82403707504272,2.25428485870361,1.60514950752258,1.98721206188202,85.7465057373047,73.3858337402344,66.3932266235352,78.4098281860352,0.497646927833557,0.166961535811424,9.84224316198379e-05,0.019034581258893,0,3.18556951650617e-11,0,0.316258579492569,717396.875,NA,116.447298187461
"FRB05",6.57701253890991,12.4169111251831,21.5405216217041,15.0875787734985,14.9635105133057,2.8021719455719,2.30682873725891,1.78299999237061,1.92801249027252,85.9010925292969,73.3486251831055,66.3807754516602,78.5840072631836,0.476831018924713,0.144243061542511,0.000712816428858787,0.0165946502238512,0,0,0,0.361618489027023,481410.09375,NA,75.2436314480847
"FRB06",6.6822943687439,12.6242961883545,21.8752250671387,15.1933460235596,15.1929311752319,2.75161576271057,2.38327550888062,1.90829563140869,2.03340101242065,85.496208190918,73.1226196289062,66.404052734375,79.0409927368164,0.466938436031342,0.124928563833237,0.000202969342353754,0.0154810603708029,0,3.4907937704112e-16,0,0.392448931932449,608621.9375,NA,89.2902642403217
"FRC11",5.69264316558838,12.5760135650635,21.813777923584,14.1043062210083,16.1211357116699,3.35073804855347,2.93536853790283,2.16218161582947,2.60888266563416,83.5169830322266,71.4244995117188,66.0468826293945,79.4216079711914,0.31552866101265,0.0959653109312057,0.00040120942867361,0.0132001293823123,0,0,0.138893350958824,0.436011373996735,587008.5625,NA,67.0441710962929
"FRC12",6.00042581558228,12.2952566146851,21.7638282775879,14.6862726211548,15.7634029388428,3.2592625617981,2.91576409339905,2.05009770393372,2.51845145225525,84.0512008666992,72.0457611083984,65.8340454101562,78.7463150024414,0.282133638858795,0.146598026156425,0.0024708304554224,0.00929163582623005,0,1.20415221213825e-17,0.0103322612121701,0.549173653125763,193781.15625,NA,28.4385939107244
"FRC13",5.89295387268066,12.6800565719604,22.1507396697998,14.4002084732056,16.2577857971191,3.28576016426086,3.01730370521545,2.27479839324951,2.81013202667236,81.5327758789062,69.8990249633789,63.9540061950684,77.8944931030273,0.235057860612869,0.131716147065163,0.00136038789059967,0.0161183141171932,0,4.95880246587088e-11,0.153373047709465,0.462374329566956,572390.5625,NA,66.3717668154449
"FRC14",6.29559659957886,12.6064500808716,21.9422607421875,14.8836221694946,15.6466636657715,2.99383044242859,2.58437561988831,1.89699554443359,2.25025606155396,84.9921340942383,72.9585571289062,66.7252044677734,79.416618347168,0.472544640302658,0.134458914399147,0.000364806124707684,0.0124787660315633,0,1.86826258762508e-16,0,0.380152881145477,322321.5,NA,43.1702146499192
"FRC21",3.93134069442749,11.1048412322998,20.0781574249268,12.4359016418457,16.1468181610107,5.41764640808105,4.45306539535522,3.42862844467163,4.06669425964355,80.4880065917969,70.8005752563477,68.7051696777344,79.3240203857422,0.13310469686985,0.0689127370715141,0.000106476596556604,0.0333777517080307,0,0,0.763613522052765,0,510970.15625,NA,97.9968458038658
"FRC22",4.82949304580688,11.8199558258057,21.2023372650146,13.3508424758911,16.3728446960449,5.61119604110718,4.65733003616333,3.26103115081787,4.32426595687866,79.834831237793,70.3544311523438,66.5679702758789,78.1092758178711,0.171790674328804,0.0788523852825165,0.000205548465601169,0.0142281306907535,0,0,0.635182082653046,0.098064698278904,376544.03125,NA,74.6104406795358
"FRC23",5.23136901855469,12.4734058380127,21.4009704589844,13.703800201416,16.1696014404297,4.3340048789978,3.57429647445679,2.78511238098145,3.3571195602417,81.5579986572266,70.1318817138672,66.215202331543,78.8354110717773,0.20122155547142,0.07867231965065,1.27171861095121e-05,0.0272183269262314,0,0,0.692215085029602,0.000659745535813272,355310.5,NA,65.8933863028532
"FRC24",4.11138439178467,11.4852838516235,20.3120536804199,12.6155414581299,16.2006683349609,6.01003313064575,4.41157579421997,3.19749617576599,4.02311277389526,82.1924362182617,70.5832443237305,67.8939361572266,79.9377136230469,0.128808945417404,0.0265279375016689,2.77493722444788e-10,0.0368738360702991,0,0,0.807691395282745,0,96367.0390625,NA,162.943096418113
"FRD11",7.02017450332642,11.1575231552124,19.5939140319824,14.995418548584,12.5737390518188,3.55067873001099,2.24518203735352,2.16053652763367,2.62206411361694,85.4529800415039,76.9644088745117,74.5079193115234,82.1192016601562,0.29428231716156,0.186137303709984,2.43160269697285e-09,0.0242143291980028,0,1.89331869626663e-10,0.0688958019018173,0.261304467916489,596276.125,NA,107.734921834128
"FRD12",7.42241716384888,11.3185901641846,19.6818351745605,15.3931226730347,12.2594184875488,4.05811643600464,2.42832708358765,2.26270627975464,3.12163805961609,84.5646896362305,77.6542434692383,76.3480529785156,81.635009765625,0.358077675104141,0.244013592600822,2.62972066344958e-09,0.0216945689171553,0,0,0.131302312016487,0.197158247232437,232837.6875,NA,38.9973129865974
"FRD13",6.33391761779785,11.0150127410889,19.7533645629883,14.4586849212646,13.4194469451904,3.39040541648865,2.30336880683899,2.08580327033997,2.34471416473389,87.075569152832,76.5376739501953,72.8453216552734,82.7411956787109,0.354707390069962,0.197915643453598,2.50042675453699e-09,0.0101462230086327,0,6.76702363971994e-17,0,0.437230795621872,273160.3125,NA,44.3774518778608
"FRD21",6.64950227737427,11.4117908477783,20.1416854858398,14.7442216873169,13.4921817779541,3.2796688079834,2.27833580970764,2.29392719268799,2.29090666770935,86.5842666625977,76.5503234863281,72.7809143066406,82.3531265258789,0.42236328125,0.135539397597313,1.77679515545037e-09,0.0348110720515251,0,7.77337916257892e-11,0,0.399892091751099,957538.5,NA,159.807618586797
"FRD22",6.76575946807861,11.2348546981812,19.8408908843994,14.8212509155273,13.0751304626465,3.9171679019928,2.5584831237793,2.69495892524719,3.06559586524963,85.8900833129883,77.1162338256836,74.7236328125,82.4399185180664,0.389766305685043,0.164163798093796,6.83240796206519e-05,0.0284408163279295,0,5.33831312488076e-10,0,0.334566831588745,604577.8125,NA,95.8352886357966
"FRE11",5.53755378723145,10.8443117141724,19.5368423461914,13.9812002182007,13.9992866516113,3.26363444328308,2.28465151786804,2.35674262046814,2.58905744552612,85.3759460449219,75.8839340209961,75.7967224121094,83.0390930175781,0.432960361242294,0.132055625319481,1.21167009758949e-09,0.0956077352166176,0,0,0.148737967014313,0.190596833825111,2225240.25,NA,386.208481757669
"FRE12",6.07741928100586,10.672981262207,19.1046772003174,14.3856744766235,13.0272569656372,3.82196617126465,2.46598601341248,2.4480447769165,3.27778220176697,85.1225357055664,77.0741958618164,77.301872253418,83.0996017456055,0.510490953922272,0.150974661111832,2.2755435313826e-09,0.0485463701188564,0,1.2054680864626e-10,0,0.230037316679955,1382006.5,NA,206.861705156261
"FRE21",5.89423513412476,11.7521095275879,20.8743782043457,14.2666902542114,14.9801445007324,3.27787494659424,2.30516123771667,2.34414887428284,2.10845804214478,85.6512069702148,74.2195281982422,70.1655807495117,81.287971496582,0.559995830059052,0.14284360408783,1.65623981196461e-09,0.0293071642518044,0,0,0.0608304999768734,0.207022875547409,591551.125,NA,79.6403467072804
"FRE22",6.66455221176147,12.1270399093628,21.0721206665039,14.9339408874512,14.4075689315796,3.05766820907593,2.24358868598938,2.23499703407288,2.10981774330139,85.7547607421875,74.9819107055664,70.7039108276367,81.3568420410156,0.57231068611145,0.125406324863434,1.53093093757661e-09,0.0394330434501171,0,7.86103683601481e-17,0,0.262849986553192,1283351.5,NA,218.809055369073
"FRE23",6.39461898803711,11.4056854248047,20.0754795074463,14.6633081436157,13.6808614730835,3.45631194114685,2.39652514457703,2.45893025398254,2.62188148498535,85.4257659912109,76.2605361938477,74.3571319580078,82.218620300293,0.62000846862793,0.157092675566673,1.7351107217678e-09,0.0296559352427721,0,1.67555346005077e-16,0,0.178118482232094,641511.75,NA,104.231487700154
"FRF11",4.7990231513977,12.3362064361572,21.8736209869385,13.7323884963989,17.0745964050293,3.27194237709045,2.70272541046143,2.65155076980591,2.62081527709961,83.0956878662109,70.148307800293,65.8426132202148,79.2467193603516,0.174423232674599,8.16406754893251e-05,9.44923854717672e-08,0.052745446562767,0,1.96040448081875e-19,0,0.772749602794647,1398689.625,NA,290.858743172666
"FRF12",4.45876550674438,12.0043277740479,21.0903129577637,13.13600730896,16.6315460205078,4.00884675979614,3.32026362419128,2.69396138191223,2.931720495224,82.3434753417969,70.5011672973633,67.3839416503906,79.852783203125,0.204871520400047,0.0287421345710754,2.37583226407878e-05,0.0453032702207565,0,0.0055047171190381,0.426724314689636,0.288250923156738,942728.4375,NA,264.188694873464
"FRF21",5.2539210319519,11.1924333572388,20.5006790161133,13.5199794769287,15.2467575073242,4.04379367828369,2.554527759552,2.39472150802612,2.38832497596741,86.327522277832,74.1666107177734,70.1395874023438,82.0579299926758,0.323894292116165,0.0335121341049671,8.66461559780873e-05,0.0198249388486147,0,0,0.602803468704224,0.0198785811662674,332991.8125,NA,63.8048906778213
"FRF22",6.12007522583008,12.4668025970459,21.9413528442383,14.7460069656372,15.8212766647339,3.1131227016449,2.45045757293701,2.06924319267273,2.34009099006653,85.2400436401367,72.6979904174805,66.7042388916016,79.9698867797852,0.487889379262924,0.0688212588429451,0.000422676908783615,0.0143134258687496,0,1.30481825634499e-16,0.0055226176045835,0.420739620923996,331736.9375,NA,55.0311023231368
"FRF23",5.88765096664429,12.0142726898193,21.3378295898438,14.323356628418,15.4501781463623,3.16395306587219,2.22632122039795,2.05527925491333,2.05363130569458,85.3669738769531,73.0427856445312,67.6114654541016,80.4982299804688,0.518097341060638,0.0682999268174171,2.90420830424409e-05,0.0125521440058947,0,0,0.247129842638969,0.151851341128349,514127.0625,NA,63.2923643646282
"FRF24",5.38331270217896,12.0633239746094,21.5025272369385,13.9586553573608,16.1192150115967,3.74743843078613,2.90332341194153,2.4321551322937,2.82863068580627,84.8677749633789,71.9775238037109,66.8242263793945,80.2946624755859,0.322774320840836,0.0617045350372791,0.000299339066259563,0.0121966861188412,0,0,0.486772567033768,0.115684136748314,144498.84375,NA,23.1086209440916
"FRF31",4.8824520111084,11.5969667434692,21.0395984649658,13.459059715271,16.1571464538574,3.56060266494751,2.5550754070282,2.33109211921692,2.60893487930298,85.0114822387695,72.0819473266602,66.8513870239258,80.4724807739258,0.257089197635651,0.0114756254479289,8.37471270642709e-06,0.0315940417349339,1.16221409666301e-12,0,0.271718502044678,0.428114265203476,638006.6875,NA,120.97533244928
"FRF32",5.03740310668945,11.4490919113159,20.9589881896973,13.5561790466309,15.9215841293335,4.08116149902344,2.63885498046875,2.28673243522644,2.61318445205688,85.9057388305664,72.9177627563477,68.1173553466797,81.1915130615234,0.325186550617218,0.0280789919197559,0.00039252924034372,0.0135964108631015,0,0,0.632538437843323,0,248339.34375,NA,40.0919103755437
"FRF33",5.0117883682251,12.0470409393311,21.4053974151611,13.6268787384033,16.3936080932617,3.41567349433899,2.47630572319031,2.34786605834961,2.52042937278748,84.4525299072266,71.3209915161133,66.1896514892578,80.1220855712891,0.19414147734642,0.000617938349023461,4.47608208276051e-08,0.0505708456039429,2.83214461404375e-14,8.86055515768916e-20,0.230575904250145,0.524093806743622,1406276.125,NA,226.56674659814
"FRF34",4.61559247970581,11.485689163208,20.8929748535156,13.2772102355957,16.2773838043213,4.27990388870239,3.22132611274719,2.85015869140625,3.36152744293213,84.447021484375,71.6169128417969,67.1927261352539,80.3868026733398,0.17491552233696,0.0131805436685681,1.30652927055053e-06,0.0369507670402527,0,0,0.248850211501122,0.52610170841217,394762.40625,NA,67.0581271854583
"FRG01",7.82329368591309,12.6614322662354,21.0102519989014,15.6933517456055,13.1869583129883,3.83825063705444,2.39006805419922,1.49832701683044,2.57460975646973,86.4288482666016,76.5622863769531,72.4960479736328,81.6791076660156,0.495846569538116,0.218527242541313,9.81536504696123e-06,0.0354455374181271,0,2.76865636062514e-16,0,0.172247737646103,1466680.5,NA,211.77278342144
"FRG02",7.22654390335083,12.5846729278564,21.3276653289795,15.4184732437134,14.1011219024658,3.20971012115479,2.18419504165649,1.49014317989349,2.10136246681213,86.2335891723633,74.8356399536133,69.0750961303711,80.1128158569336,0.562889218330383,0.216646626591682,1.07901032606605e-05,0.0282114967703819,0,9.34449857610047e-17,0,0.192241922020912,883068.5,NA,121.876901510176
"FRG03",6.82652616500854,11.6792192459106,20.3947277069092,15.0275592803955,13.5682020187378,4.08309459686279,2.52224588394165,1.9261087179184,2.71020531654358,86.4492568969727,75.65771484375,71.6813278198242,81.7014007568359,0.497354388237,0.244516476988792,5.04664665612609e-09,0.0108622843399644,0,2.43100202867438e-16,0,0.247263982892036,336985.84375,NA,64.6367954348836
"FRG04",6.70242357254028,11.9970922470093,20.9181442260742,14.932427406311,14.2157220840454,3.20850706100464,2.24551033973694,1.82775247097015,2.12142372131348,86.5764236450195,74.7334823608398,69.2799453735352,80.7392272949219,0.425096839666367,0.193651676177979,2.5858271079926e-09,0.0160850286483765,0,7.1584871954829e-17,0,0.365166425704956,565545.5,NA,91.6221718318814
"FRG05",7.94950580596924,13.0408744812012,21.6351490020752,16.1680717468262,13.685643196106,3.80996322631836,2.46897292137146,1.51098835468292,2.63088631629944,85.8367538452148,75.453742980957,70.3229293823242,80.0443344116211,0.592459142208099,0.221514627337456,6.65482875774615e-05,0.0146450977772474,0,4.79437853502675e-16,0,0.139996200799942,562973.375,NA,83.1989592710507
"FRH01",7.93096113204956,11.2475023269653,19.0885219573975,15.4495124816895,11.1575603485107,4.37871170043945,2.46100974082947,1.83060646057129,2.93573522567749,85.6743545532227,78.8522033691406,78.089714050293,83.1344833374023,0.530584573745728,0.234746694564819,7.40438626962714e-05,0.0139718828722835,0,0,0.142786040902138,0.00407125940546393,367378.53125,NA,52.6169101058889
"FRH02",8.17489719390869,10.9603567123413,18.2619762420654,15.0892553329468,10.0870800018311,5.23589038848877,2.87709164619446,2.32642388343811,3.52686929702759,84.8585815429688,79.5295181274414,80.8078460693359,84.0602416992188,0.481896102428436,0.234264478087425,1.03752928470868e-09,0.0194306187331676,3.5392634032072e-30,0,0.18335272371769,0,341141.65625,NA,51.0373656532824
"FRH03",7.45608282089233,11.9250612258911,20.3466968536377,15.4373826980591,12.8906145095825,3.6960072517395,2.31202149391174,1.833176612854,2.56066465377808,85.8399124145508,76.3443222045898,73.3668899536133,81.763671875,0.541684627532959,0.232828795909882,3.25661764222218e-09,0.0227117333561182,0,9.4564793095777e-18,0.0105384169146419,0.192079365253448,1046980.875,NA,153.400943239302
"FRH04",8.04126358032227,11.746413230896,19.2420883178711,15.2544794082642,11.2008247375488,4.38726139068604,2.52788901329041,1.87080252170563,2.8205668926239,86.3780899047852,78.5635528564453,77.7423324584961,84.3477172851562,0.480546981096268,0.2239620834589,3.09896397432396e-09,0.0196392890065908,3.1034597624195e-29,0,0.14114148914814,0.0475863292813301,664855.5,NA,96.1108379541081
"FRI11",7.78118371963501,13.5178470611572,22.8162231445312,16.3235626220703,15.0350389480591,3.1807816028595,3.1298942565918,1.47402596473694,2.24731612205505,82.8236083984375,71.4077301025391,64.4327697753906,76.0513153076172,0.274868100881577,0.1596460044384,0.00111847254447639,0.0111278370022774,0,1.37690835295967e-12,0.0869016051292419,0.466338038444519,406976.3125,NA,44.1885587318274
"FRI12",8.83228778839111,14.2310647964478,22.826623916626,17.2113780975342,13.9943370819092,3.37302899360657,2.89990210533142,1.43959188461304,2.39685106277466,83.5872268676758,71.7640838623047,66.3410339355469,76.5373764038086,0.234525740146637,0.108819708228111,0.00263141421601176,0.0306356698274612,0,5.67080392789143e-14,0,0.622589230537415,1531302.625,NA,153.498352742043
"FRI13",9.71229839324951,14.6789798736572,23.1341419219971,17.8575420379639,13.4218454360962,3.61583042144775,3.3395266532898,1.43549883365631,2.93423366546631,82.1135559082031,72.3965454101562,67.7580337524414,75.6064376831055,0.203370973467827,0.0790674537420273,0.00796658452600241,0.00677176518365741,0,2.17413725911442e-11,0.243106350302696,0.370035141706467,391934.40625,NA,41.9566284155678
"FRI14",8.52891826629639,14.2468156814575,23.5883293151855,17.1607570648193,15.0594120025635,2.71774792671204,2.74990797042847,1.13447022438049,1.92279386520386,83.4252624511719,71.196891784668,62.5283889770508,74.5670623779297,0.428852558135986,0.168315693736076,0.000397448748117313,0.0127302873879671,0,7.7318052508628e-18,0,0.389704018831253,292164.0625,NA,54.2556340330652
"FRI15",7.36484718322754,12.731556892395,22.162899017334,16.0662517547607,14.7980527877808,4.55628108978271,4.53515291213989,1.96797692775726,3.81637501716614,79.3794860839844,74.7725601196289,71.8591003417969,75.5553817749023,0.237310245633125,0.113828107714653,0.0136285712942481,0.0144494287669659,2.44821421802044e-05,0.0175117291510105,0.425520300865173,0.167080372571945,594030.0625,NA,77.0296540993135
