"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"EL643",7.20518016815186,14.4751853942871,27.5808143615723,18.0911540985107,20.3756332397461,2.82466840744019,1.60197532176971,0.319189578294754,2.32010293006897,78.7794799804688,69.0807876586914,52.6238441467285,70.7919616699219,0.0804521143436432,0.157571658492088,0.12710827589035,0.000974474009126425,0,0.337820321321487,0.0609982311725616,0.207256436347961,35211.44140625,NA,19.0717315539755
"EL644",8.74908065795898,16.0115280151367,29.2083263397217,19.71799659729,20.4592456817627,1.86251366138458,1.34630751609802,0.315983146429062,1.73428916931152,77.8534545898438,64.3201293945312,47.6434288024902,68.6233825683594,0.233074426651001,0.128456547856331,0.139567956328392,0.0015077032148838,0,0.128962337970734,0,0.29981404542923,86633.9453125,NA,19.2807816267683
"EL645",8.00117301940918,15.2261161804199,28.2702808380127,18.8842964172363,20.2691078186035,2.02616143226624,1.36051106452942,0.297079265117645,1.84603178501129,78.4713821411133,65.9703979492188,50.5250511169434,69.8938064575195,0.159643456339836,0.230397075414658,0.0621851049363613,0.00266922265291214,0,0.203683316707611,0,0.314659118652344,42448.37890625,NA,20.0675772192755
"EL651",8.3715934753418,14.6691732406616,27.2031345367432,18.5979881286621,18.8315391540527,2.60576605796814,1.17839574813843,0.210869878530502,1.93807005882263,76.9100494384766,64.636848449707,48.9249076843262,67.7635955810547,0.189243867993355,0.387630999088287,0.160246312618256,0.00204154453240335,0,0.0647021159529686,0,0.113687254488468,154270.640625,NA,23.2819567451886
"EL652",7.75279331207275,14.3837308883667,27.2118892669678,18.1492309570312,19.4590969085693,2.00728106498718,1.06125009059906,0.203021287918091,1.45174205303192,75.1135101318359,62.9643592834473,47.5662040710449,66.2717895507812,0.269492924213409,0.432112097740173,0.0837709456682205,0.00272482028231025,0,0.037981566041708,0,0.113885171711445,67886.734375,NA,29.9637266633649
"EL653",11.1735162734985,16.5107498168945,28.2915000915527,20.8250312805176,17.1179828643799,3.18059587478638,1.31659388542175,0.173312321305275,2.41241407394409,76.4767990112305,67.745979309082,54.9937133789062,69.5688323974609,0.10307814180851,0.295848280191422,0.137709841132164,0.00140804785769433,0,0.0858469679951668,0,0.123911902308464,78828.4609375,NA,11.6350510828465
"ES111",10.8031988143921,13.8146896362305,22.0007610321045,17.5311603546143,11.1975612640381,6.2996335029602,3.22816276550293,0.992441952228546,4.36318016052246,83.6551742553711,78.7346878051758,76.3159332275391,81.6900787353516,0.058739248663187,0.0801589488983154,7.96176735651244e-10,0.0172893330454826,2.51053661486367e-05,0,0.695762693881989,0,612479.375,NA,77.7397635073359
"ES112",7.84876871109009,12.1028900146484,21.6632080078125,15.6593904495239,13.8144397735596,4.80862951278687,2.7053713798523,1.00300323963165,3.49186754226685,83.5055084228516,77.075569152832,72.46630859375,79.6743392944336,0.0622383616864681,0.100218459963799,0.00509089790284634,0.00436824886128306,2.89022773358738e-05,0,0.827894628047943,0,213693.40625,NA,21.6523614603709
"ES113",7.31833028793335,12.484016418457,23.1412792205811,15.8100290298462,15.8229484558105,5.2301197052002,2.66358709335327,0.78822648525238,3.48293375968933,82.9753723144531,72.8802642822266,64.1617431640625,75.9528274536133,0.0490457713603973,0.112576059997082,0.0133870337158442,0.00588561128824949,3.44237596436869e-05,0,0.817282319068909,0,243455.15625,NA,33.5641221063032
"ES114",9.69196701049805,13.6022624969482,22.7334880828857,17.0786018371582,13.0415210723877,6.84102869033813,3.32977223396301,0.895878553390503,4.48962116241455,84.1563339233398,77.075309753418,71.6746978759766,80.1448135375977,0.0660252720117569,0.126719981431961,1.7291459375457e-09,0.00441145105287433,2.57992942351848e-05,0,0.77390593290329,0,134286.328125,NA,30.2426452291198
"ES120",7.0428147315979,10.9654235839844,20.5496215820312,14.7861089706421,13.5068073272705,4.40716648101807,3.03535318374634,1.37707352638245,3.45774674415588,80.707633972168,77.9620971679688,78.2561416625977,80.6384582519531,0.0136720389127731,0.0683807730674744,0.0288366507738829,0.00578161049634218,1.08336835182854e-05,0.529865682125092,0.26204976439476,0.0751819312572479,488466.4375,NA,46.2070969710803
"ES130",8.3788423538208,12.0762758255005,21.3000946044922,15.9132699966431,12.9212522506714,3.9630434513092,3.1421115398407,1.81838536262512,3.57022094726562,80.7385559082031,77.4188766479492,78.5830307006836,80.3229141235352,0.0210621114820242,0.116952493786812,0.026331752538681,0.0108020314946771,1.4551634194504e-05,0.530293226242065,0.0821963399648666,0.0961902216076851,365360.09375,NA,69.8546617992647
"ES211",7.04219102859497,11.8901996612549,22.2944087982178,15.6556072235107,15.2522172927856,2.94309067726135,2.72940015792847,1.44135081768036,2.62715148925781,80.5546188354492,75.2836685180664,73.4632263183594,77.5964584350586,0.102546058595181,0.167713850736618,0.0250829607248306,0.0130973225459456,0.000122666591778398,0.0334019847214222,0.619953572750092,0.0087940813973546,381616.34375,NA,126.556601764039
"ES212",9.56693458557129,13.3572597503662,22.5311336517334,17.3043403625488,12.9641990661621,4.72836303710938,4.26242589950562,2.30596351623535,4.34073638916016,80.0518035888672,77.1824951171875,78.5207901000977,79.879768371582,0.0282295402139425,0.121094301342964,0.00258351676166058,0.0161901004612446,3.91330831917003e-05,0,0.549358904361725,0,256099.359375,NA,128.424634123234
"ES213",9.36906814575195,13.0756521224976,21.9574851989746,17.0146179199219,12.5884170532227,3.94010591506958,3.32636094093323,1.76721704006195,3.56360816955566,79.5035705566406,77.5166320800781,79.5075378417969,79.7763061523438,0.0136277414858341,0.135516330599785,0.0076162121258676,0.0410973764955997,1.85260341822868e-05,0.120943620800972,0.468102991580963,0.0306238476186991,647728.375,NA,295.516111979113
"ES220",7.63128709793091,13.0919427871704,24.1683959960938,16.6435775756836,16.5371112823486,2.90055370330811,3.02593946456909,1.66271781921387,2.90322518348694,79.0588531494141,70.9609985351562,66.2609252929688,75.0570602416992,0.198360085487366,0.12285789847374,0.0266660377383232,0.00955943018198013,7.2260525485035e-05,0.0131127974018455,0.526843070983887,0.0796811431646347,822667.125,NA,79.201290369091
"ES230",5.99088621139526,11.504753112793,23.1057147979736,15.0638370513916,17.1148281097412,1.93808960914612,2.25183939933777,1.31526124477386,1.88413643836975,77.858642578125,70.9073944091797,64.9153900146484,73.635383605957,0.119069941341877,0.146266341209412,0.0555079728364944,0.00642874231562018,5.73543184145819e-05,0.258068948984146,0.260409861803055,0.15406309068203,276992.65625,NA,54.9875851392647
"ES241",6.41185283660889,13.0289735794067,25.2039909362793,16.203763961792,18.7921390533447,1.74684619903564,2.29152631759644,1.57252383232117,2.52825999259949,74.5372009277344,64.4102935791016,55.4513816833496,71.2962036132812,0.233900129795074,0.088512510061264,0.0991251245141029,0.00308590615168214,0.000446279882453382,0.0772323533892632,0.326420098543167,0.169937372207642,313662.75,NA,20.1452895596433
"ES242",6.67778158187866,12.9558115005493,25.7036075592041,16.332633972168,19.0258274078369,0.888367235660553,1.37450075149536,0.975482106208801,1.47420608997345,71.2515716552734,59.9930000305176,49.9869804382324,66.6155395507812,0.165619343519211,0.0851792171597481,0.276380509138107,0.00111815892159939,0,0.258581161499023,0,0.213069587945938,153893.875,NA,10.4356641551033
"ES243",8.03307819366455,14.8661127090454,27.3539791107178,17.9321918487549,19.3209018707275,0.928558707237244,1.47767770290375,0.906453967094421,1.38160955905914,72.8929061889648,57.7774543762207,47.2933883666992,65.6796951293945,0.247065171599388,0.0696548223495483,0.221608445048332,0.00576761784031987,1.53258442878723e-05,0.134260877966881,0.0968964546918869,0.224265396595001,912723.0625,NA,52.5342707443886
"ES300",8.13836479187012,14.9502048492432,28.5686855316162,18.3941135406494,20.4303226470947,1.83020949363708,1.36822414398193,0.493262022733688,1.54877996444702,76.417839050293,56.6850624084473,36.0213279724121,59.8484725952148,0.11367853730917,0.136598467826843,0.250821948051453,0.0821359604597092,0,0.188214629888535,0,0.227773442864418,6236890,NA,779.419956184611
"ES411",6.81585550308228,13.4435482025146,26.4858074188232,16.912504196167,19.6699523925781,2.3985607624054,1.47362148761749,0.471525102853775,1.80264568328857,77.2057876586914,59.5010986328125,39.9606094360352,62.1698112487793,0.0914715901017189,0.167535662651062,0.36116087436676,0.00385313667356968,0,0.141013026237488,0,0.234643936157227,208002.34375,NA,25.907486430111
"ES412",6.73934173583984,12.0373649597168,23.1995124816895,15.6610298156738,16.4601726531982,2.18406438827515,2.00470542907715,1.15712034702301,1.98308002948761,79.7094421386719,70.5238800048828,62.8096046447754,72.638557434082,0.131489843130112,0.146314844489098,0.109926961362362,0.0052490602247417,4.43432472820859e-05,0.132458701729774,0.225978165864944,0.239167466759682,498218.90625,NA,34.7870350403702
"ES413",6.03262042999268,11.4326572418213,22.7111492156982,14.905951499939,16.6785278320312,3.44911861419678,2.16857028007507,0.982136130332947,2.58964347839355,80.4180145263672,69.6013412475586,60.5999298095703,73.5905303955078,0.0619393512606621,0.10735646635294,0.0260805077850819,0.00372409191913903,6.49067806079984e-05,0.0681444108486176,0.602582275867462,0.12529630959034,437094.25,NA,28.0780018960365
"ES414",6.98220300674438,12.3919267654419,23.6278800964355,15.9567136764526,16.6456775665283,2.08321452140808,1.68450129032135,0.96214896440506,1.91211569309235,79.7972106933594,67.5410766601562,57.996898651123,71.4839096069336,0.133451506495476,0.15390120446682,0.0833956003189087,0.00374459521844983,2.16601347347023e-05,0.012465906329453,0.280997186899185,0.329401075839996,211754.21875,NA,26.2359490061318
"ES415",7.92896318435669,14.5546646118164,27.1159477233887,17.8458385467529,19.1869831085205,2.35953044891357,1.26586031913757,0.375884532928467,1.62982070446014,79.4197540283203,61.114631652832,43.1168441772461,64.086181640625,0.114799238741398,0.30682584643364,0.0999224558472633,0.00365070207044482,0,0.175510689616203,0,0.296739399433136,327621.09375,NA,26.5153295393683
"ES416",6.75052213668823,13.0365962982178,26.2782402038574,16.7093372344971,19.5277194976807,1.82640969753265,1.48555600643158,0.650899946689606,1.49215304851532,77.4382247924805,60.3374977111816,41.3459930419922,62.6032028198242,0.117028668522835,0.169426187872887,0.293293386697769,0.00683580292388797,0,0.153322160243988,0,0.259969919919968,287026.625,NA,41.6136208642599
"ES417",6.34481525421143,12.5247507095337,25.4669628143311,16.1305255889893,19.1221485137939,1.61648678779602,1.68688154220581,0.953275084495544,1.5243102312088,76.325309753418,62.1003952026367,47.0365600585938,65.2444305419922,0.111633256077766,0.146268412470818,0.251051723957062,0.00336108892224729,5.64643914913177e-06,0.208626642823219,0.0248724054545164,0.253635734319687,129287.53125,NA,12.6441735602722
"ES418",7.43899250030518,13.9504852294922,26.4643592834473,17.4183368682861,19.0253677368164,1.47483801841736,1.08351540565491,0.523302972316742,1.22596025466919,78.6844177246094,59.7295379638672,43.0692024230957,63.7605171203613,0.189483687281609,0.0717051103711128,0.359541535377502,0.00676049292087555,0,0.0210049692541361,0,0.351504176855087,415207.65625,NA,51.2149203767174
"ES419",7.1796383857727,13.7671318054199,26.1716136932373,17.0318698883057,18.9919757843018,2.42510271072388,1.36179685592651,0.501417815685272,1.65452802181244,79.9990997314453,61.7527313232422,46.0022430419922,66.1399383544922,0.137331604957581,0.238371074199677,0.104300916194916,0.0022796643897891,1.49226989378803e-05,0.0918207317590714,0.156805425882339,0.266979843378067,157657.84375,NA,14.9754107126206
"ES421",8.80885028839111,15.5568656921387,29.1216049194336,19.0594348907471,20.3127536773682,1.23496806621552,1.15671730041504,0.438381254673004,1.48742508888245,72.4531936645508,55.8190536499023,41.4305953979492,62.7883338928223,0.386325359344482,0,0.339295893907547,0.0029586423188448,0,0.1082349345088,0,0.163179859519005,455670.4375,NA,30.7109000082413
"ES422",9.29937648773193,16.6453723907471,30.3744678497314,19.9084625244141,21.0750904083252,1.9012633562088,1.24094200134277,0.316469222307205,1.36123204231262,75.4348220825195,54.580005645752,34.2228546142578,57.9082984924316,0.36662894487381,0.0511277541518211,0.396072775125504,0.00307883741334081,0,0.066773310303688,0,0.115585632622242,531112.25,NA,26.8962657828642
"ES423",7.66842555999756,14.3536958694458,27.9853210449219,17.8428630828857,20.3168926239014,1.59488999843597,1.42685329914093,0.605456411838531,1.5301638841629,74.7817916870117,57.9470367431641,40.8238182067871,62.6584892272949,0.282608419656754,0.010817127302289,0.346890062093735,0.00231854664161801,0,0.182686731219292,0,0.174465790390968,284120.40625,NA,16.5421145020928
"ES424",6.80414772033691,13.283992767334,26.5097103118896,16.736665725708,19.7055606842041,1.59993290901184,1.53312730789185,0.739984929561615,1.55029654502869,75.6443634033203,58.9413528442383,40.3611717224121,62.3581657409668,0.118944995105267,0.047875415533781,0.346162140369415,0.00538334948942065,0,0.231497496366501,0,0.249189883470535,412343.75,NA,33.7388412427194
"ES425",9.09857082366943,16.3393268585205,29.8864669799805,19.5888938903809,20.7878971099854,1.89703333377838,1.20926320552826,0.350887417793274,1.38360583782196,76.850212097168,55.7373542785645,34.9447364807129,59.3872833251953,0.348639726638794,0.00688160909339786,0.406161934137344,0.0134353339672089,0,0.0890238210558891,0,0.134815230965614,2186770.25,NA,141.939412444186
"ES431",11.3557863235474,18.1463756561279,30.4949150085449,21.4243755340576,19.1391296386719,2.29274654388428,1.19726896286011,0.201617822051048,1.46934735774994,76.3662185668945,55.8020172119141,39.2960433959961,58.9230155944824,0.268889725208282,0.217992916703224,0.0904640629887581,0.00388364749960601,0,0.105913266539574,0,0.31036975979805,629302.0625,NA,28.9184324993994
"ES432",10.4524974822998,17.0737705230713,29.8377132415771,20.4931488037109,19.3852157592773,2.96616435050964,1.50999975204468,0.260441541671753,1.98915314674377,77.0478057861328,57.8773803710938,38.3537979125977,60.300178527832,0.123904697597027,0.173046663403511,0.178061470389366,0.00233774376101792,0,0.257092982530594,0,0.262450993061066,338082.875,NA,17.0608117185142
"ES511",9.18342113494873,13.8346929550171,25.254997253418,17.8988666534424,16.0715751647949,1.14607405662537,1.93057608604431,1.37389183044434,2.61658143997192,76.4014434814453,71.640022277832,68.1462631225586,77.6757583618164,0.115866661071777,0.126928865909576,0.0383830852806568,0.0471263118088245,3.85807834391017e-05,0.10002800822258,0.432492733001709,0.0508105717599392,1979704,NA,256.653017020032
"ES512",8.66176509857178,13.4021215438843,24.9686832427979,17.4047584533691,16.3069190979004,1.54742836952209,2.49421858787537,1.73660314083099,3.16049098968506,74.801513671875,72.2812271118164,67.9554824829102,76.611572265625,0.0997107475996017,0.0631496757268906,0.0176862291991711,0.0141848204657435,1.46832999234903e-05,0.524222135543823,0.0631563141942024,0.135139882564545,502886.875,NA,85.6387319784733
"ES513",6.91145610809326,13.0421171188354,24.9077949523926,16.453634262085,17.9963397979736,1.22773778438568,1.96928906440735,1.53210783004761,2.30020618438721,73.7891998291016,65.651481628418,59.3205947875977,72.8845748901367,0.210974961519241,0.150190234184265,0.0777455940842628,0.00570978643372655,0.000149669125676155,0.093368299305439,0.24895516037941,0.210795059800148,474093.125,NA,38.9883757005678
"ES514",11.3339557647705,16.9041385650635,28.4634742736816,20.4196014404297,17.1295185089111,0.926360666751862,1.47288882732391,0.671475827693939,2.13870120048523,72.924186706543,63.2450180053711,58.3909187316895,71.6326904296875,0.121965490281582,0.156505420804024,0.11713320016861,0.0101253436878324,0,0.198894679546356,0,0.221845969557762,505251.96875,NA,79.5645980887175
"ES521",12.7571601867676,17.4780921936035,28.6093463897705,21.488597869873,15.8521871566772,1.04933309555054,1.14134693145752,0.245966017246246,1.93700897693634,69.3490753173828,61.246395111084,58.6870193481445,69.3557357788086,0.670154333114624,0.00062005443032831,0.061456922441721,0.0191253665834665,0,0.0650384649634361,0,0.107186123728752,1034292,NA,175.219767763646
"ES522",10.1666746139526,15.6116895675659,27.4764938354492,19.2028541564941,17.3098220825195,1.05300831794739,1.51697134971619,0.799617111682892,2.17369270324707,68.1667098999023,62.7919311523438,59.9425468444824,69.1193923950195,0.12273346632719,0.0857127010822296,0.194317206740379,0.0100050885230303,0,0.297243893146515,0,0.154971301555634,474721.59375,NA,71.2861944338591
"ES523",10.4609994888306,15.9680614471436,28.104118347168,19.6618461608887,17.6431179046631,1.10553765296936,1.27219712734222,0.50380665063858,1.90094816684723,69.7221069335938,60.2880897521973,55.7115707397461,67.8848495483398,0.282142251729965,0.00338829634711146,0.213367745280266,0.0088891489431262,0,0.287302494049072,0,0.179699838161469,655085.4375,NA,60.7461426249449
"ES532",12.2235288619995,15.7529382705688,26.7152938842773,20.9400520324707,14.4917659759521,2.12230920791626,1.72045338153839,0.318794548511505,3.37085676193237,77.9657211303711,72.3846588134766,67.1720352172852,75.6051406860352,0.193434059619904,0.161296874284744,0.0232598967850208,0.020948039367795,0,0.114484176039696,0,0.0889647006988525,402176.09375,NA,111.862405733074
"ES611",9.96163082122803,15.5711288452148,27.8819999694824,19.433219909668,17.9203701019287,1.28051352500916,0.910943150520325,0.201785743236542,1.30679881572723,69.2618026733398,56.8614463806152,46.6039161682129,63.8661422729492,0.134186133742332,0.0450568944215775,0.254163593053818,0.00290321093052626,0,0.377059787511826,0,0.0849811285734177,220082.015625,NA,25.2210259304725
"ES612",14.1660861968994,19.0536003112793,28.430477142334,22.5206127166748,14.2643899917603,3.62043714523315,1.53041672706604,0.135499641299248,1.97345519065857,75.9087677001953,63.0968894958496,56.6446533203125,68.111442565918,0.228608056902885,0.251163184642792,0.052167996764183,0.0064303046092391,0,0.1252681016922,0,0.226361945271492,439942.15625,NA,59.4118087056791
"ES613",11.2772560119629,18.3097858428955,30.9335174560547,21.4865665435791,19.6562614440918,2.4397566318512,1.32205247879028,0.19690614938736,1.58506345748901,74.1921157836914,54.9667587280273,39.0400085449219,58.6024322509766,0.351326704025269,0.30970486998558,0.0844737142324448,0.00659139780327678,0,0.0665988400578499,0,0.179697930812836,696911.75,NA,50.3549818807889
"ES614",9.20576858520508,15.4293909072876,28.3172340393066,19.0458908081055,19.1114654541016,1.90886330604553,1.18732583522797,0.213377580046654,1.40518307685852,72.9819793701172,59.4209823608398,44.7539978027344,63.2197227478027,0.24278824031353,0.160716876387596,0.148368522524834,0.00760793965309858,0,0.231110408902168,0,0.139127984642982,890624.5625,NA,69.7549247782617
"ES615",13.4868288040161,19.1317958831787,29.2531661987305,22.3299255371094,15.7663373947144,2.73403072357178,1.38295304775238,0.149341568350792,1.69384396076202,74.0133666992188,58.1388549804688,47.6830253601074,62.1949653625488,0.120623372495174,0.0299613308161497,0.00581593625247478,0.00548550253733993,0,0.302042186260223,0,0.44090262055397,513978.15625,NA,50.3688840558196
"ES616",10.1363258361816,16.9918556213379,30.6866264343262,20.3663120269775,20.5503005981445,2.28570318222046,1.51818072795868,0.261496722698212,1.52067196369171,73.6807556152344,56.255802154541,38.1982460021973,59.4932441711426,0.322713851928711,0.0409174673259258,0.377182990312576,0.00521803554147482,0,0.110200509428978,0,0.14356629550457,565387.5,NA,41.9969576423597
"ES617",12.6173906326294,18.0783939361572,28.796106338501,21.4757919311523,16.1787166595459,2.9377760887146,1.44818925857544,0.135013893246651,1.81973600387573,76.8705062866211,63.0422248840332,53.3736228942871,67.9336242675781,0.242179304361343,0.296323657035828,0.0219834633171558,0.0141647858545184,0,0.127100914716721,0,0.182900950312614,949980.125,NA,129.0139417734
"ES618",13.1369199752808,19.4641571044922,30.6115550994873,22.7376537322998,17.4746341705322,2.73582744598389,1.30225467681885,0.130822688341141,1.59562742710114,73.1432723999023,55.5495414733887,44.0354499816895,59.995777130127,0.344480216503143,0.226376086473465,0.0383609682321548,0.0148244770243764,0,0.0758996978402138,0,0.292724877595901,1776632.625,NA,127.296953404808
"ES620",10.7277097702026,16.5298347473145,28.8866672515869,20.2894439697266,18.1589584350586,0.793047368526459,0.849657952785492,0.256088107824326,1.29058802127838,69.3030166625977,57.9942169189453,51.4285850524902,66.6550827026367,0.315119862556458,3.90590457755025e-06,0.177144944667816,0.00932252127677202,0,0.287671983242035,0,0.190092593431473,956679.9375,NA,84.5912312423845
"FI193",-2.25199365615845,7.09154510498047,20.1962509155273,8.57325172424316,22.4482460021973,1.95049452781677,1.45087063312531,2.48680233955383,2.34911274909973,88.4956359863281,72.4216690063477,70.0563125610352,88.1376571655273,0.0355852469801903,0.000117487514216918,0.000366457272320986,0.00272649922408164,0,0.0082129230722785,0.113825269043446,0.683230757713318,305345.03125,NA,15.4469049520858
"FI194",-1.86323893070221,7.20965528488159,19.7216091156006,8.72698879241943,21.5848484039307,1.90775239467621,1.45924925804138,2.36639738082886,2.43758797645569,87.5830841064453,70.6051864624023,69.6777191162109,87.6836853027344,0.169181525707245,0.000536638544872403,0.000432644999818876,0.0024763192050159,0,0.0091036818921566,0,0.793089926242828,217047.390625,NA,15.6590753676349
"FI195",-1.45612215995789,7.01647615432739,19.4273147583008,8.99136829376221,20.8834362030029,2.04810333251953,1.50173854827881,2.21050548553467,2.46502065658569,84.8545303344727,71.3320617675781,71.0012359619141,86.266716003418,0.165317118167877,0.0010260803392157,0.000523897062521428,0.00253054965287447,0,0.00677736662328243,0,0.608332097530365,106984.671875,NA,13.5621617254212
"FI196",-0.553576350212097,7.9125804901123,20.0953350067139,9.56051158905029,20.6489105224609,2.37090730667114,1.50389850139618,2.36815690994263,2.87565660476685,86.9916076660156,71.7398681640625,71.5504837036133,86.4834060668945,0.0950637310743332,0.00133420084603131,0.00119367160368711,0.00458436738699675,0,0.00867633894085884,0,0.830263793468475,215441.703125,NA,26.4140453532929
"FI197",-1.39316356182098,7.55040597915649,20.1367168426514,9.00035762786865,21.5298805236816,2.05756163597107,1.38465392589569,2.401127576828,2.471195936203,89.0135879516602,71.7812728881836,70.3417739868164,87.9034271240234,0.0796158164739609,0.00099981005769223,0.00112784490920603,0.00669146701693535,0,0.00875023752450943,0,0.788743019104004,575562.875,NA,39.283308266084
"FI1B1",-0.356790274381638,8.0213212966919,20.4212608337402,9.87947750091553,20.7780494689941,2.56127166748047,1.3720064163208,2.20421504974365,2.7717490196228,87.5726623535156,71.8417053222656,69.8548202514648,86.1617431640625,0.171571537852287,0.00162384239956737,0.000424069323344156,0.025538319721818,0,0.00427964888513088,0.222027972340584,0.423799753189087,1123603.5,NA,118.980439566683
"FI1C1",0.315575838088989,8.04331207275391,20.2966957092285,10.3034563064575,19.9811191558838,2.44765710830688,1.33125305175781,2.32479238510132,2.78985285758972,87.16943359375,72.8160018920898,71.5633163452148,85.944938659668,0.157300218939781,0.00293301697820425,0.000839844404254109,0.0058443914167583,0,0.00612937984988093,0,0.709254384040833,374022.5625,NA,35.4029529839008
"FI1C2",-1.02512955665588,7.74968528747559,20.2560882568359,9.45448780059814,21.2812175750732,2.25481605529785,1.31252229213715,2.28790831565857,2.46546077728271,88.6409683227539,71.4159698486328,70.2865905761719,87.5569458007812,0.143377527594566,0.00130420050118119,0.000961963029112667,0.00672170054167509,0,0.00730876205489039,0.0553347393870354,0.696325123310089,224884.890625,NA,39.818350342641
"FI1C3",-1.37941133975983,7.57710981369019,20.5011692047119,9.2459888458252,21.8805809020996,2.12042784690857,1.31261253356934,2.29702591896057,2.38052678108215,88.3412780761719,71.3208389282227,69.4881210327148,87.0511093139648,0.110894255340099,0.000833108788356185,0.000784752948675305,0.00461275596171618,0,0.000176270346855745,0.693712174892426,0.0149955181404948,164853.890625,NA,26.6002657247228
"FI1C4",-0.901696920394897,7.90785503387451,20.9327182769775,9.67652893066406,21.8344173431396,2.67122673988342,1.40266966819763,2.26727056503296,2.6971378326416,87.3304061889648,71.0138092041016,68.7085266113281,86.1108322143555,0.0631270036101341,0.000357402226654813,0.000667165673803538,0.0039576762355864,0,0,0.842331886291504,0,142094.328125,NA,25.5234477847495
"FI1C5",-1.47966730594635,7.86110973358154,21.1651935577393,9.36564540863037,22.6448612213135,2.45324492454529,1.35279095172882,2.21361947059631,2.56747269630432,87.1902618408203,72.4828720092773,68.8915634155273,86.1944351196289,0.0141703113913536,0.000120611242891755,0.000519400695338845,0.00260349665768445,1.89729431593136e-20,0.0381330996751785,0.420550853013992,0.235442444682121,122534.53125,NA,17.8861159240899
"FI1D1",-2.0469388961792,7.42664241790771,20.8581199645996,8.90866565704346,22.9050617218018,2.22516465187073,1.37413156032562,2.32377791404724,2.38294291496277,87.4966125488281,72.6795425415039,70.0784301757812,87.3265762329102,0.0104298423975706,0.000107367559394334,0.000427057704655454,0.00187966891098768,2.70198022024628e-21,0.00380590371787548,0.43890643119812,0.297876179218292,198297.078125,NA,10.4482962356379
"FI1D2",-2.83574843406677,6.89243793487549,20.5933055877686,8.46305465698242,23.4290542602539,2.21794438362122,1.61651206016541,2.50096487998962,2.51168417930603,86.9579391479492,72.6854629516602,69.7126922607422,87.960807800293,0.0573706217110157,6.68300417601131e-05,0.000276402133749798,0.00177939014974982,1.85545929661249e-41,0.00808650255203247,0.085519514977932,0.682216882705688,247026.171875,NA,12.1979690099044
"FI1D3",-3.76525831222534,6.14026498794556,20.1986446380615,7.96788692474365,23.963903427124,2.23645997047424,1.60262107849121,2.48725247383118,2.6038556098938,86.349494934082,72.908561706543,69.9330596923828,87.6447601318359,0.0260233208537102,1.56200803758111e-05,0.000138823335873894,0.00175118132028729,1.97487561789445e-19,0.000510840676724911,0.763543725013733,0.0425709262490273,178670.09375,NA,8.34184290473235
"FI1D5",-2.7518801689148,6.64615106582642,19.3745536804199,8.0235767364502,22.1264343261719,1.86067914962769,1.5531941652298,2.36842012405396,2.27422714233398,86.2644119262695,70.839485168457,69.2035217285156,87.8632583618164,0.103522978723049,0.000113517475256231,0.000437515147496015,0.00157803413458169,0,0.00988849997520447,0.005352932959795,0.84095299243927,55011.41015625,NA,10.7056066159349
"FI1D7",-7.09805583953857,3.26001334190369,17.3406562805176,4.88081169128418,24.4387111663818,1.5944002866745,1.43790459632874,2.29576277732849,2.20484662055969,85.3470764160156,73.6130981445312,70.1843872070312,87.2453231811523,0.00230789440684021,0.000670619017910212,0.00239648506976664,0.000303368113236502,0.0561278574168682,0.0018447384936735,0.735897779464722,0.153223022818565,153901.1875,NA,1.56767043473472
"FI1D8",-4.59109020233154,5.47422790527344,19.6370315551758,7.35022878646851,24.2281227111816,2.05563926696777,1.65353214740753,2.58107924461365,2.61945867538452,86.6101913452148,72.3687744140625,69.6663436889648,88.5510864257812,0.00798883847892284,3.19554928864818e-05,0.000943396415095776,0.000652822782285511,1.94800375096687e-19,0.00393141154199839,0.564772546291351,0.324286162853241,80047.5546875,NA,3.55248787030175
"FI1D9",-4.35503911972046,5.47649002075195,19.084493637085,6.93322515487671,23.4395332336426,1.91110372543335,1.52093935012817,2.40518522262573,2.40853357315063,85.9485778808594,71.9751663208008,69.8305358886719,88.0033645629883,0.0481987297534943,0.000147176164318807,0.00129957683384418,0.00134455622173846,1.09270189597097e-34,0.00318971648812294,0.618140161037445,0.273591428995132,309514.5625,NA,7.95034440678067
"FI200",1.54049468040466,7.90832090377808,19.4125957489014,10.9011068344116,17.8721027374268,2.06811451911926,1.29471206665039,1.95519649982452,2.6605396270752,81.8743209838867,75.9317932128906,74.3386154174805,81.4294662475586,0.0313585288822651,0.00188054121099412,0.00042548612691462,0.00210062135010958,0,0.00240729725919664,0,0.230546340346336,14570.1240234375,NA,10.6241056887338
"FR101",7.7233943939209,13.6900300979614,23.9430179595947,16.1288146972656,16.2196235656738,2.36945152282715,1.89803814888,2.11782479286194,2.10357522964478,86.7562637329102,72.9601974487305,66.8057861328125,80.5415649414062,0.233609884977341,0.00358198606409132,0.000200610142201185,0.323724180459976,0,2.92401305576121e-16,0,0.438883364200592,456208.96875,NA,5963.88320961343
