"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"FI196",5.17064142227173,11.730975151062,24.7587585449219,14.5397996902466,19.5881156921387,3.08848118782043,1.65269029140472,2.16265821456909,3.07027149200439,83.230583190918,68.0519256591797,66.0641784667969,85.4979934692383,0.169870346784592,0.000288393493974581,0.000110561108158436,0.0214351210743189,0,1.33531951572892e-16,0,0.749411702156067,151142.640625,NA,18.530713907181
"FI197",4.94711446762085,11.6334638595581,25.0060501098633,14.1814746856689,20.0589370727539,2.80555653572083,1.67097425460815,2.21501278877258,2.6717643737793,84.6368255615234,67.5883712768555,63.6312446594238,86.3881301879883,0.123988755047321,0.000122056349937338,8.41973233036697e-05,0.023560794070363,0,8.63309347080282e-17,0,0.738172352313995,557173.3125,NA,38.0281841363946
"FI1B1",6.41074085235596,12.2842283248901,25.8002510070801,15.4069366455078,19.3895111083984,3.23585176467896,1.70007050037384,2.0309202671051,3.047682762146,83.836067199707,68.0270919799805,61.0336074829102,84.3372497558594,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.0495358929038048,0,2.68197845342864e-17,0.18901652097702,0.379364162683487,1591377.875,NA,168.513927808336
"FI1C1",6.47376680374146,12.1166887283325,25.3636150360107,15.5853042602539,18.8898487091064,3.15304112434387,1.53126907348633,2.06879067420959,3.09703469276428,83.4100036621094,69.0229949951172,64.5914077758789,84.9262924194336,0.300753861665726,0.00131711189169437,0.000161216827109456,0.0189894530922174,0,1.16788704244076e-16,0,0.561079621315002,304490.25,NA,28.8214003260999
"FI1C2",5.61730480194092,11.9519262313843,25.4594249725342,14.8367500305176,19.8421211242676,2.93755650520325,1.62223100662231,2.08291554450989,2.68309569358826,84.744255065918,67.4109268188477,61.8401412963867,85.769172668457,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0303830225020647,0,9.38971623884956e-17,0.0512326285243034,0.629937529563904,177162.28125,NA,31.3685359772667
"FI1C3",5.27627182006836,11.7828845977783,25.6795806884766,14.5819244384766,20.4033107757568,2.85132718086243,1.67148077487946,2.07018947601318,2.63605403900146,84.2606353759766,67.3410186767578,61.060546875,85.1051788330078,0.139778897166252,0.00024800086976029,5.56850609427784e-05,0.0267964638769627,0,2.24206219357944e-19,0.644687831401825,0.0144419688731432,158871.453125,NA,25.634959861584
"FI1C4",6.1327805519104,12.2327680587769,26.3592147827148,15.2940864562988,20.2264347076416,3.40947151184082,1.80226099491119,1.94847750663757,3.06561326980591,83.4678497314453,67.630744934082,59.9603805541992,84.0498733520508,0.1474539488554,8.98752114153467e-05,5.79701409151312e-05,0.0202680062502623,2.65766539217782e-20,0,0.742571294307709,0,113216.046875,NA,20.3362364912116
"FI1C5",5.47541618347168,12.1356811523438,26.516809463501,14.934063911438,21.0413932800293,3.15393543243408,1.74113929271698,1.87964129447937,2.79541540145874,83.4585342407227,69.1521301269531,59.9664039611816,83.936637878418,0.05070985481143,9.16072622203501e-06,5.59744876227342e-05,0.0102582853287458,3.95311488820167e-20,0.0357006676495075,0.398589164018631,0.216217085719109,97619.2109375,NA,14.249277370507
"FI1D1",5.00663661956787,11.8493165969849,26.1659660339355,14.5730142593384,21.1593284606934,3.02459692955017,1.86935269832611,2.05596876144409,2.79567790031433,83.7988586425781,69.3099060058594,62.2299385070801,85.5576095581055,0.0190898887813091,1.20819222502178e-05,6.26833061687648e-05,0.0096909049898386,1.40617796077174e-21,0.000252086756518111,0.429560393095016,0.294764459133148,135417.703125,NA,7.13517461365605
"FI1D2",4.48079204559326,11.4160594940186,25.694393157959,14.1857757568359,21.2136001586914,3.08965063095093,2.20497298240662,2.27726316452026,2.93898296356201,83.6419677734375,68.8817825317383,63.278450012207,86.1668472290039,0.0630942732095718,2.25919175136369e-05,0.000109959328256082,0.00588150508701801,4.32132420428487e-41,5.8893638339775e-17,0.0853123143315315,0.680895507335663,219235.328125,NA,10.8256777735202
"FI1D3",3.71099901199341,10.7177114486694,25.5263175964355,13.9090480804443,21.8153190612793,3.20888662338257,2.21730327606201,2.1958212852478,3.16097331047058,83.0870971679688,69.5880889892578,62.9201583862305,85.7627639770508,0.0258299596607685,7.9765072769078e-07,5.14944849783205e-06,0.00384448585100472,4.97124329507312e-19,4.57768536452808e-20,0.761809706687927,0.0430643409490585,114885.640625,NA,5.36384095395532
"FI1D5",3.87369871139526,10.6797256469727,24.234676361084,13.4230470657349,20.3609790802002,2.53100156784058,1.86829614639282,2.1656448841095,2.41639518737793,83.4158020019531,66.6494979858398,62.5944404602051,85.7077560424805,0.0997086763381958,6.20006176177412e-05,0.00021648226538673,0.00796441920101643,0,6.7318307442505e-17,0.00539714004844427,0.848497688770294,34913.12890625,NA,6.79433998765209
"FI1D7",0.272323042154312,7.29582023620605,22.3671569824219,11.2138538360596,22.0948352813721,2.07457232475281,1.84635031223297,2.619389295578,2.40282320976257,82.5596694946289,70.0203094482422,65.8520126342773,84.531005859375,0.00226776208728552,4.5507556933444e-05,0.00109170656651258,0.0012421568389982,0.0518668256700039,0,0.741525530815125,0.154732286930084,119027.546875,NA,1.21244006746171
"FI1D8",3.10108613967896,10.0217342376709,24.9570560455322,13.4123811721802,21.8559684753418,2.94028925895691,2.26810193061829,2.38307309150696,2.99077296257019,83.76220703125,68.9408874511719,63.614086151123,86.2936477661133,0.00764879724010825,1.21121256597689e-05,0.000186666773515753,0.00196080887690187,7.23214504409134e-19,1.17364099349974e-17,0.564808189868927,0.327990531921387,55713.57421875,NA,2.47255268940992
"FI1D9",2.86141657829285,9.64439964294434,24.2503986358643,12.7606601715088,21.3889827728271,2.73784375190735,2.03787684440613,2.26210236549377,2.69143748283386,83.3817825317383,68.8549041748047,63.3637466430664,85.6367797851562,0.0442155674099922,9.65587823884562e-05,0.00067284022225067,0.00547521514818072,2.14057151790359e-37,2.02438707180573e-17,0.618171334266663,0.277279794216156,242311.71875,NA,6.22413886539336
"FI200",6.03564119338989,11.7163209915161,24.3995590209961,15.9119415283203,18.3639163970947,2.71331167221069,1.24198722839355,1.58128201961517,2.93353962898254,79.8586044311523,73.8889541625977,71.0324172973633,81.4584732055664,0.0445739291608334,0.00182865827810019,5.41708941454999e-05,0.0041280728764832,0,0,0,0.218133985996246,7523.9931640625,NA,5.48627440972543
"FR101",10.7212734222412,16.8681259155273,28.2150249481201,20.5231170654297,17.4937534332275,2.54774379730225,1.91729187965393,1.6729656457901,1.50935423374176,85.9407730102539,70.7798004150391,57.1657180786133,75.6699600219727,0.189263045787811,0.0223163515329361,8.31833713021979e-10,0.448678195476532,0,1.67315741560122e-17,0,0.339742422103882,387721.9375,NA,5068.57276258894
"FR102",10.284218788147,16.5641307830811,28.0793704986572,20.2624073028564,17.7951507568359,2.74450445175171,1.99982082843781,1.63705444335938,1.64898383617401,85.835075378418,70.5907440185547,56.4245796203613,75.2764053344727,0.530884027481079,0.13069611787796,1.07128783621846e-09,0.101981587707996,0,6.40194367133884e-19,0,0.236438304185867,2700810.25,NA,456.105286608415
"FR103",10.0867729187012,15.9328012466431,26.8979911804199,19.8174228668213,16.8112182617188,2.53719329833984,1.89294838905334,1.60720813274384,1.54832589626312,86.5287628173828,72.4163208007812,60.7725715637207,77.823356628418,0.438990592956543,0.098079226911068,2.09512562854286e-09,0.150329798460007,0,3.7846965145194e-12,0,0.312600374221802,3027434,NA,1323.55367133061
"FR104",10.4651756286621,16.5890636444092,28.0247364044189,20.3659553527832,17.5595607757568,2.58651685714722,1.98887276649475,1.68159985542297,1.57529103755951,85.9348373413086,70.7614898681641,56.6844367980957,75.3469543457031,0.394676953554153,0.0949196815490723,1.82942438975431e-09,0.251722514629364,0,7.90233492791587e-14,0,0.25868085026741,4747737,NA,2599.10640411948
"FR105",10.7212734222412,16.8681259155273,28.2150249481201,20.5231170654297,17.4937534332275,2.54774379730225,1.91729176044464,1.67296552658081,1.50935411453247,85.9407730102539,70.7798080444336,57.1657180786133,75.6699600219727,0.189263045787811,0.0223163533955812,8.31833713021979e-10,0.448678195476532,0,1.67315741560122e-17,0,0.339742422103882,821140.125,NA,5067.31319023686
"FR106",10.6651086807251,16.8620586395264,28.2505741119385,20.5226535797119,17.5854625701904,2.60577893257141,1.94244706630707,1.68035078048706,1.52518284320831,85.8764343261719,70.6642684936523,56.9629592895508,75.5803604125977,0.297083556652069,0.0434901043772697,1.40583900076763e-09,0.336262315511703,0,9.23173516432765e-18,0,0.323164016008377,786687.375,NA,3372.68074186467
"FR107",10.6780481338501,16.8652591705322,28.2458229064941,20.5245666503906,17.5677738189697,2.59343099594116,1.9374635219574,1.67865192890167,1.52173900604248,85.8896636962891,70.6856536865234,56.9981079101562,75.5962448120117,0.27448382973671,0.0389736816287041,1.29146371374844e-09,0.359866201877594,0,1.07817020602265e-17,0,0.326676279306412,877464.1875,NA,3718.41986024261
"FR108",10.3728189468384,16.1399879455566,27.1786251068115,20.02001953125,16.8058071136475,2.86289930343628,1.97041714191437,1.66283130645752,1.67514085769653,86.2439651489258,72.284797668457,60.4420547485352,77.3169937133789,0.503352403640747,0.120910055935383,1.33959254799976e-09,0.117585726082325,0,3.72286944904087e-18,0,0.258151769638062,1232443.875,NA,959.61729725136
"FRB01",10.2882480621338,16.6744937896729,28.3750267028809,20.3733425140381,18.0867786407471,2.79124212265015,2.23234128952026,1.42345988750458,1.80798327922821,84.3704223632812,68.5603637695312,51.4854393005371,71.2674865722656,0.437687575817108,0.191641986370087,0.00487870164215565,0.0156166702508926,0,4.99985860005769e-12,0,0.350175082683563,269761.5625,NA,36.9598371268357
"FRB02",9.62062835693359,15.3715534210205,26.3129615783691,19.3981418609619,16.6923351287842,2.59899425506592,1.90022385120392,1.4455623626709,1.56035947799683,87.0956344604492,72.9408416748047,60.7426910400391,77.9931945800781,0.670695006847382,0.182160884141922,3.62583705282304e-07,0.0274431332945824,0,4.56012289561103e-13,0,0.119700692594051,591053.25,NA,100.087957927855
"FRB03",10.1318855285645,16.5401649475098,28.0576133728027,20.2803153991699,17.9257278442383,2.96453833580017,2.19622230529785,1.46862077713013,1.94691562652588,84.9573516845703,68.6200866699219,53.7949447631836,72.3516693115234,0.491698324680328,0.221930161118507,0.00175514013972133,0.0201721973717213,0,1.49158359274981e-11,0,0.264444231987,211980.296875,NA,31.0558917616065
"FRB04",10.4038686752319,16.6184825897217,27.8643779754639,20.2750205993652,17.4605083465576,2.78356671333313,1.83285760879517,1.21182084083557,1.70324146747589,86.1736373901367,69.2784957885742,54.9113006591797,73.6027679443359,0.505851030349731,0.183835715055466,0.000108502630610019,0.0297650825232267,0,4.32288265513753e-13,0,0.280439704656601,810888.875,NA,131.622846313653
"FRB05",10.0167303085327,16.361400604248,27.6570339202881,19.9944190979004,17.6403026580811,2.76307916641235,1.92942214012146,1.36190140247345,1.68503427505493,86.2315368652344,69.3593292236328,54.807746887207,73.81689453125,0.482413113117218,0.158385559916496,0.000732396962121129,0.0276790354400873,0,0,0,0.330789893865585,504111,NA,78.7917469645399
"FRB06",10.215329170227,16.5654468536377,28.079475402832,20.2210903167725,17.864143371582,2.67698836326599,2.04520559310913,1.49811577796936,1.69439542293549,85.6278228759766,69.5415649414062,54.0783004760742,73.4763870239258,0.482058703899384,0.14869724214077,0.000137740033096634,0.0334010943770409,0,4.84689623211774e-18,0,0.335705250501633,658925.9375,NA,96.6703095124249
"FRC11",10.0338640213013,16.6761112213135,28.3138637542725,19.4976997375488,18.2800006866455,3.24244403839111,2.66355681419373,1.38530910015106,1.93390679359436,82.346435546875,68.3652954101562,51.1207160949707,71.5848388671875,0.356050878763199,0.150066211819649,0.000540272681973875,0.022382102906704,0,0,0.113439805805683,0.357520788908005,646149.5625,NA,73.7988584656205
"FRC12",9.7543478012085,16.3479404449463,28.2025051116943,19.9242382049561,18.4481582641602,3.15882515907288,2.48996543884277,1.51331198215485,2.0048098564148,83.7376174926758,68.2470397949219,51.5768013000488,71.6089553833008,0.29132491350174,0.184556066989899,0.00307662761770189,0.0184639040380716,0,1.67571967475703e-19,0.0089077353477478,0.493670791387558,172656.75,NA,25.3384554732497
"FRC13",10.2514114379883,16.8420810699463,28.7385158538818,19.8751354217529,18.4871044158936,3.20015573501587,2.73653483390808,1.50944900512695,2.11350393295288,80.3669357299805,66.6584167480469,48.9729614257812,69.7821655273438,0.248575329780579,0.202329471707344,0.00188962114043534,0.025278378278017,0,6.88131030022326e-13,0.13222724199295,0.389700025320053,557999.5625,NA,64.7030529008246
"FRC14",10.003607749939,16.5748729705811,28.2475357055664,20.0292949676514,18.2439270019531,2.87461447715759,2.22636890411377,1.403928399086,1.79247748851776,84.7902145385742,69.4998168945312,53.420539855957,72.9814453125,0.495488077402115,0.170260012149811,0.000443255616119131,0.0264606568962336,0,2.32102888735924e-18,0,0.307347983121872,297732.46875,NA,39.8768762995576
"FRC21",8.74878311157227,15.4579210281372,26.7793674468994,18.080659866333,18.0305843353271,5.42342472076416,4.43452024459839,2.28595185279846,2.95634961128235,78.3798828125,67.3314971923828,53.7003440856934,70.98046875,0.139804303646088,0.13091504573822,0.000210124460863881,0.0603482760488987,1.17160287677389e-31,0,0.66783744096756,0,545335.375,NA,104.587608496496
"FRC22",9.34190559387207,16.0134601593018,27.7996444702148,18.9085273742676,18.4577369689941,5.42611217498779,4.3798246383667,2.34808611869812,3.37748026847839,78.3235244750977,67.1015930175781,51.7307167053223,69.7287826538086,0.190704554319382,0.122250691056252,0.000258691405178979,0.0319553054869175,1.61889382921799e-30,0,0.575112521648407,0.0780417248606682,382075.875,NA,75.706549675309
"FRC23",9.82439041137695,16.6877021789551,27.989725112915,19.2106800079346,18.1653327941895,4.32070732116699,3.49154376983643,1.74411571025848,2.42817759513855,79.8439559936523,66.8758316040039,51.1461143493652,70.7538757324219,0.212428152561188,0.132708072662354,1.79734288394684e-05,0.0443298630416393,0,0,0.610066771507263,0.000448945123935118,351565.25,NA,65.1988185795499
"FRC24",8.91304969787598,15.8008432388306,26.9761753082275,18.1986083984375,18.0631256103516,6.01638078689575,4.42089796066284,1.973952293396,2.92840886116028,80.0610504150391,67.1774978637695,52.7192878723145,71.9038848876953,0.143163576722145,0.0523079894483089,2.77493722444788e-10,0.0720490664243698,0,0,0.732381463050842,0,106258.2421875,NA,179.667728410206
"FRD11",10.4257612228394,14.766300201416,24.7643127441406,19.5961532592773,14.3385534286499,3.51794052124023,2.10205268859863,1.56549024581909,2.38404631614685,85.9487533569336,75.32568359375,67.8432693481445,80.2748260498047,0.316846698522568,0.230237141251564,2.43160269697285e-09,0.0424136631190777,0,2.85771558326819e-12,0.0501904711127281,0.195146307349205,654948.3125,NA,118.335788226607
"FRD12",10.8386812210083,14.8788347244263,24.7295513153076,19.9867973327637,13.8908700942993,4.06332015991211,2.27205395698547,1.64642357826233,2.88964867591858,85.0984420776367,76.4042739868164,70.3338317871094,80.0986022949219,0.374246031045914,0.301363468170166,2.62972066344958e-09,0.0352678038179874,0,0,0.0981079265475273,0.143261164426804,202173.296875,NA,33.8614226091154
"FRD13",9.74566459655762,14.7178430557251,25.1799831390381,19.1387329101562,15.4343194961548,3.3108696937561,2.14121770858765,1.42491054534912,2.04626202583313,87.5316848754883,74.4936981201172,65.1335830688477,80.265380859375,0.420979082584381,0.257700473070145,2.50042675453699e-09,0.0432258583605289,0,8.83075274494767e-19,0,0.27809464931488,251276.78125,NA,40.8222672096468
"FRD21",10.0524988174438,15.1322422027588,25.7012042999268,19.4349632263184,15.6487064361572,3.1536648273468,2.10707330703735,1.65758275985718,1.93573391437531,86.9485931396484,74.234977722168,64.3325729370117,79.4579849243164,0.482026606798172,0.169612467288971,1.77679515545037e-09,0.0596369914710522,0,1.17328694503038e-12,0,0.281329810619354,1041755.75,NA,173.862988857996
"FRD22",10.1794605255127,14.9180021286011,25.3351802825928,19.4627647399902,15.1557197570801,3.75931310653687,2.3360276222229,2.07735776901245,2.64456248283386,86.21484375,74.9659423828125,66.4782028198242,79.6593475341797,0.440642267465591,0.20891347527504,8.8563137978781e-05,0.0450205616652966,0,7.33919695850016e-12,0,0.222341164946556,633810.75,NA,100.469178509128
"FRE11",9.11204814910889,14.3962297439575,24.3353309631348,18.5714664459229,15.2232856750488,3.54435086250305,2.23505020141602,1.70821738243103,2.24211120605469,85.4756546020508,75.2131271362305,71.2022552490234,81.8863525390625,0.44840744137764,0.153486788272858,1.21167009758949e-09,0.12178460508585,0,1.10009687037797e-37,0.12425297498703,0.152026697993279,2628594.75,NA,456.213924565529
"FRE12",9.67346572875977,14.172420501709,23.6668834686279,18.8852634429932,13.9934186935425,4.1888952255249,2.4015953540802,1.86630189418793,3.00305891036987,85.218147277832,76.7728042602539,74.0134353637695,82.5441818237305,0.536074757575989,0.179697915911674,2.2755435313826e-09,0.0799093171954155,0,1.01715359225596e-12,0,0.14436736702919,1604328.5,NA,240.139340256928
"FRE21",9.37506484985352,15.5381021499634,26.8369750976562,19.169750213623,17.4619102478027,3.1211895942688,2.09261989593506,1.9190616607666,1.66708040237427,85.9008941650391,71.491828918457,59.4229736328125,76.5796051025391,0.559921503067017,0.18492379784584,1.65623981196461e-09,0.0539787486195564,0,0,0.0363343209028244,0.164841666817665,605133.1875,NA,81.4688956201067
"FRE22",10.122317314148,15.910891532898,26.9556941986084,19.7798347473145,16.8333778381348,2.92087721824646,1.97391855716705,1.78807604312897,1.71047401428223,86.0598373413086,72.2597198486328,60.6178703308105,77.1423492431641,0.582359135150909,0.148847296833992,1.53093093757661e-09,0.0634974539279938,0,9.43693447926914e-19,0,0.205296203494072,1457027.875,NA,248.420555845501
"FRE23",9.9087324142456,15.0594415664673,25.3708000183105,19.3453578948975,15.4620695114136,3.54417538642883,2.20485925674438,1.97986602783203,2.30031180381775,85.6393508911133,74.6027374267578,67.301025390625,79.6103515625,0.640090644359589,0.189485609531403,1.7351107217678e-09,0.0514190718531609,0,2.07826668041626e-18,0,0.103880286216736,692667.5,NA,112.543166990388
"FRF11",9.05576705932617,16.4851913452148,28.6131477355957,19.3921813964844,19.5573825836182,3.26936817169189,2.67125797271729,1.66918301582336,2.0323851108551,82.1125106811523,66.7593078613281,50.4128227233887,70.8020553588867,0.264615654945374,0.0827416852116585,9.08977781932663e-10,0.088218629360199,0,4.14302028858155e-33,0,0.56442403793335,1630420,NA,339.047279373062
"FRF12",9.15631198883057,16.2696437835693,27.7684555053711,18.7528095245361,18.6121444702148,4.04879379272461,3.33053016662598,1.5866060256958,2.06211686134338,80.4855575561523,67.146728515625,52.2021560668945,71.6959075927734,0.255740225315094,0.0693283304572105,4.64426630060188e-05,0.0751017555594444,0,0.00545508693903685,0.360183715820312,0.233565106987953,1117678.375,NA,313.216382824501
"FRF21",8.90296649932861,15.0647201538086,26.8144016265869,18.683422088623,17.9114360809326,3.8611216545105,2.41274428367615,1.80958127975464,1.98091089725494,86.3437042236328,71.2785797119141,56.8210525512695,75.7964935302734,0.349797695875168,0.200297310948372,0.000483547890326008,0.0295722875744104,0,0,0.404993832111359,0.0148553401231766,332876.0625,NA,63.7827117057904
"FRF22",9.84053230285645,16.4044704437256,28.3180274963379,19.979887008667,18.4774951934814,2.96510648727417,2.26869249343872,1.4980446100235,1.83597350120544,85.0911178588867,69.713249206543,53.6562614440918,73.5810852050781,0.564421951770782,0.168038532137871,0.000487999204779044,0.0275227352976799,0,1.52273662712144e-18,0.00271886517293751,0.234518945217133,374988.5,NA,62.2060077753614
"FRF23",9.52143573760986,15.8910264968872,27.6271743774414,19.4692401885986,18.1057376861572,3.02308225631714,2.06663155555725,1.53620946407318,1.628741979599,85.3970336914062,70.1290969848633,54.8714447021484,74.4895172119141,0.602216362953186,0.18375138938427,0.000196690991288051,0.0275800991803408,0,0,0.113856360316277,0.0703587010502815,553741.8125,NA,68.169196132677
"FRF24",9.39242935180664,16.0681705474854,27.985969543457,19.3200225830078,18.5935401916504,3.60225343704224,2.70586013793945,1.6467125415802,2.14243054389954,84.2178497314453,68.9983520507812,52.4774436950684,72.9148406982422,0.362474828958511,0.168015360832214,0.000764182710554451,0.0214870274066925,0,0,0.370559543371201,0.0761306285858154,130080.8828125,NA,20.8028641266333
"FRF31",8.8862361907959,15.629864692688,27.6425838470459,18.9338054656982,18.7563457489014,3.48604869842529,2.47108745574951,1.48868906497955,2.02236008644104,84.5571823120117,68.9757232666016,52.0787124633789,72.7660751342773,0.349950134754181,0.163977682590485,1.41825867103762e-05,0.0499202013015747,2.26082004165542e-26,0,0.183402806520462,0.252735048532486,697917.1875,NA,132.335233210042
"FRF32",8.78653430938721,15.3515911102295,27.3741416931152,18.818021774292,18.5876083374023,3.92762327194214,2.48420834541321,1.64247894287109,2.08654475212097,85.7885131835938,70.0305099487305,54.2563209533691,74.4348068237305,0.368015348911285,0.168141007423401,0.00226402445696294,0.0250217765569687,0,0,0.436350792646408,0,237537.71875,NA,38.3480957432308
"FRF33",9.13645553588867,16.1445350646973,28.084981918335,19.1933498382568,18.9485263824463,3.37285876274109,2.4145245552063,1.42012917995453,1.96885967254639,83.8910675048828,67.9912719726562,50.9157485961914,71.9734191894531,0.302014946937561,0.137414306402206,2.46337439335775e-09,0.0785822048783302,3.11641653679047e-15,1.87254541945762e-33,0.142813831567764,0.339174777269363,1531450.375,NA,246.733712442321
"FRF34",8.83449935913086,15.6283645629883,27.5961685180664,18.8783912658691,18.7616691589355,4.22546911239624,3.17909622192383,1.86056292057037,2.56865048408508,83.5195693969727,68.3680725097656,52.0870094299316,72.1426086425781,0.191788777709007,0.126699909567833,7.6299584179651e-06,0.0632503628730774,0,0,0.210356742143631,0.407896667718887,382540.9375,NA,64.9820713279216
"FRG01",11.1884536743164,16.2804889678955,26.1919708251953,20.1157150268555,15.0035190582275,3.70727491378784,2.0147693157196,1.09196984767914,2.12473630905151,87.2272872924805,74.3403167724609,65.1055603027344,79.5845565795898,0.472268640995026,0.237761870026588,1.0571556231298e-05,0.0475579276680946,0,3.90717149337228e-18,0,0.164477899670601,1655783.25,NA,239.077172973322
"FRG02",10.5600271224976,16.3027114868164,26.8344860076904,19.9783515930176,16.2744579315186,3.13946604728699,1.84534728527069,1.09248948097229,1.70231318473816,86.9490356445312,71.8364715576172,60.0743637084961,77.2039947509766,0.545363306999207,0.233360126614571,1.16478504423867e-05,0.0426739193499088,0,1.25100438377774e-18,0,0.178591057658195,943287.4375,NA,130.188031977105
"FRG03",10.202449798584,15.3155136108398,25.6256561279297,19.615348815918,15.4232082366943,4.0290265083313,2.26863861083984,1.38387501239777,2.4226450920105,87.0775604248047,73.7079315185547,64.6554641723633,79.7512664794922,0.55247175693512,0.291782706975937,5.04664665612609e-09,0.0250040479004383,0,3.15115777841056e-18,0,0.130738571286201,314340.84375,NA,60.2932888461949
"FRG04",10.0933589935303,15.8029890060425,26.6409187316895,19.6691036224365,16.5475597381592,3.13976287841797,1.96547436714172,1.29827952384949,1.80991506576538,87.0901794433594,71.7329635620117,59.9040679931641,77.3404693603516,0.462192624807358,0.232203930616379,2.5858271079926e-09,0.0398863404989243,0,9.35436427654833e-19,0,0.265717089176178,615841.125,NA,99.7704011010416
"FRG05",11.3519887924194,16.7609519958496,27.1214237213135,20.7728080749512,15.769434928894,3.71885180473328,2.08977866172791,1.07221555709839,2.12723827362061,86.6169204711914,72.5326843261719,61.502269744873,77.0560684204102,0.586541891098022,0.238613709807396,7.16761860530823e-05,0.0295026395469904,0,5.96052949079788e-18,0,0.113951712846756,524621,NA,77.5310576841008
"FRH01",11.3494319915771,14.7471761703491,24.0458736419678,19.9993534088135,12.6964416503906,4.53777408599854,2.31515121459961,1.25944519042969,2.91160368919373,86.4502029418945,78.6155166625977,73.8768157958984,82.3759078979492,0.516304492950439,0.260735929012299,8.28293414087966e-05,0.0241748820990324,0,0,0.122813396155834,0.00212289090268314,337389.6875,NA,48.3218297962027
"FRH02",11.5132989883423,14.3292789459229,22.9419021606445,19.5686645507812,11.4286022186279,5.34164524078369,2.71450233459473,1.71444976329803,3.46768450737,85.8609466552734,80.1390762329102,78.066032409668,84.0120697021484,0.461844325065613,0.263997495174408,1.03752928470868e-09,0.0408661216497421,0,0,0.15223602950573,0,356882.53125,NA,53.3923193165456
"FRH03",10.8816041946411,15.542293548584,25.5004997253418,20.0128917694092,14.618896484375,3.68517374992371,2.08548140525818,1.2625607252121,2.2792649269104,86.5273818969727,74.7597885131836,66.9889526367188,80.0155181884766,0.573391616344452,0.274979889392853,3.25661764222218e-09,0.0302827451378107,0,1.36681359864307e-19,0.00920899491757154,0.111979678273201,1146732.5,NA,168.016294608211
"FRH04",11.352933883667,15.0878229141235,23.5855293273926,19.2989826202393,12.2325973510742,4.32581853866577,2.21428036689758,1.3373589515686,2.47308897972107,87.240852355957,78.4909362792969,74.6198348999023,84.7327728271484,0.460658133029938,0.260165512561798,3.09896397432396e-09,0.0349900834262371,0,0,0.121553495526314,0.035508967936039,646539.0625,NA,93.4630322933908
"FRI11",11.2994737625122,17.6632080078125,29.0879497528076,21.5411319732666,17.7884750366211,2.79290556907654,2.32824349403381,1.06336140632629,1.68439996242523,82.4959411621094,66.0333099365234,50.6281967163086,68.5595626831055,0.269730180501938,0.177186891436577,0.00124053109902889,0.0203351434320211,0,1.93575268526069e-14,0.0848115608096123,0.446695744991302,353811.59375,NA,38.4160549649271
"FRI12",12.2267732620239,18.0816478729248,28.0824279785156,21.8957862854004,15.8556547164917,2.92467164993286,2.20613670349121,1.07175385951996,1.75540745258331,83.6946029663086,67.6919021606445,57.2052154541016,72.3899078369141,0.222090914845467,0.129310101270676,0.00309918681159616,0.0440631061792374,0,7.97240803664226e-16,0,0.600638449192047,1763335.5,NA,176.757415655554
"FRI13",13.1640377044678,18.7369594573975,28.6097946166992,22.7964153289795,15.4457588195801,3.13448762893677,2.50509476661682,1.04184639453888,2.1386353969574,81.6044235229492,67.1967620849609,57.277946472168,69.8013381958008,0.212907731533051,0.0837849080562592,0.00938253197818995,0.022552877664566,0,3.04434971155898e-13,0.234965622425079,0.346724569797516,361032.0625,NA,38.6485285569862
"FRI14",12.1074495315552,18.420108795166,29.8766975402832,22.4472351074219,17.7692470550537,2.34209370613098,2.0503294467926,0.818416893482208,1.42208755016327,83.0098876953125,65.7453765869141,48.8875122070312,67.1218643188477,0.42433500289917,0.187117233872414,0.000412745808716863,0.0171564389020205,0,1.06929346979046e-19,0,0.370978564023972,256999.296875,NA,47.7254446652044
"FRI15",10.8894729614258,16.9981288909912,27.9623355865479,21.2927398681641,17.0728626251221,4.00356149673462,3.601243019104,1.5408011674881,2.96638751029968,78.2307205200195,68.5347137451172,59.9841957092285,68.2770004272461,0.247314140200615,0.116126887500286,0.0133021008223295,0.0213091373443604,4.93708193971543e-06,0.0174545403569937,0.413112550973892,0.160728931427002,639900.625,NA,82.9778270719834
"FRI21",9.57202911376953,16.0019435882568,27.7777500152588,19.9430828094482,18.2057189941406,3.72462368011475,3.15758275985718,1.58512032032013,2.52440929412842,81.9651870727539,67.7866821289062,53.9655456542969,70.6585998535156,0.118904426693916,0.0858546867966652,0.00120932701975107,0.0223815254867077,0,8.282837848754e-13,0.629504799842834,0.142145246267319,182318.484375,NA,31.1375746703953
"FRI22",9.14400100708008,15.4864921569824,27.2713279724121,19.4191551208496,18.127326965332,3.46626305580139,2.85272717475891,1.64329028129578,2.2451651096344,83.4732666015625,69.248176574707,55.0647850036621,72.10400390625,0.215727880597115,0.188964277505875,0.000487796525703743,0.0226268991827965,0,6.4378754063843e-12,0.0969077497720718,0.475285440683365,88863.1015625,NA,15.8776436847165
