"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"EE004",1.52531158924103,8.45955467224121,18.8776473999023,9.73965263366699,17.3523368835449,2.24726462364197,1.43251502513885,2.61900472640991,2.83460974693298,83.9555587768555,73.173713684082,74.6196594238281,84.8061828613281,0.0914462879300117,0.0395653694868088,0.0280114635825157,0.00579369906336069,1.10963028419064e-05,0.264362007379532,0.0378989912569523,0.437543302774429,78850.734375,7.12563046884552
"EE006",0.72692197561264,8.18800830841064,18.7388324737549,8.89379692077637,18.0119094848633,2.24918150901794,1.53698658943176,2.9062328338623,2.85032796859741,84.0947494506836,71.2486267089844,74.2727966308594,86.2065353393555,0.185282126069069,0.0665258392691612,0.023891557008028,0.00877705961465836,5.23595299455337e-05,0.128336787223816,0.269157767295837,0.306069910526276,285250.71875,31.5925892134069
"EE007",0.175505742430687,8.08332824707031,18.895788192749,8.63589954376221,18.7202816009521,2.02774381637573,1.51268196105957,2.94109153747559,2.78644132614136,82.6789169311523,71.5174789428711,73.3158187866211,85.1985931396484,0.0589732863008976,0.0471703410148621,0.00922461692243814,0.00820229016244411,1.24359321489464e-05,0.294324487447739,0.0362458266317844,0.322689235210419,44474.36328125,11.1033874420107
"EE008",0.0325097255408764,8.84955501556396,18.9760551452637,8.69980335235596,18.9435443878174,2.13787651062012,1.6285924911499,2.96845698356628,2.50063633918762,83.696647644043,70.9695281982422,73.6046905517578,85.649169921875,0.185811698436737,0.0504214130342007,0.0160904172807932,0.00530759477987885,6.39217105344869e-05,0.161260783672333,0.272180587053299,0.228844821453094,235445.484375,14.1528764378039
"EL301",9.97985744476318,16.4867572784424,28.4395427703857,19.6966075897217,18.4596862792969,1.91172361373901,1.07866775989532,0.189105704426765,1.65623438358307,76.8028793334961,61.7031555175781,47.4685745239258,67.7670440673828,0.231111139059067,0,0.300983160734177,0.0665672123432159,0,0.142886474728584,0,0.118949450552464,56719.12890625,686.89686105492
"EL302",9.97985744476318,16.4867553710938,28.4395446777344,19.696605682373,18.4596862792969,1.91172361373901,1.07866775989532,0.189105689525604,1.65623426437378,76.8028717041016,61.7031517028809,47.4685745239258,67.7670364379883,0.231111139059067,0,0.300983190536499,0.0665672197937965,0,0.142886459827423,0,0.118949450552464,35339.34765625,528.492773030407
"EL303",9.9798583984375,16.4867553710938,28.4395446777344,19.696605682373,18.4596862792969,1.91172361373901,1.07866764068604,0.189105704426765,1.65623438358307,76.8028793334961,61.7031555175781,47.4685745239258,67.7670364379883,0.231111139059067,0,0.300983160734177,0.0665672197937965,0,0.142886459827423,0,0.118949443101883,20946.96484375,203.244865850799
"EL305",10.0871229171753,16.5395469665527,28.4064502716064,19.7483234405518,18.3193283081055,1.94849574565887,1.09356653690338,0.18742847442627,1.67216956615448,76.6322021484375,61.6950721740723,47.5969047546387,67.735595703125,0.222046986222267,0,0.293835937976837,0.0621251538395882,0,0.134723737835884,0,0.114848718047142,608090.1875,393.922959511051
"EL306",9.30929374694824,15.9412813186646,27.9212493896484,19.0977115631104,18.6119575500488,1.98227524757385,1.07364594936371,0.211631402373314,1.74893534183502,77.2867965698242,63.3915100097656,49.3021774291992,68.5352630615234,0.301269382238388,0.271153718233109,0.0996658951044083,0.0225765407085419,0,0.0742133259773254,0,0.113338738679886,218236.328125,210.141985708708
"EL411",10.4457569122314,16.6870613098145,27.85671043396,19.67746925354,17.4109535217285,3.16804051399231,1.57177329063416,0.146692767739296,1.99370610713959,74.6055145263672,68.8614654541016,55.7180137634277,70.2277145385742,0.0713472664356232,0.0769610479474068,0.11137667298317,0.00834696087986231,0,0.258843541145325,0,0.102766424417496,20749.646484375,9.16748144923233
"EL412",10.6824951171875,17.0655364990234,28.6720638275146,20.6120777130127,17.9895706176758,4.4788122177124,1.78846538066864,0.0260548666119576,2.0619752407074,73.8784637451172,72.0786437988281,60.2636795043945,70.573844909668,0.0249287411570549,0.04833709821105,0.00623806891962886,0.00338445208035409,0,0.117740586400032,0,0.0224409569054842,5236.5263671875,6.77580469933061
"EL431",12.677472114563,17.4309768676758,27.0882911682129,21.023120880127,14.4108209609985,3.98300790786743,1.35096502304077,0.0526757352054119,1.69491136074066,78.3009414672852,64.7888412475586,54.775032043457,69.7114639282227,0.187884077429771,0.282023280858994,0.0159352030605078,0.00740885734558105,0,0.0820265486836433,0,0.116743229329586,201104.1875,75.5720200014744
"EL432",15.2187232971191,18.0604190826416,26.459342956543,22.6049785614014,11.2406215667725,2.1589822769165,0.972855448722839,0.19103267788887,1.03635835647583,72.1148986816406,74.042610168457,72.7711715698242,73.0298004150391,0.0762740969657898,0.0419790968298912,0.109733022749424,0.00192615110427141,0,0.0220498256385326,0,0.0499421991407871,14897.849609375,8.38196380062172
"EL433",12.7179460525513,17.3336238861084,27.1722240447998,21.1002864837646,14.4542779922485,4.26577854156494,1.51581871509552,0.045074850320816,2.03659558296204,78.939453125,66.4122543334961,55.8479194641113,70.0057525634766,0.138207450509071,0.282988756895065,0.0419089570641518,0.0045238146558404,0,0.0777445584535599,0,0.10600883513689,44937.6171875,29.8460203952509
"EL434",13.5247364044189,17.8262577056885,27.7120838165283,21.8898773193359,14.1873474121094,4.42257928848267,1.57428169250488,0.0638140439987183,2.21809267997742,78.0943603515625,67.9507598876953,58.6061401367188,70.1463394165039,0.07498849183321,0.195653632283211,0.0250978600233793,0.00215532653965056,0,0.103708133101463,0,0.0701092034578323,39997.078125,16.828170277253
"EL511",5.50780534744263,14.5946006774902,26.8243198394775,16.4450378417969,21.3165149688721,2.01605892181396,1.60611855983734,0.746774792671204,2.0694797039032,79.3403396606445,67.4730758666992,50.4790153503418,69.2072982788086,0.404482811689377,0.159952744841576,0.0269841402769089,0.00844092946499586,0,0.242544740438461,0,0.157594636082649,46034.921875,10.9034761938275
"EL512",4.6446328163147,13.1973514556885,25.3386764526367,15.0632762908936,20.6940441131592,2.29477906227112,1.62306106090546,1.00593650341034,1.94298791885376,76.6819076538086,72.2033920288086,60.8518447875977,72.3937377929688,0.255894094705582,0.0738813877105713,0.0209692660719156,0.00459179049357772,0,0.428380399942398,0,0.140027955174446,76451.296875,43.0182694168266
"EL513",4.4865870475769,13.138355255127,25.4388256072998,15.0699224472046,20.9522399902344,2.01653337478638,1.58952486515045,0.813501536846161,1.91529703140259,79.4700393676758,70.1023101806641,53.7235717773438,71.0286407470703,0.336637943983078,0.086175948381424,0.0789638757705688,0.00426945509389043,0,0.276469707489014,0,0.209838733077049,65242.2421875,25.3331047978752
"EL514",3.52834343910217,12.6176109313965,24.7273845672607,14.3765182495117,21.1990394592285,1.95914733409882,1.527024269104,1.10267078876495,1.81738972663879,77.5601119995117,70.5012969970703,61.0221176147461,73.2623291015625,0.334905236959457,0.100716255605221,0.0268585085868835,0.00531770475208759,0,0.384727001190186,0,0.146561190485954,136534.09375,39.5805173117969
"EL515",6.05831336975098,14.2383365631104,26.2196979522705,16.2586154937744,20.1613864898682,2.53941941261292,1.49770975112915,0.868374586105347,2.06559896469116,74.9878387451172,72.5596694946289,62.6197662353516,71.8469390869141,0.20398473739624,0.0851306840777397,0.0215909536927938,0.00336572853848338,0,0.282271325588226,0,0.087489977478981,39916.9765625,18.9172463504433
"EL521",4.27188444137573,13.5970048904419,26.1295509338379,15.5524682998657,21.8576679229736,1.65460228919983,1.42788064479828,0.661847412586212,2.10133194923401,78.8070983886719,66.5312042236328,51.5303497314453,71.4912643432617,0.462534368038177,0.158947914838791,0.0605129115283489,0.0100497091189027,0,0.141945406794548,0,0.152787074446678,182580.34375,107.18114838583
"EL522",6.60891437530518,15.3774538040161,27.7928810119629,17.5269451141357,21.1839656829834,1.4523698091507,1.18241059780121,0.729803085327148,1.65931499004364,77.5625,66.8007354736328,52.8883094787598,71.0106735229492,0.417602360248566,0.178771883249283,0.0695642232894897,0.0109025072306395,0,0.11514089256525,0,0.12561309337616,551735.25,150.694738890645
"EL523",5.18812799453735,14.7123947143555,27.0856323242188,16.5073013305664,21.8975048065186,1.72584426403046,1.42765259742737,0.832574784755707,1.92740190029144,76.897087097168,65.0132522583008,49.5155982971191,69.0801162719727,0.403249800205231,0.164152130484581,0.0803311541676521,0.0147213814780116,0,0.140001863241196,0,0.160818085074425,436069.25,169.249516153829
"EL524",3.77025270462036,13.3911285400391,25.7422218322754,15.171145439148,21.9719696044922,1.79038298130035,1.53342151641846,0.716848492622375,2.20150256156921,79.077751159668,65.760383605957,50.1331901550293,70.8102874755859,0.406857699155807,0.194309458136559,0.0633334219455719,0.00878014508634806,0,0.145868882536888,0,0.172938629984856,194509.90625,77.8773972305135
"EL525",3.07324528694153,11.8935899734497,24.5731811523438,14.1627864837646,21.4999370574951,1.34138643741608,1.23332679271698,0.628883838653564,1.81166660785675,78.8655700683594,67.8791275024414,54.8160133361816,72.7635269165039,0.328794419765472,0.116911232471466,0.0960984975099564,0.00712192710489035,0,0.271383017301559,0,0.157725542783737,43414.4296875,27.9893471532479
"EL526",4.8920636177063,14.0828847885132,26.3121757507324,15.9617195129395,21.4201107025146,1.47531044483185,1.25557327270508,0.873275756835938,1.61438846588135,77.3968276977539,66.5586090087891,53.1803359985352,70.2876052856445,0.346258461475372,0.154120296239853,0.0270012021064758,0.00751731498166919,0,0.2587631046772,0,0.138060256838799,133788.359375,33.6938702702869
"EL527",7.35044956207275,15.4257717132568,27.7651290893555,17.9184722900391,20.414680480957,1.29216492176056,1.0320006608963,0.64334762096405,1.55272364616394,76.8373336791992,68.2997970581055,56.7377624511719,72.0837249755859,0.273163825273514,0.230355128645897,0.0237995833158493,0.00442018453031778,0,0.0907872244715691,0,0.111232057213783,42437.3359375,14.3983309119058
"EL531",3.19399070739746,11.9223213195801,24.3664093017578,14.1448488235474,21.172420501709,1.75552701950073,1.51138293743134,0.725843489170074,2.15531492233276,80.0680236816406,67.2011260986328,50.8576202392578,70.8474807739258,0.400677412748337,0.19076281785965,0.0589499659836292,0.00431566126644611,0,0.193372502923012,0,0.144060522317886,169950.28125,29.4224646068844
"EL532",2.11253619194031,10.8683652877808,23.0921096801758,13.0028619766235,20.9795722961426,2.09665036201477,1.78046548366547,0.847109973430634,2.55750489234924,81.3151626586914,69.2813186645508,54.1366996765137,72.2295989990234,0.323956221342087,0.11327375471592,0.0347448661923409,0.00506413402035832,0,0.353017568588257,0,0.136069908738136,33284.27734375,19.2748809316787
"EL533",1.81886887550354,11.167534828186,23.336555480957,13.0588827133179,21.5176868438721,1.74922466278076,1.6159245967865,0.798942148685455,2.28410768508911,81.6260833740234,68.3197021484375,53.6191902160645,72.5652770996094,0.327047109603882,0.154745683073997,0.0469209291040897,0.00494312169030309,0,0.260738104581833,0,0.149474874138832,54324.5859375,28.0941635787594
"EL541",8.52088260650635,15.4799356460571,27.1530418395996,18.2708168029785,18.6321582794189,4.26234912872314,2.37173581123352,0.513901591300964,3.73216891288757,79.525146484375,73.868293762207,62.7654724121094,75.7955169677734,0.179338723421097,0.17632694542408,0.0814934223890305,0.00364295695908368,3.04940191109312e-32,0.00484313257038593,0.458335638046265,0.000427127873990685,58356,22.1108485085705
"EL542",8.75269889831543,15.6744213104248,27.1465587615967,18.3954238891602,18.3938598632812,4.60959959030151,2.48483109474182,0.575327694416046,4.30711221694946,77.2364959716797,73.6309356689453,63.627368927002,75.1316833496094,0.234337151050568,0.190604075789452,0.0379857569932938,0.00494305975735188,0.00559167470782995,0,0.397619128227234,0,31593.5859375,20.4517556650605
"EL543",5.2882251739502,12.9817695617676,24.8323650360107,15.4487342834473,19.5441398620605,3.57315444946289,2.28098273277283,0.717067718505859,3.6425621509552,79.8176727294922,71.8829650878906,58.0654716491699,73.7755355834961,0.209689691662788,0.0940345972776413,0.0377957746386528,0.00609726272523403,0.00111378543078899,0.248829185962677,0.338905781507492,0.0387004464864731,188634.515625,37.66515997192
"EL611",6.28191661834717,14.1444664001465,26.417308807373,16.7088184356689,20.1353931427002,2.44080233573914,1.80128717422485,0.592489123344421,2.53855419158936,79.97314453125,68.0482330322266,51.3525733947754,71.3437652587891,0.327350378036499,0.153745397925377,0.0797069221735001,0.00506977224722505,5.24384760558159e-33,0.258433163166046,0.0516371168196201,0.121105045080185,206453.0625,34.1640209406231
"EL612",6.60843515396118,14.724365234375,27.1574764251709,17.2732791900635,20.5490398406982,1.47100353240967,1.23291802406311,0.541421353816986,1.76434457302094,77.5686492919922,66.0120162963867,51.4435539245605,70.6158218383789,0.3866848051548,0.0606502331793308,0.244618058204651,0.00767049286514521,0,0.0945069715380669,0,0.11338759213686,291587.375,54.486912701301
"EL613",7.97163438796997,15.3411540985107,27.5248622894287,18.2159309387207,19.5532283782959,1.88103413581848,1.22655653953552,0.523139476776123,1.92081904411316,78.1301803588867,67.6247787475586,54.9819145202637,72.0922622680664,0.220012187957764,0.0161599032580853,0.28185498714447,0.00832265801727772,0,0.0829285085201263,0,0.100747495889664,116953.65625,44.8885682042566
"EL621",14.5600996017456,17.35910987854,26.1459522247314,22.3199348449707,11.5858545303345,3.5413646697998,1.52680218219757,0.270420998334885,3.76441025733948,70.7000503540039,77.4266510009766,82.4081039428711,73.8472290039062,0.0134610217064619,0.0767450705170631,0.0012216055765748,0.00139869260601699,0,0.0518008433282375,0,0.0218389332294464,5250.0673828125,14.4752741417045
"EL622",9.73537540435791,16.4639892578125,27.4098949432373,19.1732482910156,17.6745204925537,4.94402313232422,2.35112380981445,0.491037994623184,4.89609622955322,75.1237030029297,75.5440216064453,71.9864273071289,76.0245590209961,0.0142927216365933,0.0485309213399887,1.17238815877663e-10,0.010323466733098,0,0.140350759029388,0,0.0253803562372923,16754.71484375,26.3301114774871
"EL623",9.28573608398438,15.8641996383667,27.4435157775879,19.0021305084229,18.1577777862549,3.792799949646,2.07658338546753,0.43489471077919,3.4440324306488,77.7559509277344,72.9104614257812,62.6637077331543,74.4946594238281,0.123662225902081,0.279897749423981,0.0666696280241013,0.00516246212646365,0,0.291727274656296,0,0.126756235957146,48.3828544616699,0.053001020014822
"EL631",8.21026611328125,14.87331199646,26.5542907714844,17.9863567352295,18.3440227508545,3.39322686195374,1.96287560462952,0.41138306260109,3.17348051071167,79.0584335327148,72.7976455688477,61.202522277832,74.4980010986328,0.122037552297115,0.236154854297638,0.0916499719023705,0.00515062501654029,5.43212029093906e-33,0.28764620423317,0.0534910745918751,0.10753433406353,172899.15625,31.7086859876398
"EL632",8.93208885192871,14.8573360443115,26.1112327575684,18.3449687957764,17.1791439056396,2.94533634185791,1.5823814868927,0.264478206634521,2.78763008117676,79.8504104614258,71.9616622924805,58.3518142700195,73.1530914306641,0.183589115738869,0.31938824057579,0.098051406443119,0.00855190306901932,0,0.132458969950676,0,0.136574015021324,151881.765625,46.622555909646
"EL633",9.90832138061523,15.3235940933228,26.2215442657471,19.0968399047852,16.3132209777832,3.43078207969666,1.53868651390076,0.23500819504261,3.31550288200378,79.8930282592773,72.7499542236328,60.1038208007812,73.638916015625,0.190279513597488,0.302701652050018,0.130389675498009,0.0024000983685255,0,0.160481929779053,0,0.148395225405693,28046.83203125,10.5111093697371
"EL641",9.08322143554688,15.7765512466431,27.7852725982666,18.9257183074951,18.7020511627197,1.97933113574982,1.12014389038086,0.246326744556427,1.78354585170746,77.8386383056641,64.1043243408203,49.9905815124512,69.222412109375,0.301052749156952,0.262993901968002,0.11784503608942,0.0150161236524582,0,0.0664883628487587,0,0.115335159003735,269273.90625,90.0078621851164
"EL642",10.7342739105225,16.8296642303467,28.0735855102539,20.0136871337891,17.3393115997314,2.23622465133667,1.2150753736496,0.189085572957993,1.81455993652344,75.5355529785156,62.0637474060059,49.0477638244629,67.7950134277344,0.159796148538589,0.026586901396513,0.220768958330154,0.0226420424878597,0,0.0658154338598251,0,0.083370178937912,393608.875,96.250584767716
"EL643",6.07619953155518,13.3067560195923,25.4364395141602,16.1922969818115,19.3602390289307,2.75801777839661,1.86792266368866,0.476709872484207,2.79271602630615,80.9184799194336,71.5256271362305,57.1989440917969,73.935661315918,0.167323559522629,0.14581735432148,0.114969305694103,0.00413380656391382,5.86872681082529e-33,0.373862504959106,0.0577904246747494,0.108284585177898,41785.9765625,22.6327266335441
"EL644",7.54225635528564,14.7259511947632,26.8811206817627,17.7261180877686,19.3388633728027,1.96286225318909,1.47271847724915,0.451313436031342,2.05693006515503,80.5098724365234,67.5736389160156,52.6856727600098,72.3376159667969,0.273598462343216,0.160968214273453,0.191071882843971,0.00881652906537056,0,0.161503240466118,0,0.135424628853798,105363.9453125,23.4492289780545
"EL645",6.77828693389893,13.9120941162109,25.9710559844971,16.921459197998,19.1927680969238,2.12340450286865,1.52616250514984,0.407985031604767,2.15975761413574,81.1429061889648,69.3186721801758,55.2840423583984,73.4360504150391,0.191415935754776,0.277195304632187,0.0787571221590042,0.0136844590306282,0,0.261846035718918,0,0.150338396430016,57232.9765625,27.0570327124518
"EL651",7.28061246871948,13.4563436508179,25.0936508178711,16.9349670410156,17.8130378723145,2.57029700279236,1.35261046886444,0.313914328813553,2.36345362663269,78.8531723022461,67.9758453369141,52.6315612792969,69.9679183959961,0.194883361458778,0.328989773988724,0.132701635360718,0.0104758841916919,0,0.111363120377064,0,0.139138355851173,184037.625,27.7742803645484
"EL652",6.65161752700806,13.1902179718018,25.0812377929688,16.4795150756836,18.4296207427979,1.95288550853729,1.20466756820679,0.321102529764175,1.82528734207153,77.2139358520508,66.2306976318359,51.4237403869629,68.6596603393555,0.277864903211594,0.374297142028809,0.069859467446804,0.0111199310049415,0,0.0652980655431747,0,0.141528025269508,80589.0703125,35.5702612171561
"EL653",10.1277761459351,15.3960332870483,26.405834197998,19.2873668670654,16.2780570983887,3.15130686759949,1.42568516731262,0.231021016836166,2.85789370536804,78.0181427001953,70.3146514892578,57.4638214111328,71.0626678466797,0.10726947337389,0.266690224409103,0.117754094302654,0.0067793307825923,0,0.139863401651382,0,0.109446637332439,93854.21875,13.8528472649327
"ES111",10.244478225708,13.5694160461426,20.7488307952881,16.2098789215088,10.5043535232544,6.13549661636353,3.47891402244568,0.999463796615601,4.27708005905151,83.3707046508789,79.7554702758789,78.5880889892578,81.9056243896484,0.0678559169173241,0.0859678462147713,7.96176735651244e-10,0.0353436805307865,8.07476244517602e-05,0,0.662727117538452,0,857604.125,108.852550113081
"ES112",7.1810450553894,11.7346668243408,20.2140274047852,14.1844205856323,13.0329818725586,4.66524219512939,3.02223801612854,0.982972800731659,3.51404690742493,83.5057601928711,78.2536849975586,75.3808364868164,80.1006164550781,0.0954296886920929,0.100811369717121,0.00342630851082504,0.0085948733612895,9.3757284048479e-05,0,0.791483521461487,0,249084.296875,25.2383230942103
"ES113",6.61578845977783,11.9825601577759,21.7301807403564,14.3056392669678,15.1143922805786,5.07659244537354,2.97379565238953,0.79104745388031,3.49994778633118,83.1755752563477,74.5816955566406,67.0407791137695,76.5285034179688,0.0720247253775597,0.103255838155746,0.0132153714075685,0.0145053211599588,0.000112604764581192,0,0.795097291469574,0,317565.15625,43.7813511336639
"ES114",9.06964874267578,13.2396364212036,21.489143371582,15.7267770767212,12.4194955825806,6.65586376190186,3.63042545318604,0.888633906841278,4.49009799957275,84.2718658447266,78.4753952026367,74.4232864379883,80.550407409668,0.0758188590407372,0.139619171619415,1.7291459375457e-09,0.0199884250760078,8.29317068564706e-05,0,0.735579073429108,0,179705.875,40.4715885756784
"ES120",6.44355392456055,10.7654762268066,19.2286643981934,13.3964939117432,12.7851095199585,4.27287530899048,3.26976799964905,1.36266827583313,3.3854923248291,80.1340484619141,78.4859619140625,80.1704406738281,80.5954742431641,0.0306949280202389,0.0565230175852776,0.0129051534458995,0.0149971377104521,3.54010117007419e-05,0.561776697635651,0.261754125356674,0.0450929030776024,659039,62.3426230399377
"ES130",7.68971300125122,11.9288415908813,20.2098140716553,14.5883255004883,12.5201025009155,3.88118243217468,3.08282327651978,1.54980409145355,3.37811875343323,80.3573455810547,77.2432632446289,78.5704650878906,79.7430648803711,0.0620915666222572,0.085040457546711,0.0164052583277225,0.0240753702819347,1.19321375677828e-05,0.573991417884827,0.0584734044969082,0.0637533217668533,499323.1875,95.4676030251137
"ES211",6.16879320144653,11.6424236297607,21.064640045166,14.1759481430054,14.8958463668823,2.81968951225281,2.50845336914062,1.22266495227814,2.46751594543457,81.1162719726562,74.6517639160156,73.9835662841797,77.4758682250977,0.243535652756691,0.129733115434647,0.0193103682249784,0.0256657265126705,0.000104736536741257,0.035259909927845,0.511413991451263,0.00568898348137736,501716.4375,166.385765230109
"ES212",8.88500690460205,13.2419013977051,21.5242519378662,16.0019454956055,12.6392450332642,4.71807956695557,3.98429489135742,1.97113049030304,4.15548801422119,79.5980377197266,76.8885955810547,77.8992309570312,79.0510559082031,0.054468497633934,0.088315837085247,0.00194653472863138,0.0296085681766272,7.2752358391881e-05,0,0.543083310127258,0,349739.3125,175.381708708438
"ES213",8.72451972961426,12.9843349456787,20.9877033233643,15.7506122589111,12.2631826400757,3.90518260002136,3.17450022697449,1.43224740028381,3.43910098075867,78.8997497558594,77.3195877075195,78.7446670532227,78.9374313354492,0.0323643945157528,0.090156652033329,0.00523465313017368,0.063319981098175,6.18970152572729e-05,0.127781853079796,0.478554576635361,0.0200726427137852,761280.5625,347.322551610112
"ES220",6.78518104553223,12.7932033538818,22.8038158416748,15.0947713851929,16.0186347961426,2.88370847702026,2.68391919136047,1.41512417793274,2.670574426651,79.5765838623047,70.6853713989258,67.2704620361328,74.9924697875977,0.273081243038177,0.135908752679825,0.0244281515479088,0.0200072564184666,7.30673564248718e-05,0.0143112121149898,0.456003278493881,0.0533398129045963,1074349.5,103.4317090371
"ES230",5.10111141204834,11.2174587249756,21.7983798980713,13.5490741729736,16.6972694396973,1.85023081302643,2.02869558334351,1.15368545055389,1.66087651252747,78.7398910522461,70.2052917480469,65.6462860107422,73.2417449951172,0.247351720929146,0.127633556723595,0.0334358252584934,0.0172020476311445,4.64434451714624e-05,0.269619584083557,0.211414933204651,0.0931681171059608,378225.96875,75.0840579677696
"ES241",5.63221597671509,12.6054649353027,23.6315097808838,14.5705032348633,17.9992961883545,1.84370386600494,2.06873941421509,1.46851050853729,2.2485249042511,75.5637435913086,64.8626251220703,58.0564651489258,71.5771865844727,0.291171818971634,0.0828149244189262,0.074091762304306,0.0123733514919877,0.000481551222037524,0.0866223946213722,0.303456962108612,0.14764703810215,374125.875,24.0285914844205
"ES242",5.77782106399536,12.4923143386841,23.6331768035889,14.6315002441406,17.8553581237793,1.07768869400024,1.43320286273956,1.18218600749969,1.15066528320312,72.6735000610352,60.4785003662109,55.1740684509277,66.7140502929688,0.260250240564346,0.0459920093417168,0.12734317779541,0.0054051005281508,0,0.337618619203568,0,0.223338827490807,157485.1875,10.6791938675497
"ES243",7.16085481643677,14.3289556503296,25.3952178955078,16.123607635498,18.2343616485596,1.03390908241272,1.39398837089539,0.943925142288208,1.20356726646423,73.8947906494141,58.350757598877,51.3222846984863,66.111213684082,0.378731548786163,0.0504932776093483,0.105167247354984,0.0115489326417446,1.30588414322119e-05,0.171753391623497,0.0766036212444305,0.205223023891449,1203115.5,69.2486012577013
"ES300",7.24535465240479,14.3512153625488,26.9228382110596,16.5324954986572,19.6774826049805,1.7018449306488,1.4716659784317,0.589508950710297,1.37036263942719,76.5412292480469,57.4656524658203,38.8193435668945,61.8423042297363,0.298996061086655,0.0729870349168777,0.116499580442905,0.0942699611186981,0,0.246646299958229,0,0.169824078679085,7124340.5,890.324049382665
"ES411",5.86471843719482,12.5270900726318,24.6754951477051,14.9654560089111,18.8107757568359,2.24571776390076,1.7044415473938,0.573041200637817,1.69209420681,77.4000701904297,62.1611328125,43.4579963684082,64.9940185546875,0.2706139087677,0.0811111703515053,0.179306462407112,0.00922458525747061,0,0.222169980406761,0,0.237252116203308,228967.734375,28.5188059149144
"ES412",5.84178495407104,11.6851396560669,21.9112892150879,14.1232118606567,16.0695056915283,2.05908441543579,1.94689953327179,1.03325355052948,1.81025636196136,80.4472732543945,70.3236618041992,63.7025337219238,72.7421722412109,0.342059165239334,0.115730009973049,0.0750657990574837,0.0139095615595579,3.58762372343335e-05,0.143238604068756,0.174569293856621,0.126021087169647,653996.5,45.6638615604111
"ES413",5.22262668609619,10.9780216217041,21.3503379821777,13.3746156692505,16.1277122497559,3.2711009979248,2.33610677719116,0.93945175409317,2.48487019538879,80.9039688110352,70.2370910644531,61.7982940673828,73.4258193969727,0.188102275133133,0.103078037500381,0.0212859641760588,0.0105558820068836,0.000138085291837342,0.0725429579615593,0.549423635005951,0.0500615127384663,544739.8125,34.9929231240666
"ES414",6.09045600891113,12.0247621536255,22.4875736236572,14.4783744812012,16.3971176147461,1.95136177539825,1.69993042945862,0.861027479171753,1.73663449287415,80.4794082641602,67.2976226806641,58.0613784790039,71.1759948730469,0.489984691143036,0.144338145852089,0.0598505958914757,0.00863286573439837,2.69269821728813e-05,0.0139088910073042,0.198674529790878,0.081962063908577,274663.625,34.0303059928496
"ES415",7.05461835861206,13.5629920959473,25.2564830780029,15.9698829650879,18.2018661499023,2.17608022689819,1.60978329181671,0.469717502593994,1.64989399909973,79.2438430786133,64.5112762451172,47.031551361084,66.5957870483398,0.253598242998123,0.220812171697617,0.062552735209465,0.00797989033162594,0,0.21694777905941,0,0.235557526350021,384287.75,31.1015271103629
"ES416",5.81939554214478,12.3457546234131,24.57493019104,14.7993125915527,18.7555332183838,1.67048847675323,1.63924384117126,0.741660237312317,1.3815221786499,77.8204040527344,61.8356437683105,44.7541236877441,64.9374847412109,0.331165701150894,0.0881706848740578,0.135802641510963,0.0146249858662486,0,0.216350227594376,0,0.213761866092682,341162.96875,49.4624024321362
"ES417",5.40768909454346,11.9705171585083,23.5776252746582,14.2285327911377,18.1699352264404,1.55207705497742,1.6804393529892,1.0266170501709,1.36971390247345,77.1973342895508,62.8691596984863,51.236572265625,67.0929718017578,0.281310796737671,0.0795913934707642,0.122181065380573,0.013924503698945,4.5777946979797e-06,0.27033531665802,0.0204009748995304,0.211706265807152,150030.515625,14.672813848007
"ES418",6.56010389328003,13.2225046157837,24.7926177978516,15.5528383255005,18.232515335083,1.34186160564423,1.28094494342804,0.609820127487183,1.16404986381531,78.9359893798828,61.5396690368652,46.0463943481445,65.873649597168,0.576539933681488,0.0551054030656815,0.18482206761837,0.0103582050651312,0,0.0296337846666574,0,0.143540576100349,532249.75,65.6517965322989
"ES419",6.35768699645996,12.9429302215576,24.3736248016357,15.1849822998047,18.0159397125244,2.26327514648438,1.64995789527893,0.575461030006409,1.67583465576172,80.0112152099609,64.4078979492188,49.5566444396973,68.1388626098633,0.343379586935043,0.160115242004395,0.0612841807305813,0.00568500813096762,4.87050529045518e-05,0.107990086078644,0.150673195719719,0.168728172779083,175697.859375,16.6889736843105
"ES421",7.91715812683105,14.8771114349365,26.735818862915,17.4290161132812,18.818660736084,1.36123478412628,1.2834746837616,0.628326296806335,1.19937944412231,74.3763275146484,57.7204818725586,47.5296745300293,63.4424705505371,0.442023485898972,0,0.193413764238358,0.0110617838799953,0,0.169516131281853,0,0.18397955596447,539614.5,36.368492640028
"ES422",8.35678195953369,15.8136577606201,28.4492740631104,18.1948299407959,20.092493057251,1.72896790504456,1.29958999156952,0.401360988616943,1.2653980255127,76.2987899780273,56.8219375610352,37.335033416748,59.4244346618652,0.438279390335083,0.0303573440760374,0.220356523990631,0.00628110952675343,0,0.123577296733856,0,0.180415570735931,644950.875,32.6612126737631
