"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"FRB04",9.94435977935791,15.8836107254028,28.0215225219727,19.7763862609863,18.0771656036377,3.67120242118835,2.5019896030426,1.80867505073547,2.18699789047241,86.4779891967773,72.208610534668,60.8166007995605,76.8113555908203,0.505851030349731,0.183835715055466,0.000108502630610019,0.0297650825232267,0,4.32288265513753e-13,0,0.280439704656601,810888.875,NA,131.622846313653
"FRB05",9.54539489746094,15.6329326629639,27.7794971466064,19.4752922058105,18.2341003417969,3.64195108413696,2.56416702270508,1.89537215232849,2.16447401046753,86.6556701660156,72.1532669067383,60.8077201843262,77.1150588989258,0.482413113117218,0.158385559916496,0.000732396962121129,0.0276790354400873,0,0,0,0.330789893865585,504111,NA,78.7917469645399
"FRB06",9.65272235870361,15.8424701690674,27.9634704589844,19.5767860412598,18.3107471466064,3.5631411075592,2.67037439346313,2.0789749622345,2.1986083984375,86.6177520751953,71.9332122802734,61.327995300293,77.6479797363281,0.482058703899384,0.14869724214077,0.000137740033096634,0.0334010943770409,0,4.84689623211774e-18,0,0.335705250501633,658925.9375,NA,96.6703095124249
"FRC11",8.39960861206055,15.3839511871338,27.3099555969238,18.635311126709,18.9103488922119,4.5390157699585,3.12213087081909,2.37560868263245,2.85015940666199,85.5283203125,71.4074249267578,63.5250358581543,78.5068817138672,0.356050878763199,0.150066211819649,0.000540272681973875,0.022382102906704,0,0,0.113439805805683,0.357520788908005,646149.5625,NA,73.7988584656205
"FRC12",8.95019435882568,15.5137996673584,27.88525390625,19.2642726898193,18.93505859375,4.08151769638062,3.07617926597595,2.40358877182007,2.55504322052002,85.4573059082031,70.870964050293,60.9393005371094,76.9403228759766,0.29132491350174,0.184556066989899,0.00307662761770189,0.0184639040380716,0,1.67571967475703e-19,0.0089077353477478,0.493670791387558,172656.75,NA,25.3384554732497
"FRC13",8.65640163421631,15.5608949661255,27.7531127929688,19.0165748596191,19.0967121124268,4.46838045120239,3.18929386138916,2.53167700767517,2.98231935501099,83.5134048461914,69.7105712890625,61.421932220459,76.726448059082,0.248575329780579,0.202329471707344,0.00188962114043534,0.025278378278017,0,6.88131030022326e-13,0.13222724199295,0.389700025320053,557999.5625,NA,64.7030529008246
"FRC14",9.23472309112549,15.7558507919312,27.9239101409912,19.3235321044922,18.68918800354,3.80700993537903,2.79977703094482,2.10786867141724,2.3840217590332,86.3423156738281,71.9687957763672,62.1216201782227,78.0697479248047,0.495488077402115,0.170260012149811,0.000443255616119131,0.0264606568962336,0,2.32102888735924e-18,0,0.307347983121872,297732.46875,NA,39.8768762995576
"FRC21",6.80431890487671,13.5475311279297,25.0557403564453,16.834342956543,18.2514209747314,6.82748079299927,4.38569784164429,3.70901966094971,4.29132127761841,82.4087677001953,71.3462524414062,67.9042739868164,79.3286972045898,0.139804303646088,0.13091504573822,0.000210124460863881,0.0603482760488987,1.17160287677389e-31,0,0.66783744096756,0,545335.375,NA,104.587608496496
"FRC22",7.61063051223755,14.6046752929688,26.6857204437256,17.9604454040527,19.0750904083252,6.71863174438477,4.67539978027344,3.58019065856934,4.51337385177612,81.6816864013672,70.4021148681641,64.61376953125,77.2717056274414,0.190704554319382,0.122250691056252,0.000258691405178979,0.0319553054869175,1.61889382921799e-30,0,0.575112521648407,0.0780417248606682,382075.875,NA,75.706549675309
"FRC23",8.01237869262695,15.0170135498047,26.5388145446777,18.0992870330811,18.5264339447021,5.68025255203247,3.60555052757263,2.97774839401245,3.64040112495422,83.4683227539062,70.5194244384766,64.6226196289062,78.6265106201172,0.212428152561188,0.132708072662354,1.79734288394684e-05,0.0443298630416393,0,0,0.610066771507263,0.000448945123935118,351565.25,NA,65.1988185795499
"FRC24",6.96473217010498,13.841160774231,25.1827487945557,16.914571762085,18.218017578125,7.46208667755127,4.27067279815674,3.44005942344666,4.31471490859985,84.0500640869141,71.2415466308594,67.0473022460938,80.2428512573242,0.143163576722145,0.0523079894483089,2.77493722444788e-10,0.0720490664243698,0,0,0.732381463050842,0,106258.2421875,NA,179.667728410206
"FRD11",9.96410751342773,14.3290529251099,25.533655166626,18.9277038574219,15.5695457458496,4.23489427566528,2.63024616241455,1.80613958835602,2.71830010414124,86.5423736572266,76.0879516601562,68.742317199707,81.4367065429688,0.316846698522568,0.230237141251564,2.43160269697285e-09,0.0424136631190777,0,2.85771558326819e-12,0.0501904711127281,0.195146307349205,654948.3125,NA,118.335788226607
"FRD12",10.3749580383301,14.5001611709595,25.6385440826416,19.3129920959473,15.2635860443115,4.72505617141724,2.80606174468994,1.88313364982605,3.1326265335083,85.716682434082,76.854850769043,70.5554733276367,81.0131912231445,0.374246031045914,0.301363468170166,2.62972066344958e-09,0.0352678038179874,0,0,0.0981079265475273,0.143261164426804,202173.296875,NA,33.8614226091154
"FRD13",9.28690052032471,14.2131681442261,25.7775573730469,18.5047340393066,16.4906558990479,4.12636470794678,2.68967080116272,1.7065007686615,2.44458651542664,88.1169204711914,75.5359878540039,67.0413360595703,81.7440719604492,0.420979082584381,0.257700473070145,2.50042675453699e-09,0.0432258583605289,0,8.83075274494767e-19,0,0.27809464931488,251276.78125,NA,40.8222672096468
"FRD21",9.62599754333496,14.567042350769,26.1041641235352,18.8248729705811,16.4781684875488,4.05424118041992,2.67807960510254,1.92307043075562,2.42004323005676,87.4214248657227,75.5795059204102,67.0427474975586,81.2838287353516,0.482026606798172,0.169612467288971,1.77679515545037e-09,0.0596369914710522,0,1.17328694503038e-12,0,0.281329810619354,1041755.75,NA,173.862988857996
"FRD22",9.77223587036133,14.3612546920776,25.7290382385254,18.8521213531494,15.9568014144897,4.67858457565308,2.94575381278992,2.30536770820618,3.18110918998718,86.6152954101562,76.2486724853516,68.9473876953125,81.4720458984375,0.440642267465591,0.20891347527504,8.8563137978781e-05,0.0450205616652966,0,7.33919695850016e-12,0,0.222341164946556,633810.75,NA,100.469178509128
"FRE11",8.50751304626465,13.9061708450317,24.7222309112549,17.93088722229,16.2147197723389,4.25860118865967,2.73131155967712,1.61854469776154,3.13687825202942,85.8003921508789,76.2876358032227,72.2583084106445,82.9430618286133,0.44840744137764,0.153486788272858,1.21167009758949e-09,0.12178460508585,0,1.10009687037797e-37,0.12425297498703,0.152026697993279,2628594.75,NA,456.213924565529
"FRE12",9.13189220428467,13.8117198944092,24.3603057861328,18.3482532501221,15.2284135818481,4.79669094085693,2.84923243522644,1.78578960895538,3.79223728179932,85.436164855957,77.2410430908203,73.4531860351562,82.8460388183594,0.536074757575989,0.179697915911674,2.2755435313826e-09,0.0799093171954155,0,1.01715359225596e-12,0,0.14436736702919,1604328.5,NA,240.139340256928
"FRE21",8.94810771942139,14.8915405273438,26.6539402008057,18.3841361999512,17.7058296203613,3.98468375205994,2.72977042198181,2.29464054107666,2.34187293052673,86.4893417358398,73.4638290405273,65.6840896606445,80.6580657958984,0.559921503067017,0.18492379784584,1.65623981196461e-09,0.0539787486195564,0,0,0.0363343209028244,0.164841666817665,605133.1875,NA,81.4688956201067
"FRE22",9.72299194335938,15.2799053192139,26.9285316467285,19.0432605743408,17.2055397033691,3.76173901557922,2.66582274436951,2.14877843856812,2.31469702720642,86.5804214477539,74.0554962158203,65.879035949707,80.6000442504883,0.582359135150909,0.148847296833992,1.53093093757661e-09,0.0634974539279938,0,9.43693447926914e-19,0,0.205296203494072,1457027.875,NA,248.420555845501
"FRE23",9.46744441986084,14.5635271072388,25.7067375183105,18.7050247192383,16.239294052124,4.27973318099976,2.78490114212036,2.17173600196838,2.96577644348145,86.0036163330078,75.7381134033203,69.8143844604492,81.6726837158203,0.640090644359589,0.189485609531403,1.7351107217678e-09,0.0514190718531609,0,2.07826668041626e-18,0,0.103880286216736,692667.5,NA,112.543166990388
"FRF11",7.84833717346191,15.1435499191284,26.9208202362061,17.9796867370605,19.0724830627441,4.20313119888306,3.04917979240417,2.56349229812622,2.74218797683716,84.1378173828125,71.0501861572266,64.8493881225586,79.6534652709961,0.264615654945374,0.0827416852116585,9.08977781932663e-10,0.088218629360199,0,4.14302028858155e-33,0,0.56442403793335,1630420,NA,339.047279373062
"FRF12",7.39455699920654,14.4823780059814,26.0109024047852,17.4241733551025,18.6163463592529,5.32982921600342,3.35415554046631,2.894606590271,3.23813390731812,83.9191665649414,71.2666397094727,66.5510406494141,80.2097625732422,0.255740225315094,0.0693283304572105,4.64426630060188e-05,0.0751017555594444,0,0.00545508693903685,0.360183715820312,0.233565106987953,1117678.375,NA,313.216382824501
"FRF21",8.32236099243164,14.2843961715698,25.9472789764404,17.7458057403564,17.6249160766602,4.91648530960083,3.05006504058838,2.43129897117615,2.68836808204651,87.0975875854492,74.5547637939453,66.9451599121094,81.7790603637695,0.349797695875168,0.200297310948372,0.000483547890326008,0.0295722875744104,0,0,0.404993832111359,0.0148553401231766,332876.0625,NA,63.7827117057904
"FRF22",9.20755386352539,15.6209144592285,27.6515922546387,19.0731544494629,18.4440383911133,3.99820041656494,2.85230422019958,2.0822274684906,2.52814865112305,86.1585922241211,72.5825042724609,63.1773147583008,79.3152923583984,0.564421951770782,0.168038532137871,0.000487999204779044,0.0275227352976799,0,1.52273662712144e-18,0.00271886517293751,0.234518945217133,374988.5,NA,62.2060077753614
"FRF23",8.97384166717529,15.1520586013794,26.9910411834717,18.5830039978027,18.0172004699707,4.01499223709106,2.71440148353577,2.06768894195557,2.28104543685913,86.240837097168,72.9837112426758,64.0026702880859,79.9924087524414,0.602216362953186,0.18375138938427,0.000196690991288051,0.0275800991803408,0,0,0.113856360316277,0.0703587010502815,553741.8125,NA,68.169196132677
"FRF24",8.35113430023193,15.0611629486084,27.044584274292,18.3799781799316,18.6934490203857,4.77624177932739,3.23119187355042,2.50195789337158,3.03908658027649,86.1116485595703,72.2408828735352,64.0106048583984,79.712272644043,0.362474828958511,0.168015360832214,0.000764182710554451,0.0214870274066925,0,0,0.370559543371201,0.0761306285858154,130080.8828125,NA,20.8028641266333
"FRF31",7.95722436904907,14.5397396087646,26.3017997741699,17.7199001312256,18.344575881958,4.49744606018066,2.94458913803101,2.26875615119934,2.77236318588257,86.043098449707,72.8070831298828,64.8012313842773,80.5270309448242,0.349950134754181,0.163977682590485,1.41825867103762e-05,0.0499202013015747,2.26082004165542e-26,0,0.183402806520462,0.252735048532486,697917.1875,NA,132.335233210042
"FRF32",8.15355587005615,14.5487852096558,26.4831085205078,17.8561878204346,18.3295516967773,5.00263261795044,3.07722783088684,2.3114857673645,2.86676573753357,86.7062530517578,73.3510360717773,65.0103225708008,80.8707809448242,0.368015348911285,0.168141007423401,0.00226402445696294,0.0250217765569687,0,0,0.436350792646408,0,237537.71875,NA,38.3480957432308
"FRF33",8.0328311920166,14.8748359680176,26.4528522491455,17.82541847229,18.4200229644775,4.31987810134888,2.84711074829102,2.24485731124878,2.66974973678589,85.6643142700195,72.1806411743164,64.772819519043,80.4655456542969,0.302014946937561,0.137414306402206,2.46337439335775e-09,0.0785822048783302,3.11641653679047e-15,1.87254541945762e-33,0.142813831567764,0.339174777269363,1531450.375,NA,246.733712442321
"FRF34",7.66620683670044,14.3492660522461,26.0925540924072,17.5863647460938,18.4263477325439,5.24205827713013,3.52650189399719,2.80035781860352,3.44709515571594,85.5703887939453,72.3543167114258,65.6635971069336,80.4967803955078,0.191788777709007,0.126699909567833,7.6299584179651e-06,0.0632503628730774,0,0,0.210356742143631,0.407896667718887,382540.9375,NA,64.9820713279216
"FRG01",10.6814727783203,15.6939725875854,26.9449443817139,19.8445415496826,16.2634716033936,4.73798656463623,2.66001009941101,1.41190969944,2.80875182151794,86.8403167724609,76.2372741699219,67.526725769043,79.8809509277344,0.472268640995026,0.237761870026588,1.0571556231298e-05,0.0475579276680946,0,3.90717149337228e-18,0,0.164477899670601,1655783.25,NA,239.077172973322
"FRG02",10.0877532958984,15.6611166000366,27.3422107696533,19.5863857269287,17.2544574737549,4.10939884185791,2.4834246635437,1.46906399726868,2.28902173042297,86.7955322265625,74.2026748657227,64.0358810424805,78.5744247436523,0.545363306999207,0.233360126614571,1.16478504423867e-05,0.0426739193499088,0,1.25100438377774e-18,0,0.178591057658195,943287.4375,NA,130.188031977105
"FRG03",9.72704410552979,14.8442478179932,26.4368095397949,19.0267333984375,16.7097663879395,4.79972648620605,2.84772825241089,1.65786004066467,2.76656913757324,87.5055618286133,74.795524597168,66.0744094848633,80.7519912719727,0.55247175693512,0.291782706975937,5.04664665612609e-09,0.0250040479004383,0,3.15115777841056e-18,0,0.130738571286201,314340.84375,NA,60.2932888461949
"FRG04",9.64507293701172,15.179500579834,27.03342628479,19.134256362915,17.3883533477783,4.02248430252075,2.57883453369141,1.7087721824646,2.2679648399353,87.4484558105469,73.7090377807617,63.7063598632812,79.4171752929688,0.462192624807358,0.232203930616379,2.5858271079926e-09,0.0398863404989243,0,9.35436427654833e-19,0,0.265717089176178,615841.125,NA,99.7704011010416
"FRG05",10.8225173950195,16.1286811828613,27.7014465332031,20.3885841369629,16.8789291381836,4.74459075927734,2.7217230796814,1.56702601909637,2.7953724861145,86.3869705200195,74.9266128540039,65.3765029907227,78.3643493652344,0.586541891098022,0.238613709807396,7.16761860530823e-05,0.0295026395469904,0,5.96052949079788e-18,0,0.113951712846756,524621,NA,77.5310576841008
"FRH01",10.8694648742676,14.5077648162842,25.1877269744873,19.5088367462158,14.318263053894,4.93178653717041,2.83967733383179,1.23618638515472,3.05620861053467,86.2113265991211,78.8229522705078,72.5478515625,82.3663558959961,0.516304492950439,0.260735929012299,8.28293414087966e-05,0.0241748820990324,0,0,0.122813396155834,0.00212289090268314,337389.6875,NA,48.3218297962027
"FRH02",11.0251989364624,14.1705350875854,24.1373310089111,19.1462554931641,13.112133026123,5.79047584533691,3.27384614944458,1.65950238704681,3.79597544670105,84.7543869018555,79.5177993774414,75.6213073730469,82.8662109375,0.461844325065613,0.263997495174408,1.03752928470868e-09,0.0408661216497421,0,0,0.15223602950573,0,356882.53125,NA,53.3923193165456
"FRH03",10.3950309753418,15.0965595245361,26.390287399292,19.473783493042,15.9952564239502,4.4441065788269,2.67264103889465,1.5006890296936,2.64017391204834,86.7869338989258,75.7082290649414,67.8626098632812,80.6757049560547,0.573391616344452,0.274979889392853,3.25661764222218e-09,0.0302827451378107,0,1.36681359864307e-19,0.00920899491757154,0.111979678273201,1146732.5,NA,168.016294608211
"FRH04",10.8016405105591,14.7512063980103,24.9778957366943,19.2956562042236,14.1762561798096,5.17868328094482,2.86325812339783,1.3622989654541,3.10718750953674,86.4154739379883,78.6437911987305,72.3495483398438,82.2441558837891,0.460658133029938,0.260165512561798,3.09896397432396e-09,0.0349900834262371,0,0,0.121553495526314,0.035508967936039,646539.0625,NA,93.4630322933908
"FRI11",10.6105499267578,16.8993320465088,29.3404750823975,20.9842967987061,18.7299251556396,4.17477416992188,3.06844305992126,2.01285171508789,2.25993394851685,82.9553146362305,68.326545715332,59.1218109130859,73.7740859985352,0.269730180501938,0.177186891436577,0.00124053109902889,0.0203351434320211,0,1.93575268526069e-14,0.0848115608096123,0.446695744991302,353811.59375,NA,38.4160549649271
"FRI12",11.5600280761719,17.5067558288574,29.3719501495361,21.6433162689209,17.8119239807129,4.37976503372192,2.90711879730225,1.70998108386993,2.38887357711792,83.7233581542969,69.1488723754883,59.7501373291016,74.1780319213867,0.222090914845467,0.129310101270676,0.00309918681159616,0.0440631061792374,0,7.97240803664226e-16,0,0.600638449192047,1763335.5,NA,176.757415655554
"FRI13",12.4484815597534,18.0196952819824,29.6548595428467,22.4106216430664,17.2063789367676,4.49493837356567,3.16677188873291,1.63063335418701,2.78175401687622,81.701545715332,68.811279296875,60.769947052002,73.2749710083008,0.212907731533051,0.0837849080562592,0.00938253197818995,0.022552877664566,0,3.04434971155898e-13,0.234965622425079,0.346724569797516,361032.0625,NA,38.6485285569862
"FRI14",11.372034072876,17.6391334533691,30.1686153411865,21.8882598876953,18.7965831756592,3.69554877281189,2.75821733474731,1.64678990840912,1.98267018795013,83.5298538208008,68.2630386352539,57.2268562316895,72.4172058105469,0.42433500289917,0.187117233872414,0.000412745808716863,0.0171564389020205,0,1.06929346979046e-19,0,0.370978564023972,256999.296875,NA,47.7254446652044
"FRI15",10.1333284378052,16.1467704772949,28.6988697052002,20.7773895263672,18.5655422210693,5.33627986907959,4.1814136505127,2.14078831672668,3.55058765411377,78.875602722168,70.3420486450195,64.6404571533203,73.4532699584961,0.247314140200615,0.116126887500286,0.0133021008223295,0.0213091373443604,4.93708193971543e-06,0.0174545403569937,0.413112550973892,0.160728931427002,639900.625,NA,82.9778270719834
"FRI21",8.75271892547607,15.1549339294434,27.6577110290527,19.2995834350586,18.9049911499023,5.05996417999268,3.90070605278015,2.83849358558655,3.07983326911926,82.7680892944336,70.1045761108398,63.378849029541,76.1843719482422,0.118904426693916,0.0858546867966652,0.00120932701975107,0.0223815254867077,0,8.282837848754e-13,0.629504799842834,0.142145246267319,182318.484375,NA,31.1375746703953
"FRI22",8.3817081451416,14.6641979217529,27.0878505706787,18.7933654785156,18.7061424255371,4.54278039932251,3.55868601799011,2.73903465270996,2.72181439399719,84.575309753418,71.9426574707031,63.6857833862305,76.9561538696289,0.215727880597115,0.188964277505875,0.000487796525703743,0.0226268991827965,0,6.4378754063843e-12,0.0969077497720718,0.475285440683365,88863.1015625,NA,15.8776436847165
"FRI23",9.3397626876831,15.6184072494507,28.0372581481934,19.6422824859619,18.6974945068359,4.87279987335205,3.60536360740662,2.53666067123413,2.8786346912384,84.4262237548828,71.2024917602539,62.4209632873535,76.5942001342773,0.294824630022049,0.189772605895996,5.32760132045951e-05,0.0250840950757265,0,4.01971148366165e-18,0.128223702311516,0.362041682004929,359030.34375,NA,64.3295322039147
"FRI31",10.6037769317627,16.7319469451904,28.8391361236572,20.7157936096191,18.2353610992432,4.33439207077026,2.9521176815033,2.02030658721924,2.50315380096436,84.2794342041016,70.1614532470703,60.4669227600098,75.0967788696289,0.495159059762955,0.208048120141029,1.03589181676966e-09,0.0168084390461445,0,6.58890476901153e-13,0,0.279984354972839,314652.125,NA,52.4628237449703
"FRI32",11.0795974731445,16.9039421081543,28.6039752960205,21.0231685638428,17.5243797302246,4.46535110473633,2.75464940071106,1.67738497257233,2.61453914642334,84.3858489990234,71.192756652832,61.3998832702637,75.4490432739258,0.565919578075409,0.215305060148239,2.73037881193261e-09,0.0199175700545311,0,8.61062509469628e-18,0,0.187164381146431,374098.4375,NA,54.8429451183345
"FRI33",10.1672525405884,15.8888025283813,27.721061706543,19.9464740753174,17.5538063049316,4.37654781341553,2.71725368499756,1.73180162906647,2.44520926475525,86.5027923583984,73.5005569458008,63.4397277832031,77.8066558837891,0.609092354774475,0.239285424351692,3.66035490806382e-09,0.0290986523032188,0,6.28753234373225e-13,0,0.122523590922356,336861.375,NA,56.0466491806169
"FRI34",10.0313291549683,15.9512615203857,28.2281475067139,19.9630794525146,18.1968193054199,3.94577479362488,2.74741673469543,2.03627467155457,2.30899453163147,86.0103225708008,72.0362396240234,60.9661483764648,76.3685531616211,0.593909919261932,0.217554688453674,4.37181734014302e-05,0.0178635474294424,0,2.51382031510317e-12,0,0.170628115534782,457770.71875,NA,65.0044919466861
"FRJ11",10.9271612167358,17.1849021911621,29.8716163635254,21.6747512817383,18.9444561004639,3.00355744361877,2.67605376243591,1.53696119785309,2.49749374389648,76.9045562744141,67.3043060302734,61.0779113769531,72.0974044799805,0.24312487244606,0.110090881586075,0.00963556300848722,0.0252238009124994,0,6.49136980604946e-14,0,0.586376667022705,502742.3125,NA,78.6197017843181
"FRJ12",10.5558366775513,17.1132507324219,29.8578224182129,21.2819271087646,19.3019847869873,3.31822419166565,2.71580576896667,1.66921210289001,4.64476346969604,72.6309051513672,61.7550315856934,53.6086463928223,69.1339721679688,0.19345024228096,0.0990198403596878,0.00381076824851334,0.0546535067260265,9.77145910347023e-30,0,0.42927560210228,0.188922539353371,1069908.5,NA,182.242938971401
"FRJ13",11.0355587005615,17.6057395935059,30.3114433288574,21.805326461792,19.2758827209473,3.10812330245972,2.68757438659668,1.40614211559296,3.93298840522766,75.3534698486328,64.5435333251953,57.2322463989258,71.2867584228516,0.215205863118172,0.109028145670891,0.00381183926947415,0.031928289681673,0,0,0.405251711606979,0.14707438647747,982512.125,NA,157.500256516255
"FRJ14",6.59484052658081,12.8055744171143,26.0179042816162,17.387149810791,19.4230632781982,4.26747179031372,3.80186986923218,2.58669519424438,4.48853063583374,80.3323135375977,69.5138397216797,61.2019271850586,75.3579711914062,0.122709080576897,0.136327594518661,0.0150032192468643,0.0135784698650241,0,0,0.712381660938263,0,75126.6328125,NA,14.5991676785972
"FRJ15",10.484317779541,16.3439884185791,29.164098739624,21.1141090393066,18.679780960083,2.54006218910217,2.53703689575195,1.63556969165802,2.4860827922821,72.8582916259766,66.1693344116211,62.3349685668945,70.9190902709961,0.117713510990143,0.0570446997880936,0.0214576907455921,0.0325429402291775,1.75896389009722e-06,0.140481531620026,0.0178528130054474,0.60981959104538,463410.28125,NA,112.150843224862
"FRJ21",8.03255462646484,14.3804845809937,27.6573448181152,19.0828380584717,19.624792098999,3.15789341926575,3.12568163871765,1.98595178127289,2.33223032951355,75.6017837524414,69.3180236816406,63.0396003723145,71.764533996582,0.201171651482582,0.102991797029972,0.0343134291470051,0.027208898216486,0,0.0763200968503952,0,0.557994186878204,249461.3125,NA,51.5333884128147
"FRJ22",8.89400386810303,15.2948484420776,28.1814136505127,19.6571807861328,19.287410736084,4.33085680007935,3.62596845626831,2.3742368221283,3.14684367179871,81.8940811157227,69.7359390258789,62.0463600158691,75.4861145019531,0.288959294557571,0.205060839653015,0.00352022564038634,0.0134520856663585,1.27532628365909e-29,1.10007638306868e-13,0.47289314866066,0.016027944162488,248147.328125,NA,28.3254887601332
"FRJ23",10.4871492385864,17.1183662414551,29.9973449707031,21.452844619751,19.5101947784424,2.82625126838684,2.81216526031494,1.66566216945648,1.89242482185364,78.6345443725586,67.8979415893555,60.2873992919922,71.8076324462891,0.426830470561981,0.178793951869011,0.00945327617228031,0.0237740017473698,0,0.056306142359972,0,0.304842174053192,1259818.25,NA,196.016107077623
"FRJ24",11.4334850311279,18.0432434082031,30.5653133392334,22.2608814239502,19.1318302154541,2.92780518531799,2.6546528339386,1.55816495418549,1.81099486351013,80.9259872436523,67.5559921264648,58.973705291748,72.0850830078125,0.594602108001709,0.2269636541605,2.26084421228734e-06,0.0101520791649818,0,2.79980736945379e-13,0,0.168279930949211,341785.3125,NA,54.5410358798802
"FRJ25",10.2596321105957,16.6893253326416,29.4499835968018,20.9476985931396,19.1903533935547,4.03629589080811,3.18191146850586,2.06016087532043,2.27548027038574,81.9371719360352,67.9205780029297,59.5193786621094,73.4588623046875,0.246214121580124,0.222037494182587,0.00150733848568052,0.0185166262090206,0,1.75709707200822e-11,0.0667799934744835,0.444944441318512,179017.359375,NA,34.2601444383428
"FRJ26",7.55112838745117,14.0871086120605,27.4799613952637,18.7498188018799,19.9288330078125,3.72262716293335,3.4008297920227,2.1160671710968,2.76804900169373,77.184814453125,69.7834701538086,62.574390411377,72.6971435546875,0.247618734836578,0.091989204287529,0.0399651043117046,0.0218400619924068,0,0.146654844284058,0,0.451932013034821,209197.984375,NA,46.1462683397655
"FRJ27",10.7033958435059,17.2793083190918,29.8068962097168,21.4947471618652,19.1034984588623,3.29008316993713,3.04462814331055,1.89883673191071,2.34841108322144,81.349365234375,68.4409790039062,61.1553840637207,74.0781631469727,0.41261300444603,0.200664266943932,0.00168543483596295,0.0185390748083591,1.69769049701956e-35,5.62652802151938e-19,0.110056944191456,0.256371468305588,452208.6875,NA,78.9114431388957
"FRJ28",11.150408744812,17.62522315979,30.3400955200195,21.9212532043457,19.1896858215332,3.30659961700439,2.71164321899414,1.64159977436066,1.79880654811859,82.0202102661133,67.4294738769531,57.3409118652344,71.8845138549805,0.448855072259903,0.225498661398888,0.000721162534318864,0.0234372764825821,0,2.97673744047186e-18,0,0.301487863063812,702840.4375,NA,188.487055287135
"FRK11",8.91646766662598,15.2822713851929,27.7333469390869,19.315544128418,18.8168792724609,3.43253064155579,2.88481330871582,2.55954337120056,2.27236795425415,83.9451446533203,70.2295913696289,60.5586051940918,75.6810607910156,0.33005702495575,0.238320708274841,0.000674905953928828,0.0172677133232355,0,1.07158665621498e-11,0,0.41367968916893,276813.46875,NA,37.6006127864456
"FRK12",7.26686763763428,13.573037147522,26.2491664886475,17.9279842376709,18.9822978973389,4.6833324432373,3.8217408657074,2.92488169670105,3.08510494232178,82.3815689086914,70.6074600219727,64.5803680419922,76.663215637207,0.163093626499176,0.156527578830719,0.00765358749777079,0.0140406135469675,0,0,0.583386421203613,0.0752981975674629,114604.984375,NA,19.8408760125555
"FRK13",6.83074045181274,13.2892961502075,26.006368637085,17.5494899749756,19.1756286621094,3.15183711051941,2.8015832901001,2.60264134407043,2.86163330078125,81.2397155761719,69.9575729370117,63.4081878662109,76.5570297241211,0.146995142102242,0.161709606647491,0.0066790715791285,0.0281423535197973,0,0,0.546742498874664,0.109731338918209,399813.90625,NA,80.4472351872987
"FRK14",7.26696920394897,13.7019710540771,26.1618347167969,17.8670654296875,18.8948650360107,3.66604709625244,3.12481427192688,2.98133826255798,2.52405738830566,82.8835754394531,70.5973587036133,63.792724609375,76.6350784301758,0.205861836671829,0.162610128521919,0.00355169549584389,0.0205879099667072,0,6.96293134369759e-14,0.0764322206377983,0.530956208705902,818217.75,NA,102.35946631462
"FRK21",8.09453296661377,15.1924142837524,27.4713497161865,18.6330757141113,19.3768157958984,5.24068832397461,3.88245463371277,3.07773017883301,3.8379476070404,80.9639663696289,69.1965255737305,63.4623184204102,76.6598968505859,0.237070247530937,0.143782272934914,0.000297933642286807,0.0418406911194324,3.41790762337746e-30,0,0.281766027212143,0.289641350507736,1044176.1875,NA,181.179737108528
"FRK22",8.40778350830078,14.9895439147949,27.5805282592773,19.0967025756836,19.1727428436279,3.79481387138367,3.02382850646973,2.1716787815094,4.84160327911377,77.3474426269531,66.339469909668,59.1080360412598,73.3897323608398,0.140175327658653,0.12336241453886,0.00183601351454854,0.0503161773085594,5.48847678737913e-30,0,0.684310078620911,0,569949.5,NA,102.155876066038
"FRK23",8.2161054611206,14.5689077377319,27.196720123291,18.79372215271,18.9806156158447,3.46744179725647,2.7671217918396,2.02068042755127,3.90899610519409,77.0773315429688,67.5111694335938,59.851863861084,73.5706787109375,0.192079767584801,0.111438006162643,0.0124219488352537,0.0457948185503483,1.81582165257276e-36,0,0.585888206958771,0.0523773059248924,510306.9375,NA,78.4591614000518
"FRK24",7.122971534729,13.6665592193604,26.0626182556152,17.6595516204834,18.9396457672119,4.03905963897705,3.29251170158386,2.7652645111084,3.7371826171875,77.0185241699219,70.087890625,65.7473983764648,76.0612640380859,0.167807996273041,0.094943679869175,0.00944446586072445,0.0541122481226921,0,0,0.480203151702881,0.191370248794556,1555720.25,NA,198.409104941484
"FRK25",7.82630968093872,14.5704107284546,26.8596229553223,18.425178527832,19.0333137512207,3.17499041557312,2.76159381866455,2.67574405670166,2.7884578704834,82.265007019043,69.6806106567383,63.414306640625,77.0829315185547,0.19548836350441,0.193308889865875,0.000861641950905323,0.0371462628245354,0,3.67200757647734e-12,0.334258228540421,0.238936603069305,599963.3125,NA,124.520055741172
