"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"EL301",9.59832096099854,15.5029945373535,26.7978916168213,18.4213237762451,17.1995735168457,1.71396732330322,1.03147351741791,0.211871102452278,1.234295129776,75.4427032470703,61.851245880127,49.5848236083984,66.1964416503906,0.23705980181694,0,0.286128312349319,0.0677197426557541,0,0.139952898025513,0,0.1296366751194,51906.98046875,NA,628.619350091862
"EL302",9.59832000732422,15.5029935836792,26.7978935241699,18.4213237762451,17.1995716094971,1.71396744251251,1.0314736366272,0.211871102452278,1.234295129776,75.4427032470703,61.8512496948242,49.5848236083984,66.1964492797852,0.23705980181694,0,0.286128312349319,0.0677197501063347,0,0.139952912926674,0,0.1296366751194,32341.09375,NA,483.654494277316
"EL303",9.59832000732422,15.5029935836792,26.7978935241699,18.4213256835938,17.1995735168457,1.71396744251251,1.03147351741791,0.211871117353439,1.23429524898529,75.4427032470703,61.851245880127,49.5848236083984,66.1964492797852,0.23705980181694,0,0.286128312349319,0.0677197501063347,0,0.139952912926674,0,0.1296366751194,19169.7890625,NA,186.001229078227
"EL305",9.70237922668457,15.5628089904785,26.7908477783203,18.4748401641846,17.0884685516357,1.743492603302,1.04527652263641,0.213047549128532,1.24007856845856,75.2762832641602,61.7638397216797,49.594856262207,66.1637191772461,0.22787606716156,0,0.279580146074295,0.0632013976573944,0,0.131993517279625,0,0.124929383397102,556558.5,NA,360.540551332333
"EL306",8.94328880310059,14.9827337265015,26.2795505523682,17.8330993652344,17.3362617492676,1.74473226070404,1.04872572422028,0.236462965607643,1.35548210144043,75.8597717285156,63.5308837890625,51.4541625976562,67.0700302124023,0.304318070411682,0.257031470537186,0.0947464480996132,0.0245769582688808,0,0.0729722455143929,0,0.128572419285774,200765.65625,NA,193.319297611725
"EL411",10.0323114395142,15.7686672210693,26.4150218963623,18.2808933258057,16.3827114105225,3.00958919525146,1.33460986614227,0.146051838994026,1.69034481048584,74.2087554931641,67.5453262329102,56.4344291687012,69.0002746582031,0.0796506553888321,0.059839379042387,0.0866144821047783,0.0136197144165635,0,0.292652636766434,0,0.0972650498151779,20944.6875,NA,9.25365327360187
"EL412",10.2813386917114,16.3276538848877,27.3700580596924,19.4314956665039,17.0887203216553,4.33517360687256,1.65283000469208,0.0611342266201973,1.73400282859802,73.376838684082,70.221794128418,61.3802261352539,69.1872482299805,0.0237363893538713,0.039032194763422,0.00503601878881454,0.00181551126297563,0,0.118885084986687,0,0.0345647074282169,5192.12744140625,NA,6.7183546973906
"EL431",12.1484432220459,16.5506839752197,25.7917194366455,19.7977161407471,13.6432762145996,3.44136643409729,1.25238561630249,0.0458508431911469,1.81516098976135,77.7192916870117,63.8425750732422,55.1030502319336,69.4523620605469,0.208018571138382,0.261607706546783,0.014781660400331,0.00654443493112922,0,0.08027333766222,0,0.120795466005802,188459.390625,NA,70.8202897951997
"EL432",14.7648010253906,17.2204761505127,25.372350692749,21.5764465332031,10.607551574707,1.83654391765594,0.88341224193573,0.16826768219471,1.06062579154968,71.4007263183594,73.1375045776367,72.7484588623047,71.971809387207,0.0839512869715691,0.0389402471482754,0.10434553027153,0.00174853939097375,0,0.0216894075274467,0,0.0512293875217438,13933.35546875,NA,7.8393113249555
"EL433",12.1736431121826,16.4431400299072,25.8346939086914,19.8629207611084,13.6610488891602,3.83412194252014,1.50753402709961,0.0410753190517426,2.0478413105011,78.5066986083984,65.5101776123047,56.3051795959473,69.7867965698242,0.152447670698166,0.262503296136856,0.0388751849532127,0.00336863193660975,0,0.076156921684742,0,0.118030682206154,43151.7421875,NA,28.6599036180535
"EL434",12.9850997924805,16.9796371459961,26.4897308349609,20.6770286560059,13.5046310424805,4.10533761978149,1.58034193515778,0.0435977838933468,2.11996221542358,77.7185287475586,66.7690277099609,58.349781036377,69.6290893554688,0.0906941667199135,0.181557357311249,0.0232953205704689,0.00166585785336792,0,0.0992232337594032,0,0.075276717543602,37825.5546875,NA,15.9145343848237
"EL511",5.27862119674683,13.5102577209473,25.0379619598389,14.9038105010986,19.7593383789062,2.02524304389954,1.58685421943665,0.874894380569458,1.75143158435822,78.222038269043,67.1098937988281,53.7269248962402,68.4997863769531,0.405743926763535,0.139978751540184,0.0222117733210325,0.00698688719421625,0,0.255623072385788,0,0.1694555580616,45781.62109375,NA,10.8434813263281
"EL512",4.34550952911377,12.1006546020508,23.83278465271,13.6993265151978,19.4872741699219,2.2491295337677,1.64043247699738,1.0947173833847,1.7501368522644,76.2661209106445,72.6337203979492,62.2188377380371,71.0195770263672,0.256699681282043,0.0542440228164196,0.0156075144186616,0.00478777568787336,0,0.42105758190155,0,0.171348333358765,71582.1640625,NA,40.2784641327265
"EL513",4.28713750839233,11.9786672592163,23.7687530517578,13.6171464920044,19.4816150665283,2.08721160888672,1.66611135005951,0.97024267911911,1.67796361446381,78.5565872192383,70.7068786621094,56.0116920471191,69.7108764648438,0.333757311105728,0.0629846081137657,0.0579668432474136,0.00476216850802302,0,0.273836404085159,0,0.259048372507095,62336.875,NA,24.2049711076546
"EL514",3.18817591667175,11.5398921966553,23.251615524292,13.0611639022827,20.0634384155273,1.93844437599182,1.53970968723297,1.16583466529846,1.66870594024658,77.2773666381836,70.9842758178711,61.9701995849609,71.7667007446289,0.337579846382141,0.0780390426516533,0.020906126126647,0.00526707526296377,0,0.375400304794312,0,0.181893512606621,128345.8125,NA,37.2067775456479
"EL515",5.71886539459229,13.1721811294556,24.6957550048828,14.9009952545166,18.9768867492676,2.39781713485718,1.53277051448822,0.963061332702637,1.80664050579071,74.859504699707,72.853401184082,63.8768844604492,70.665641784668,0.203377455472946,0.0633848235011101,0.0162202510982752,0.00340665969997644,0,0.27770009636879,0,0.119744136929512,37820.87109375,NA,17.9238709261606
"EL521",4.06570482254028,12.6749000549316,24.5692710876465,14.4424266815186,20.503568649292,1.63027012348175,1.44988882541656,0.654748320579529,1.78499066829681,78.0183258056641,66.6028671264648,51.620532989502,69.3911819458008,0.474040329456329,0.137763023376465,0.0524384565651417,0.00985674746334553,0,0.141552597284317,0,0.17112623155117,170048.0625,NA,99.8242540527335
"EL522",6.32631635665894,14.3698692321777,26.0387229919434,16.2419929504395,19.7124061584473,1.34072327613831,1.18261909484863,0.768594026565552,1.41361498832703,76.9389877319336,67.2088241577148,54.8123016357422,69.7199935913086,0.428639054298401,0.154010534286499,0.0599473044276237,0.0107216704636812,0,0.114519327878952,0,0.149757072329521,515730,NA,140.860671287673
"EL523",4.95553350448608,13.7265977859497,25.5584335327148,15.3621606826782,20.6028995513916,1.71278393268585,1.47165322303772,0.897348403930664,1.74677300453186,76.5725326538086,65.321533203125,49.4809799194336,66.7373123168945,0.414981603622437,0.141437813639641,0.0692198872566223,0.0140796471387148,0,0.13902847468853,0,0.184527009725571,411805.59375,NA,159.83217686555
"EL524",3.56791281700134,12.4248027801514,24.2103042602539,14.0739326477051,20.6423931121826,1.79481136798859,1.58562803268433,0.725735425949097,1.89164447784424,78.4777908325195,66.01123046875,49.9200973510742,68.4885787963867,0.416772931814194,0.169422835111618,0.0558523833751678,0.00863710604608059,0,0.145290687680244,0,0.196112290024757,182254.078125,NA,72.9704389491559
"EL525",2.87695240974426,11.0032844543457,23.0482616424561,13.0601396560669,20.1713085174561,1.29497563838959,1.19919431209564,0.602600574493408,1.49420320987701,77.9250640869141,67.7478179931641,54.7519950866699,70.6484146118164,0.335706233978271,0.100683361291885,0.0836498886346817,0.00439872778952122,0,0.273380964994431,0,0.180215463042259,40590.05078125,NA,26.1684658870798
"EL526",4.57042980194092,13.0227375030518,24.6869163513184,14.6615495681763,20.1164875030518,1.42566978931427,1.2467577457428,0.954365015029907,1.42646861076355,77.1230392456055,67.0994186401367,54.3583068847656,68.6161956787109,0.361407697200775,0.132704436779022,0.0232485383749008,0.00672575272619724,0,0.252686709165573,0,0.154947474598885,129775.203125,NA,32.6831787071825
"EL527",7.05805778503418,14.4004039764404,25.9870109558105,16.5783710479736,18.928955078125,1.15845775604248,1.02457475662231,0.710579574108124,1.32047593593597,76.1218109130859,68.7419509887695,58.9856948852539,70.9756088256836,0.278457015752792,0.198313251137733,0.0205148011445999,0.0035784044303,0,0.0902532637119293,0,0.14264127612114,40688.4140625,NA,13.804948802991
"EL531",2.96864819526672,10.9587717056274,22.9061756134033,13.147458076477,19.9375286102295,1.80474758148193,1.52424836158752,0.674772918224335,1.8045916557312,79.1975479125977,67.3517303466797,49.8837966918945,67.8625793457031,0.402247101068497,0.168914198875427,0.051972571760416,0.00498094223439693,0,0.190422460436821,0,0.173601612448692,158478.625,NA,27.4364461224462
"EL532",1.89236748218536,9.88934898376465,21.6200904846191,12.0016193389893,19.7277221679688,2.19261741638184,1.84109795093536,0.793051242828369,2.20394706726074,80.5761795043945,69.3548278808594,53.0862770080566,69.3284072875977,0.322787314653397,0.101511999964714,0.0314975082874298,0.00417515495792031,0,0.350462734699249,0,0.155691802501678,32269.005859375,NA,18.6869385595926
"EL533",1.61637365818024,10.1661567687988,21.8510589599609,12.0453300476074,20.2346858978271,1.82700479030609,1.67598783969879,0.770577847957611,1.88019180297852,80.9441680908203,68.6889419555664,52.744068145752,69.7521820068359,0.326248526573181,0.138718321919441,0.0422260500490665,0.00473458226770163,0,0.259404361248016,0,0.172537937760353,51846.19140625,NA,26.812452541813
"EL541",8.18870162963867,14.5640020370483,25.8212413787842,17.3158493041992,17.6325397491455,4.31550645828247,2.31564402580261,0.414125472307205,3.1813485622406,79.5316772460938,73.8163146972656,61.8661956787109,73.0188293457031,0.181791365146637,0.143155097961426,0.0661623030900955,0.00255515985190868,0,0.00473665539175272,0.505492746829987,0.000514635175932199,56626.82421875,NA,21.4556709133976
"EL542",8.41254901885986,14.740252494812,25.8309726715088,17.4251956939697,17.4184246063232,4.50243043899536,2.49614477157593,0.500316560268402,3.63449025154114,77.6202774047852,73.5321960449219,62.922248840332,72.732780456543,0.231351122260094,0.154746323823929,0.0308396052569151,0.00381475663743913,0.00574030354619026,0,0.444588750600815,0,32931.09375,NA,21.317576437526
"EL543",4.99631309509277,12.0672874450684,23.4545021057129,14.4601039886475,18.4581890106201,3.56332778930664,2.26955533027649,0.675654709339142,3.07862257957458,79.7638778686523,71.6875152587891,57.4593925476074,71.2811584472656,0.21422366797924,0.0774866864085197,0.0318349301815033,0.00429434422403574,0.00113506393972784,0.246257573366165,0.355635195970535,0.0442990586161613,177423.78125,NA,35.4266825530976
"EL611",5.97002601623535,13.2568864822388,25.0836887359619,15.7303657531738,19.1136608123779,2.49494504928589,1.72017157077789,0.519258320331573,2.12232899665833,79.3502807617188,67.9928359985352,50.5038414001465,68.5166244506836,0.337313234806061,0.13064581155777,0.0675626322627068,0.00577094499021769,0,0.251567095518112,0.0546916723251343,0.149496391415596,192878.46875,NA,31.9176861102282
"EL612",6.29405689239502,13.9195747375488,25.893159866333,16.2441864013672,19.5991039276123,1.40934956073761,1.14828765392303,0.508096873760223,1.44250500202179,76.7965240478516,65.4329223632812,50.4568901062012,68.1497955322266,0.386504173278809,0.0553643591701984,0.230846926569939,0.00773409614339471,0,0.0950850769877434,0,0.131983488798141,264425.15625,NA,49.4112970584602
"EL613",7.60853099822998,14.5301933288574,26.2677364349365,17.1462688446045,18.6592063903809,1.72896814346313,1.13550066947937,0.48033881187439,1.5434033870697,77.2367095947266,66.9765319824219,54.1977043151855,69.7466201782227,0.218690499663353,0.0154616506770253,0.267393112182617,0.00606789020821452,0,0.0842749774456024,0,0.118137635290623,108742.859375,NA,41.7371411574024
"EL621",14.0689477920532,16.5345401763916,25.3698978424072,21.3396739959717,11.3009490966797,3.58213472366333,1.58369767665863,0.247236400842667,2.99171113967896,70.9671859741211,75.9992218017578,79.9523391723633,72.0554885864258,0.012878711335361,0.0684968829154968,0.00109082029666752,0.000971045345067978,0,0.0516157262027264,0,0.0314129814505577,5258.12109375,NA,14.4974795088318
"EL622",9.21748733520508,15.4768714904785,26.4058208465576,18.2587814331055,17.1883335113525,4.75538539886475,2.51598310470581,0.549083948135376,4.08486318588257,76.1419448852539,74.9729309082031,70.1008377075195,74.1012344360352,0.0129867307841778,0.0368874296545982,1.17238815877663e-10,0.00433477899059653,0,0.144183993339539,0,0.0404852963984013,16129.291015625,NA,25.3472550535623
"EL623",8.99311351776123,15.1186037063599,26.1314258575439,17.9807872772217,17.138313293457,3.78173065185547,1.86387550830841,0.422013521194458,2.75780320167542,77.4764709472656,71.8285217285156,62.602596282959,72.060920715332,0.129116028547287,0.227241441607475,0.0541272647678852,0.00434604892507195,0,0.289427816867828,0,0.189616963267326,45.5105857849121,NA,0.0498545919812013
"EL631",7.91401147842407,14.1303291320801,25.2295532226562,16.964958190918,17.3155422210693,3.41880774497986,1.74543356895447,0.387771666049957,2.51756000518799,78.6555252075195,71.751838684082,61.1777076721191,72.0374450683594,0.125610545277596,0.191727742552757,0.0744081363081932,0.00405912939459085,0,0.286301255226135,0.0566552951931953,0.164902478456497,160389.578125,NA,29.4145031055098
"EL632",8.58888339996338,14.1442270278931,24.7806091308594,17.2784461975098,16.1917247772217,3.01546049118042,1.40449976921082,0.218169569969177,2.1378915309906,79.4430541992188,70.412239074707,58.573787689209,70.9634704589844,0.181854173541069,0.277553170919418,0.0864736959338188,0.00698012486100197,0,0.133052736520767,0,0.192699745297432,136228.34375,NA,41.8174857714283
"EL633",9.54970741271973,14.5569171905518,24.9043884277344,18.0043468475342,15.3546810150146,3.45646905899048,1.43784153461456,0.178073525428772,2.55683183670044,79.5414199829102,71.1424407958984,60.4818153381348,71.7697830200195,0.198214918375015,0.269468545913696,0.115829341113567,0.00111175538040698,0,0.159060850739479,0,0.19096265733242,28040.263671875,NA,10.5086477461323
"EL641",8.73301124572754,14.8649291992188,26.1896343231201,17.6917495727539,17.4566230773926,1.7482054233551,1.07703113555908,0.266048103570938,1.39136922359467,76.4150085449219,64.0295562744141,51.816707611084,67.5835800170898,0.302760004997253,0.24929666519165,0.111926756799221,0.0162045899778605,0,0.0658344998955727,0,0.132708787918091,248804.578125,NA,83.1657567224861
"EL642",10.3308753967285,15.9173135757446,26.6622085571289,18.7616577148438,16.3313312530518,1.97359812259674,1.15705239772797,0.235085561871529,1.31035089492798,74.2115707397461,61.5007057189941,50.0937309265137,66.1897659301758,0.164080768823624,0.0252105947583914,0.211904376745224,0.0230104997754097,0,0.0649330168962479,0,0.0898403972387314,361341.03125,NA,88.3600136261716
"EL643",5.77923107147217,12.5119981765747,24.0912532806396,15.1917324066162,18.3120212554932,2.81835412979126,1.69784450531006,0.438067406415939,2.24109220504761,80.3064575195312,70.8895797729492,56.9003868103027,71.2511291503906,0.174652919173241,0.118385173380375,0.0933404713869095,0.00319230533204973,0,0.369657427072525,0.0612089671194553,0.151744276285172,39667.43359375,NA,21.4852506663038
"EL644",7.24980688095093,14.0388717651367,25.570837020874,16.675085067749,18.3210277557373,1.82625436782837,1.32075452804565,0.446063429117203,1.69547021389008,79.363639831543,66.3939208984375,52.3438911437988,69.7007446289062,0.271870732307434,0.151687368750572,0.180150717496872,0.00483367824926972,0,0.162866413593292,0,0.159974083304405,100830.875,NA,22.4403734021157
"EL645",6.49847793579102,13.2540311813354,24.6193504333496,15.8651781082153,18.1208724975586,1.9769241809845,1.3750513792038,0.428120762109756,1.79824554920197,79.9861602783203,67.987190246582,55.2905693054199,70.7967224121094,0.18871083855629,0.260221183300018,0.0739305391907692,0.00506216799840331,0,0.265713930130005,0,0.179598644375801,53341.38671875,NA,25.2172738875582
"EL651",6.90682506561279,12.7780742645264,23.7825202941895,15.822699546814,16.8756942749023,2.67700481414795,1.24472737312317,0.342789620161057,1.88810610771179,78.3439712524414,65.8984680175781,52.695629119873,67.7924423217773,0.196507334709167,0.318328320980072,0.128284752368927,0.00796937290579081,0,0.112517006695271,0,0.153945311903954,171413.8125,NA,25.8691410885743
"EL652",6.29233312606812,12.5229148864746,23.779483795166,15.3629493713379,17.4871501922607,2.08761978149414,1.11163151264191,0.350919812917709,1.42424964904785,76.4950561523438,64.1479568481445,51.4967193603516,66.4621658325195,0.27775850892067,0.364489823579788,0.0680996626615524,0.00902412831783295,0,0.06611068546772,0,0.15448471903801,74967.859375,NA,33.0891810827375
"EL653",9.74173355102539,14.648775100708,25.1305980682373,18.1819381713867,15.3888635635376,3.23812103271484,1.3337893486023,0.243597969412804,2.29776811599731,77.7540588378906,68.5421447753906,57.4209022521973,69.0436553955078,0.118574231863022,0.249261453747749,0.112076759338379,0.00517926644533873,0,0.136823177337646,0,0.125888302922249,89807.3984375,NA,13.2555381141633
"ES111",9.16860961914062,12.1050834655762,19.1497859954834,15.4031629562378,9.98117637634277,6.53215217590332,3.80330085754395,1.08937060832977,4.63549137115479,83.6458435058594,79.3624420166016,78.2168731689453,82.48876953125,0.113735221326351,0.0558563508093357,7.96176735651244e-10,0.0317350439727306,0.000148534731124528,0,0.650500178337097,0,766915.625,NA,97.34179100738
"ES112",6.13875007629395,10.1940088272095,18.6898956298828,13.3866558074951,12.5511455535889,4.94958972930908,3.18613886833191,1.00403153896332,3.73590159416199,83.9165725708008,78.3259811401367,74.9263305664062,81.0386810302734,0.106792338192463,0.0748743116855621,0.00257909367792308,0.00756996497511864,0.000177119814907201,0,0.807846665382385,0,223906.421875,NA,22.6871893934996
"ES113",5.60082387924194,10.3812055587769,19.9799747467041,13.4323215484619,14.379150390625,5.31276512145996,3.1348147392273,0.771691918373108,3.78418135643005,83.5505142211914,74.9330062866211,67.2378921508789,77.9407043457031,0.0751133188605309,0.0732593834400177,0.00980383157730103,0.00977827981114388,0.000214000683627091,0,0.83004242181778,0,283868.9375,NA,39.1357974388212
"ES114",8.023756980896,11.719614982605,19.6949214935303,14.8646488189697,11.6711654663086,6.86604261398315,3.90038466453552,0.942856311798096,4.83749628067017,84.5048065185547,78.4073104858398,74.7334594726562,81.5644073486328,0.105690613389015,0.0908504724502563,1.7291459375457e-09,0.0123673295602202,0.000156156631419435,0,0.762023866176605,0,167620.875,NA,37.7499238113124
"ES120",5.36204099655151,9.22729682922363,17.8852939605713,12.6718578338623,12.5232515335083,4.60794639587402,3.39906144142151,1.38299918174744,3.51318049430847,80.8083877563477,78.3195114135742,79.400016784668,80.956298828125,0.0362803563475609,0.0401823148131371,0.0101721985265613,0.0109961749985814,6.72876994940452e-05,0.559202671051025,0.264952808618546,0.0619255229830742,576120.6875,NA,54.4988609874716
"ES130",6.71228647232056,10.440936088562,18.8537254333496,13.9287748336792,12.1414375305176,4.16779661178589,3.24497389793396,1.7034227848053,3.37812328338623,80.5393676757812,76.7340240478516,78.5221176147461,79.5816192626953,0.0570374056696892,0.071522481739521,0.0157274678349495,0.0197940189391375,1.51461790665053e-05,0.568166315555573,0.0671258941292763,0.0844540372490883,434322.28125,NA,83.0398190377185
"ES211",5.32164239883423,10.1394195556641,19.8408603668213,13.5560684204102,14.5192184448242,3.07220721244812,2.66316795349121,1.347536444664,2.62392449378967,80.6810913085938,74.5231781005859,73.7484893798828,77.4745864868164,0.198166713118553,0.115456201136112,0.0176048781722784,0.0204500649124384,0.000140332951559685,0.0355869755148888,0.575476765632629,0.00783055555075407,411035.65625,NA,136.313018849449
"ES212",7.91058588027954,11.7139482498169,19.9923610687256,15.2950572967529,12.0817747116089,4.96390008926392,4.28963327407837,2.33645248413086,4.31751203536987,79.910285949707,76.6678161621094,79.2275314331055,79.2027053833008,0.0465139374136925,0.0771437883377075,0.00183331104926765,0.0233447439968586,0.000127106119180098,0,0.568532645702362,0,296074.21875,NA,148.47059090302
"ES213",7.73659515380859,11.4884920120239,19.4628448486328,15.0511312484741,11.7262496948242,4.13428211212158,3.35992407798767,1.74886846542358,3.45429825782776,79.3045349121094,76.8316955566406,79.8822402954102,78.8856430053711,0.0266131553798914,0.0776916518807411,0.00460735615342855,0.0554455332458019,0.000117741146823391,0.129029765725136,0.496517598628998,0.0275238733738661,678917.625,NA,309.745727742888
"ES220",5.94583606719971,11.2310056686401,21.5118217468262,14.4504117965698,15.5659847259521,2.99464821815491,2.94651460647583,1.6483861207962,3.08306932449341,79.1821060180664,71.0061492919922,67.8422012329102,75.4851760864258,0.25562784075737,0.129627615213394,0.023769024759531,0.0168565269559622,0.000106952269561589,0.0143378050997853,0.478923261165619,0.0579037070274353,938807.9375,NA,90.3826077391204
"ES230",4.28640651702881,9.68504428863525,20.59596824646,12.9296760559082,16.3095626831055,2.02540373802185,2.1757435798645,1.26072609424591,1.96295034885406,77.9297714233398,70.2380905151367,65.3423233032227,73.5862121582031,0.210441842675209,0.117387317121029,0.0348125956952572,0.0145897371694446,5.83402215852402e-05,0.270051389932632,0.23038238286972,0.122148655354977,321975.0625,NA,63.9173305228695
"ES241",4.71028566360474,10.9844532012939,22.1789684295654,13.8078126907349,17.4686813354492,1.82413172721863,2.2887167930603,1.69792377948761,2.85525608062744,74.9563293457031,65.321174621582,59.2658081054688,73.0039978027344,0.280008286237717,0.0751539096236229,0.0660569965839386,0.00932191777974367,0.000504206633195281,0.0869396477937698,0.317863464355469,0.162811383605003,324853.09375,NA,20.8640000699468
"ES242",4.87614154815674,10.8265838623047,22.5927772521973,13.7942743301392,17.7166347503662,1.00685739517212,1.50322914123535,1.09282541275024,1.91093325614929,71.6069488525391,61.3552322387695,54.0084075927734,69.156982421875,0.261558443307877,0.0384087860584259,0.107487112283707,0.00398619612678885,0,0.336757332086563,0,0.251750081777573,142310.109375,NA,9.65015993855188
"ES243",6.30292177200317,12.7169332504272,24.27516746521,15.4184522628784,17.9722461700439,1.03829264640808,1.55320072174072,0.955076336860657,1.72237920761108,73.1742858886719,59.0241088867188,50.664176940918,67.9857330322266,0.37102997303009,0.0441560260951519,0.0896456241607666,0.0102593991905451,1.76862085936591e-05,0.17194738984108,0.0811539739370346,0.231324017047882,1049666.25,NA,60.4164102282088
"ES300",6.39460134506226,12.517972946167,25.8530254364014,15.6666145324707,19.458423614502,1.83268940448761,1.48917806148529,0.447300910949707,1.9933922290802,76.3841934204102,59.7819557189941,36.4618606567383,64.080078125,0.277334213256836,0.0576841607689857,0.0948282331228256,0.0960449948906898,0,0.250535607337952,0,0.222795769572258,6377650,NA,797.010638885853
"ES411",5.06207752227783,10.9429531097412,23.5813312530518,14.1168546676636,18.5192527770996,2.39899182319641,1.66361367702484,0.465413182973862,2.35387921333313,77.2765884399414,63.1083183288574,40.7014007568359,67.0075454711914,0.263179361820221,0.0753129571676254,0.166534632444382,0.0068413051776588,0,0.223200157284737,0,0.264609813690186,202690.484375,NA,25.245874055003
"ES412",5.00883293151855,10.1270580291748,20.6995811462402,13.4410429000854,15.6907482147217,2.25796246528625,2.01850914955139,1.06852805614471,2.02456140518188,79.6502380371094,70.3938751220703,62.8716430664062,73.2532348632812,0.293524652719498,0.0989104211330414,0.0632869973778725,0.0124185960739851,4.5692842832068e-05,0.143323302268982,0.196957781910896,0.182161942124367,541721.375,NA,37.8244988655376
"ES413",4.2563362121582,9.37315559387207,19.8605442047119,12.5861616134644,15.604208946228,3.52046799659729,2.37832164764404,0.920646905899048,2.69339203834534,80.967399597168,70.7243194580078,61.7819290161133,74.6191024780273,0.179843977093697,0.0703446716070175,0.0153150158002973,0.00854618847370148,0.000246464041993022,0.072506383061409,0.570413589477539,0.0779720768332481,468368.125,NA,30.0869688901033
"ES414",5.23620891571045,10.4272241592407,21.1318683624268,13.7334051132202,15.8956604003906,2.10741925239563,1.7296462059021,0.850263357162476,1.91697478294373,79.8256149291992,67.5950393676758,57.8626556396484,72.0945816040039,0.448431640863419,0.0997253954410553,0.0463006347417831,0.00745438644662499,4.19298157794401e-05,0.0139523157849908,0.22859138250351,0.152881041169167,227220.578125,NA,28.1522018121837
"ES415",6.17754507064819,12.0535736083984,23.9554557800293,15.067699432373,17.7779121398926,2.40717244148254,1.5361145734787,0.385771751403809,2.09955024719238,79.5399627685547,64.8346252441406,44.9115295410156,68.7067718505859,0.241045445203781,0.175526544451714,0.0526176169514656,0.00697464542463422,0,0.218005523085594,0,0.303278565406799,337703.9375,NA,27.3313634572857
"ES416",5.03584575653076,10.665111541748,23.4698295593262,14.007285118103,18.4339847564697,1.87251484394073,1.64201748371124,0.610782563686371,1.88403642177582,77.2108612060547,62.8994216918945,42.1283950805664,66.4219970703125,0.314521491527557,0.073400504887104,0.118613608181477,0.0130321504548192,0,0.218681544065475,0,0.261626809835434,286586.21875,NA,41.5497699977636
"ES417",4.62050104141235,10.3366193771362,22.728479385376,13.583402633667,18.1079769134521,1.6825875043869,1.76945376396179,0.883839547634125,1.85005760192871,76.0786437988281,63.4932403564453,48.0632820129395,68.0714797973633,0.256752043962479,0.0619555823504925,0.0938204675912857,0.0108088832348585,5.71013379158103e-06,0.274225145578384,0.0219323243945837,0.279954731464386,130171.40625,NA,12.7306155303333
"ES418",5.73537588119507,11.6033611297607,23.571756362915,14.7501783370972,17.8363800048828,1.49669528007507,1.25719201564789,0.518205761909485,1.48643934726715,78.6513519287109,62.213623046875,44.1134757995605,67.3339385986328,0.552907884120941,0.0423014797270298,0.170446410775185,0.00991403684020042,0,0.0298056360334158,0,0.194624528288841,439942.21875,NA,54.2658724242579
"ES419",5.46606922149658,11.401180267334,23.0785083770752,14.3832092285156,17.6124401092529,2.46310782432556,1.63183236122131,0.498263657093048,1.91317224502563,80.2018356323242,64.6957397460938,47.8331718444824,69.6545791625977,0.332500249147415,0.12999826669693,0.0544985644519329,0.0053021339699626,9.22379185794853e-05,0.107518672943115,0.154096201062202,0.213897883892059,156895.609375,NA,14.9030085247345
"ES421",6.94189739227295,13.2695350646973,26.3868942260742,16.6125831604004,19.4449977874756,1.35724878311157,1.27719259262085,0.430958688259125,1.75202286243439,73.7361907958984,58.8057708740234,42.9200248718262,65.2760467529297,0.443851351737976,0,0.174710363149643,0.00797119922935963,0,0.168848529458046,0,0.204613298177719,472981.125,NA,31.8775914350609
"ES422",7.44090509414673,14.1643695831299,27.7457122802734,17.1714286804199,20.3048057556152,1.9050076007843,1.32096409797668,0.268244981765747,1.86644768714905,76.5630645751953,58.3819580078125,33.8505363464355,62.7815589904785,0.434378653764725,0.0290486179292202,0.20007660984993,0.00520667620003223,0,0.123603254556656,0,0.206953421235085,545047.5625,NA,27.6019694618272
"ES423",5.88129997253418,12.0262317657471,25.2347888946533,15.2304534912109,19.3534889221191,1.62158393859863,1.52636134624481,0.547490775585175,1.88058733940125,74.9792251586914,60.7727241516113,42.3417549133301,66.1604843139648,0.384406745433807,0.00335802952758968,0.168186858296394,0.00826096441596746,0,0.235557168722153,0,0.200016900897026,280063.59375,NA,16.305917962132
"ES424",5.05754518508911,10.972354888916,23.7575607299805,14.1029691696167,18.7000141143799,1.64030933380127,1.6723747253418,0.671220004558563,1.92278099060059,75.4810256958008,61.383861541748,41.5642700195312,65.8758926391602,0.260912001132965,0.0187510941177607,0.126984849572182,0.014394573867321,0,0.307537943124771,0,0.270472824573517,432884.71875,NA,35.4195469248787
"ES425",7.309983253479,13.8348703384399,27.1731071472168,16.8117923736572,19.8631248474121,1.87717938423157,1.3362625837326,0.309089958667755,1.90844011306763,77.2063064575195,59.5554580688477,35.0629463195801,64.3729858398438,0.448785126209259,0.00285860570147634,0.191600099205971,0.0168337523937225,0,0.153174921870232,0,0.185705155134201,2223435.5,NA,144.319289361809
