"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ES419",7.86751937866211,14.0267429351807,25.7448654174805,16.8388576507568,17.8773460388184,2.50144219398499,1.59845018386841,0.456562221050262,1.95090329647064,81.220832824707,65.8404846191406,47.5232887268066,68.3099136352539,0.343379586935043,0.160115242004395,0.0612841807305813,0.00568500813096762,4.87050529045518e-05,0.107990086078644,0.150673195719719,0.168728172779083,175697.859375,NA,16.6889736843105
"ES421",9.48877811431885,16.4986095428467,28.8898468017578,19.3185901641846,19.4010677337646,1.2444361448288,1.08318531513214,0.396045416593552,1.10684776306152,72.6028747558594,55.1391983032227,42.8275566101074,60.8347549438477,0.442023485898972,0,0.193413764238358,0.0110617838799953,0,0.169516131281853,0,0.18397955596447,539614.5,NA,36.368492640028
"ES422",9.86579895019531,17.2478790283203,30.0516567230225,19.7349376678467,20.1858558654785,1.81465971469879,1.18562805652618,0.271085441112518,1.28428399562836,76.5274887084961,55.8082237243652,34.6469039916992,58.5561218261719,0.438279390335083,0.0303573440760374,0.220356523990631,0.00628110952675343,0,0.123577296733856,0,0.180415570735931,644950.875,NA,32.6612126737631
"ES423",8.29209232330322,15.1932220458984,27.8323078155518,17.9588851928711,19.5402145385742,1.62006664276123,1.36113595962524,0.491207957267761,1.27807402610779,75.1410522460938,57.4818000793457,41.3251647949219,61.4873466491699,0.391270130872726,0.00432753516361117,0.195184037089348,0.0100681539624929,0,0.234442010521889,0,0.164494812488556,326204.25,NA,18.9923283786284
"ES424",7.40277433395386,13.7767581939697,26.3927154541016,16.7663898468018,18.9899425506592,1.70139491558075,1.55453062057495,0.586052596569061,1.35783922672272,76.3759460449219,60.5979614257812,40.0796890258789,61.6361465454102,0.282091170549393,0.024421401321888,0.164610713720322,0.0151257831603289,0,0.303612142801285,0,0.209192082285881,523126.5,NA,42.8033210964382
"ES425",9.70074653625488,16.8182563781738,29.5880527496338,19.3765029907227,19.8873062133789,1.86202907562256,1.29280686378479,0.296019077301025,1.39590299129486,77.6051788330078,58.1556701660156,35.0986328125,60.7114334106445,0.455627769231796,0.00309311901219189,0.206744536757469,0.0177276581525803,0,0.153107509016991,0,0.162657082080841,2474991.75,NA,160.647363297177
"ES431",11.8142709732056,18.4913158416748,29.9619159698486,21.0929489135742,18.1476459503174,2.18832206726074,1.28610825538635,0.230043470859528,1.60779905319214,77.82861328125,58.8541526794434,40.5045051574707,61.4833335876465,0.330066502094269,0.212810084223747,0.056813295930624,0.00800521671772003,0,0.148020312190056,0,0.24179795384407,723719.9375,NA,33.2572343365923
"ES432",10.9752826690674,17.4271240234375,29.2385597229004,20.1781330108643,18.2632751464844,2.96487236022949,1.61580443382263,0.278595894575119,2.10338020324707,78.4207534790039,61.4381484985352,40.2282791137695,62.9709968566895,0.161169230937958,0.162159621715546,0.0994295999407768,0.00707923853769898,0,0.354037135839462,0,0.213019713759422,357417.28125,NA,18.0364916157007
"ES511",9.84307098388672,15.0338430404663,25.7556247711182,18.5197315216064,15.9125537872314,1.21388721466064,1.6634726524353,1.26490187644958,2.09785771369934,76.5294494628906,69.8110504150391,66.6468276977539,76.7242889404297,0.157548993825912,0.0713691711425781,0.0253451801836491,0.0840049460530281,6.62008897052146e-05,0.104283928871155,0.427881449460983,0.0411749370396137,2778161,NA,360.166672602263
"ES512",9.30781841278076,14.6648378372192,25.6057968139648,18.1126728057861,16.2979793548584,1.62717258930206,2.25464677810669,1.68251848220825,2.49287748336792,75.2676162719727,70.4994659423828,65.6054306030273,75.1969985961914,0.109917126595974,0.0585801638662815,0.0153356371447444,0.0395609699189663,1.56879959831713e-05,0.519519507884979,0.0653303116559982,0.109005056321621,726230.5,NA,123.672862100632
"ES513",7.64614915847778,14.0020608901978,25.1493797302246,16.9668426513672,17.5032329559326,1.36721539497375,1.78064596652985,1.27001738548279,2.03761410713196,74.4370040893555,65.4065704345703,59.1243209838867,71.7694931030273,0.250302404165268,0.101289339363575,0.0611759088933468,0.0201915260404348,0.000152854161569849,0.108420215547085,0.276190519332886,0.180166006088257,619482,NA,50.9448369573787
"ES514",12.0703125,17.8205604553223,28.4338264465332,20.8129787445068,16.3635158538818,1.01366341114044,1.23513185977936,0.672464072704315,1.79217505455017,72.4232177734375,62.8744850158691,60.0045051574707,71.3678665161133,0.235591486096382,0.0847550183534622,0.0677063837647438,0.0291004683822393,0,0.231519594788551,0,0.17779715359211,727484.8125,NA,114.560734647723
"ES521",13.7825889587402,18.600284576416,28.9647655487061,22.3022499084473,15.1821775436401,1.08479809761047,0.961208939552307,0.239541605114937,1.24106645584106,67.7010955810547,60.167049407959,57.8230323791504,66.41015625,0.730242848396301,2.08481023989001e-15,0.0422011874616146,0.0308323167264462,0,0.071797102689743,0,0.048507783561945,1533741.375,NA,259.831660243911
"ES522",10.9361610412598,16.5167293548584,27.6643905639648,19.7336273193359,16.7282314300537,1.16389036178589,1.27016758918762,0.78484582901001,1.61827290058136,68.0247955322266,62.3806495666504,60.5070610046387,67.802604675293,0.182096600532532,0.0401525795459747,0.0950026586651802,0.0237198770046234,0,0.373269706964493,0,0.150742247700691,661833.5,NA,99.3837065450354
"ES523",11.2282800674438,17.0061454772949,28.2095279693604,20.2317695617676,16.9812469482422,1.17199325561523,1.09348154067993,0.452604651451111,1.28230094909668,69.0865173339844,59.3004112243652,56.2286567687988,65.4521636962891,0.309757441282272,0.00187211204320192,0.146471157670021,0.0272332411259413,0,0.332947432994843,0,0.156508401036263,921306.375,NA,85.4328386089653
"ES532",12.4713087081909,16.4291152954102,26.7186164855957,21.1486740112305,14.2473058700562,2.19157028198242,1.05953586101532,0.34301695227623,2.14640331268311,78.1291275024414,72.4917831420898,66.8764953613281,75.7028732299805,0.201199427247047,0.0871421843767166,0.0108625283464789,0.0425217784941196,0,0.154603496193886,0,0.106058306992054,528978.0625,NA,147.131466963954
"ES611",11.0127019882202,17.0259838104248,28.3634185791016,20.2125778198242,17.350715637207,1.24022006988525,0.780733048915863,0.232120603322983,0.898141264915466,68.3523178100586,54.061450958252,45.6686515808105,60.5276298522949,0.169257864356041,0.00643310882151127,0.0397834256291389,0.0109866978600621,0,0.555868864059448,0,0.116020791232586,242793.046875,NA,27.8236716143435
"ES612",14.3679122924805,19.4424018859863,27.9780750274658,22.2993335723877,13.610161781311,3.25928473472595,1.63616323471069,0.137558773159981,1.81347525119781,78.1967849731445,66.2264251708984,56.9806365966797,69.8798828125,0.314086496829987,0.199532046914101,0.026160441339016,0.0204455405473709,0,0.164576441049576,0,0.165198624134064,615648.625,NA,83.1400169744801
"ES613",11.7853450775146,18.922046661377,30.6975593566895,21.3915500640869,18.9122142791748,2.21786618232727,1.26357436180115,0.201372593641281,1.55207240581512,75.7336196899414,56.2494659423828,39.5576782226562,59.402515411377,0.439010739326477,0.200267821550369,0.0390188470482826,0.0142218163236976,0,0.110417783260345,0,0.195456430315971,925578.4375,NA,66.8771698131958
"ES614",10.0521392822266,16.7577075958252,28.6895427703857,19.6194629669189,18.6374034881592,1.78797197341919,1.03759205341339,0.24850769340992,1.15500342845917,73.247314453125,57.1250495910645,44.2408561706543,60.8809204101562,0.309633642435074,0.0697632282972336,0.038696113973856,0.0161067210137844,0,0.331435769796371,0,0.164084509015083,1026648.875,NA,80.4085335893844
"ES615",13.8412179946899,19.6795043945312,29.1239986419678,22.2761096954346,15.2827806472778,2.39919495582581,1.52376198768616,0.15901991724968,1.72279000282288,75.6461791992188,60.3755836486816,47.274600982666,63.6068267822266,0.186339691281319,0.181801646947861,0.0267285667359829,0.0167828761041164,0,0.318618565797806,0,0.174559593200684,707513.0625,NA,69.3349376421877
"ES616",10.7505464553833,17.9665088653564,30.6495323181152,20.5963745117188,19.8989868164062,2.20926594734192,1.32089114189148,0.278463453054428,1.37570357322693,74.7921142578125,55.6337623596191,38.6906623840332,58.2048759460449,0.402773499488831,0.0222461000084877,0.170884028077126,0.0111490692943335,0,0.20753863453865,0,0.185207799077034,682828.1875,NA,50.720446538784
"ES617",13.2374391555786,19.0747909545898,29.0780506134033,21.8325862884521,15.8406105041504,2.64833068847656,1.34982323646545,0.1463223695755,1.70803642272949,77.9596176147461,62.9279289245605,52.1172065734863,67.145378112793,0.32189929485321,0.179010435938835,0.00858604069799185,0.0317321568727493,0,0.17334046959877,0,0.170084714889526,1338211.875,NA,181.738527342057
"ES618",13.4789638519287,19.9260578155518,30.2953929901123,22.5685176849365,16.8164291381836,2.42028141021729,1.41881012916565,0.151431426405907,1.67150700092316,75.0902938842773,57.9184265136719,44.4529113769531,61.5881195068359,0.470911830663681,0.215504840016365,0.0279181059449911,0.0275532323867083,0,0.0868338868021965,0,0.163944453001022,2377467,NA,170.347150931368
"ES620",11.7257699966431,17.7289581298828,29.0923595428467,21.0205097198486,17.3665885925293,0.823181092739105,0.798777103424072,0.249389380216599,0.837279856204987,68.1192779541016,56.4159851074219,51.255012512207,63.2801094055176,0.343370348215103,1.31328297753298e-17,0.0960873067378998,0.0252912826836109,0,0.338779926300049,0,0.17582693696022,1340633.5,NA,118.541043837649
"FI193",-2.45587110519409,7.6762433052063,18.6638946533203,8.74608325958252,21.1197643280029,2.17982721328735,1.72772872447968,3.25824093818665,2.70026326179504,91.4487533569336,73.2552642822266,79.8708343505859,91.4123077392578,0.0409089848399162,2.34988674492342e-05,0.000127921332023107,0.00832044519484043,0,8.94772674655542e-05,0.111279428005219,0.683314919471741,287914,NA,14.5650976345299
"FI194",-1.78305077552795,7.77456140518188,18.5276107788086,8.74021244049072,20.310661315918,2.05289268493652,1.51418960094452,3.2596161365509,2.69348740577698,89.8105773925781,71.0927200317383,77.9382858276367,90.3390426635742,0.184274911880493,0.000350830290699378,0.000179534195922315,0.00776783004403114,0,9.91384949884377e-05,0,0.782148480415344,166075.78125,NA,11.9816836675348
"FI195",-1.26469111442566,7.40113973617554,18.8423652648926,9.00672817230225,20.1070556640625,2.21250319480896,1.37028634548187,2.77695393562317,2.6485607624054,87.6328277587891,71.8868026733398,76.1659545898438,87.9085845947266,0.180018708109856,0.000813424005173147,0.000364993087714538,0.00828741770237684,0,7.37357986508869e-05,0,0.594948828220367,82609.9375,NA,10.4722416105643
"FI196",-0.420819312334061,8.28157806396484,19.5981349945068,9.45289707183838,20.0189533233643,2.45795845985413,1.47842192649841,3.05710434913635,2.98843026161194,88.1144027709961,72.2245788574219,76.6878280639648,87.974853515625,0.17100889980793,0.000288393493974581,0.000110561108158436,0.0153181944042444,0,9.43542327149771e-05,0,0.754295706748962,174199.3125,NA,21.3575574001926
"FI197",-1.46622622013092,8.06508827209473,18.7373600006104,9.00149726867676,20.2035846710205,2.10209727287292,1.57089066505432,3.18739724159241,2.71834301948547,90.8180923461914,72.5798187255859,79.3905258178711,90.8937377929688,0.125274673104286,0.000122056349937338,8.41973233036697e-05,0.0172846838831902,0,9.51813635765575e-05,0,0.743067383766174,554913.1875,NA,37.8739261205438
"FI1B1",-0.520784854888916,8.20397186279297,19.5808734893799,9.76313495635986,20.1016578674316,2.65370845794678,1.52653443813324,2.80084562301636,2.93161606788635,88.6326293945312,72.9850692749023,76.6493835449219,88.0621109008789,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.0425055399537086,0,4.6416975237662e-05,0.191424369812012,0.383940279483795,1431990.625,NA,151.636118984917
"FI1C1",0.450060397386551,8.33549404144287,19.8511352539062,10.1836557388306,19.4010734558105,2.51654601097107,1.35268878936768,2.72106409072876,2.82224988937378,87.9968490600586,73.8008651733398,76.2013778686523,87.4733581542969,0.300753861665726,0.00131711189169437,0.000161216827109456,0.0141544891521335,0,6.6604814492166e-05,0,0.565847933292389,322040.21875,NA,30.4825854545376
"FI1C2",-1.02609479427338,8.19034481048584,19.0339965820312,9.46931457519531,20.0600929260254,2.24868535995483,1.50983333587646,2.98960757255554,2.58460402488708,90.4517822265625,72.5683670043945,78.4089889526367,90.2399368286133,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0216186512261629,0,7.92962455307133e-05,0.0519658923149109,0.637889385223389,198994.328125,NA,35.2341406817433
"FI1C3",-1.54247260093689,8.07355499267578,19.1490497589111,9.3294153213501,20.6915245056152,2.2257661819458,1.60586440563202,2.93768739700317,2.63029265403748,90.7334442138672,72.4021682739258,78.1374435424805,89.9575424194336,0.139778897166252,0.00024800086976029,5.56850609427784e-05,0.0184830818325281,0,1.91304843610851e-06,0.652794480323792,0.0146467555314302,162757.890625,NA,26.2620622601419
"FI1C4",-0.89018177986145,8.41553688049316,19.7404766082764,9.82951831817627,20.6306571960449,2.79545474052429,1.77304995059967,2.79662752151489,2.99897742271423,89.8656311035156,72.5615539550781,76.1989440917969,88.8478088378906,0.1474539488554,8.98752114153467e-05,5.79701409151312e-05,0.014586053788662,1.72534291777993e-05,0,0.748236000537872,0,128419.2421875,NA,23.0670841389698
"FI1C5",-1.49220049381256,8.52144050598145,19.8869743347168,9.62514781951904,21.3791732788086,2.60305094718933,1.73617911338806,2.85253047943115,2.88597011566162,90.5445938110352,73.5252304077148,76.4593811035156,89.3405456542969,0.05070985481143,1.22281771837152e-05,6.21917206444778e-05,0.00732996594160795,4.5507877075579e-05,0.0357447676360607,0.401039868593216,0.216595813632011,110114.234375,NA,16.0731504893536
"FI1D1",-2.18666291236877,8.12317180633545,19.552209854126,9.2733564376831,21.7388725280762,2.47145795822144,1.77292585372925,2.98019671440125,2.76442575454712,91.2688522338867,73.611686706543,77.8755798339844,90.4928436279297,0.0194770190864801,1.32904651763965e-05,7.21391043043695e-05,0.0067730750888586,3.73897796634992e-06,0.000290938129182905,0.430930137634277,0.295872151851654,157612.59375,NA,8.30462599619938
"FI1D2",-2.93496060371399,7.64595890045166,19.1838569641113,8.95756721496582,22.1188182830811,2.63554573059082,1.99173021316528,3.25346112251282,2.99008631706238,91.258056640625,73.2834854125977,78.4974365234375,90.969841003418,0.0663003101944923,2.31839421758195e-05,0.000121885219414253,0.00437230803072453,4.32132420428487e-41,8.81491796462797e-05,0.0852163285017014,0.679194033145905,228938.921875,NA,11.30483403032
"FI1D3",-3.8703076839447,7.0571117401123,18.9305191040039,8.55924892425537,22.8008270263672,2.63950824737549,2.05747389793396,3.27479863166809,3.12567710876465,90.9052352905273,73.5104827880859,78.1703109741211,90.8288879394531,0.0297445468604565,3.94090511690592e-06,3.59683472197503e-05,0.00324480119161308,7.32262487872504e-05,5.56893701286754e-06,0.758766710758209,0.0426796935498714,137401.125,NA,6.41505567958819
"FI1D5",-2.74322557449341,7.17358732223511,18.1544628143311,8.1950273513794,20.8976898193359,2.16909623146057,1.6580308675766,3.10897159576416,2.65941309928894,89.864143371582,71.1224212646484,77.4096603393555,90.4983520507812,0.114353105425835,6.20006176177412e-05,0.00021648226538673,0.00542761804535985,0,0.000107752057374455,0.00521981110796332,0.836459696292877,41382.78125,NA,8.0533797529903
"FI1D7",-7.15929698944092,4.85359001159668,16.8918857574463,5.79296970367432,24.0511817932129,1.71461367607117,1.72729754447937,2.79291415214539,2.42168354988098,88.9731369018555,71.2256317138672,72.9334411621094,89.2371215820312,0.00234930729493499,4.71610655949917e-05,0.00116902717854828,0.00089907826622948,0.0592467039823532,2.0119798136875e-05,0.73422360420227,0.154816761612892,131253.984375,NA,1.33698117661256
"FI1D8",-4.60367393493652,6.46040344238281,18.4501323699951,7.95404958724976,23.0538063049316,2.56816291809082,2.17864346504211,3.52488303184509,3.21309518814087,91.2316970825195,72.9723434448242,78.0334014892578,91.6307067871094,0.00885204970836639,1.47909804582014e-05,0.000328331429045647,0.00147766759619117,0.000204854528419673,4.28774546890054e-05,0.564294815063477,0.327391713857651,64936.13671875,NA,2.88184740855848
"FI1D9",-4.48847341537476,6.2127366065979,18.0005531311035,7.40290975570679,22.4890251159668,2.3297803401947,1.94121158123016,3.20981383323669,2.8080313205719,90.3529052734375,72.5985412597656,77.1752548217773,90.8305892944336,0.0540837310254574,9.81588163995184e-05,0.000737923721317202,0.00395764503628016,5.19808927492704e-05,3.4757838875521e-05,0.615633368492126,0.271313697099686,262419.25,NA,6.74063087570905
"FI200",1.67905569076538,8.07693481445312,19.7797679901123,10.7602128982544,18.1007118225098,2.05431652069092,1.06981134414673,2.1154317855835,2.40261912345886,83.1231079101562,76.6762619018555,74.6653213500977,81.9858474731445,0.0445739291608334,0.00182865827810019,5.41708941454999e-05,0.00344789843074977,0,2.64245754806325e-05,0,0.218787744641304,8815.74609375,NA,6.42818263416165
"FR101",8.27200031280518,14.0438985824585,23.8189449310303,16.5636196136475,15.5469446182251,2.6842086315155,2.22761511802673,1.69629943370819,2.00696778297424,87.9184722900391,77.1084747314453,68.4231109619141,80.9312210083008,0.189263045787811,0.0223163515329361,8.31833713021979e-10,0.421519160270691,0,2.02972930198662e-16,0,0.366901457309723,385036.125,NA,5033.46194020242
"FR102",7.83797836303711,13.7688846588135,23.6408214569092,16.3065032958984,15.8028430938721,2.93280386924744,2.3578667640686,1.80598986148834,2.17780876159668,87.7929840087891,76.9351119995117,67.9424743652344,80.5763397216797,0.530884027481079,0.13069611787796,1.07128783621846e-09,0.0830806866288185,0,8.12182587276522e-18,0,0.255339205265045,2529696,NA,427.207990310375
"FR103",7.85403442382812,13.353385925293,23.0276317596436,16.091552734375,15.1735954284668,2.70573616027832,2.18284797668457,1.60068237781525,2.04904007911682,88.3824157714844,77.9787216186523,69.4397125244141,81.4737854003906,0.438990592956543,0.098079226911068,2.09512562854286e-09,0.131437599658966,0,4.71573821658744e-11,0,0.33149254322052,2943167,NA,1286.7132654879
"FR104",8.00808048248291,13.7984657287598,23.6666088104248,16.3907890319824,15.6585283279419,2.68726634979248,2.30260968208313,1.71968424320221,2.08205986022949,87.8062057495117,76.9020843505859,67.6268920898438,80.4655914306641,0.394676953554153,0.0949196815490723,1.82942438975431e-09,0.231200471520424,0,9.84629587065522e-13,0,0.279202908277512,4708087.5,NA,2577.40063790493
"FR105",8.27200031280518,14.0438985824585,23.8189449310303,16.5636196136475,15.5469455718994,2.68420839309692,2.22761511802673,1.69629955291748,2.00696754455566,87.9184722900391,77.1084747314453,68.4231185913086,80.9312286376953,0.189263045787811,0.0223163533955812,8.31833713021979e-10,0.421519160270691,0,2.02972930198662e-16,0,0.366901457309723,815452,NA,5032.21137269967
"FR106",8.22581005096436,14.0435676574707,23.8416786193848,16.5715026855469,15.6158685684204,2.76732110977173,2.28934264183044,1.7509434223175,2.02427172660828,87.8677062988281,77.0488586425781,68.3199768066406,80.8505325317383,0.297083556652069,0.0434901043772697,1.40583900076763e-09,0.310428559780121,0,1.11991387563513e-16,0,0.34899777173996,771620.5625,NA,3308.08640620493
"FR107",8.23651790618896,14.0454893112183,23.8396301269531,16.5715656280518,15.6031131744385,2.74960470199585,2.2767276763916,1.73948442935944,2.02016854286194,87.8781356811523,77.0595626831055,68.3329696655273,80.864143371582,0.27448382973671,0.0389736816287041,1.29146371374844e-09,0.333751678466797,0,1.30794235208248e-16,0,0.352790802717209,863614.1875,NA,3659.72787509039
"FR108",8.04597091674805,13.4595193862915,22.9551639556885,16.1691455841064,14.9091930389404,3.15834069252014,2.30652546882629,1.69989657402039,2.27893877029419,88.1418762207031,78.0110855102539,71.1669082641602,82.1451721191406,0.503352403640747,0.120910055935383,1.33959254799976e-09,0.0986718758940697,0,4.63963851958095e-17,0,0.277065604925156,1192042.5,NA,928.159590276477
"FRB01",7.49883270263672,13.559642791748,23.8495540618896,16.2386493682861,16.3507213592529,3.01833343505859,2.70732641220093,1.82215237617493,2.51980781555176,86.6229934692383,75.1921157836914,64.5735626220703,78.7922592163086,0.437687575817108,0.191641986370087,0.00487870164215565,0.0120017696171999,0,6.04303551643426e-11,0,0.353789955377579,289825,NA,39.7087142290153
"FRB02",7.38525867462158,12.8611135482788,22.594259262085,15.6829490661621,15.209002494812,2.68689203262329,2.15621852874756,1.44042325019836,1.98654496669769,88.6960144042969,78.0365600585938,68.3520736694336,81.0037689208984,0.670695006847382,0.182160884141922,3.62583705282304e-07,0.0209698509424925,0,5.68192107947008e-12,0,0.126173973083496,568780.0625,NA,96.3162540189109
"FRB03",7.72840213775635,13.6555519104004,23.8824729919434,16.2826919555664,16.1540699005127,3.16694712638855,2.65868520736694,1.64495885372162,2.70852375030518,86.3783111572266,75.0614471435547,63.9736099243164,78.3428573608398,0.491698324680328,0.221930161118507,0.00175514013972133,0.0146897891536355,0,1.81293577372621e-10,0,0.269926637411118,230846.71875,NA,33.8198918329165
"FRB04",8.11569976806641,13.8145694732666,23.7930068969727,16.4409561157227,15.6773061752319,2.91610956192017,2.25114870071411,1.38547575473785,2.29063057899475,87.145881652832,75.2763519287109,64.6682510375977,78.8578033447266,0.505851030349731,0.183835715055466,0.000108502630610019,0.0235861260443926,0,5.25907399226422e-12,0,0.286618649959564,770821.125,NA,125.11908055366
"FRB05",7.75538492202759,13.5454406738281,23.5657253265381,16.2168102264404,15.810341835022,2.8464241027832,2.33777904510498,1.5212607383728,2.21880769729614,87.4029846191406,75.5265045166016,64.8688812255859,79.1313705444336,0.482413113117218,0.158385559916496,0.000732396962121129,0.0207224059849977,0,0,0,0.337746530771255,503558.09375,NA,78.7053285976622
"FRB06",7.6955623626709,13.6450080871582,23.708137512207,16.2815628051758,16.0125732421875,2.81313443183899,2.44771456718445,1.72495234012604,2.28151369094849,87.4960021972656,75.8811264038086,65.8997116088867,79.6687545776367,0.482058703899384,0.14869724214077,0.000137740033096634,0.0249087773263454,0,5.85722621281859e-17,0,0.344197541475296,642931.75,NA,94.323819614196
"FRC11",6.24329948425293,13.0556316375732,23.5029048919678,15.3724689483643,17.2596054077148,3.58189463615417,3.07558917999268,2.27054452896118,2.9904842376709,86.8491668701172,75.1238327026367,65.9372253417969,79.658317565918,0.356050878763199,0.150066211819649,0.000540272681973875,0.0169465206563473,0,0,0.114748030900955,0.361648142337799,620501.875,NA,70.869552048605
"FRC12",6.93761920928955,13.2091617584229,23.6254730224609,15.8750238418579,16.6878509521484,3.6093053817749,2.96261286735535,2.06553435325623,2.84874367713928,86.426628112793,75.0645751953125,65.1131591796875,79.2229995727539,0.29132491350174,0.184556066989899,0.00307662761770189,0.0133908474817872,0,2.02314894786486e-18,0.00901046209037304,0.498641103506088,190998.03125,NA,28.0301529497484
"FRC13",6.43274593353271,13.2514581680298,23.8397941589355,15.6157178878784,17.4070472717285,3.56977105140686,3.10093474388123,2.30484366416931,3.17519235610962,84.7922744750977,73.6294860839844,63.9135971069336,78.1096496582031,0.248575329780579,0.202329471707344,0.00188962114043534,0.0193179342895746,0,8.30598437251417e-12,0.133752137422562,0.394135594367981,583293.1875,NA,67.6359848714095
"FRC14",7.24486207962036,13.5040512084961,23.7002830505371,16.0570793151855,16.4554233551025,3.16521859169006,2.67437720298767,1.9002081155777,2.55519127845764,87.3987197875977,76.1321868896484,66.5612030029297,79.9574661254883,0.495488077402115,0.170260012149811,0.000443255616119131,0.0193660762161016,0,2.93226064203841e-17,0,0.314442545175552,321538.96875,NA,43.0654061216865
"FRC21",4.70812845230103,11.3053302764893,21.2513561248779,13.5918798446655,16.5432262420654,6.04609966278076,4.81894779205322,3.24459886550903,4.27203035354614,83.9966430664062,76.0363693237305,70.955192565918,80.3489379882812,0.140043690800667,0.13091504573822,0.000210124460863881,0.0467725023627281,1.17160287677389e-31,0,0.681173801422119,0,543664.25,NA,104.267110367709
"FRC22",5.53928136825562,12.430685043335,22.5901832580566,14.6511354446411,17.0509033203125,6.30450773239136,5.12704467773438,3.13919162750244,4.59360980987549,83.4770660400391,74.9279098510742,68.6068801879883,78.8173217773438,0.190729007124901,0.122250691056252,0.000258691405178979,0.0238476525992155,1.61889382921799e-30,0,0.582295775413513,0.0789417326450348,389688.75,NA,77.2150052912503
"FRC23",6.03806352615356,12.7388954162598,22.829906463623,14.9480237960815,16.7918453216553,4.69603633880615,3.72757863998413,2.67633056640625,3.67739152908325,84.8107604980469,74.8303146362305,67.2440567016602,79.3864059448242,0.212628915905952,0.132708072662354,1.79734288394684e-05,0.0335396640002728,0,0,0.62064403295517,0.000461129762697965,366447.34375,NA,67.9587470152816
"FRC24",5.06422710418701,11.628457069397,21.5559577941895,13.7812480926514,16.4917316436768,6.59199905395508,4.61174535751343,3.07862329483032,4.37230205535889,85.2316055297852,75.8208465576172,69.5845642089844,81.0624923706055,0.14346769452095,0.0523079894483089,2.77493722444788e-10,0.0563592575490475,0,0,0.747767150402069,0,103216.5078125,NA,174.524583800124
"FRD11",8.23032379150391,12.5549879074097,21.0760898590088,15.6383857727051,12.8457660675049,3.78860259056091,2.28736400604248,1.63579833507538,2.84123301506042,86.9902725219727,78.9875030517578,76.6326217651367,83.8418731689453,0.316846698522568,0.230237141251564,2.43160269697285e-09,0.031394861638546,0,3.51046448854309e-11,0.0522385537624359,0.204117015004158,625415.4375,NA,112.999800676104
"FRD12",8.63877201080322,12.7505025863647,21.0883636474609,15.9638862609863,12.4495916366577,4.41250896453857,2.41997718811035,1.7970267534256,3.3009557723999,86.1599960327148,79.5509338378906,78.7211532592773,83.5771102905273,0.374246031045914,0.301363468170166,2.62972066344958e-09,0.0254184510558844,0,0,0.102111339569092,0.149107113480568,226644.59375,NA,37.960049569677
"FRD13",7.48349142074585,12.3145217895508,21.4853744506836,15.301609992981,14.0018835067749,3.55414915084839,2.41779780387878,1.51951420307159,2.439213514328,89.2286529541016,79.0610885620117,73.0019683837891,83.4733581542969,0.420979082584381,0.257700473070145,2.50042675453699e-09,0.0295215547084808,0,1.09311396825097e-17,0,0.291798949241638,270537.9375,NA,43.9514224912961
"FRD21",7.81729125976562,12.6731595993042,21.7916355133057,15.6569490432739,13.97434425354,3.56459665298462,2.34326553344727,1.61229825019836,2.52660465240479,88.3602294921875,79.0923385620117,73.6789855957031,83.2868118286133,0.482026606798172,0.169612467288971,1.77679515545037e-09,0.0442158058285713,0,1.44128537230004e-11,0,0.296750992536545,1016446.1875,NA,169.638969760489
"FRD22",7.97994804382324,12.5403490066528,21.3933525085449,15.6947011947632,13.413405418396,4.42404317855835,2.56691932678223,1.91098284721375,3.42090201377869,87.2957458496094,79.4328918457031,76.4919815063477,83.8304595947266,0.440642267465591,0.20891347527504,8.8563137978781e-05,0.0328185260295868,0,9.14841397081645e-11,0,0.234543219208717,632525.375,NA,100.265425937361
"FRE11",6.88191366195679,12.3002500534058,21.5696239471436,14.9845514297485,14.6877098083496,3.50396847724915,2.39052653312683,2.14051270484924,2.80105757713318,87.6726684570312,78.1980895996094,74.5010757446289,82.9999847412109,0.44840744137764,0.153486788272858,1.21167009758949e-09,0.100990049540997,0,1.10009687037797e-37,0.13280063867569,0.164273604750633,2422924.75,NA,420.518229036428
"FRE12",7.45843315124512,12.2335329055786,21.158130645752,15.2724456787109,13.6996974945068,4.27129316329956,2.48627328872681,2.19842004776001,3.59180068969727,87.0716094970703,78.9675674438477,76.0787887573242,83.4176177978516,0.536074697971344,0.179697915911674,2.2755435313826e-09,0.0603879131376743,0,1.53468123625933e-11,0,0.16388875246048,1474568.875,NA,220.716640517139
"FRE21",7.02060317993164,12.7956619262695,22.3956871032715,15.326057434082,15.3750848770142,3.40095829963684,2.53841924667358,2.10006475448608,2.390469789505,88.041389465332,77.7300643920898,71.6608276367188,82.0082397460938,0.559921503067017,0.18492379784584,1.65623981196461e-09,0.0397653579711914,0,0,0.0373687334358692,0.178020626306534,614903.5625,NA,82.7842782127105
