"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES241",4.73800468444824,11.068265914917,21.9052867889404,13.9042816162109,17.1672821044922,1.71347630023956,2.33703708648682,1.6755735874176,2.90240907669067,75.6429214477539,66.2770919799805,59.7563514709473,72.5653839111328,0.291672736406326,0.0828149244189262,0.074091762304306,0.00744453724473715,0.000527443713508546,0.0870299562811852,0.30598121881485,0.149097219109535,335750.625,21.5639044179018
"ES242",4.86991453170776,10.8581943511963,22.0023555755615,13.775520324707,17.1324405670166,1.18069636821747,1.41755390167236,1.17790198326111,1.73311030864716,72.9863204956055,62.2728118896484,55.9517440795898,68.319091796875,0.26099818944931,0.0459920093417168,0.12734317779541,0.00354863819666207,0,0.338314831256866,0,0.223751112818718,146282.796875,9.91955098834627
"ES243",6.30069732666016,12.7476806640625,23.7632064819336,15.4606847763062,17.4625091552734,1.05267155170441,1.49832940101624,0.9931640625,1.65056204795837,74.1176071166992,60.1097221374512,52.1119155883789,67.1763534545898,0.379704177379608,0.0504932813346386,0.105167247354984,0.00967141520231962,2.84397174254991e-05,0.17207159101963,0.0771276280283928,0.205270290374756,1047468.375,60.289905524804
"ES300",6.46063232421875,12.5334930419922,25.0904026031494,15.4849100112915,18.6297721862793,1.58541285991669,1.56914830207825,0.497866749763489,1.8162112236023,76.3799896240234,61.0560302734375,39.7304306030273,64.1557006835938,0.299911081790924,0.0729870349168777,0.116499580442905,0.0911625996232033,0,0.247967511415482,0,0.170695200562477,6307418.5,788.233855480537
"ES411",5.12716007232666,11.002272605896,22.9251613616943,13.9380960464478,17.7980003356934,1.98621952533722,1.8536376953125,0.536929368972778,2.22274518013,77.18212890625,64.6184921264648,44.316463470459,67.3498611450195,0.271358400583267,0.0811111703515053,0.179306462407112,0.00707720685750246,0,0.222788631916046,0,0.23803636431694,208312.578125,25.9461273065336
"ES412",5.04168128967285,10.2205600738525,20.3633136749268,13.324257850647,15.3216323852539,1.98932003974915,2.14795160293579,1.1033890247345,2.07713985443115,80.1965866088867,71.8757247924805,64.5723724365234,73.9082641601562,0.342567294836044,0.115730009973049,0.0750657990574837,0.010541127063334,6.81391902617179e-05,0.143971398472786,0.175760328769684,0.12692528963089,550254.3125,38.4202923853862
"ES413",4.45900964736938,9.5973711013794,19.7157421112061,12.5128908157349,15.2567319869995,2.98465514183044,2.60834074020386,0.998949408531189,2.91677331924438,80.9632339477539,71.8191146850586,63.2132873535156,75.2616195678711,0.188406318426132,0.103078037500381,0.0212859641760588,0.00795300677418709,0.000587006681598723,0.072802759706974,0.550744295120239,0.0503309816122055,467405.875,30.0251560034674
"ES414",5.31282711029053,10.5267171859741,20.7903060913086,13.5942735671997,15.4774799346924,1.8347076177597,1.86821806430817,0.907200932502747,1.99714481830597,80.2620697021484,69.0732116699219,59.5643310546875,72.8460845947266,0.491054087877274,0.144338145852089,0.0598505958914757,0.00688269035890698,8.54803583933972e-05,0.0139625081792474,0.199597835540771,0.0816074013710022,231574.296875,28.6916193680006
"ES415",6.27615737915039,12.1716566085815,23.4730205535889,14.9151735305786,17.1968631744385,1.878054022789,1.80432271957397,0.442028790712357,2.10082650184631,79.2117614746094,66.4814147949219,48.2982368469238,69.2670669555664,0.254314661026001,0.220812171697617,0.062552735209465,0.00638941023498774,0,0.218294516205788,0,0.235084846615791,338907.25,27.4287510433875
"ES416",5.0709400177002,10.6957082748413,22.8106555938721,13.8222637176514,17.7397155761719,1.56713604927063,1.75768089294434,0.673650562763214,1.76500070095062,77.2942428588867,64.5153732299805,45.3074684143066,67.0071182250977,0.33212548494339,0.0881706848740578,0.135802641510963,0.0119562484323978,0,0.217262327671051,0,0.214558780193329,288114.65625,41.7713655331594
"ES417",4.62444353103638,10.3097171783447,22.0196170806885,13.4308938980103,17.3951721191406,1.51873099803925,1.80720138549805,0.927463114261627,1.74177706241608,76.5604248046875,65.2475433349609,50.9471817016602,68.3987274169922,0.282162100076675,0.0795913934707642,0.122181065380573,0.0100263031199574,8.69179348228499e-06,0.271629869937897,0.020546767860651,0.213308662176132,131937.265625,12.9033145694801
"ES418",5.79030513763428,11.6794137954712,23.0138263702393,14.5735025405884,17.2235221862793,1.19849514961243,1.39325749874115,0.568589866161346,1.45217072963715,78.673713684082,63.8238372802734,47.0164527893066,68.0496978759766,0.578079342842102,0.0551054030656815,0.18482206761837,0.00951453670859337,0,0.0297335423529148,0,0.142745062708855,442356.21875,54.563633835755
"ES419",5.56864261627197,11.5457363128662,22.6866302490234,14.253664970398,17.1179885864258,1.95413982868195,1.82419908046722,0.552912652492523,2.01123452186584,79.9749221801758,66.2242202758789,50.5220603942871,70.3843154907227,0.344276070594788,0.160115242004395,0.0612841807305813,0.00436325604096055,0.000232529127970338,0.10820360481739,0.150752559304237,0.168676748871803,161527.484375,15.3429754102674
"ES421",7.04607105255127,13.312707901001,25.5864944458008,16.4481010437012,18.5404243469238,1.44091773033142,1.24729573726654,0.513124585151672,1.66964054107666,74.6861038208008,59.3820915222168,46.1788139343262,65.1801910400391,0.443122744560242,0,0.193413764238358,0.00762038538232446,0,0.170496702194214,0,0.185341104865074,471315.1875,31.7653119546031
"ES422",7.55973768234253,14.1395320892334,26.9253044128418,17.0739994049072,19.3655681610107,1.75521457195282,1.43303763866425,0.33824011683464,1.717449426651,76.6434860229492,59.4444732666016,37.6810989379883,62.1173057556152,0.439439594745636,0.0303573440760374,0.220356523990631,0.00528122717514634,0,0.123813897371292,0,0.180018648505211,560341.5625,28.3764789725438
"ES423",5.95379781723022,12.0423965454102,24.3885746002197,15.0744714736938,18.4347763061523,1.63796091079712,1.51202607154846,0.620536208152771,1.75543332099915,75.4385528564453,61.630687713623,45.6632232666016,66.0139846801758,0.392377853393555,0.00432753516361117,0.195184037089348,0.00673815095797181,0,0.235763356089592,0,0.165395736694336,283968,16.5332410752538
"ES424",5.10225200653076,10.9694213867188,22.9728126525879,13.9450731277466,17.8705596923828,1.51578319072723,1.66998434066772,0.74751740694046,1.79943001270294,75.7734680175781,62.6526336669922,44.6233863830566,65.8921890258789,0.282968521118164,0.024421401321888,0.164610713720322,0.0115378396585584,0,0.304969996213913,0,0.21054482460022,430634.21875,35.2354062359105
"ES425",7.39591550827026,13.8613357543945,26.4064426422119,16.6568069458008,19.0105285644531,1.63300406932831,1.45900583267212,0.382414072751999,1.73557496070862,77.1680526733398,60.6993103027344,38.6587028503418,64.1080856323242,0.456820070743561,0.00309311901219189,0.206744536757469,0.0164957847446203,0,0.153494581580162,0,0.162309557199478,2219148,144.040995274511
"ES431",9.60873222351074,15.5852909088135,27.0386714935303,18.5450496673584,17.4299392700195,1.95428133010864,1.51509714126587,0.273961633443832,2.02970147132874,76.8507308959961,61.3952369689941,43.2251358032227,63.9073028564453,0.33101361989975,0.212810084223747,0.056813295930624,0.00669949967414141,0,0.148480087518692,0,0.241696774959564,648965.75,29.8220415188884
"ES432",8.76224136352539,14.6081943511963,26.2043113708496,17.5383701324463,17.4420700073242,2.45219373703003,1.93720328807831,0.320322960615158,2.57745027542114,77.1028900146484,63.308650970459,43.3411445617676,65.5251235961914,0.161617413163185,0.162159621715546,0.0994295999407768,0.00518935266882181,0,0.355256080627441,0,0.213242471218109,331142.5625,16.7105799452244
"ES511",7.42775297164917,12.072172164917,22.0880279541016,15.6072874069214,14.6602754592896,1.558713555336,1.87877225875854,1.93181192874908,3.08031606674194,78.0640335083008,72.6504211425781,71.8940887451172,78.4890670776367,0.157917380332947,0.0713691711425781,0.0253451801836491,0.0690872520208359,0.000249017932219431,0.105686396360397,0.439544707536697,0.0424757078289986,2408900.75,312.294992175254
"ES512",6.97563362121582,11.6996688842773,21.8246154785156,15.0985069274902,14.8489818572998,1.99950361251831,2.43047785758972,2.19884777069092,3.68021535873413,76.3557281494141,73.1815795898438,71.6773147583008,77.8939437866211,0.10995801538229,0.0585801638662815,0.0153356371447444,0.0267971958965063,3.88476692023687e-05,0.526042342185974,0.066726066172123,0.113786205649376,632487.5625,107.70898096049
"ES513",5.21848392486572,11.0961017608643,21.5530166625977,14.1359672546387,16.3345336914062,1.42001152038574,2.02446174621582,1.80796837806702,2.70490884780884,75.3095855712891,67.5151977539062,64.2900314331055,74.0437088012695,0.250881105661392,0.101289339363575,0.0611759088933468,0.0128488652408123,0.000222785412915982,0.109373033046722,0.279026210308075,0.183071538805962,549412.375,45.1824651349695
"ES514",9.50550079345703,14.9854431152344,25.0365734100342,18.0674381256104,15.5310726165771,1.39546298980713,1.55476140975952,1.05345785617828,2.64186906814575,75.0987091064453,64.8543472290039,63.6524887084961,72.166015625,0.236419185996056,0.0847550183534622,0.0677063837647438,0.0214491803199053,0,0.234410598874092,0,0.181729733943939,621352.5625,97.8475492713401
"ES521",10.9443225860596,15.7514877319336,25.6521186828613,19.2666301727295,14.7077951431274,1.59888648986816,1.1603832244873,0.409955769777298,2.00962591171265,71.5172500610352,61.7686882019043,61.2470397949219,68.9439163208008,0.73177182674408,0,0.0422011874616146,0.0289879515767097,0,0.0725558251142502,0,0.0480644442141056,1337269,226.547206801873
"ES522",8.29347610473633,13.6792821884155,24.0248184204102,16.7588672637939,15.7313442230225,1.53076326847076,1.52081477642059,1.03624856472015,2.44404006004333,70.5815353393555,64.3547515869141,65.3762130737305,70.1808700561523,0.182616397738457,0.0401525795459747,0.0950026586651802,0.0191068723797798,0,0.3752461373806,0,0.152859032154083,563723.875,84.6511519368999
"ES523",8.62448501586914,14.037184715271,24.6688785552979,17.1769561767578,16.0443954467773,1.59485244750977,1.27590572834015,0.64187616109848,2.10719609260559,71.9466781616211,61.9729499816895,60.8075981140137,69.098274230957,0.310411781072617,0.00187211204320192,0.146471157670021,0.0199330132454634,0,0.336199551820755,0,0.159902155399323,799283.0625,74.1176038008443
"ES532",10.5250473022461,14.2113618850708,24.1912269592285,18.706033706665,13.6661806106567,2.63587617874146,1.82855522632599,0.506570041179657,3.29574918746948,78.5669250488281,72.202766418457,66.9374389648438,75.9841613769531,0.201393470168114,0.0871421843767166,0.0108625283464789,0.0359972044825554,0,0.15735150873661,0,0.109640836715698,464738.75,129.263761372891
"ES611",8.23712062835693,13.6546049118042,24.7958278656006,17.0214939117432,16.558708190918,1.57918405532837,0.933110892772675,0.225174024701118,1.38579249382019,70.8008117675781,58.2811088562012,49.0732383728027,64.9921646118164,0.169872134923935,0.00643310882151127,0.0397834256291389,0.00745254009962082,0,0.557596802711487,0,0.117212779819965,226226.390625,25.9251608901668
"ES612",12.382999420166,16.9103908538818,25.7767429351807,20.0767555236816,13.393741607666,3.78798890113831,1.86405694484711,0.156504645943642,2.67549085617065,77.5983734130859,66.5118179321289,57.7292785644531,71.1035614013672,0.314937382936478,0.199532046914101,0.026160441339016,0.0149423899129033,0,0.166320040822029,0,0.168107315897942,523467.53125,70.6914588393895
"ES613",9.4601240158081,15.8491296768188,27.6142845153809,18.6562099456787,18.1541595458984,2.30380082130432,1.55878174304962,0.249877795577049,2.07794213294983,75.7971267700195,59.6538200378418,42.017463684082,63.1794967651367,0.440079301595688,0.200267821550369,0.0390188470482826,0.0116747952997684,0,0.110790103673935,0,0.196562588214874,800863.9375,57.8659910121903
"ES614",7.44485712051392,13.3524904251099,25.1871337890625,16.5031032562256,17.7422771453857,2.11139559745789,1.26552903652191,0.237057834863663,1.6354022026062,74.7255477905273,61.8551368713379,47.3143005371094,65.5790100097656,0.310736924409866,0.0697632282972336,0.038696113973856,0.0132665140554309,0,0.33253225684166,0,0.164724931120872,902718.125,70.7021090105501
"ES615",11.7123804092407,16.7880554199219,26.4475555419922,19.773473739624,14.7351751327515,2.56993317604065,1.70951187610626,0.190495669841766,2.35670733451843,75.2670440673828,62.8854827880859,49.409049987793,65.9213562011719,0.186862051486969,0.181801646947861,0.0267285648733377,0.0123597169294953,0,0.320384740829468,0,0.176694214344025,610638.0625,59.8413714593203
"ES616",8.37612342834473,14.6646938323975,27.3573703765869,17.698055267334,18.9812488555908,2.32470989227295,1.65291249752045,0.315398126840591,1.87252748012543,75.6126403808594,60.2464447021484,41.4289169311523,62.8328857421875,0.404063880443573,0.0222461000084877,0.170884028077126,0.00916627515107393,0,0.208114057779312,0,0.185324817895889,611076.0625,45.3907019753222
"ES617",10.8459882736206,15.9701261520386,25.8936996459961,18.9329414367676,15.0477094650269,3.00728440284729,1.63435685634613,0.14988224208355,2.35673666000366,78.3827896118164,65.8540649414062,54.9661521911621,71.0602035522461,0.322774410247803,0.179010435938835,0.00858604069799185,0.0256320629268885,0,0.175358012318611,0,0.173292130231857,1174830.5,159.550194506032
"ES618",11.255612373352,17.0269641876221,27.5395774841309,19.9842014312744,16.2839660644531,2.64110064506531,1.60141825675964,0.176485106348991,2.23923850059509,75.17236328125,60.4110641479492,46.3844985961914,64.4582672119141,0.472178161144257,0.215504840016365,0.0279181059449911,0.0240561999380589,0,0.0875044763088226,0,0.165504530072212,2033202.875,145.680388843133
"ES620",8.97551822662354,14.707447052002,25.7053356170654,17.9628124237061,16.7298164367676,1.14021575450897,0.891246378421783,0.32231205701828,1.33738148212433,71.5485229492188,59.1202239990234,54.7447166442871,66.9619750976562,0.344097018241882,0,0.0960873067378998,0.0191325768828392,0,0.341315031051636,0,0.178723871707916,1211028,107.081109965267
"FI193",-5.75671625137329,4.3015398979187,16.6503295898438,5.5515923500061,22.4070453643799,1.77611100673676,1.63670456409454,2.62467646598816,2.27989912033081,87.6209182739258,72.6639404296875,73.1978607177734,88.4987564086914,0.0409089848399162,2.34988674492342e-05,0.000127921346575022,0.00511734141036868,0,0.331634938716888,0.112013779580593,0.35423818230629,281974.3125,14.2646185735739
"FI194",-5.1763334274292,4.29475164413452,16.2271881103516,5.70141077041626,21.4035224914551,1.71824276447296,1.51728880405426,2.40043616294861,2.32315444946289,86.6336364746094,70.8199768066406,72.0792846679688,87.8849563598633,0.184274911880493,0.000350830290699378,0.000179534195922315,0.00476032076403499,0,0.367599904537201,0,0.417655229568481,182477.59375,13.1650068918488
"FI195",-4.76781558990479,3.96539998054504,15.9632215499878,5.97101306915283,20.7310371398926,1.77552199363708,1.42532181739807,2.10171604156494,2.38110041618347,84.6142578125,71.5057678222656,72.7203903198242,86.2256164550781,0.180018708109856,0.000813424005173147,0.000364993087714538,0.00504252128303051,0,0.273535430431366,0,0.324732035398483,90023.0625,11.4119837098645
"FI196",-3.62818074226379,5.16616725921631,16.7553024291992,6.63129758834839,20.3834819793701,2.09717774391174,1.62738215923309,2.46071219444275,2.76629257202148,86.2113342285156,72.14599609375,73.6565551757812,86.7104415893555,0.17100889980793,0.000288393493974581,0.000110561108158436,0.00964777171611786,0,0.350094109773636,0,0.409966349601746,189715.125,23.2598602929172
"FI197",-4.6728720664978,4.82549667358398,16.6748313903809,6.00884580612183,21.3477020263672,1.86992931365967,1.61526250839233,2.55017518997192,2.445556640625,87.9216690063477,72.3752365112305,73.3341217041016,88.3195190429688,0.125274673104286,0.000122056349937338,8.41973160277121e-05,0.0114805530756712,0,0.353114485740662,0,0.395852208137512,523448.4375,35.7263944998407
"FI1B1",-3.51693677902222,5.41237211227417,17.0276546478271,6.97678899765015,20.5445919036865,2.32089972496033,1.69506478309631,2.41343832015991,2.8839328289032,86.9288482666016,72.8634567260742,72.933349609375,86.6452026367188,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.035696767270565,0,0.172470301389694,0.193782851099968,0.215966671705246,1241214.25,131.434458028505
"FI1C1",-2.65269231796265,5.41656732559204,17.0388832092285,7.4334135055542,19.6915740966797,2.19598507881165,1.56152009963989,2.38660335540771,2.80876064300537,86.5473098754883,73.5048522949219,73.6955795288086,86.2787399291992,0.300753861665726,0.00131711189169437,0.000161216827109456,0.00977102480828762,0,0.24731083214283,0,0.322987198829651,322403.71875,30.5169923986632
"FI1C2",-4.19409799575806,5.14411926269531,16.8721561431885,6.53426694869995,21.0662536621094,2.03128981590271,1.60508251190186,2.47907137870789,2.54130792617798,87.8659515380859,72.2765274047852,73.288200378418,88.006950378418,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0130975162610412,0,0.294523805379868,0.0526913851499557,0.351240485906601,206621.953125,36.5846958199217
"FI1C3",-4.73214387893677,4.93553066253662,17.0201950073242,6.29953670501709,21.7523384094238,1.91098690032959,1.6039754152298,2.52775406837463,2.42588424682617,87.5924453735352,72.1938400268555,72.9695358276367,87.4867324829102,0.139778897166252,0.00024800086976029,5.56850573047996e-05,0.0103476662188768,0,0.00710154371336102,0.66072541475296,0.00775163434445858,157694.625,25.445070859155
"FI1C4",-4.27353191375732,5.31572008132935,17.3996562957764,6.82577657699585,21.673189163208,2.3913300037384,1.75499844551086,2.54483604431152,2.75978589057922,86.9870529174805,72.0979843139648,72.3911972045898,86.4358444213867,0.1474539488554,8.98752041393891e-05,5.79701190872584e-05,0.00936095789074898,7.37410227884538e-05,0,0.75340461730957,0,131295.96875,23.5838111693716
"FI1C5",-5.01576137542725,5.22155046463013,17.5489845275879,6.4880428314209,22.5647449493408,2.17159509658813,1.65801644325256,2.57994365692139,2.57188606262207,86.841178894043,73.3180847167969,72.6953659057617,86.5634002685547,0.0507573150098324,2.05373544304166e-05,7.9028177424334e-05,0.0046401284635067,0.000194473599549383,0.13405941426754,0.403170526027679,0.118618778884411,112887.4921875,16.4779572831264
"FI1D1",-5.70874452590942,4.74752473831177,17.2380809783936,5.99591445922852,22.9468269348145,1.98006463050842,1.63180601596832,2.69791078567505,2.38311457633972,87.2513809204102,73.2537841796875,73.8626251220703,87.7900695800781,0.0194864049553871,1.69567847478902e-05,0.000101437675766647,0.00409140577539802,1.59765550051816e-05,0.143777027726173,0.432346314191818,0.153596982359886,168716.59375,8.88969705472193
"FI1D2",-6.53382921218872,4.06801605224609,16.9588603973389,5.4856276512146,23.4926891326904,2.02668404579163,1.79286682605743,2.6176335811615,2.43225026130676,86.873908996582,72.4431381225586,73.0505294799805,88.136589050293,0.0663177147507668,2.53506150329486e-05,0.000165524557814933,0.00301844533532858,4.32132420428487e-41,0.326661229133606,0.0852944627404213,0.353833436965942,225710.609375,11.1454223553125
"FI1D3",-7.50444030761719,3.35996413230896,16.4983196258545,5.0378212928772,24.0027599334717,2.11037707328796,1.82647776603699,2.62150931358337,2.61911153793335,86.2868041992188,72.7583999633789,73.4860229492188,87.9652404785156,0.0302469376474619,3.66743370250333e-05,0.000268567760940641,0.00260348943993449,0.000312876363750547,0.0206355229020119,0.758369266986847,0.0220810994505882,151806.875,7.08763887973468
"FI1D5",-6.19633531570435,3.55963921546936,15.824595451355,4.99273014068604,22.0209312438965,1.70382297039032,1.57203185558319,2.23496508598328,2.19190549850464,85.9799118041992,70.7024459838867,71.3612060546875,87.7428283691406,0.114353105425835,6.20006248936988e-05,0.00021648226538673,0.00314727704972029,0,0.399392455816269,0.00523801473900676,0.439437091350555,45422.859375,8.83960731889064
"FI1D7",-11.5469083786011,-0.422932028770447,13.7050895690918,1.30928707122803,25.2519989013672,1.5267676115036,1.47339487075806,1.98603355884552,2.00817823410034,84.9403533935547,73.1886367797852,71.4500274658203,86.9127502441406,0.00234930729493499,5.29112257936504e-05,0.00143587402999401,0.000569964235182852,0.0608992055058479,0.0745438411831856,0.73250687122345,0.0804137587547302,137750.6875,1.40315798510737
"FI1D8",-8.50269222259521,2.42289853096008,15.965838432312,4.25700521469116,24.4685306549072,1.94069075584412,1.82140409946442,2.34938669204712,2.56489109992981,86.687255859375,71.7916564941406,72.4862899780273,88.5258407592773,0.00885582063347101,2.50448611041065e-05,0.000881287269294262,0.00100775074679404,0.000875281693879515,0.158862829208374,0.56348991394043,0.16860918700695,69139.875,3.06840812627639
"FI1D9",-8.31846809387207,2.22093892097473,15.4431610107422,3.80102109909058,23.7616271972656,1.77876079082489,1.63607895374298,2.18216466903687,2.30429363250732,86.1175842285156,71.8008499145508,72.0328903198242,87.8526992797852,0.0540837310254574,0.000104104779893532,0.000983235077001154,0.00253456691280007,0.000222098708036356,0.128837421536446,0.615814208984375,0.14333188533783,270940.84375,6.95952075494428
"FI200",-1.30408084392548,5.21764469146729,16.3438205718994,8.09727096557617,17.6479015350342,1.72994220256805,1.29465699195862,1.96695876121521,2.31781554222107,81.9490661621094,75.9846420288086,74.5936813354492,81.260124206543,0.0445739291608334,0.00182865827810019,5.41708941454999e-05,0.00281905685551465,0,0.0979509949684143,0,0.121492013335228,10047.1005859375,7.3260500952933
"FR101",6.01674127578735,11.9263639450073,20.9624271392822,13.8611145019531,14.945686340332,1.89066696166992,2.24254059791565,1.92893409729004,2.14187788963318,86.2222213745117,75.7094039916992,70.9378128051758,82.1241455078125,0.189263045787811,0.0223163515329361,8.31833713021979e-10,0.390390455722809,0,1.19460349391856e-15,0,0.398030161857605,352604.1875,4609.48893493369
"FR102",5.56429767608643,11.616397857666,20.7685489654541,13.5573863983154,15.2042503356934,2.06789350509644,2.30662751197815,1.98483693599701,2.3239848613739,86.2245483398438,75.5337524414062,70.3963241577148,81.9609146118164,0.530884027481079,0.13069611787796,1.07128783621846e-09,0.0614171586930752,0,4.99410989660605e-17,0,0.27700275182724,2230306.5,376.64792830489
"FR103",5.58879232406616,11.1605081558228,20.1781539916992,13.3635482788086,14.5893611907959,1.86499321460724,2.31457138061523,1.86236011981964,2.15685653686523,86.7355346679688,76.9842224121094,71.765625,82.6363906860352,0.438990592956543,0.098079226911068,2.09512562854286e-09,0.112123601138592,0,2.84100187819547e-10,0,0.350806564092636,2660007.75,1162.91982691625
"FR104",5.75093603134155,11.6366920471191,20.7735900878906,13.6912536621094,15.0226516723633,1.925457239151,2.3160445690155,1.90708482265472,2.21607327461243,86.2199783325195,75.6810684204102,70.3069686889648,81.7234878540039,0.394676953554153,0.0949196815490723,1.82942438975431e-09,0.207739055156708,0,5.93189820180529e-12,0,0.302664339542389,4309642,2359.27519187821
"FR105",6.01674127578735,11.9263639450073,20.9624271392822,13.8611154556274,14.9456853866577,1.89066708087921,2.24254059791565,1.92893409729004,2.14187788963318,86.2222290039062,75.7094039916992,70.9378128051758,82.1241455078125,0.189263045787811,0.0223163533955812,8.31833713021979e-10,0.390390455722809,0,1.19460359979768e-15,0,0.398030191659927,746765.75,4608.34371599138
"FR106",5.95647478103638,11.920431137085,20.9884338378906,13.8525972366333,15.0319595336914,1.94919872283936,2.27703714370728,1.96798777580261,2.16379976272583,86.1758880615234,75.607421875,70.7808303833008,82.0890808105469,0.297083556652069,0.0434901043772697,1.40583900076763e-09,0.280818849802017,0,6.59128852301301e-16,0,0.378607481718063,699778.375,3000.08507056041
"FR107",5.96979284286499,11.9235563278198,20.9861316680908,13.8562231063843,15.0163383483887,1.93702459335327,2.26957678794861,1.95901453495026,2.15903949737549,86.1845855712891,75.6253967285156,70.8043518066406,82.0939407348633,0.27448382973671,0.0389736816287041,1.29146371374844e-09,0.303820133209229,0,7.69793600980957e-16,0,0.382722318172455,785331.5625,3327.99049861549
"FR108",5.8540768623352,11.2884912490845,20.0166912078857,13.4099187850952,14.162615776062,2.11725759506226,2.44760990142822,2.09141564369202,2.31369209289551,86.6878814697266,77.1364440917969,73.6109390258789,83.0642776489258,0.503352403640747,0.120910055935383,1.33959254799976e-09,0.0776546224951744,0,2.80610209903647e-16,0,0.298082858324051,1075726.25,837.592313570742
"FRB01",5.23576593399048,11.2720432281494,20.6874675750732,13.5318193435669,15.4517011642456,2.18136620521545,2.72740030288696,2.10293054580688,2.79759883880615,85.194953918457,74.5462036132812,68.6728057861328,80.8047027587891,0.437687575817108,0.191641986370087,0.00487870164215565,0.00819779001176357,0,3.54675927516368e-10,0,0.357593923807144,297839.28125,40.8067451232004
"FRB02",5.13757419586182,10.6017351150513,19.6984233856201,12.9806060791016,14.560848236084,1.90845739841461,2.31056833267212,1.63872909545898,2.19793653488159,87.2555465698242,77.458984375,71.0335311889648,82.389533996582,0.670695006847382,0.182160884141922,3.62583705282304e-07,0.01468475908041,0,3.42307987510893e-11,0,0.132459059357643,531962.6875,90.0816619918574
"FRB03",5.51110172271729,11.32017993927,20.6985759735107,13.7051677703857,15.1874732971191,2.21803379058838,2.72780537605286,1.98454487323761,2.94555711746216,84.7627563476562,74.6477127075195,68.2575149536133,80.2370147705078,0.491698324680328,0.221930161118507,0.00175514013972133,0.00898180156946182,0,1.06963449209019e-09,0,0.275634616613388,242169.25,35.4786842308475
"FRB04",5.84926176071167,11.4687490463257,20.6825885772705,13.8281316757202,14.833327293396,2.14065623283386,2.36821603775024,1.68611168861389,2.58556985855103,85.8405914306641,75.1066818237305,68.5653076171875,80.5694046020508,0.505851030349731,0.183835715055466,0.000108502630610019,0.0171569660305977,0,3.10552694671173e-11,0,0.293047815561295,701431.1875,113.855760312306
"FRB05",5.49288845062256,11.234468460083,20.4739761352539,13.5506887435913,14.981086730957,2.07965731620789,2.45409822463989,1.78325593471527,2.5264527797699,86.0185317993164,75.1965866088867,68.6453704833984,80.9029235839844,0.482413113117218,0.158385559916496,0.000732396962121129,0.0135049438104033,0,0,0,0.344963997602463,485548.4375,75.8904479896843
"FRB06",5.41350221633911,11.3938312530518,20.6953754425049,13.5636281967163,15.2818737030029,2.02819800376892,2.48968553543091,1.92754459381104,2.52343893051147,86.0715408325195,75.072868347168,69.2006607055664,81.3003997802734,0.482058703899384,0.14869724214077,0.000137740033096634,0.0155674628913403,0,3.43713502729603e-16,0,0.353538870811462,603324.875,88.5131379470019
"FRC11",3.8626503944397,10.8315601348877,20.5024166107178,12.4436349868774,16.6397666931152,2.46796011924744,2.81674838066101,2.46200227737427,3.18392777442932,85.3982391357422,73.8997421264648,69.1147766113281,81.9543838500977,0.356050878763199,0.150066211819649,0.000540272681973875,0.011224465444684,0,0,0.116124697029591,0.365993529558182,563271.9375,64.3331333884766
"FRC12",4.63388633728027,10.9324245452881,20.5032196044922,13.0402183532715,15.8693342208862,2.52479934692383,2.88937473297119,2.26385807991028,3.09278845787048,85.0114974975586,74.1930389404297,68.9652938842773,81.4741058349609,0.29132491350174,0.184556066989899,0.00307662761770189,0.00804889295250177,0,1.18611768955112e-17,0.00911856349557638,0.503874957561493,202974.84375,29.7878249216969
"FRC13",4.12062358856201,10.966402053833,20.8064002990723,12.7083778381348,16.6857776641846,2.49945449829102,2.92037153244019,2.48328971862793,3.4279408454895,83.3240966796875,72.3460159301758,67.1866760253906,80.4530181884766,0.248575329780579,0.202329471707344,0.00188962114043534,0.0130453631281853,0,4.86836786162126e-11,0.135356783866882,0.398803472518921,590107.875,68.4261845694874
"FRC14",4.91614246368408,11.2846984863281,20.7040138244629,13.2307319641113,15.7878713607788,2.20921039581299,2.53929781913757,2.04684019088745,2.7625412940979,85.9613265991211,75.0216064453125,69.7631607055664,81.8677978515625,0.495488077402115,0.170260012149811,0.000443255616119131,0.0114760342985392,0,1.79676361010506e-16,0,0.322332590818405,332934.1875,44.5916277340216
"FRC21",2.38098001480103,9.0448751449585,18.4962196350098,10.6247520446777,16.1152400970459,4.29586458206177,4.28006553649902,3.77442479133606,4.59160041809082,82.0134353637695,73.924201965332,72.2301406860352,82.0212097167969,0.140043690800667,0.13091504573822,0.000210124460863881,0.0283336490392685,1.17160287677389e-31,0,0.69961267709732,0,514355.90625,98.6461847459196
"FRC22",3.23683214187622,10.1091709136963,19.7891979217529,11.6758279800415,16.5523662567139,4.48222208023071,4.54443025588989,3.54970049858093,4.96485233306885,81.4893646240234,72.8507919311523,70.1856307983398,80.7152938842773,0.190729007124901,0.122250691056252,0.000258691405178979,0.0149091044440866,1.61889382921799e-30,0,0.590287208557129,0.0798888206481934,379583.1875,75.212635292351
